,,Combination1,Combination2,Combination3,Combination4,Combination5,Combination6,Combination7,Combination8,Combination9,Combination10,Combination11,Combination12,Combination13,Combination14,Combination15,Combination16,Combination17,Combination18,Combination19,Combination20,Combination21,Combination22,Combination23,Combination24,Combination25,Combination26,Combination27,Combination28,Combination29,Combination30,Combination31,Combination32,Combination33,Combination34,Combination35,Combination36,Combination37,Combination38,Combination39,Combination40,Combination41,Combination42,Combination43,Combination44,Combination45,Combination46,Combination47,Combination48,Combination49,Combination50,Combination51,Combination52,Combination53,Combination54,Combination55,Combination56,Combination57,Combination58,Combination59,Combination60,Combination61,Combination62,Combination63,Combination64,Combination65,Combination66,Combination67,Combination68,Combination69,Combination70,Combination71,Combination72,Combination73,Combination74,Combination75,Combination76,Combination77,Combination78,Combination79,Combination80,Combination81,Combination82,Combination83,Combination84,Combination85,Combination86,Combination87,Combination88,Combination89,Combination90,Combination91,Combination92,Combination93,Combination94,Combination95,Combination96,Combination97,Combination98,Combination99,Combination100
F6,Times1,0.05483635852001429,0.014083055006021916,0.8520222874196618,1.1145137124644056,0.02116053536303879,10.463864979461558,0.38872407525785313,0.5736280467182492,0.00031317323125069614,6.854739759220519e-05,3.889044571228985e-05,0.3393594467885651,0.08337213829231886,0.13271685536485153,1.7530565959720112,0.5767962242249368,0.10169317640527255,1.4691158026114854,3.033852651778737,0.39577044424908636,10.774401656443317,3.6467209299140135,1.0907607645086999,703.9276541953603,177.95155638269074,11.839290619509336,178.92226488409392,0.00020864070980310362,4.2246181815035244e-05,1.9909339613472097,0.092054839188567,0.03617951768002626,2.3146716776913436,0.32075633044189034,0.2633329614304928,6.377882684345171,2.1731670016692313,0.243043112096806,3.2874367337769113,12.461328250565943,0.5542020366672006,111.25317547139034,126.23716172546045,5.307124597100145,576.3178364815598,1450.3019401273903,0.0007206522220347623,485.77775280452306,7.63443880782376,0.26033388035164456,396.88950002311753,36.57187025983307,0.36008681359138317,75.5070891004361,6.411053865082945,1.5298698628351313,1037.7597567650262,30.859895940895445,5.124293217887272,5631.292694980359,152.41723220382704,181.65365262828163,46.746267393280725,292.15625966091295,0.0001230236096924411,10.867610392185862,0.5457664815404862,0.2829226963858277,153.63550411779696,13.338462009191627,1.8776906467791896,216.94128996800472,7.359342886052391,4.619064487627539,706.9093257709442,205.27927368959664,8.404705666862217,103.68555146741747,315.87186824878006,49.500762433335055,672.3836370298278,2140.5758141760953,219.51572280917702,4890.647991231628,487.32237319212976,95.26259690507392,1447.538512038229,677.1493640958508,146.505685373011,1583.8268908244565,541.8700043841894,1090.9295495488418,1926.4743955435595,110.29000887757259,472.26476690163247,4000.6012672102725,4525.541416289745,679.4988228971456,1131.3516230199536,153.36319593857849
F6,Times2,0.013837808696742424,0.030008783464008728,0.18758947043085858,0.4026592676348006,0.22835215266274858,19.422428439630313,0.80096199807671,1.764803957131197,169.23822073879228,0.0003131414502060559,9.007422750582285e-05,10.953670011199797,0.0989009751404351,0.09080094259277782,3.2139444028243753,1.270582818460295,0.15434413623687596,18.89530025765392,1.2834274433337465,0.6729766118658864,85.45667844980399,4.6816325438829915,0.6048467246830724,151.37366271124117,28.667304126292635,15.407530044479486,14.700381835313726,9.143815460537455e-05,3.543830473733487e-05,15.63969366641026,0.17991928446702163,0.02772093692128563,0.7013759530937781,0.3670322608528167,0.023039957576047185,11.643649905702423,1.334757307173136,0.27164662739832807,7.762711852987802,3.047504299332912,1.6003457760214381,20.87715523478383,92.19715158045972,6.581607194588008,738.6752560926202,0.6774141505368071,0.0006172099897657889,212.37337654533863,13.058867395243132,0.17081079498740692,483.66326813480805,1.458223868736444,1.7340670330703383,65.00177972688866,917.8462867069464,2.260569982230754,94.2034723056696,30.696905232918247,41.034313776924066,595.0819102340619,436.7428399405689,54.201319514123036,1048.9515127153,0.0012945398500342018,0.00026524180049336153,678.5193281358271,3.5588426967937097,0.1421400493190522,132.46139917145314,10.045348252372358,0.6537872620428936,763.8670724234235,7.25092351339981,3.6484422324174126,76.99270836087032,642.1731958113116,25.764992058801404,965.4387081390744,65.07298730542337,93.87135080713526,468.63949905927706,4218.684446904524,2.712126527609339,2405.7970548599174,42.37279942530389,121.98541603426581,1560.0349714206297,758.1953706019001,177.26148603400955,1285.2588463685272,371.2926332571036,711.1965266652044,3110.5917036019946,346.46313112235214,930.6632912069472,415.5145021150834,3086.0711652906753,597.8954879280418,1270.4994419103464,268.01533805518335
F6,Times3,0.04798815791601859,0.0071285485071552555,1.7889507291125797,0.12540807240223356,0.193108521836601,5.940817062925926,5.304275190142859,3.877521490052722,0.0004594924962858682,0.00011639646087457238,3.3933063686157546e-05,38.87058077980426,0.16090501515179528,0.005548560942240311,6.58671897794277,0.3005938255423801,0.11699497999333838,3.6168881042473893,1.560547718310044,0.04595689429425933,91.58840365674706,6.916376487468502,3.133423458751887,70.45307359219905,19.954365889182974,10.765781472033366,0.0008041249568458993,0.00012446575557464117,3.672073872144856e-05,0.13553626992953596,0.1183187138693832,0.029463542998904725,1.3117123652675933,0.26189847292391066,0.0916198044274676,3.6999177332187085,3.373756778833198,0.6715634548405552,51.52053291550456,13.882544896474137,0.6272243106608743,128.95082484221868,37.86546455374951,9.374381168377935,968.9354646348129,252.7935265945354,0.0015026559987181987,40.44187233043819,0.959181481739763,0.1382340150128922,1275.6336658222178,0.37045860991529855,0.9364399600032602,172.43784548455437,14.47618697681059,3.7433862509390976,321.51996228459456,754.672238194027,12.021720657409645,2434.5609311258995,1199.8598795736584,97.73132555155605,2075.5541278823403,4.380432012823267,0.0007127335190827773,29.83472909248639,2.424124191117125,0.04656949216779913,46.03276708186051,2.7926653109279167,0.7383191550173054,3.659561224193984,49.03250226739119,3.2474426626282993,537.1071033730426,51.26458973908345,6.174056270319067,2952.9610268984184,385.135874370701,36.883981166198055,3281.5967399753436,3931.1582897625467,631.8795771699549,5267.722187290254,168.94544877604932,62.068905904108995,4078.614983215406,726.9228666611867,106.94994416373322,249.97389078803184,899.2014725309233,18.400492793241128,3533.876136118026,798.2551268381769,230.64832400866956,2445.6149880328358,2641.033239391679,547.3218469820403,924.9115719435318,239.07070350308936
F6,Times4,0.1420147725908497,0.17631637479601153,0.14050468744917072,0.07876093764049824,0.060551856132199405,18.291494256328498,6.69759930102553,0.5081937375089823,0.00026162710817914734,0.00022982607369955032,3.452811332337356e-05,1.1428634789329302,0.10636193079388474,0.006171288668585538,1.5107443254516297,1.2036236543175862,0.17759597462882115,10.044541819343998,1.5012659982309091,0.42276111162115404,29.90689735825661,14.586190667563136,2.244642423395957,97.71543128986492,25.798864173634318,7.063899898756126,0.0007028572120757741,9.023033598557081e-05,3.2715533338497045e-05,6.383256419030557,0.15793402889978392,0.04287245584997068,6.819631494079316,1.9265977807702905,0.047597491286638025,25.961079340065652,0.8517170244349254,0.7557052055438438,27.230774880792914,5.21696679871628,0.18735396870606136,37.50487076484403,10.844344212440971,2.4974175095225757,985.6900436038787,122.39206268473875,0.00047519344608759384,47.57355349204949,2.3995583955213804,0.10610040313332861,219.1003674667388,36.75600742604456,1.4344558589408956,363.9173782556575,169.14946114659182,2.3665765569513924,2582.203994520907,120.38659998198582,15.689395585916067,84.11816288208081,91.15061734091447,77.8481400022426,203.81163596628005,123.61382799552584,0.0003962644582968184,176.48942884955684,0.23343218434056945,0.26220028201572865,22.68689855020069,6.17920632238386,1.0135344923906828,40.03120557535998,11.585473288136077,1.3520040387386838,621.330162150181,20.569512434630113,9.452935948497542,421.0952291215573,128.39819083202204,126.70750897920625,1120.847318743033,2070.4450840487416,424.0746510500153,1584.5151216162685,94.3391275471979,890.907686109994,3918.0510956215608,3555.6742028016515,35.287523071091535,186.82652122456344,995.5499873471234,214.06540784879735,3010.8345210007997,1232.4173946426392,27.490705672103317,4730.783419498596,3249.7280433235733,280.1114969967342,817.0596289465609,547.1089780486475
F6,Times5,0.1391527074937666,0.019668836112523822,1.2509999606041398,0.1375566506802929,0.05372451723429585,4.557884002526144,1.0360930959964902,0.3835829347895483,496.76206976084694,0.0004672766046680524,4.433695833747339e-05,0.18901351066001598,0.15582807039979166,0.03517380201579023,11.588108879863226,0.2739750556107191,0.08029770802414411,1.4953578244438344,2.4550711505910656,0.2619878181474012,2.5782711616525966,2.311790540631792,0.9063589537490535,161.99539284649723,23.234441070093283,2.0372263802491135,0.0001826754501373333,0.00011885730704944101,3.3398484839939255e-05,0.1017707032070949,0.10403501504958376,0.06399357751740832,1.280633528548088,0.4523091806621587,0.19543790707377265,3.2258334638941824,2.3745603295044524,0.6403295216451503,15.424491138938885,1.289620871897706,0.8267266372132867,143.44660583823637,27.86561358979517,12.118236398965498,338.9198281489718,246.5906681069825,0.000712445144599157,405.46912465848146,0.09390492057872793,0.19330462875272225,402.59683733942956,11.145940407837099,2.3284741754521403,520.8596324636908,27.73895462210566,11.322235070652557,1815.3603267847093,75.95891613917769,19.097171447809437,2362.661006487093,540.6399792410324,199.938126043922,1397.575887674851,0.14011142458998208,0.0005239506742011603,649.0562161043772,0.8829426172303,0.628625957282611,76.94453252822615,4.585409353216043,4.267077776545762,2877.2155408598396,15.712089650644158,2.675070343386511,736.5096668165247,189.66185257712516,14.963513107865595,962.0009100368467,154.89981341120253,50.13773529405749,5941.000022027973,780.3215957520945,186.8300660576632,865.9115024696293,340.59200259532395,419.30920883192516,2139.8438060688836,1158.3861964973185,26.63685446644173,4901.989221778852,345.03070673551093,750.02351992193,1299.6505996323815,2577.664633749378,166.70727489965157,1640.759983154716,1024.3712902229065,2361.255582233166,266.60962555521814,3096.6444334017265
F6,Times6,0.09341410449852752,0.07731582368865327,1.7279363295022312,0.15012700527719725,0.013320767396165313,4.402736504516072,0.5551359316863538,0.8240743182350438,0.00318831268964162,5.306800642954592e-05,2.7749429091088722e-05,0.8397040255609889,0.027961309553155428,0.046131097672019665,2.4383043206039665,1.0029542427757152,0.06506954128754658,17.51187945732405,3.2710645396589335,1.1664972472801616,7.724906490462511,3.86438020312033,4.005157955927009,233.71169833755937,55.618613312893295,51.94797461472491,0.0004715708808499484,0.00010595728001278144,2.086313792825693e-05,0.536166933946519,0.08795369318129415,0.0312958856242222,1.1516193691638672,0.5650379557615114,0.04658915246302494,5.664202992650608,1.7103944736313967,0.6839540773502082,11.030563574584757,3.0920926074770843,1.3337195085544513,185.93452918995183,36.36689668435051,9.808293776074825,586.5610786750287,3724.574121748232,0.0003774561964989084,2252.180054530448,6.750117801895217,0.17885650624288768,75.91451613188586,2.7822596312552688,1.3472868622144076,783.276706530376,15.73848000590196,10.069071306271468,50.28754005195384,235.86087527364077,11.878294435884305,1392.3731498706657,137.71244431061336,59.12998084237295,790.1581054516216,177.32800959587698,0.0005396136117370076,52.50533847796985,1.3009856244840285,0.735936569580541,1224.1947624029176,3.9736022544292835,1.438562034867719,63.11447551928303,6.620011216302528,3.001308132593249,142.9024644882218,144.65312883122186,6.690302465211879,698.0548019481932,646.1387244813945,57.97967903481422,3861.001269585111,2394.4098809774728,473.6619482918069,1427.3403151814198,1537.9063086296496,4.1934801403810305,2364.216574092493,4558.9748265548,387.2717654714624,3512.7739729694695,770.306345625012,56.05146329216916,227.40464777988547,369.24533332171114,80.8649477296754,434.15514521870904,3232.1558498243803,961.4360232835674,3794.279759667327,202.47118499561236
F6,Times7,0.05079755420044676,0.11235681627808097,0.3204444990631696,0.04503636215069418,0.28509210457261047,5.020110127296203,3.317145151098711,0.6531414670658733,0.003814423223901076,4.677552111283298e-05,3.539307678294428e-05,0.2035824526106471,0.11606624052431173,0.008631151018026589,4.902688250878554,0.2866390063254873,0.2759051340769562,2.5023277529301358,1.2049949640400095,0.45608058596964124,13.336985934213645,4.479801064485263,1.378554462105555,124.06998474989712,164.35400017724788,14.663897480218932,0.0004447266835597285,0.0002557970979866778,6.31902694927125e-05,0.6549901734322129,0.07715115276528692,0.0049413876902557365,0.6569096728156705,0.6802389092885857,0.055559200891916544,3.0619428879068984,0.9228870691115054,0.26904229294965937,16.311173210895745,2.6868975402546753,2.5759180139721796,191.7197267397775,93.96711407440334,3.206620486037605,1345.3473992393822,431.29003249272347,0.0007358006752495342,164.50469077192142,234.36619591719256,0.14058330744065456,671.7707277730998,7.034621082081079,1.458160661345892,974.5981422126889,4.387616654725601,7.969404494555988,154.98002019954538,13.987636652827288,10.578056307611822,162.79469659469066,319.436892722019,43.78551421483386,51.7121851711087,0.0016596317708379126,0.0005217338825272815,616.6253897584962,1.9236149263135152,0.16695031297241783,6.060494207569134,3.0798302641587236,0.5002569174662148,756.0833364382081,24.663096433625086,4.558947588877963,332.6722109255203,57.15568704781168,15.082901345618746,747.6755500543321,274.0004415931925,107.04282835692663,2686.488921815052,532.2716004165964,3031.950203367308,402.46440813365683,192.93895563099014,71.03448020429525,3756.961369151106,3706.812203799612,30.630846008149298,1207.026105947481,2699.0321145958783,12.405184621693982,3620.1672482127647,503.43697607298554,330.90508418956904,5336.11501975002,1139.7605879764083,851.538661823577,1617.8608411481675,102.8373584518112
F6,Times8,0.03126766159174392,0.022879757039309563,0.4897199859116825,0.11807299321893304,0.06737466045057584,49.77364028738784,2.003160011784476,0.700740792667737,0.010968593932431802,8.27009185356669e-05,6.79328294305811e-05,0.14735734589602656,0.09778924354606296,0.009969861169269163,1.0403430922616883,1.3772101326322381,0.30814530545075314,1.5171946621191896,1.930781406525471,0.36000184282668746,13.6968708428831,19.298630421596474,2.2486800816204804,84.5727052708325,37.562132469752456,35.59651690478636,8.760167801893656,0.0003125755723839414,7.676831564870053e-05,0.08154203177247973,0.16927581622101945,0.02974032742044022,1.2428328229197465,0.22415523871144716,0.1445542647279826,4.2204388777472,9.088918822661908,0.3562662306808627,53.59514376317895,6.211750953340804,1.5202820171502138,121.55018138381546,30.261715730476073,17.660110534398502,2003.7605708746978,591.8418874162143,0.0005693955905428656,1035.4745233324036,0.15582606218000625,0.15199310573818345,343.12469495345897,11.079061661327563,0.4859625419785044,412.8311024107403,29.69801551454982,8.033722991325932,407.8796117774072,626.4296154026847,26.508597181305234,560.6141621281068,401.78456860970874,104.5886437426742,574.1311800099032,10.836447920402051,0.00029254894130980756,30.4844097070501,1.1994889833643576,0.24452035933513028,66.9655844234084,1.9678082380032547,0.3938013725168081,126.00004845020317,3.6748014368068915,1.8815534812736403,78.75067842507436,28.8353196618053,8.792247497005928,496.66610142083226,309.60558826906964,164.48143701591766,1033.606866886535,1435.4519123181165,1350.30267046856,835.0265971348626,235.98862999845613,69.82833853515943,714.989596226809,1138.1811590952798,103.21845873400662,1892.4677595396458,1328.2928902995402,77.54585461327211,1387.629191822155,887.9688627187463,309.1150131442758,3939.694781315545,2019.436553462607,2172.5781043435345,2550.563556441217,1091.4268988156643
F6,Times9,0.054139918601710205,0.009290178239900023,2.478997049718409,0.14298243540148262,0.08252207647797627,12.960963171630643,1.322955710915163,0.22981525161638125,0.005441816296881985,0.00015735426044037254,2.1152072270972572e-05,0.32069702236511477,0.08300155003811727,0.015368737328049711,119.75446489351428,0.7089560292005052,0.222413703604165,19.497491718317185,1.493137646269084,0.3021013507512217,44.085882782301724,6.207168041045509,10.213290244742286,164.65678372916685,102.2673914147499,7.6426482487583565,55.279359873274224,0.00015554805804458965,3.264664931033416e-05,0.18002589536791924,0.11503718832495785,0.03503768189160595,17.995782881805244,1.3681989250897448,0.24616962279223276,26.929460425506655,2.310450854129654,0.16312408757221225,19.701041617526084,17.958411263485825,0.9086336690377811,284.89431899363467,31.609612403444697,9.295011295992076,1335.1935357774944,161.5600644362422,0.001128746596770823,2487.0971209718264,268.41542154107117,0.313665466241391,5066.606785491988,17.657183368921373,1.0325075080074788,314.0199411503606,4.8052785062956875,2.400742666223905,88.69639912737621,144.7065803667286,13.494796120283691,769.7246493109914,123.83193841639765,109.08428355177897,733.1989595517538,0.010878671739928313,0.00020174253263113422,334.88069374409724,1.0130177397980882,0.6391709387275333,682.4572203956255,29.176710968229276,1.8375491215223936,878.8813643382449,35.16824871521285,2.370863017070788,55.06221517086466,15.187090166717908,9.386535327911997,711.9767580548851,1315.2387324344636,33.490501210639195,1111.2896757777257,3510.492975452713,990.78234530658,4451.917106670889,94.1298455816787,176.46042493872557,4497.184677752565,1056.208023342707,59.792789158668526,868.8030046841602,1446.7394832165458,273.10111237908586,4382.043931486184,823.3173174886969,93.54073596439432,3374.2473931780064,1235.1439012745075,454.7070809401918,1012.1951539602419,135.34221832516903
F6,Times10,0.041681831641712096,0.00866301821320492,0.5799139476404809,0.16091247285015584,0.022709214853888268,17.01050633437719,2.701885173411497,0.09678324086717709,0.0937135402630024,0.00011583313769573779,1.9975422953563944e-05,1.3891992819859442,0.14836672124491737,0.017442831590663767,0.6669497898091037,0.6444032662950168,0.06602852823782719,3.0584951991829343,1.5560161545472617,0.3336694218689876,27.90364941869163,31.40986229853109,0.6962288245606281,102.2800383001765,27.425827774412983,44.59085461146575,106.48450159596736,0.0002665351331478437,1.967775772377031e-05,0.35258903083977833,0.20795186463272808,0.008942398882468386,3.0931131136227963,0.2541505438755601,0.12853396297358569,2.707360805436369,1.0461386326610074,0.304044068833003,9.009139641106106,7.726337631309444,1.6346537020762733,188.8041844260827,23.813397880318497,42.403463558150506,913.9642606898167,6.961451250076309,0.000774990998447771,1813.1257606873464,1.123593313451031,0.27359844328466293,17.852142176501445,41.36611995572387,0.9421238357282131,94.14312902448535,26.625710468747045,4.715719777781364,347.3945863421401,85.72198621342321,7.590440677429624,328.29584986198535,388.27902774341965,35.43533566354987,2161.083803308781,0.8139893106970661,0.0002444089587221575,30.141030825753,1.020842560492774,0.15586992920898257,34.336920785238206,58.143241726108954,2.0421257574731735,220.54390694339116,270.78304321846167,2.994224676080847,323.1936308103782,67.55396599308595,28.90813196104871,769.1346394332807,122.8959384660632,88.13552697759987,3684.058563053431,1037.5726344638017,3682.8183434423,2255.9405685556344,668.4423512821595,25.446818406905518,836.457880923276,1687.1707010783182,24.65591460859949,1918.5840384291357,1140.8935576470108,49.285097828735935,377.2298395235331,247.8824275872737,237.71914371591038,4917.58007093153,3335.1798356526824,273.04197088553684,2024.5864001726345,1017.2349311041415
F12,Times1,-0.023689363880404213,-0.007635762715069217,-0.1464640042423644,-0.04980553002385449,-0.1508255258041591,3.4973709421307495,-0.1494090132667607,-0.1510974635874091,0.6075342632583023,2.547020895892697,4.651210549749441,0.7552848368215319,0.8528840400500519,0.7755415922702017,2.5118237862643173,2.329608764260944,5.153547420114012,4.1306476848996665,2.112504145999615,0.3973857599383218,1.9442018567930306,-0.011961606576748447,-0.06001874139197092,13150.053807174483,0.7611515610712126,0.6447952668068895,0.9963642266294243,1.1577942736816065,3.984207480600641,0.8208657719023776,0.3227565307389319,0.3452479142658303,1.0039419455318785,2.8245825462092693,-0.00720294119976167,321.1187223984491,0.2188457892183627,0.8491133979119769,0.09509056104393228,1.0376804298124835,-0.2281280883384504,6.145015749258179,2.9708245871129715,0.9823576673171533,11.79817706791008,26.340625099788248,1.5767912414745275,2.846848848586427,1765.8854672081563,0.4262594929417958,5.446082719956555,5.159039542850609,5.349173673302637,44943.833015732154,19.446551333531495,1.1566137245376709,74.62757168398272,3.870393692279805,34.677619713281764,158990.6184370252,3261849.0792303556,4.894781662060207,0.7552559002437882,25.714195612364314,-4.0484264268267514e-05,22075.904226147497,995.6365466959176,0.11332644109840297,18515.839353097166,6.689226266360348,4.255089999913103,1.8766365520785289,1.5861774639125386,0.841671982379816,20.072066769087247,4.748971364089973,0.5574603478761649,1862110.053597307,1931.7576332832568,9.621711027691752,213439.11871411343,23.70019307970739,-0.0050193849061114905,184.42135265708055,2773.4296543398095,136361.7605508148,187472.39723490438,6.29779779505333,9.092266954837394,2392448.8615530715,1869.3901622215901,87738.69178319197,79214.6641189371,558319.129443509,115330.72751423765,14220225.005895728,4291860.851858525,43527.180962400176,1.8726733160116538,-0.03535235892297652
F12,Times2,0.894843837863685,-0.10718809816929341,-0.035908272123962706,-0.07747898053865543,-0.03967112180216758,1.0896485758075944,-0.10385862041932092,-0.16303577486094828,7.1734587386420205,3.5920960819078207,1.5792897862972985,6.370086326390559,1.1587478953680381,1.11929103291025,4.752361917070078,1.6304102374535454,0.23808941308734669,0.34082933613816396,0.23235986477233536,-0.026818410785380564,0.5116158834934952,1.1400021711167303,1.660744800901478,12.710515133768002,5.404249187583461,1.5146054985479538,4.441427552030703,0.9498891382679597,1.3826967878885057,1.7481047372374365,1.8957979834164305,0.4055765795753672,0.6385124111870166,0.3683952299622162,0.15387743787449015,1008.6716144011219,0.811983866247394,-0.010990713366033298,25.43162120604734,311.32713349678625,-0.04352595709466372,2309.1799385006016,1.3044351597101074,0.5203122004022106,11.767872948190536,40.06389883299687,1.3680915884734508,6530.449605469618,5.883256998277329,3.5456341779162925,116547.00196888235,16.201307463100164,1.3605903844667036,2.9354113915926865,0.8867576429200151,-0.005170017331516455,89681.47738493151,4.451938950591612,14.951602978030156,1696925.9351404672,85482.1322152974,1.2320099385303767,56.183140346854785,1.8674471298520694,1.1480962501619048,22648.252246739754,1.2598296170968235,2.252849379032929,22.299601753458138,1.9321302830453528,0.3873320710660305,-0.10013146894220498,1.1797468639158917,-0.010484152137856776,266243.0413916934,9.4565368512319,0.8187259823632829,138618.8693985542,42.47488314987075,8.26277645783891,1172.6942715999653,49100.02295013769,91763.80176233892,5529704.846140646,20.35356697741235,6.0541648227022815,408843.94303322706,17463.36879552294,2533.0352871154305,2.990129739135328,5.140097010633449,7.166331735919645,86445.2248672529,3.5320621544186004,7403.251379938403,5212634.168817391,600875.37301384,135182.80001163192,30234.037148710508,378.6277564356804
F12,Times3,-0.0037539608370698333,-0.01605908797419433,0.5940709837222952,-0.03798523353683078,-0.06485996795517511,1.0134808293829856,-0.17035586916979925,-0.04613040440314221,1.6339451762070714,0.9757439123335531,0.7595575300313491,15.380136610676844,0.39704236138919574,0.1948302103869954,3.54468022655767,0.20267253590920553,1.342883153157966,5.1987555309569045,0.9015257571736603,-0.01017755320284967,-0.00119390407545935,-0.05764180298572462,0.22953927625769227,194.2242990631556,2.0441111887124412,0.10798677174764626,4.572590018675964,-0.0001811919202404082,0.2007799286390767,3.3669629867046345,0.7415963360416362,2.7922174771921515,1.9785150993701692,-0.08933046915786858,0.7571419515518509,85.32950673103946,-0.11719364240430698,0.592608993732362,5.181065672808668,1.3457674226699758,-0.01795574266115048,1303.5665489675594,3.316145073305665,2.556231772017329,3.8097640607231176,1.0994841291446895,3.3887066861602673,9.741054577204745,2.085147803902487,0.7826355800201331,4421468.584530071,12.835333822459305,38000.74228480257,1039879.4444897573,7.4864098696063985,8.026677279678456,4.790873954543352,37158.04016207825,0.8449073421433104,2210993.9149192786,7.452180783959812,208.06587565179595,9.125993949708842,-0.004917572223408942,-0.0051652983174047045,0.11707112604449248,0.9612785762663689,-0.0010923729887244618,2694.4177217501324,2.3740790065019297,1.1986500704338785,1757.8151376395024,3.3808587685783262,0.4369830958477857,5.710008709477942,26189.553923604682,0.8675879642602875,304250.3096189303,322.07263881144,27.091976718289807,9472505.948668435,5.187912094788937,25.699916965380652,107550.42953406341,2434.115665775629,3.2883346409470646,8420.19163956128,13871.345137179916,165793.69632948103,178871.50987004372,11.196587647425881,1.2181440943950805,1803075.9855849643,97866.71693164924,1589115.4917599722,432222.9044950728,585205.3894358019,561929.7010143466,1338523.6929052258,723459.68768839
F12,Times4,-0.00750684140790809,-0.006375470472926584,-0.27458842429570296,-0.1307300996534803,-0.009161532808200817,2.352122006477498,-0.012935663515755957,-0.06319921005828644,3.0321228788527352,6.9592131549429865,-3.961344489614974e-05,4.204071979433482,0.5787964654562571,0.654156951681454,4.361895427154842,0.7585033225004718,1.632543632632627,1.6715591464487083,8.670194076365222,-0.042378061803764404,1.2233937764285456,20.501613560520443,-0.021994869875584293,377094.2074883551,3.8266273535618507,-0.02698961609531396,0.5065460170201704,2.336903002057003,1.676556267829738,28.42330733603453,1.0674774983112256,1.0570150109480791,6.636021177128771,0.19517184316139038,-0.029828017281599756,0.3763245726890771,2.655365288520938,-0.03081663182264094,2.255496433898859,-0.2117343241901309,-0.08147875788058243,395867.5816909845,7.040124109133856,0.48789713122616873,351906.3362028401,12.180381174580424,0.5727197204432772,3.9787689880549313,787.3392290734517,1.6854612168902148,10.27411878047031,1.4498902418432875,1.8859208689285318,351017.84612361074,12.67183442564667,1.3236040671242106,34260.776719961344,0.5543051786713211,4.258949425725519,38579.522229163114,547368.3316332179,3.3108298231389552,2.619873718450776,4.935806770147491,2.331822460628019,3.3315402097568376,2.5720484802411563,0.788677691736681,4.08140786603632,11.51170089304877,0.6419711186867649,66446.91609474672,5.012001575064367,1097.6359176891497,1866.876424327166,65869.52666853563,1.6378323901744962,8611.461384815935,10759.601717962374,192436.15990444066,920863.7950637611,17264.37937274225,2.676567366031225,35995.55360015087,68295.70055082932,1968683.432391008,7004139.605573196,22980.97140876818,0.7800143487075452,5825274.337206426,19.90936897077745,10.386439635775675,2106.6700617577676,4811.522512826566,105097.32261446747,338013.7933825825,2030040.1691130274,891139.9388024079,34305.9294644531,6.580651225942663
F12,Times5,-0.05648745922677609,-0.008625572769898192,-0.17049344147830106,-0.041028900847950994,-0.02050970744990428,-0.22859214491530752,-0.05958150162267759,-0.018484319180917443,-0.00024425231422601205,2.100084792528536,3.7959439629922893,2.370473052289067,-0.03864699589790712,-0.0011085912761475262,1.6435775193366489,3.020155805877758,0.5458213317303956,14107.180069158974,2.1627691155169053,-0.059292037320934236,1.0660555428861698,1.3502343837280473,0.2044530494769583,4.751500245284671,1.401860896544376,-0.13243272301014802,1.6269635831708922,3.3352019442756413,0.9388303606568585,2.354697737396774,6.8545943796573505,-0.01350683948432948,4.287463929796088,1.0259911353797129,3.0484985268812643,2.560146667499481,1.0743148310587172,0.8981198518859733,0.08847168904637585,-0.07161992264829115,-0.11737095439859836,14.898892160586708,937.7455395080194,0.11631046279166365,12.107087323474131,4.6635390753524115,1.2983910302309343,812552.2059185953,-0.05588784350531589,5.262510780596153,65192.59916648831,5.979003710616211,1.5742174568272755,1.7844683840110345,0.07884666457723527,11.09719582106504,8.41602673096312,9.500050433173822,3303.080189478639,124752.02228284329,1579153.4248554232,3.1334865752519296,27764.05654743517,0.3432026987046607,0.7243500572126089,19.269087087900022,10.694585696862244,1.438655837858893,3.3334595590456177,0.06131921943270377,3.693150668851716,3.1196033268907613,16953.94998992805,2.4093120662363634,61.8913205290086,4.519707522168121,0.2095955536886757,286257.95905620564,32818.00965033115,3.398504713302858,274951.13414227776,5.6728218365334575,1.637319690138245,3.196544927308738,32132.371185150096,1.4043547696271514,173.72552142093528,676125.8760082194,7.5983659108128485,3042.9021473790144,797.1575691760271,27.93171218138442,1450682.377340784,9.559869992472665,112332.91746269663,30405.062175268456,588469.4252135383,6423806.951916752,7203.766878901511,74496.41985797574
