,,Combination1
F22,Times7,1.8340335750994672
F22,Times8,0.0
F22,Times9,0.8618335334083138
F22,Times10,0.0
F22,Times11,640.680636775623
F22,Times12,1.930951238565887
F22,Times13,0.7238169383899509
F22,Times14,1.1767990728490672
F22,Times15,2.9638658089186753
F22,Times16,0.0
F22,Times17,0.46182128907524334
F22,Times18,0.0
F22,Times19,1.2882624358501493
F22,Times20,3.049794556104933
F23,Times1,0.22378262203948385
F23,Times2,0.7808157648453289
F23,Times3,0.3894778606920705
F23,Times4,2.7671227234715965
F23,Times5,1.7912866262422833
F23,Times6,0.25770595036592936
F23,Times7,0.9850992512794923
F23,Times8,2.5398555549633954
F23,Times9,2.8275108802678295
F23,Times10,0.347318572214479
F23,Times11,30.653915142784157
F23,Times12,1.2360509329521472
F23,Times13,0.0
F23,Times14,0.33096774218623004
F23,Times15,0.6568334859167866
F23,Times16,18.6340520712053
F23,Times17,0.7127694741611208
F23,Times18,79.26279870720218
F23,Times19,2.359444313660064
F23,Times20,1.3761440645532124
