,,Combination1
F16,Times8,7.151296475449664
F16,Times9,39.68381366073465
F16,Times10,1.2192555666174425
F16,Times11,0.9155588398873888
F16,Times12,1.5044233485937082
F16,Times13,3.432357667469804
F16,Times14,1.0032467659985116
F16,Times15,26.211556087166368
F16,Times16,152.30288789546844
F16,Times17,0.9223727427112867
F16,Times18,1.5644180721314338
F16,Times19,0.08245564803784737
F16,Times20,2.794002119162463
F17,Times1,1.0774874283821978
F17,Times2,2.8940223460811363
F17,Times3,2.9652860513692483
F17,Times4,1.8853544169268435
F17,Times5,3.3532480484127096
F17,Times6,0.8820145527946219
F17,Times7,0.9393836133930524
F17,Times8,0.9548677750922262
F17,Times9,1.0345030909109965
F17,Times10,16.14504530287837
F17,Times11,50.532354422307485
F17,Times12,1.127581189405563
F17,Times13,1.4507035358075782
F17,Times14,7.562147403368782
F17,Times15,0.8452042128459496
F17,Times16,1.4652955743218314
F17,Times17,22.200328419636588
F17,Times18,0.2555220186614173
F17,Times19,0.9405151202137074
F17,Times20,3.1299998737564474
F18,Times1,0.13976396482975484
F18,Times2,0.11182541681430194
F18,Times3,0.047169918525793886
F18,Times4,0.07532607410314637
F18,Times5,0.15505245300079407
F18,Times6,0.12229037273760109
F18,Times7,0.6441410809812828
F18,Times8,0.10563859984538099
F18,Times9,0.0
F18,Times10,0.13089208888364934
F18,Times11,0.6216603384442345
F18,Times12,0.0
F18,Times13,0.532524809690219
F18,Times14,0.5958268276946969
F18,Times15,0.2427417291189705
F18,Times16,0.0
F18,Times17,0.14376653688907937
F18,Times18,0.18091631692998722
F18,Times19,0.0
F18,Times20,0.0623999030731632
F19,Times1,0.0006102536948016102
F19,Times2,0.13524143407206562
F19,Times3,0.006530325528369962
F19,Times4,0.037585351793267475
F19,Times5,0.1474895904086183
F19,Times6,0.09251393203554437
F19,Times7,0.08051390581383405
F19,Times8,0.09623651444175385
F19,Times9,0.0
F19,Times10,0.0033003671397343615
F19,Times11,0.0
F19,Times12,0.06176525706053604
F19,Times13,0.010130474704453718
F19,Times14,0.12211943816605576
F19,Times15,0.14834014103374044
F19,Times16,0.07380237678153073
F19,Times17,0.13943972795438117
F19,Times18,20.250189433195853
F19,Times19,0.14876964946022334
F19,Times20,0.14728325082867788
F20,Times1,1.198393852332673
F20,Times2,0.09521647274105616
F20,Times3,0.0
F20,Times4,0.1316472671378402
F20,Times5,0.1101003746142391
F20,Times6,0.11735450083718169
F20,Times7,0.04608776283372518
F20,Times8,0.0
F20,Times9,0.09665758590115331
F20,Times10,0.05972498721035083
F20,Times11,0.3400043362801094
F20,Times12,0.339039958448579
F20,Times13,0.04012630465579792
F20,Times14,2.3980452074380234
F20,Times15,0.055010400867283926
F20,Times16,0.10393183711455892
F20,Times17,0.1515654381791248
F20,Times18,0.0475709733785073
F20,Times19,0.14052726427422557
F20,Times20,0.189498508416466
F21,Times1,0.0
F21,Times2,1.0380800438765254
F21,Times3,0.62765454863775
F21,Times4,0.0
F21,Times5,0.7403067707203528
F21,Times6,0.0
F21,Times7,0.8764864209961276
F21,Times8,1.4854417381752887
F21,Times9,0.5025202520132881
F21,Times10,0.0
F21,Times11,0.19938414284795924
F21,Times12,1.3351089509469438
F21,Times13,1.1814057128178277
F21,Times14,0.0
F21,Times15,0.0
F21,Times16,0.19226076563290917
F21,Times17,1.0949763652230908
F21,Times18,0.28565832997357565
F21,Times19,0.45733295529811
F21,Times20,0.6293215262971361
F22,Times1,0.0
F22,Times2,0.0
F22,Times3,1.6614593736226062
F22,Times4,3.2870980361938544
F22,Times5,0.9455733950514215
F22,Times6,1.3643085231766987
F22,Times7,1.1319561043522697
F22,Times8,0.0
F22,Times9,2.058416145966749
F22,Times10,0.48112448104425454
F22,Times11,0.4790826622451121
F22,Times12,0.1253748923908361
F22,Times13,0.9625068837917756
F22,Times14,1.57591398840757
F22,Times15,0.8753167313977812
F22,Times16,0.0
F22,Times17,0.6983244987960705
F22,Times18,0.24177716232192736
F22,Times19,2.4305928964582435
F22,Times20,1.7030466552894956
F23,Times1,0.8158526918573219
F23,Times2,0.9675025869345543
F23,Times3,273.31991821569665
F23,Times4,2.123850877253804
F23,Times5,0.7883122477517861
F23,Times6,0.9558511154560723
F23,Times7,1.2920391543321053
F23,Times8,0.4436512065244811
F23,Times9,0.3638792948912964
F23,Times10,0.4785377975085732
F23,Times11,1.2380458117260078
F23,Times12,1.731311148702251
F23,Times13,0.0
F23,Times14,0.1617901044432024
F23,Times15,1.3058487381507407
F23,Times16,0.0
F23,Times17,0.2586342620328974
F23,Times18,0.0
F23,Times19,0.0
F23,Times20,1.9941184344299285
