,,Combination1
F7,Times14,17.430917978386294
F7,Times15,11.079426986585602
F7,Times16,17.140122590002346
F7,Times17,12.75355726963456
F7,Times18,17.50855162837321
F7,Times19,20.805601293084614
F7,Times20,10.582421283803969
F11,Times1,3491.2290754775586
F11,Times2,3002.4930863414015
F11,Times3,5882.181950922163
F11,Times4,4516.426530392378
F11,Times5,3643.5028297754498
F11,Times6,5771.9816471781505
F11,Times7,2688.8612745765226
F11,Times8,4073.1411770517057
F11,Times9,1804.7860601322477
F11,Times10,3549.0301697481045
F11,Times11,3839.096901813949
F11,Times12,6169.679946095376
F11,Times13,4505.058801071273
F11,Times14,2669.6103011494924
F11,Times15,4505.267437169978
F11,Times16,4865.168501721038
F11,Times17,3767.5525676406946
F11,Times18,6177.079613633852
F11,Times19,4774.580613729595
F11,Times20,2774.4088208198978
F12,Times1,476.98499631247364
F12,Times2,845.809303646966
F12,Times3,841.2051405985478
F12,Times4,787.2525779342261
F12,Times5,589.5679570924327
F12,Times6,1632.6919281951825
F12,Times7,346.556910572503
F12,Times8,753.9848649233533
F12,Times9,1160.3179484824868
F12,Times10,1179.138819195535
F12,Times11,881.1689998189197
F12,Times12,661.0590378229806
F12,Times13,711.2421909347675
F12,Times14,876.7644483720915
F12,Times15,537.1778427887201
F12,Times16,634.2534594750043
F12,Times17,517.2544171664077
F12,Times18,902.8550876843851
F12,Times19,790.5381537695929
F12,Times20,1044.3347812765849
F13,Times1,713.232247375666
F13,Times2,533.826173903605
F13,Times3,560.4910912181906
F13,Times4,731.9914281841602
F13,Times5,578.0284895053159
F13,Times6,606.3423559812858
F13,Times7,432.4832854064583
F13,Times8,523.3593487783227
F13,Times9,485.1001102551514
F13,Times10,1172.3681871150577
F13,Times11,457.0341249151357
F13,Times12,791.2116300645745
F13,Times13,474.9990063405234
F13,Times14,443.4616690986711
F13,Times15,611.5953487549475
F13,Times16,588.3904439298299
F13,Times17,647.3956843423794
F13,Times18,583.253133647771
F13,Times19,419.42110338612304
F13,Times20,695.9995613648907
F14,Times1,1673.7263286554237
F14,Times2,1916.664599293298
F14,Times3,1605.311055375807
F14,Times4,1873.9547950911676
F14,Times5,1323.185672724872
F14,Times6,1706.5654637198036
F14,Times7,1265.6118634009442
F14,Times8,1715.923076121536
F14,Times9,1650.61759274659
F14,Times10,1580.7822779207697
F14,Times11,1480.0307299117192
F14,Times12,1467.9909906266728
F14,Times13,1707.2671647063723
F14,Times14,2322.95076277752
F14,Times15,2164.1693807845154
F14,Times16,1965.3451402086325
F14,Times17,1918.6587305882254
F14,Times18,1507.2059717497448
F14,Times19,2435.4177928724034
F14,Times20,1812.3608672014564
F15,Times1,1.4173992476672033
F15,Times2,40.20250193272786
F15,Times3,18.930691619927618
F15,Times4,5.241015581392812
F15,Times5,101.10043156425522
F15,Times6,134.78953385278348
F15,Times7,4.785685057143938
F15,Times8,0.9458308547250603
F15,Times9,1.1594074761662476
F15,Times10,19.28292636166957
F15,Times11,0.7645523085087351
F15,Times12,18.627691422832502
F15,Times13,4.117557355586694
F15,Times14,20.528232120800006
F15,Times15,1.7952754607343602
F15,Times16,0.34710074733454166
F15,Times17,4.302449510811797
F15,Times18,3.104969126108408
F15,Times19,7.621927939865483
F15,Times20,3.074429236885335
F16,Times1,63.953403894268085
F16,Times2,67.17562630604874
F16,Times3,61.12233152859585
F16,Times4,71.76912986763652
F16,Times5,69.24672751446592
F16,Times6,71.48548450290752
F16,Times7,55.30456085733106
F16,Times8,58.815068784722754
F16,Times9,51.45959903580996
F16,Times10,51.96980760291378
F16,Times11,92.97327132764276
F16,Times12,68.77251239639443
F16,Times13,68.4042602712395
F16,Times14,67.1854206414502
F16,Times15,78.6770065532141
F16,Times16,77.0949189879419
F16,Times17,75.92354350503716
F16,Times18,98.83730592508248
F16,Times19,67.20179221612497
F16,Times20,71.28495227798595
F17,Times1,24.484276358623084
F17,Times2,12.80610985116618
F17,Times3,17.60099286209521
F17,Times4,14.986959327317901
F17,Times5,13.864993281471055
F17,Times6,12.579819138826569
F17,Times7,13.940239711426063
F17,Times8,15.380506606971863
F17,Times9,15.53990938007091
F17,Times10,14.755271226645783
F17,Times11,14.96509898253772
F17,Times12,13.839164152497888
F17,Times13,14.219104741597947
F17,Times14,17.231353450537785
F17,Times15,15.174131007277037
F17,Times16,14.919936313406154
F17,Times17,12.934946737214224
F17,Times18,16.00480412834452
F17,Times19,16.605939290254977
F17,Times20,16.478571774465983
F18,Times1,5.341794054670155
F18,Times2,5.592190224822682
F18,Times3,6.057163242748515
F18,Times4,5.670346840554554
F18,Times5,5.262324818491028
F18,Times6,5.250724126478655
F18,Times7,6.617098620028677
F18,Times8,5.373184442222993
F18,Times9,5.963119228362349
F18,Times10,5.173637618190318
F18,Times11,5.417962465629774
F18,Times12,5.177417987283706
F18,Times13,5.99957748298246
F18,Times14,5.7857512869427055
F18,Times15,4.765128632944535
F18,Times16,5.673527003119938
F18,Times17,5.501655880648615
F18,Times18,5.390214386039525
F18,Times19,5.428891923109813
F18,Times20,5.1809399031082055
F19,Times1,0.1637137206132261
F19,Times2,0.5569026796933831
F19,Times3,0.28573917375943514
F19,Times4,0.29856110033012023
F19,Times5,0.21303463951676743
F19,Times6,10.814851009130493
F19,Times7,8.355441961493778
F19,Times8,0.24103397678704222
F19,Times9,8.124583585773435
F19,Times10,0.20773336148488958
F19,Times11,0.3048021482109354
F19,Times12,0.2127895511174866
F19,Times13,0.38086348568005035
F19,Times14,0.4913920279989681
F19,Times15,18.20719083324125
F19,Times16,0.42345910971973283
F19,Times17,0.7252943587220337
F19,Times18,18.971011421541025
F19,Times19,23.678347269618047
F19,Times20,0.3675270948024074
F20,Times1,0.6703623315917949
F20,Times2,0.600759577913881
F20,Times3,0.28914195797679515
F20,Times4,0.5027735664685449
F20,Times5,0.7300438078449558
F20,Times6,0.10410250895339496
F20,Times7,0.18039274338826303
F20,Times8,0.3736093427502116
F20,Times9,0.4961597270705882
F20,Times10,0.3542006744517392
F20,Times11,0.18122815538861411
F20,Times12,0.23984900012167482
F20,Times13,0.17912366811577862
F20,Times14,0.31994948300423626
F20,Times15,0.10546840934007054
F20,Times16,0.2128384936898685
F20,Times17,0.07868529257961787
F20,Times18,0.1708273679681546
F20,Times19,0.4801268591569103
F20,Times20,0.41781939005028074
F21,Times1,0.9808647555763993
F21,Times2,1.0707257709887963
F21,Times3,1.0431006064954762
F21,Times4,0.8256597713583649
F21,Times5,4.539193426070186
F21,Times6,0.6031887282946932
F21,Times7,1.3584915384704708
F21,Times8,2.3667796529656937
F21,Times9,2.729092587652537
F21,Times10,1.9002238534957225
F21,Times11,3.3304895721146126
F21,Times12,5.172896485667433
F21,Times13,3.59391192604573
F21,Times14,0.37420350387739676
F21,Times15,2.012479172814283
F21,Times16,1.8458612877400595
F21,Times17,1.886056955386515
F21,Times18,4.208224685532938
F21,Times19,1.3116295098313624
F21,Times20,0.4218917653075156
F22,Times1,3.7077854155823258
F22,Times2,2.992190739341403
F22,Times3,5.120759201295339
F22,Times4,1.790595037089756
F22,Times5,1.6930674957468594
F22,Times6,0.14664730503405554
F22,Times7,1.7294683634545478
F22,Times8,2.3126273981788295
F22,Times9,0.9787772540356263
F22,Times10,5.385980183216639
F22,Times11,1.2957159052726241
F22,Times12,0.0
F22,Times13,2.729205654095565
F22,Times14,3.446680382864519
F22,Times15,0.2664680526144192
F22,Times16,333.85987763457365
F22,Times17,1.2027915160739595
F22,Times18,1.3320482749514075
F22,Times19,2.006034054479322
F22,Times20,1.6018487165791195
F23,Times1,2.181093433298552
F23,Times2,4.6505643576070925
F23,Times3,1.262617077849935
F23,Times4,0.6341358683034402
F23,Times5,0.4760109005515091
F23,Times6,2.611381635542341
F23,Times7,3.383781505209526
F23,Times8,2.1037713876579565
F23,Times9,3.8407028440794386
F23,Times10,3.4037124744061904
F23,Times11,1.6858873336506903
F23,Times12,2.1316243098928225
F23,Times13,1.5544126495039459
F23,Times14,0.7313868013238692
F23,Times15,1.733351408421311
F23,Times16,86.50804524061952
F23,Times17,0.195302923132882
F23,Times18,1.7421117659278504
F23,Times19,0.8946410510599953
F23,Times20,18.308561055636876
