Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F10,Times1,18.48558286256064,19.08722174899657,19.39288875885854,18.92005610814995,18.62444712266571,18.95990364279402,19.24689386773784,19.1224500778004,18.94467763025806,19.42836294770947,19.02479057449133,19.74315683836744,19.54176097495171,19.93722765758312,19.58462025484791,19.04567249049453,19.25339564152176,18.08504288705429,19.47551568404506,19.06584263533351
F10,Times2,19.50877753775259,19.26822011826799,19.64508940828838,18.89668649029918,18.73438167380658,18.59422500201432,18.78419978112264,19.15122444896036,18.59575159569085,19.58295464155117,19.57856890240652,19.82436711379662,19.66461514929007,19.84889884891986,19.28276789529333,18.94539424318953,18.82905218937447,18.37851630983792,19.13406761374387,19.10109015880439
F10,Times3,19.28294693128913,19.75268024158513,19.24711692623145,18.9996253280766,18.9218667056701,18.91881275836185,19.03447733396793,19.39811145163566,19.03953021653749,19.09759096131307,19.69097306338245,19.64646464768051,19.60917608698775,19.59602684171438,19.38281987032789,18.7295128665655,19.40172879490919,19.25111996593556,18.97569993818646,18.6591590550386
F10,Times4,18.65992769217696,19.4661443002309,19.38858391828794,18.88608031387167,18.64526343362187,18.96550847749723,18.77242403733063,19.24971190945535,18.64540571844227,18.67068755324702,19.65668050226954,19.76968536296603,18.74801036531797,19.78319681622745,19.55107499967164,19.34151072895147,18.83976071723545,19.25350904930334,19.50408230465204,18.00352543756398
F10,Times5,18.99263909405784,19.43907260665097,19.23817426967982,18.39397489408842,18.88672724677007,18.18038981625677,18.00068562277286,19.27557836648059,19.03775720834582,19.8278500887761,19.3486425636042,19.3782737521306,19.55282287622071,19.7973359075829,19.63349756535106,19.2643274060908,17.95572603459854,18.98162427433417,19.31129066327803,18.51030895843977
F10,Times6,19.48288952371879,19.50391509961628,18.05249336922602,18.50094970338462,18.28390609135229,18.57785455528191,18.53717331920129,19.12269019717626,19.10374304781486,18.89980621898535,19.18937232592812,18.78198641054833,19.32445598151161,19.9640693326133,19.74382621655781,18.9604584253018,19.13389694359792,18.36713077011229,19.01214537895305,18.66840993434911
F10,Times7,19.4929792597427,19.81571105953309,19.12671122248573,18.83189395545891,18.33249787155993,18.70017995315007,18.99367196076266,19.83409876336099,18.17547139589615,19.83979361405039,19.20107371706671,19.55512637551092,19.46494850274031,18.81370625593661,18.95920833458495,18.79939548927182,18.47634034539691,19.38923596923907,19.56308888707868,19.29944156593121
F10,Times8,18.5641877057942,19.68131025736224,19.73559891422071,18.9279704864703,18.77338783597884,18.19392964314273,19.05016055039242,19.42217810073969,19.36099681396435,19.27278196909027,19.51310496296282,19.57350547217525,19.96682132372448,19.49488177011147,19.63112788038235,18.94004680567501,19.013439928607,19.38470402163157,18.93755322523506,18.51748903252217
F10,Times9,18.7612575691242,19.76828848740412,19.11876400116085,18.58604319232264,19.38718652540291,18.25388339587105,19.04020079729927,19.50998666086296,19.14338180815978,19.52478058752495,19.47443182942521,19.74973044094917,19.76579028415043,19.49642477485062,19.96512142856744,19.18568834572236,18.60210171805237,19.06748327189761,19.37536296290724,18.02600157256823
F10,Times10,19.06375247372578,19.06576857022538,19.90873613996831,17.80472544263853,18.37691354832767,19.40685525327437,19.09558922507875,19.11329796749165,18.93723118315926,19.88006917715258,19.58328865874642,19.78446982518954,19.11618732095055,19.5202773398527,19.41342815160062,18.87088293631542,19.25471882191551,19.18598391819039,19.31729825383368,18.10509504055729
F13,Times1,114579885.6179419,796491654.4935797,446389430.1083644,10.04214158658409,130.1600192836233,186.6750635492295,383.9278601298906,43391084.44461653,102005088.2298275,742275446.3430401,308023435.7257599,300672783.6707413,585438694.9054688,630732441.6724395,568839360.9857831,102.935143762834,172.4046480001485,147.8364001570595,15401.98654710657,13530682.9540447
F13,Times2,211661782.5303042,198880486.0151022,573683268.2209548,25.58451697863943,169.7886197176099,95.47005474732448,129.3183825791674,134792189.4772198,39918891.57137253,244026188.6642323,311630138.0389682,267150363.467411,176530258.8291629,700343199.5241964,524364916.2197655,52.35544348228954,126.4746096185369,209.1206273963267,3373174.171887354,24324496.22104226
F13,Times3,321871706.7378098,316189903.3018136,323299411.5413582,9.609801679264967,99.27267101102368,153.3741362145921,166.3129363978898,34985588.81717031,31094527.47749693,189767589.6630637,579611539.2850591,234872149.6162046,433679748.3863332,585968110.040273,411570858.1529467,82.63038221312755,102.435042072009,166.4254546905736,20847591.84091935,6970517.019883939
F13,Times4,257883869.5499476,101227417.2740216,390258383.5940579,5.890632932808433,272.4090080732614,127.6731702085636,321.7698035054478,120852678.2533654,141697551.5412669,240270929.7392247,336629187.1428426,391172393.7039409,638950706.1697785,544779837.3126966,473365428.2096118,50.34128063456878,127.8451691198686,202.9425999817196,20594827.58578216,9301948.331518082
F13,Times5,110609102.0778576,865694423.5455023,708933010.7030747,135.5902148510812,97.28010976038108,169.2213306521442,209.5560458827069,52230696.44470631,11202677.96265133,229029672.6023853,649161118.1225852,379519511.3526595,265423075.2311845,625884103.1532652,247691486.6992136,62.83294654797619,99.65823488870943,6895.314491859019,5236.086855200697,2048268.97911258
F13,Times6,81657384.4690573,474499259.7518385,541302660.5057602,123.9432667553224,77.9580171848331,122.1525703064945,226.3861164828984,27556248.71185875,32614914.70424068,119349627.4856092,164445468.1223953,187781096.1757044,599840630.5732713,904327835.0751325,314268303.3501872,37.2863974368642,100.4685571325955,178.0160646811271,26453099.44161521,5370957.50310892
F13,Times7,92526031.09970154,558327075.511092,591355274.7369705,65.19841007670607,109.5117596060296,160.4879205773327,86.35244311221193,64369644.18508115,25537710.40525161,230892724.757334,319264510.3282173,288650319.3957452,477358773.2439342,487272964.6411408,811281832.6472137,54.71108632223905,218.5597106922845,339.5884159959398,2787934.226191161,45547613.66444103
F13,Times8,108719557.152294,241982766.1067088,249763177.0577218,56.10165046506802,249.4148699488425,175.7230831196995,295.881476685097,306824433.1970899,126239400.9490088,238662400.2489225,204765377.7878118,184908975.4711439,480892533.0071619,1361126598.955697,366050514.8599766,54.6400932861319,172.4955650923145,217.2188613655368,1569085.238382846,23855325.09331439
F13,Times9,81015830.01420479,431328491.4856111,547298461.0651286,11.05794736356084,124.1886969874971,117.9741400554647,382.3725151513472,355892348.7593876,144666260.3702016,438925126.8294836,429481142.4014189,349597328.1118407,826556496.7048794,460306457.4917081,533439775.4398938,74.84142666829032,139.7327585801797,187.9602702282678,215.3125755917459,579837.971328704
F13,Times10,92660712.5267798,252661953.2304834,523185977.8138151,84.1178379710716,104.9599595628452,148.0210785372048,142.3749196001115,278531957.3618047,59026459.98670951,580543070.0360448,149005957.1728524,208529885.9185403,220251175.2234409,945182008.673792,555070934.6369866,95.14027521302044,173.0209241051708,308.6002333761772,555651.0839544623,42331855.68456918
F15,Times1,0.0007603081758887969,0.001815450765309065,0.0008265009988998449,0.001233956183102167,0.001285363477922959,0.001371936135337894,0.001279366384134024,0.001088183391992831,0.0006762289173320653,0.002255873565507861,0.001975868571091559,0.002753043613956923,0.02505766009718586,0.001950342247515865,0.005417132056116204,0.0009068483065102297,0.0006587979555745383,0.001295220054756799,0.0004518538378315743,0.0003499856183740238
F15,Times2,0.01426713948048579,0.0006879141741421163,0.02110390936740077,0.0005617951350406313,0.00127120959314417,0.001332662220438978,0.0006951680693576121,0.02606624491138601,0.000607856847622666,0.001088447226018413,0.001483801273959528,0.002198653138190395,0.02245269598257052,0.001286826975099264,0.001833044357251966,0.001260896495207285,0.001401465212337956,0.0006648974439421672,0.0203635109579683,0.0003712545179750302
F15,Times3,0.001717499132105581,0.001301628809708828,0.02265486626490417,0.001291616422988537,0.0005762925961480764,0.0003924164694470219,0.001227568259421127,0.02257191384142583,0.02057614771704618,0.001243370885318965,0.002082500138707167,0.002184142656986635,0.002399900123622171,0.0008924732821022177,0.02198862177655663,0.001326752128394376,0.001247385032148442,0.0006212414512679538,0.0003771350305142149,0.0003369455806359551
F15,Times4,0.02090633861587821,0.002755416735735363,0.0004709173758825039,0.0006566907563340168,0.0006940155738346869,0.001325907372302754,0.00161481652497387,0.008515869326517775,0.0004011658455270754,0.002287111336007566,0.02544893608419323,0.001429737716480309,0.02337810755475184,0.1167421434639736,0.02333503217622445,0.001340753609201654,0.001278253684877234,0.001287613301220092,0.0005485877076686365,0.0005959053748156467
F15,Times5,0.0009265449013111574,0.001391627533599598,0.002190760986262103,0.001230347310734873,0.0007148054177790003,0.001234030589773619,0.001263593562906369,0.0003508274872503735,0.02110858821735591,0.0006713783014558403,0.002597161302865173,0.02252123797966632,0.01733933256535698,0.002120159704828239,0.0009654001838786241,0.001406937403171156,0.001427304332001772,0.001469492405617127,0.02046927581804339,0.001223262464420336
F15,Times6,0.02406910953028898,0.001717431737579052,0.002170533959919657,0.001536219462041778,0.0009462905644583461,0.0007831255680574561,0.001401243102868439,0.001667507954916589,0.004305542938657456,0.001248654279008612,0.0003529414075903796,0.0006812650803954386,0.02093079981818233,0.03062841531580958,0.02093784101380181,0.00122326598149004,0.001310409955474093,0.0007029765012804471,0.0006971595858327525,0.0003403386784113014
F15,Times7,0.0005632710241771093,0.001457608302898474,0.02530845603517689,0.0006442497055245837,0.0005417643605010172,0.00123744150689727,0.001355257689205839,0.01116675475139292,0.0003368761793349905,0.001271728252052686,0.002124656061749029,0.001236277967837001,0.0004069216607792527,0.002161914275453066,0.0008201283801175925,0.001237223868935914,0.001211154736997534,0.001245682180780721,0.0004253163794448242,0.000344700435532795
F15,Times8,0.001223916082317848,0.02094433029241968,0.001121085059472545,0.001233321034825061,0.001282215659023902,0.0007696660948609808,0.001254190962344232,0.0008071268429007927,0.0004268704784140428,0.004486197542575994,0.0007375986122734615,0.001166161035372891,0.003194185927273386,0.0007759719823764851,0.001274869419002786,0.00124217927895251,0.001225065951658529,0.001239545526265756,0.0006980101477746422,0.0006233219972430235
F15,Times9,0.001512142338527795,0.02507525952242671,0.001470129305442866,0.000733921258728901,0.001325341058971364,0.001415482771619097,0.0008364160021165847,0.002443996495003453,0.02577270708784789,0.0009552762737437355,0.002170762475095473,0.0006932157475854541,0.0275468213141199,0.001659675558333528,0.001928943111239287,0.001223572510855526,0.001403075915908831,0.001228449957972854,0.0003499459650423437,0.0003499514982673089
F15,Times10,0.001360902156369627,0.001576420999935414,0.001401690517396881,0.00120763086332492,0.0008196017936771931,0.0008634737887951472,0.001240236156234483,0.0006262633094122005,0.002074028049493986,0.0008401558489965395,0.0005811872563709349,0.001623200120504987,0.0009465864199129274,0.002965147836145834,0.001979543562441401,0.0007740068149103745,0.001623997642819321,0.00127743099883478,0.0003402420879881612,0.0003443008489070289
F22,Times1,-5.012610193733384,-2.830194850681369,-4.762863148790037,-7.411510958400013,-5.06431739879926,-5.077117528597357,-10.27820024350381,-3.72402187600244,-10.27744797647346,-6.850740098220986,-5.054385786616808,-3.153795681489461,-5.020096519956298,-4.695795263676315,-5.149105274725227,-9.566521833679008,-10.32799763109952,-5.065706123346605,-3.723634132234654,-2.76582289059133
F22,Times2,-3.424903185177969,-7.586948858589921,-1.32250502927541,-10.36564127373687,-5.078657315416545,-5.113884312280122,-10.39395777153931,-2.764957102222633,-10.40118975428734,-6.342083996240117,-5.016951462432799,-6.734343838983694,-9.13438621010572,-2.564312075416535,-5.069075345489763,-5.059746750290826,-5.0832577069202,-5.061976194289358,-3.723925074894281,-3.723335034786895
F22,Times3,-9.635301340777898,-3.315219782376981,-2.948776620127531,-10.39371390194114,-10.35929576935193,-10.19929076298588,-10.36733613714205,-10.36252438214634,-10.37602368597829,-5.027009134293292,-9.88086733350554,-3.081810529372658,-3.709963835289691,-3.556832121210871,-9.502262601431967,-5.076191459762141,-10.37578114858886,-10.32127936816597,-10.40094555123688,-10.39556601781151
F22,Times4,-9.958517847239237,-1.317147937479556,-9.549616178742117,-5.085687095273984,-5.078868157951397,-5.062711109994505,-5.083411507820543,-5.080753809929597,-3.723630825770611,-1.466850269559039,-2.839877647679387,-5.012874212506873,-8.41561940420593,-7.698261311674975,-2.210913400629946,-10.33150894745836,-5.030748729386795,-5.08181276077355,-2.765691541467274,-10.3991536332778
F22,Times5,-1.766812136405981,-9.823243613297663,-2.944709397186593,-10.39479087208631,-5.086569269339532,-5.06033402472867,-10.38762943577438,-10.24281106162887,-10.37063495988773,-3.129098877453474,-10.38708008033643,-2.236976442851606,-7.998551793039165,-2.35411926524123,-3.629845417647716,-5.083524166614215,-10.2991910250722,-10.35842716987437,-10.40059377838369,-10.3953684904307
F22,Times6,-10.38342499520608,-1.600317779536951,-1.371037078788519,-10.37227015408476,-10.33593921874741,-10.31529174368386,-5.074857839275578,-3.323775504923969,-3.721151391715008,-2.552458637292554,-2.812141607626558,-1.201871038277694,-4.658615665428873,-7.470328728607585,-1.390616780527766,-5.071729186266852,-5.062257803321506,-10.25738061450619,-3.723637757911498,-10.40149397205663
F22,Times7,-9.004145423736137,-3.496482641290572,-2.75864673007039,-10.39265139133171,-5.083803430408964,-5.075539149497747,-5.07097131222544,-2.763560686064061,-10.36186352433449,-4.669912134600992,-6.191391914087336,-9.85858242301526,-3.895615073134455,-2.550431395136804,-2.821885174473993,-10.35003152910669,-10.10524355080371,-9.70105884442598,-3.724063734943317,-2.765588366765951
F22,Times8,-6.196713465780462,-9.580233618359072,-5.06161250348056,-5.072617378474826,-10.36729241628599,-5.082256327622043,-10.33286714059476,-10.33184158444758,-5.08413876217426,-3.716338718452701,-10.379049467239,-3.473804627059979,-2.082921881504925,-4.305777081610421,-2.203057609396049,-10.3665779394357,-5.063716525325755,-5.020095630106804,-3.724113831580702,-10.40082936370042
F22,Times9,-3.621172790053533,-1.29996299683759,-7.734096131835443,-10.22845398906676,-10.21128710327587,-10.31654224052272,-10.2354201583044,-1.83756551513426,-5.029007319665329,-3.629948239180322,-8.871405144333325,-7.725687519379027,-9.945234375538108,-1.254113411059786,-2.927219961153379,-5.08129851422214,-5.043111582975444,-10.34875531903688,-10.40092412438599,-10.39584003299088
F22,Times10,-10.19184640748604,-8.257585172559278,-1.416988366938119,-5.086826124461666,-5.066135079043512,-5.08185195335536,-5.074704119372065,-10.3105148889416,-10.38977237690011,-5.108230318863342,-5.083416755206644,-3.682898299274922,-4.616722898657988,-0.8694884364791013,-1.834564227874476,-5.077210804929369,-10.34381569651871,-10.33661572450379,-10.39760910257584,-3.723279987419784
