Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F3,Times7,96722.18407160086,120718.1544131942,136913.9871495573,1.054355607273354,353.8719106036758,0.1815248168925944,0.04510748246056346,170335.1542905221,114143.0108040486,168817.2094409201,122360.8626968261,76679.86741439682,213993.4810971292,175354.4980393684,99953.6076468577,166.8508648775301,0.04176551840812368,2559.610905341522,204742.8799953198,128066.4710076699
F3,Times8,91055.25724381662,123065.342736253,169965.6902689393,2114.048109020348,873.2620285265716,0.03648628438259681,0.1587222132172797,122645.1408296258,85633.7596257833,145353.0470404928,290652.3737394706,114013.0461350073,161647.6923814279,265873.2253398538,88504.29308189014,2604.21831573204,0.1201643912852539,696.3120104309307,126752.66636268,52298.85308955424
F3,Times9,86268.53911686869,95615.13159218793,124034.8653088482,3883.498148355572,968.2063117280231,0.1055515301880656,0.09125588801821691,103961.2694762172,66147.24316394574,112421.0321227142,186630.0398540094,121209.6887053978,155228.966456539,192719.6180093825,115259.4185121105,0.7653666203748999,0.04235104921038696,11438.06813347958,139510.5306359088,126781.5828263481
F3,Times10,84505.28780485787,125491.6118172615,168194.4148554567,4774.657029219537,2454.769748362819,0.08469496293846099,0.03522395595249809,142848.0168060561,128213.8619394043,221631.5939804719,190807.7696913918,116481.6823143602,210918.5984431416,144665.3268848171,192896.4811035127,0.7286121239404936,0.1927551021176706,1119.452414207099,185684.7705716765,75109.35006430317
F4,Times1,23.79355208427852,16.16556052358605,22.4136060823668,17.97801593119613,22.94056886541274,14.58603749208571,19.6216285882947,25.21033707583726,23.13102679165123,20.4278378452898,23.37997530643072,25.35087336156033,28.6461751467955,27.1552956612595,22.44135903525069,28.58873575707739,18.86121084120673,27.09052630174569,20.88996498595577,26.77757297974868
F4,Times2,17.25077450269108,24.19494901892403,22.74132776093027,16.79167062490508,16.77310436179393,22.28471606195787,21.69375631147042,28.85531875848944,21.42949982951225,18.31068412868152,23.17512160663279,24.87486929013971,26.18800156624601,29.76487301569181,30.3003403647431,20.17745447765505,24.29311073105188,25.39228857982746,26.85627284994587,15.76253976986064
F4,Times3,23.23839260890972,18.58331752112017,21.62022715151506,16.35221688346193,21.12645306301766,19.62651812071646,17.32779245501393,22.51992119392436,24.11936395061919,23.09454663077078,24.02015734663008,27.15233835034704,31.75635028254835,21.04612626834893,25.64106687652005,25.5129658934062,20.54019712261258,23.32897901889549,25.07845757851245,22.31061033032353
F4,Times4,24.75032779027552,21.78212413369288,20.67998820749239,15.16105861330832,18.07579447205538,21.841752414079,18.67540335615343,29.04351087536622,24.92245610200656,23.74233980045981,24.60925776572075,25.15726000936279,26.98439702404475,23.77003805657073,29.90295887705527,25.55010508829832,30.31011779261752,18.44176854335019,21.727225370998,19.73549657296079
F4,Times5,20.1026610130917,28.27728772306902,23.44422510961362,17.67975431785727,18.18629439239965,20.0185341084999,24.9673755687064,25.14076004239239,18.67495247559287,20.15326475541592,28.11508707515587,27.51793117082327,27.89043103535863,23.44712688656015,24.4065948720927,20.31618210426273,20.46527674772503,20.76511132121143,26.99730310225821,21.56596628261686
F4,Times6,21.72005349576848,25.30876332634499,28.31772267044394,15.5341210091406,25.98760698026203,19.99673329907205,18.08403289295723,34.9344289360113,21.24019146971107,21.90008701091864,28.92475222045514,25.58643220052281,23.6816515484246,27.3488077201493,25.12962627460399,26.84579634472056,22.27766743181747,22.81041478980758,35.09556768062539,17.52288438018356
F4,Times7,22.14018192827178,25.62999158813615,22.8126499954868,21.46461045180384,16.75189310040317,13.55822738755547,16.65488559376066,24.20266707317181,27.07241057338393,22.56039783865809,29.33415768934997,27.00088488971607,21.90724382401254,24.9651804000597,26.6977867952692,24.41318648014708,28.40190644497467,23.22427233703096,25.85358196092309,23.11267569716223
F4,Times8,21.83612689552774,27.58426624483323,20.35548524169534,22.04780883019307,24.42090389560753,17.27621071711885,19.82226180134941,24.4568048693808,20.5117602332175,16.65856912423379,24.49064310028921,25.64429429330008,22.40162452113507,27.15388890492537,29.49662164343342,21.83523171306959,21.62981764558128,19.07220265304654,22.20825244578298,18.5465901506831
F4,Times9,21.97992296598449,22.43971999732956,15.37144343096845,17.80947459744226,22.87842454983423,17.04460680018499,24.17086216081967,26.32143469405057,24.39016715758838,25.26380181398682,26.91567353744052,28.16159918679435,30.46684904374228,27.71787329617525,28.15760016085314,26.97552416538358,22.48771904643598,24.7396972739905,26.24349413689183,19.4876904222442
F4,Times10,18.04642328346857,22.35810655231438,26.05592791227463,20.22952663644918,21.42979082125347,15.98348571858382,21.61509364988358,22.54139955798618,15.70726818665618,20.55602101051051,20.66341717975344,21.24556773228677,29.56678531178121,27.07557486910381,18.5864629970478,24.44153033233128,16.43879435312031,26.08645667272178,27.77941075802561,21.85099246433089
F5,Times1,9101.048794273613,22511.57889237672,77280.47101956232,160.302763505811,121.4616617631688,151.1639290393414,105.0036330926608,59119.28177272662,13724.78589299093,63645.18644067986,191502.4741527018,4815.239226497539,216277.2549404866,118162.6403453349,50167.04949412201,261.2401968527073,105.038099584814,99.53516316687823,43335.59641804143,19787.68722614911
F5,Times2,50523.41978560886,17834.55854192042,56120.48812993708,39.56332006770464,216.9525679284312,162.5012123341878,94.23110241637336,21806.89220619553,22846.97692409071,64929.65171131008,20982.34081679837,2245.254829237139,209358.182496935,65325.23068726906,82200.30542598851,264.0482161252436,99.6417797653705,117.9627488383798,105640.7628010708,45436.03285183263
F5,Times3,16384.07500540878,34227.85485522066,32246.698340176,139.8792164583162,110.0356830861746,50.08608248358046,90.17010910005929,26968.98881053496,9749.987449439168,174948.3628585385,68359.83052970411,1557.931244784738,141172.546046001,732801.2009219468,23682.28175156263,56.24767903848148,47.5751723291038,167.8389230754853,88465.62602160402,53305.21494186976
