,,Combination1
F11,Times1,3639.866088799874
F11,Times2,3034.4027255104743
F11,Times3,4254.120442104795
F11,Times4,3068.9864396619305
F11,Times5,3155.284949292379
F11,Times6,4142.205599108657
F11,Times7,4987.573893502273
F11,Times8,3340.0536161554583
F11,Times9,1239.7624878263941
F11,Times10,3967.844393555721
F11,Times11,2532.3734245073
F11,Times12,4089.823949854548
F11,Times13,3924.4917843501094
F11,Times14,3411.4589026432445
F11,Times15,2636.3393024008174
F11,Times16,2532.3304482755216
F11,Times17,2834.4996226750377
F11,Times18,1668.7055031965222
F11,Times19,4534.7462679629025
F11,Times20,3392.0382049356203
F12,Times1,566.0425364804247
F12,Times2,658.2234879771681
F12,Times3,483.78448416720175
F12,Times4,762.537225129759
F12,Times5,572.0980414891975
F12,Times6,665.1450612226656
F12,Times7,599.6522835364286
F12,Times8,610.9814102170299
F12,Times9,877.2067213219424
F12,Times10,503.9571665793369
F12,Times11,1176.2070231685939
F12,Times12,728.8901332258798
F12,Times13,194.74192214862575
F12,Times14,401.9597747089734
F12,Times15,511.8654886197619
F12,Times16,459.8869900528523
F12,Times17,458.7027491931806
F12,Times18,833.5402778797079
F12,Times19,497.1638187859
F12,Times20,446.72770400098176
F13,Times1,9568.212222497412
F13,Times2,320.2360379974977
F13,Times3,590.4390846078853
F13,Times4,617.363414831334
F13,Times5,311.2965623421476
F13,Times6,6652.528198347982
F13,Times7,899.1640393610296
F13,Times8,263.94337712838046
F13,Times9,496.59617207248226
F13,Times10,655.7535355918158
F13,Times11,240.60624275642073
F13,Times12,438.69060142623067
F13,Times13,306.36750392032513
F13,Times14,388.09142605555724
F13,Times15,427.5067645884009
F13,Times16,253.41140901182376
F13,Times17,470.4223324993984
F13,Times18,357.8913205749442
F13,Times19,471.22116527118357
F13,Times20,381.78010740173903
F14,Times1,2092.280155677274
F14,Times2,2030.9405289002325
F14,Times3,1502.2831483811415
F14,Times4,1458.6303426310342
F14,Times5,3371.484793094537
F14,Times6,2224.0156211181716
F14,Times7,3166.740016037868
F14,Times8,2227.1304940508408
F14,Times9,1856.0217102439149
F14,Times10,2884.339461501847
F14,Times11,2554.228918832985
F14,Times12,3005.12552951707
F14,Times13,2084.599510666433
F14,Times14,3493.180278536539
F14,Times15,3436.453974909543
F14,Times16,2326.9868699839494
F14,Times17,1607.5256246289407
F14,Times18,2764.570676936138
F14,Times19,3100.362910656569
F14,Times20,1615.6601298092646
F15,Times1,0.8799091693676733
F15,Times2,5.49482985129822
F15,Times3,77.22896268353959
F15,Times4,1.833619684100304
F15,Times5,11.862171083224974
F15,Times6,0.21932474351538195
F15,Times7,4.504092058439394
F15,Times8,5.415418700079652
F15,Times9,135.87459552759276
F15,Times10,238.7075505634266
F15,Times11,21.98502459035008
F15,Times12,1.257363500282753
F15,Times13,15.899873307375596
F15,Times14,7.8415753173358995
F15,Times15,2.306760121693604
F15,Times16,2.1360825878532155
F15,Times17,23.275418185522554
F15,Times18,1.2776138777178303
F15,Times19,9.027283089670917
F15,Times20,83.01250055352745
F16,Times1,64.71068453811641
F16,Times2,62.70313800348291
F16,Times3,59.98329555602405
F16,Times4,61.83557934532225
F16,Times5,54.72372515684649
F16,Times6,54.37473590207361
F16,Times7,45.89809718157042
F16,Times8,49.74569776963751
F16,Times9,45.878914008801004
F16,Times10,55.695923486093875
F16,Times11,89.92006484008942
F16,Times12,46.804387016967134
F16,Times13,57.65707875007616
F16,Times14,55.379243999604164
F16,Times15,79.67679057098219
F16,Times16,48.321897157129484
F16,Times17,62.33719743692164
F16,Times18,53.3385331510595
F16,Times19,72.39580475481695
F16,Times20,58.50438682013599
F17,Times1,16.624140160716074
F17,Times2,15.934644931243751
F17,Times3,14.831047617295106
F17,Times4,22.393764983722697
F17,Times5,14.308657398636834
F17,Times6,17.623430735609794
F17,Times7,17.317624966524757
F17,Times8,17.02499021509859
F17,Times9,13.553938704338165
F17,Times10,13.548687471928556
F17,Times11,15.359486259622663
F17,Times12,16.45880771695195
F17,Times13,14.663395975049257
F17,Times14,17.140046902814603
F17,Times15,14.607630524598385
F17,Times16,14.150449127053061
F17,Times17,14.394751523317687
F17,Times18,15.361774431609387
F17,Times19,16.883829741623288
F17,Times20,14.795162767454334
F18,Times1,6.068059783945541
F18,Times2,6.170800067758955
F18,Times3,5.695257447982417
F18,Times4,7.290789013113009
F18,Times5,6.659546790200924
F18,Times6,8.214292686322574
F18,Times7,4.656443243857406
F18,Times8,4.9575489367670755
F18,Times9,5.14998346369895
F18,Times10,5.466821053026068
F18,Times11,5.27469274206975
F18,Times12,5.698373978451549
F18,Times13,5.592830138939077
F18,Times14,5.494269424460666
F18,Times15,5.271245476115654
F18,Times16,5.6691756748861435
F18,Times17,6.20073806471044
F18,Times18,6.206791124456933
F18,Times19,6.238456719070005
F18,Times20,5.586820406186908
F19,Times1,35.175405067794564
F19,Times2,0.2831271045740761
F19,Times3,0.5184483265861255
F19,Times4,0.11333334947734366
F19,Times5,0.285917569580773
F19,Times6,8.838111933369355
F19,Times7,0.2718907949184165
F19,Times8,25.820512328395754
F19,Times9,0.3821944666835573
F19,Times10,0.37715281941278417
F19,Times11,25.70847291496204
F19,Times12,0.2118523649737131
F19,Times13,0.2633499230090506
F19,Times14,0.2008558553251061
F19,Times15,0.48198726321556257
F19,Times16,0.14333089384103473
F19,Times17,0.2683033959526209
F19,Times18,0.19245806195121595
F19,Times19,0.3503160019788685
F19,Times20,0.13014334493999663
F20,Times1,0.6190873353312433
F20,Times2,0.24121554975353154
F20,Times3,0.07370047532261553
F20,Times4,0.11766099056241647
F20,Times5,0.4317931805674689
F20,Times6,3.271533610372417
F20,Times7,4.012424688717206
F20,Times8,0.21319821567285027
F20,Times9,0.30037361385158007
F20,Times10,0.4028230262403157
F20,Times11,0.23273564127126561
F20,Times12,2.5645608747245956
F20,Times13,0.44304563790649404
F20,Times14,0.28375974538077703
F20,Times15,0.1879416269207479
F20,Times16,0.30733936591843586
F20,Times17,0.7643913008911823
F20,Times18,0.25635221153237275
F20,Times19,0.1274996887097354
F20,Times20,0.3858865064936494
F21,Times1,4.291055319100809
F21,Times2,2.5985721400221293
F21,Times3,2.2777857781788255
F21,Times4,1.9368445560876144
F21,Times5,1.4438611390357738
F21,Times6,3.523650543855272
F21,Times7,3.0027292483014913
F21,Times8,1.8057819822405574
F21,Times9,2.0831516119015596
F21,Times10,2.848356948171457
F21,Times11,0.02815743171058671
F21,Times12,1.7212027811843984
F21,Times13,1.46089299445371
F21,Times14,5.543325683050334
F21,Times15,1.5484774441535134
F21,Times16,2.3461733633024515
F21,Times17,5.764387517177115
F21,Times18,3.123990947035037
F21,Times19,3.222690758078937
F21,Times20,3.943234651152772
F22,Times1,3.488851204811423
F22,Times2,6.6402165544046134
F22,Times3,436.31139624155
F22,Times4,158.12301981169293
F22,Times5,67.5018703989991
F22,Times6,3.097673073317457
F22,Times7,3.8475393736806827
F22,Times8,3.5737602790295178
F22,Times9,2.2245384398394297
F22,Times10,0.6870501466227786
F22,Times11,4.367924796871909
F22,Times12,1.401730723189487
F22,Times13,1.4355514882368432
F22,Times14,1.644994637060964
F22,Times15,1.6961525101570576
F22,Times16,404.2627214657139
F22,Times17,2.959148025411907
F22,Times18,1.1639453379718996
F22,Times19,3.857000323172844
F22,Times20,0.794511980329365
F23,Times1,4.504201537308918
F23,Times2,4.3039382840257865
F23,Times3,1.9841520755795947
F23,Times4,2.9764335859035542
F23,Times5,0.9619794714817547
F23,Times6,1.2190047262298074
F23,Times7,3.1491030565674625
F23,Times8,1.6849928439452424
F23,Times9,3.4749665496720876
F23,Times10,2.756015718974883
F23,Times11,2.5102099933250184
F23,Times12,1.7999963323851609
F23,Times13,0.39685464156768213
F23,Times14,4.45258807481425
F23,Times15,201.68297057793941
F23,Times16,1.723000151627389
F23,Times17,0.06981499333282794
F23,Times18,3.6730814995904058
F23,Times19,382.3488256789288
F23,Times20,1.873515184141887
