,,Combination1
F16,Times7,1.007592319850188
F16,Times8,2.028513221579223
F16,Times9,60.51057657684109
F16,Times10,0.9946106966339912
F16,Times11,1.5685986537324832
F16,Times12,1.3498052081873873
F16,Times13,161.16271555014666
F16,Times14,2.39167659166261
F16,Times15,5.420167794836412
F16,Times16,2.7256523350080273
F16,Times17,1.0293511212883926
F16,Times18,1.210418948051441
F16,Times19,2.4122737785929838
F16,Times20,1.5472315564897636
F17,Times1,6.588478053590441
F17,Times2,58.45547370918599
F17,Times3,3.376790952377182
F17,Times4,29.736126092054526
F17,Times5,5.1444743588121495
F17,Times6,4.3479609265816155
F17,Times7,26.216587748404812
F17,Times8,0.1795316156643607
F17,Times9,2.4025672351902343
F17,Times10,23.88462873984217
F17,Times11,5.021311375632807
F17,Times12,44.25179881201879
F17,Times13,249.12795246219568
F17,Times14,2.1230105879503496
F17,Times15,5.5115177065012455
F17,Times16,41.512833960122215
F17,Times17,15.856196709820747
F17,Times18,132.68719700411046
F17,Times19,4.143481216151734
F17,Times20,5.20565986965673
F18,Times1,0.7751127830693098
F18,Times2,12.417197387360215
F18,Times3,0.44135986519987014
F18,Times4,0.20105569299028891
F18,Times5,2.858118678207568
F18,Times6,0.6333083499526477
F18,Times7,0.4478124234032442
F18,Times8,0.5233220925074973
F18,Times9,0.05022100846715505
F18,Times10,1.2143423692936464
F18,Times11,0.9467649819227242
F18,Times12,0.5272629007622066
F18,Times13,0.4836332684496917
F18,Times14,0.37483057437412637
F18,Times15,0.0
F18,Times16,0.7299570981876036
F18,Times17,1.0151250724021432
F18,Times18,0.13052533075619824
F18,Times19,0.44662269082507566
F18,Times20,0.10807347332137991
F19,Times1,0.24624974873273353
F19,Times2,0.11311127932793347
F19,Times3,0.0
F19,Times4,0.008857439685238597
F19,Times5,0.2504965681602672
F19,Times6,0.07800498486381756
F19,Times7,0.08849420171229987
F19,Times8,0.037013912675550195
F19,Times9,0.049171812001672976
F19,Times10,0.13382328715541525
F19,Times11,0.04623962074557495
F19,Times12,0.20340541361725004
F19,Times13,0.10259764104795087
F19,Times14,134.5851660109525
F19,Times15,0.12608831071830226
F19,Times16,0.06548302909216383
F19,Times17,0.0947331317322872
F19,Times18,0.21301185376821388
F19,Times19,0.12584894175574218
F19,Times20,7.870742839447729
F20,Times1,0.2327970764041072
F20,Times2,0.03920536188725021
F20,Times3,0.45091750529175373
F20,Times4,0.3842621329897925
F20,Times5,0.4238241921449107
F20,Times6,0.2612678160806322
F20,Times7,0.15527955337601998
F20,Times8,0.3908011263262288
F20,Times9,0.007021721105493317
F20,Times10,0.1336954420162078
F20,Times11,0.2910170931389725
F20,Times12,0.5037058418906559
F20,Times13,0.1599806842517505
F20,Times14,0.19818528378861597
F20,Times15,0.0
F20,Times16,0.44543928861281734
F20,Times17,0.09029093606197426
F20,Times18,0.574650325720906
F20,Times19,0.07307315775712854
F20,Times20,0.46774372814575416
F21,Times1,2.403994174283516
F21,Times2,0.925286505241198
F21,Times3,1.9260929951085486
F21,Times4,2.731077040191249
F21,Times5,1.9668240139639694
F21,Times6,2.2939433672975267
F21,Times7,0.15617818507898962
F21,Times8,0.10429429412082485
F21,Times9,0.49160351042483136
F21,Times10,0.7464337715056341
F21,Times11,1.3495681227159524
F21,Times12,0.8789619828295028
F21,Times13,6.807896592577634
F21,Times14,5.043628859280141
F21,Times15,3.069630086948076
F21,Times16,0.8728347511319483
F21,Times17,0.12390044077523274
F21,Times18,3.83401929739901
F21,Times19,1.9971720054031692
F21,Times20,0.0
F22,Times1,2.2661284955266177
F22,Times2,7.393858257729276
F22,Times3,2.869962560301033
F22,Times4,1.8673341586337011
F22,Times5,2.8339925779835875
F22,Times6,0.11015060772684482
F22,Times7,1.0033939859895167
F22,Times8,4.099711450697738
F22,Times9,1.2856312868754736
F22,Times10,0.2691351652142133
F22,Times11,0.14180972990194984
F22,Times12,333.0802480110883
F22,Times13,0.6355927297915525
F22,Times14,1.7122805876743061
F22,Times15,0.4655552878072342
F22,Times16,0.8444123386419013
F22,Times17,7.574984430646801
F22,Times18,0.0
F22,Times19,4.9061350139092
F22,Times20,828.6457478911896
F23,Times1,873.0030796947322
F23,Times2,4.545098588161284
F23,Times3,4.082275587678642
F23,Times4,3.1411790500752703
F23,Times5,0.08197245108262141
F23,Times6,436.50512935262714
F23,Times7,2.7560360081364257
F23,Times8,0.041856126870072785
F23,Times9,1.5503856450360758
F23,Times10,0.08360207247641194
F23,Times11,1.415264901167663
F23,Times12,1.115889122045365
F23,Times13,0.0
F23,Times14,0.5899980636173026
F23,Times15,1.3266286497714628
F23,Times16,1.8628369825982583
F23,Times17,1.9205367394397608
F23,Times18,0.15111092753448618
F23,Times19,0.0
F23,Times20,2.07597259945236
