,,Combination1
F12,Times15,1.2286346814443543
F12,Times16,1.0744059304275235
F12,Times17,1.5475825092809403
F12,Times18,0.6505149268887545
F12,Times19,2.4260858988679197
F12,Times20,1.2690477845505872
F13,Times1,18.29915693485638
F13,Times2,17.737473619679577
F13,Times3,24.888748446626916
F13,Times4,14.107951656466652
F13,Times5,20.901674501277753
F13,Times6,20.471946403759446
F13,Times7,32.524801748239746
F13,Times8,20.46886595893439
F13,Times9,17.131235017852948
F13,Times10,16.402970047037467
F13,Times11,19.8165992152618
F13,Times12,22.924522986782854
F13,Times13,31.360636291466154
F13,Times14,28.7867345517853
F13,Times15,19.716149750653972
F13,Times16,14.185077795344307
F13,Times17,15.37019036799496
F13,Times18,36.52496201643328
F13,Times19,30.388235367385107
F13,Times20,18.456711797478693
F14,Times1,1.0174710860530964
F14,Times2,0.9980038536547375
F14,Times3,0.9980677559897239
F14,Times4,0.9980054343320022
F14,Times5,1.0018815943065704
F14,Times6,1.1201102305290966
F14,Times7,1.0032168780714266
F14,Times8,1.7497672398149517
F14,Times9,1.000442001428815
F14,Times10,0.9995106252376886
F14,Times11,0.9980132197709254
F14,Times12,0.998005042527382
F14,Times13,0.9980099003358267
F14,Times14,1.1183066714876264
F14,Times15,0.9980058822150822
F14,Times16,1.0041291955441638
F14,Times17,0.9980050677964492
F14,Times18,0.9980670521221275
F14,Times19,1.0106251281937553
F14,Times20,0.9984605314000359
F15,Times1,0.001266917939364429
F15,Times2,0.0008225317187213625
F15,Times3,0.0007857838172048607
F15,Times4,0.000879462817576757
F15,Times5,0.001361845676860126
F15,Times6,0.0007916393938799309
F15,Times7,0.0006880427334922048
F15,Times8,0.0009271039472616754
F15,Times9,0.0012621798821874847
F15,Times10,0.0007660759819437697
F15,Times11,0.012541843401841786
F15,Times12,0.0007661664757242271
F15,Times13,0.0007591097905883326
F15,Times14,0.0008107736502076854
F15,Times15,0.0005985524421192282
F15,Times16,0.0007814832282314266
F15,Times17,0.0010858670117988905
F15,Times18,0.0011602865942508835
F15,Times19,0.0013684659830845668
F15,Times20,0.00136343743226887
F16,Times1,-1.0314965158944502
F16,Times2,-1.0304849404471232
F16,Times3,-1.0276659347248407
F16,Times4,-1.0304105625704736
F16,Times5,-1.0312018878226783
F16,Times6,-1.0293147156559252
F16,Times7,-1.0311011257678118
F16,Times8,-1.0312074132656774
F16,Times9,-1.0315524214334444
F16,Times10,-1.0312863111800794
F16,Times11,-1.031129478652732
F16,Times12,-1.0311593396030707
F16,Times13,-1.0300624204522706
F16,Times14,-1.0281627797079653
F16,Times15,-1.0313167921378799
F16,Times16,-1.0300435771790624
F16,Times17,-1.028864912486841
F16,Times18,-1.0311732130941824
F16,Times19,-1.031488492433755
F16,Times20,-1.0310378267583358
F17,Times1,0.39857961139678544
F17,Times2,0.4000943266914767
F17,Times3,0.39845009252416475
F17,Times4,0.3993337173896805
F17,Times5,0.39843840516572904
F17,Times6,0.398062084261122
F17,Times7,0.39851633690113
F17,Times8,0.39907758786252145
F17,Times9,0.39822180647908567
F17,Times10,0.3981414956642748
F17,Times11,0.39818057031669163
F17,Times12,0.39859840092415766
F17,Times13,0.398716157558642
F17,Times14,0.39825477571256584
F17,Times15,0.39793558409741614
F17,Times16,0.39905329321417504
F17,Times17,0.39799837689316675
F17,Times18,0.3988393464544373
F17,Times19,0.3985246764440884
F17,Times20,0.39886549260534565
F18,Times1,3.0110419738309866
F18,Times2,3.0146452011879323
F18,Times3,3.0339603796130197
F18,Times4,3.0100060494348244
F18,Times5,3.0424624652079086
F18,Times6,3.0378505465843015
F18,Times7,3.048713126193708
F18,Times8,3.030736572106424
F18,Times9,3.0294048353187293
F18,Times10,3.014669555083221
F18,Times11,3.0147030491766773
F18,Times12,3.007439832311855
F18,Times13,3.0195958624032553
F18,Times14,3.005772853032182
F18,Times15,3.005712992477045
F18,Times16,3.015864570073449
F18,Times17,3.0553344424967106
F18,Times18,3.0241620006398877
F18,Times19,3.0356412077141592
F18,Times20,3.0184148923965735
F19,Times1,-3.8627592497297907
F19,Times2,-3.8627774408155604
F19,Times3,-3.862781991007226
F19,Times4,-3.862680418923361
F19,Times5,-3.862776338521755
F19,Times6,-3.8627104428710393
F19,Times7,-3.8627520855397126
F19,Times8,-3.8627761900329713
F19,Times9,-3.862687527432546
F19,Times10,-3.8627807371609526
F19,Times11,-3.8626027854853144
F19,Times12,-3.8627803421223548
F19,Times13,-3.862744192091148
F19,Times14,-3.8627677578882147
F19,Times15,-3.862763815603447
F19,Times16,-3.8627819411044646
F19,Times17,-3.8627690592499886
F19,Times18,-3.859907535721346
F19,Times19,-3.8599323724450225
F19,Times20,-3.8627618329509272
F20,Times1,-3.3216104987503976
F20,Times2,-3.2029942324299134
F20,Times3,-3.203021602848035
F20,Times4,-3.203016911891537
F20,Times5,-3.2030132593040834
F20,Times6,-3.202929430218262
F20,Times7,-3.2029601435404924
F20,Times8,-3.2029965862537395
F20,Times9,-3.3218125635203553
F20,Times10,-3.3218923643471467
F20,Times11,-3.3218732123437156
F20,Times12,-3.202877075726399
F20,Times13,-3.2029585540951016
F20,Times14,-3.3219795546779087
F20,Times15,-3.3217471920103816
F20,Times16,-3.321951333207528
F20,Times17,-3.2030514373977303
F20,Times18,-3.321931182228952
F20,Times19,-3.2030859943838212
F20,Times20,-3.319905773219802
F21,Times1,-5.096855815017656
F21,Times2,-2.682263709534175
F21,Times3,-5.051430789794774
F21,Times4,-10.132316359491725
F21,Times5,-10.150791464475365
F21,Times6,-5.0989013110843
F21,Times7,-2.6298569227408914
F21,Times8,-5.050271162622397
F21,Times9,-5.099210186033789
F21,Times10,-5.095790283924084
F21,Times11,-4.9964867015290295
F21,Times12,-5.09860344488532
F21,Times13,-10.125066100616628
F21,Times14,-2.6822151729762425
F21,Times15,-5.091080612075827
F21,Times16,-10.13994501072993
F21,Times17,-2.6300843696633476
F21,Times18,-10.14940402150026
F21,Times19,-2.6822101405163656
F21,Times20,-3.531870867641979
F22,Times1,-10.394299938519357
F22,Times2,-2.763889371391497
F22,Times3,-5.127765845301983
F22,Times4,-3.0438574779927987
F22,Times5,-2.750922260172974
F22,Times6,-2.7651083462805293
F22,Times7,-5.110021001884813
F22,Times8,-10.393636472773418
F22,Times9,-3.7233254299528746
F22,Times10,-10.393746862076672
F22,Times11,-10.394504365405389
F22,Times12,-10.396123571500755
F22,Times13,-3.7238834113433597
F22,Times14,-10.322686717740078
F22,Times15,-2.750659493729541
F22,Times16,-4.312783011108589
F22,Times17,-5.126458789518228
F22,Times18,-2.751450998086957
F22,Times19,-3.723501741138203
F22,Times20,-2.7654493182350786
F23,Times1,-3.822341401436027
F23,Times2,-5.174045369172764
F23,Times3,-10.532603997911488
F23,Times4,-5.171795767628052
F23,Times5,-10.508424043554404
F23,Times6,-10.514298556234861
F23,Times7,-3.831939090563702
F23,Times8,-2.4211972327619056
F23,Times9,-2.4170164091122985
F23,Times10,-2.8711085482931247
F23,Times11,-2.4215049689145527
F23,Times12,-2.4189541276210575
F23,Times13,-10.52380288886782
F23,Times14,-10.493555337184942
F23,Times15,-4.903392081553247
F23,Times16,-10.530722181344984
F23,Times17,-10.531663920877165
F23,Times18,-2.8510631014531698
F23,Times19,-2.867037912160955
F23,Times20,-10.498205815590012
