,,Combination1
F11,Times2,236646.85764478182
F11,Times3,15055.384894932866
F11,Times4,17351.629033968395
F11,Times5,13804.675674040145
F11,Times6,266112.6631664768
F11,Times7,7725.092679543008
F11,Times8,13964.54624902581
F11,Times9,13907.850272911512
F11,Times10,5918.8467163287805
F11,Times11,6434.468449314224
F11,Times12,12883.36758120383
F11,Times13,22520.491399994702
F11,Times14,50111.159389378976
F11,Times15,13954.095299145158
F11,Times16,12180.110986334646
F11,Times17,11173.420104371491
F11,Times18,6902.594422131529
F11,Times19,16136.838375996596
F11,Times20,9878.504749970743
F12,Times1,1807.0391752142116
F12,Times2,4257.431833780232
F12,Times3,14863.417651247684
F12,Times4,1952.271967207695
F12,Times5,1906.5772087901496
F12,Times6,2196.8455675622695
F12,Times7,1487.5534391212975
F12,Times8,1705.2686755648733
F12,Times9,2902.4911223921104
F12,Times10,1680.4765578933134
F12,Times11,2135.0289666396725
F12,Times12,1545.7780626464105
F12,Times13,1009.424264642046
F12,Times14,1913.9604475441924
F12,Times15,1192.396091760581
F12,Times16,2406.2885673614232
F12,Times17,1738.9140567267702
F12,Times18,1616.196327912136
F12,Times19,1794.9592016727163
F12,Times20,2758.9978039027237
F13,Times1,13159.670153646277
F13,Times2,1169.6740687424071
F13,Times3,2099.26096634485
F13,Times4,1724.2054789152398
F13,Times5,1868.332591377149
F13,Times6,1142.2121269306883
F13,Times7,2058.825279873801
F13,Times8,1984.0886893939046
F13,Times9,2207.353350451123
F13,Times10,2759.1939528216085
F13,Times11,2075.012586584387
F13,Times12,1776.5352100628593
F13,Times13,852.5493627452609
F13,Times14,2791.5320743838156
F13,Times15,2052.94141963545
F13,Times16,1142.663013006354
F13,Times17,6016.707745240424
F13,Times18,3456.7688523420284
F13,Times19,1090.6165518536313
F13,Times20,690.6409190634022
F14,Times1,6536.894198356901
F14,Times2,18.60653537715752
F14,Times3,84.93867691329547
F14,Times4,23.22903994976362
F14,Times5,19.459952764682704
F14,Times6,38.46190023212421
F14,Times7,4171.1094324039295
F14,Times8,9.2981181399635
F14,Times9,0.0
F14,Times10,26.28393538741164
F14,Times11,173.2173697597021
F14,Times12,9.423604275618082
F14,Times13,0.0
F14,Times14,9.033644211632996
F14,Times15,6.756360308188782
F14,Times16,12.068390164871229
F14,Times17,11.560194501113067
F14,Times18,4.4264315571425215
F14,Times19,39.22984116168557
F14,Times20,12.919283973197478
F15,Times1,532.8033986238254
F15,Times2,272.14730505674817
F15,Times3,5.395774447511056
F15,Times4,5.391651350631278
F15,Times5,6.761300705003366
F15,Times6,548.3576783678928
F15,Times7,262.32771856361234
F15,Times8,6.758372747154077
F15,Times9,81.0844282016645
F15,Times10,0.4551015612914229
F15,Times11,3.7309922387614156
F15,Times12,4.662582481149278
F15,Times13,2.6167994714203413
F15,Times14,1.2224601819875223
F15,Times15,1.9636913218632457
F15,Times16,53.61452387117295
F15,Times17,248.02256947919412
F15,Times18,2.041093974825781
F15,Times19,0.45257588039486063
F15,Times20,2.9313051533096712
F16,Times1,43.77917768825569
F16,Times2,2.4090594472233753
F16,Times3,0.9260172459734922
F16,Times4,4.088199196969327
F16,Times5,6.885699762464824
F16,Times6,70.29389811333624
F16,Times7,0.8087394732828308
F16,Times8,1.0319141694019707
F16,Times9,1.4125017337535626
F16,Times10,61.43673292718819
F16,Times11,1.8982022073452234
F16,Times12,67.55521759790524
F16,Times13,11.499329713880918
F16,Times14,39.12904088401552
F16,Times15,4.959877538360085
F16,Times16,1.6035263807663742
F16,Times17,19.581805720483043
F16,Times18,0.43157424718170806
F16,Times19,1.2173609778425425
F16,Times20,2.339548561235003
F17,Times1,49.435820656408175
F17,Times2,46.75770654854032
F17,Times3,3.2102371255883875
F17,Times4,2.7331304265605763
F17,Times5,41.41226953753198
F17,Times6,9.082131315745526
F17,Times7,16.568192033557786
F17,Times8,55.26731642647574
F17,Times9,3.2255937159925736
F17,Times10,228.91787103149105
F17,Times11,32.468007971269046
F17,Times12,4.745004710201101
F17,Times13,1.8450919479098296
F17,Times14,36.10174885514496
F17,Times15,2.0602814539355525
F17,Times16,23.845615862018025
F17,Times17,6.339199737817433
F17,Times18,1.7652113882700236
F17,Times19,23.983738363723354
F17,Times20,1.5610989479239477
F18,Times1,0.37728471502105165
F18,Times2,0.20958714470465203
F18,Times3,1.1501244275750695
F18,Times4,0.3360142233747809
F18,Times5,0.2942272245723181
F18,Times6,0.12369841006166173
F18,Times7,12.085813676088014
F18,Times8,0.3488723889831483
F18,Times9,0.5453514389650773
F18,Times10,0.18386448839598915
F18,Times11,0.1402926177382664
F18,Times12,0.3464480017826917
F18,Times13,0.4502446870720593
F18,Times14,1.3619163972323065
F18,Times15,0.4251924926606289
F18,Times16,0.4093973299232123
F18,Times17,0.3850259694596866
F18,Times18,0.09538134350021263
F18,Times19,0.0
F18,Times20,3.9696266952378467
F19,Times1,0.10238471517466533
F19,Times2,0.0
F19,Times3,0.1460879207391694
F19,Times4,0.3172711604818673
F19,Times5,0.10043964742994771
F19,Times6,0.0
F19,Times7,0.08862682053209973
F19,Times8,0.05152192651762011
F19,Times9,0.04271263517161894
F19,Times10,0.06182016869702636
F19,Times11,0.0
F19,Times12,0.06818863338197723
F19,Times13,0.11599891480716593
F19,Times14,0.04402474464287018
F19,Times15,0.13841576884562157
F19,Times16,0.12102327289680374
F19,Times17,0.07354032663590764
F19,Times18,0.05909778107199189
F19,Times19,0.1572081298025403
F19,Times20,0.0
F20,Times1,0.38509387819718216
F20,Times2,0.21566020160850075
F20,Times3,3.6096819898164925
F20,Times4,0.2947057476706259
F20,Times5,1.82994423303372
F20,Times6,0.002569025987797846
F20,Times7,0.02256543847195619
F20,Times8,0.2522827136403025
F20,Times9,15.220894639425255
F20,Times10,0.3202252163264267
F20,Times11,0.06700935472361488
F20,Times12,0.15402055880843069
F20,Times13,0.5684710426481174
F20,Times14,30.423134943310075
F20,Times15,0.06417003205401471
F20,Times16,0.15864132694402955
F20,Times17,0.0
F20,Times18,0.0934846534256288
F20,Times19,0.3433172516788483
F20,Times20,0.8700294144792109
F21,Times1,4.3066416419134885
F21,Times2,0.9400569926046275
F21,Times3,0.16829851919193173
F21,Times4,822.5012659960234
F21,Times5,3.9599695887177653
F21,Times6,0.8498126281953224
F21,Times7,2.4400413625520327
F21,Times8,0.0
F21,Times9,0.4606727834904403
F21,Times10,3.041981415405461
F21,Times11,11.155239555552367
F21,Times12,2.1413294221630954
F21,Times13,0.0
F21,Times14,816.8829679936237
F21,Times15,1.0349806073819647
F21,Times16,1.6551295096262475
F21,Times17,0.9808677046398921
F21,Times18,1.1436720117547354
F21,Times19,0.4490971902546441
F21,Times20,1.0512861173990475
F22,Times1,1.2100764869062397
F22,Times2,829.6862161732922
F22,Times3,225.36650741501538
F22,Times4,3.8302549815431237
F22,Times5,2.098795943472762
F22,Times6,1.1485110177190778
F22,Times7,0.8232931743569383
F22,Times8,8.630288393733105
F22,Times9,7.00247140171181
F22,Times10,402.6162822376307
F22,Times11,0.0
F22,Times12,1.0745174659853056
F22,Times13,0.22367066441190797
F22,Times14,0.45271353827448735
F22,Times15,1.456917157403208
F22,Times16,1.2169382458681683
F22,Times17,422.8541883698025
F22,Times18,1.8235725683980422
F22,Times19,2.497977231324973
F22,Times20,0.1781886992677264
F23,Times1,0.0
F23,Times2,3.4017446070003534
F23,Times3,0.7450235694205434
F23,Times4,2.196712003457857
F23,Times5,873.602415671134
F23,Times6,0.5068672032595112
F23,Times7,5.144575192252672
F23,Times8,1.8991638434387927
F23,Times9,1.5636205277846944
F23,Times10,415.9033820471636
F23,Times11,2.796384925094544
F23,Times12,1.3258131261576325
F23,Times13,0.5013576478187027
F23,Times14,0.46710137108921734
F23,Times15,1.6322569202022352
F23,Times16,3.749491843068422
F23,Times17,780.2432398595328
F23,Times18,5.094526870732666
F23,Times19,1.4119330992923371
F23,Times20,0.0736294076749564
