Function,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F5,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F6,Max,2.8229E+05,2.8348E+05,2.3064E+05,2.5285E+05,2.3693E+05,2.7009E+05,1.8964E+05,3.0114E+05,1.9542E+05,1.7272E+05,2.7163E+05,2.2928E+05,2.4376E+05,2.2037E+05,2.0668E+05,2.2924E+05,2.0838E+05,1.7440E+05,1.6400E+05,1.9315E+05
F6,Mean,2.3422E+05,2.2558E+05,1.7352E+05,2.0485E+05,2.0451E+05,2.0294E+05,1.6529E+05,2.4640E+05,1.7036E+05,1.5124E+05,2.0644E+05,1.7716E+05,2.1970E+05,2.0102E+05,1.6659E+05,1.5969E+05,1.7869E+05,1.5997E+05,1.5102E+05,1.5742E+05
F6,Min,2.0728E+05,1.6997E+05,1.2951E+05,1.6748E+05,1.5343E+05,1.6619E+05,1.3516E+05,1.9508E+05,1.4496E+05,1.2575E+05,1.5793E+05,1.2950E+05,2.0338E+05,1.7734E+05,1.2748E+05,1.2714E+05,1.3415E+05,1.4466E+05,1.3452E+05,1.2701E+05
F6,Std,2.4720E+04,3.1899E+04,2.9170E+04,2.6522E+04,2.6919E+04,3.2572E+04,2.1180E+04,3.2700E+04,1.5321E+04,1.4817E+04,3.0261E+04,2.4867E+04,1.4149E+04,1.3687E+04,2.1856E+04,2.8308E+04,2.4542E+04,1.1859E+04,8.9708E+03,2.1170E+04
F7,Max,6.6370E+03,6.5140E+03,7.6850E+03,5.3980E+03,4.1800E+03,5.5300E+03,7.6700E+03,6.7060E+03,1.0124E+04,5.9020E+03,4.3600E+03,9.5960E+03,5.9170E+03,1.1399E+04,8.4500E+03,4.9780E+03,1.0112E+04,8.5910E+03,6.3190E+03,5.5360E+03
F7,Mean,5.8615E+03,5.7298E+03,6.9521E+03,4.7065E+03,3.7189E+03,5.0851E+03,6.8492E+03,6.0733E+03,8.4578E+03,5.3569E+03,3.8701E+03,8.9207E+03,4.8868E+03,1.0097E+04,6.9404E+03,4.3402E+03,8.6327E+03,6.9680E+03,5.1820E+03,4.9759E+03
F7,Min,5.0410E+03,4.7500E+03,5.8940E+03,4.0690E+03,3.2080E+03,4.1920E+03,5.6630E+03,5.2810E+03,7.6670E+03,4.9030E+03,3.3400E+03,8.3210E+03,4.0150E+03,8.9300E+03,5.5370E+03,3.1540E+03,6.1370E+03,6.0950E+03,4.1230E+03,3.9010E+03
F7,Std,5.4705E+02,5.1406E+02,5.8640E+02,4.6857E+02,3.1071E+02,4.5081E+02,7.0687E+02,4.1843E+02,8.1827E+02,2.9402E+02,2.7623E+02,3.9805E+02,6.2553E+02,6.9493E+02,8.0632E+02,6.0393E+02,1.1872E+03,8.2396E+02,6.9777E+02,4.6399E+02
F8,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F9,Max,2.1557E+05,2.1584E+05,1.6636E+05,1.9985E+05,1.9200E+05,2.2094E+05,1.6588E+05,2.1122E+05,1.5921E+05,1.4676E+05,2.1048E+05,1.6351E+05,2.3389E+05,1.9721E+05,1.6072E+05,1.5069E+05,1.7505E+05,1.5383E+05,1.5265E+05,1.4315E+05
F9,Mean,1.9125E+05,1.8226E+05,1.3029E+05,1.6880E+05,1.6918E+05,1.8064E+05,1.3447E+05,1.8473E+05,1.4639E+05,1.2497E+05,1.6272E+05,1.4024E+05,1.8321E+05,1.5956E+05,1.3581E+05,1.2183E+05,1.4678E+05,1.3535E+05,1.2164E+05,1.1698E+05
F9,Min,1.6897E+05,1.5073E+05,1.1838E+05,1.3974E+05,1.5168E+05,1.3810E+05,1.0920E+05,1.6802E+05,1.3784E+05,9.8833E+04,1.3770E+05,1.2387E+05,1.3466E+05,1.0879E+05,1.1474E+05,9.8719E+04,1.2284E+05,1.1894E+05,9.3952E+04,9.9154E+04
F9,Std,1.5085E+04,1.8850E+04,1.3831E+04,1.6981E+04,1.3156E+04,2.3948E+04,1.6269E+04,1.3111E+04,6.7129E+03,1.4607E+04,2.0670E+04,1.1558E+04,3.1264E+04,2.5280E+04,1.5930E+04,1.9277E+04,1.5604E+04,1.2211E+04,1.5044E+04,1.6156E+04
F10,Max,1.4364E+05,1.6773E+05,1.0810E+05,1.3209E+05,1.1307E+05,1.1287E+05,9.9404E+04,1.3398E+05,1.1975E+05,9.2542E+04,1.1508E+05,1.1056E+05,1.3622E+05,1.2149E+05,1.0261E+05,9.6310E+04,1.1052E+05,1.0427E+05,8.4514E+04,9.3055E+04
F10,Mean,1.1801E+05,1.1570E+05,8.8791E+04,1.0044E+05,9.6304E+04,1.0259E+05,8.5360E+04,1.1258E+05,1.0010E+05,7.1506E+04,9.5328E+04,9.1060E+04,1.0746E+05,9.8846E+04,8.8198E+04,7.4581E+04,9.5180E+04,8.8734E+04,7.2682E+04,7.7728E+04
F10,Min,9.6541E+04,7.2697E+04,6.5525E+04,8.7451E+04,8.4901E+04,8.4046E+04,5.7917E+04,9.2584E+04,8.4785E+04,5.7457E+04,7.5067E+04,7.6364E+04,8.1469E+04,7.8245E+04,7.7819E+04,5.8801E+04,7.1834E+04,6.7721E+04,6.2119E+04,5.8936E+04
F10,Std,1.4494E+04,2.6948E+04,1.2290E+04,1.3588E+04,1.0378E+04,9.1053E+03,1.3414E+04,1.2312E+04,1.1536E+04,1.0316E+04,1.3065E+04,1.1019E+04,1.5586E+04,1.3434E+04,7.9370E+03,1.3032E+04,1.4512E+04,1.2924E+04,7.5979E+03,1.0614E+04
F11,Max,2.7908E+05,2.5369E+05,1.9626E+05,2.4474E+05,2.1540E+05,2.4560E+05,2.0692E+05,2.7536E+05,2.0424E+05,1.7646E+05,2.4230E+05,1.9380E+05,2.3274E+05,2.4251E+05,2.3312E+05,1.5727E+05,1.9336E+05,1.9101E+05,1.8030E+05,1.8916E+05
F11,Mean,2.2308E+05,2.1216E+05,1.6399E+05,2.0122E+05,1.7887E+05,2.1037E+05,1.5739E+05,2.1774E+05,1.7721E+05,1.5152E+05,1.9781E+05,1.5770E+05,1.9822E+05,1.9542E+05,1.5402E+05,1.3550E+05,1.5887E+05,1.6536E+05,1.3992E+05,1.5212E+05
F11,Min,2.0106E+05,1.6411E+05,1.4449E+05,1.6523E+05,1.5417E+05,1.7506E+05,1.3314E+05,1.5935E+05,1.4733E+05,1.2381E+05,1.5858E+05,1.2153E+05,1.4790E+05,1.5352E+05,1.1915E+05,1.0691E+05,1.3977E+05,1.4856E+05,1.0907E+05,1.3296E+05
F11,Std,2.4388E+04,3.3673E+04,1.5663E+04,2.4774E+04,2.0345E+04,2.9153E+04,2.2880E+04,3.2785E+04,1.9491E+04,1.7394E+04,3.0398E+04,1.8814E+04,2.9266E+04,2.7250E+04,3.2985E+04,1.7776E+04,1.7837E+04,1.2854E+04,2.1747E+04,1.7324E+04
F12,Max,2.8159E+04,2.8387E+04,2.8130E+04,2.6080E+04,2.6416E+04,2.6677E+04,2.6579E+04,3.0049E+04,3.2792E+04,2.4646E+04,2.1376E+04,3.3791E+04,2.5735E+04,3.3833E+04,2.4869E+04,1.6987E+04,3.9329E+04,2.5445E+04,2.0650E+04,2.0962E+04
F12,Mean,2.6117E+04,2.4918E+04,2.3170E+04,2.2942E+04,1.7990E+04,2.1839E+04,2.3513E+04,2.5453E+04,2.8770E+04,1.8523E+04,1.8144E+04,2.8794E+04,2.1968E+04,2.9739E+04,2.3051E+04,1.5005E+04,2.9222E+04,2.3025E+04,1.7882E+04,1.6856E+04
F12,Min,2.3413E+04,2.1001E+04,1.7507E+04,1.8661E+04,1.3099E+04,1.7950E+04,2.0987E+04,2.2651E+04,2.5775E+04,1.4473E+04,1.4560E+04,2.5136E+04,1.7590E+04,2.3558E+04,2.0393E+04,1.3555E+04,2.4815E+04,1.9745E+04,1.4452E+04,1.3984E+04
F12,Std,1.3642E+03,2.3894E+03,2.9052E+03,2.2338E+03,3.4875E+03,3.1476E+03,1.9435E+03,2.4029E+03,2.3331E+03,3.6119E+03,2.2572E+03,3.2171E+03,2.8876E+03,2.7922E+03,1.7097E+03,1.1771E+03,4.1493E+03,2.0290E+03,2.0217E+03,1.8210E+03
F13,Max,8.8096E+04,8.3212E+04,6.1688E+04,8.0158E+04,6.7423E+04,7.4854E+04,6.7376E+04,8.2063E+04,7.1666E+04,5.2468E+04,7.1650E+04,7.2332E+04,7.5238E+04,7.4606E+04,7.2389E+04,5.7190E+04,7.6187E+04,6.5639E+04,5.0203E+04,5.9614E+04
F13,Mean,7.8347E+04,7.3574E+04,5.2785E+04,6.6548E+04,5.7529E+04,6.6439E+04,5.6324E+04,7.4468E+04,6.4510E+04,4.4842E+04,6.0340E+04,6.5106E+04,6.4266E+04,6.6736E+04,5.6783E+04,4.3026E+04,6.5640E+04,5.6147E+04,4.3235E+04,4.6002E+04
F13,Min,7.0681E+04,6.0406E+04,4.4615E+04,5.4343E+04,4.4434E+04,5.6521E+04,4.9865E+04,6.6979E+04,5.7383E+04,3.5500E+04,4.2685E+04,5.8682E+04,4.6879E+04,5.3480E+04,4.6775E+04,3.6085E+04,5.7743E+04,4.4009E+04,3.5296E+04,3.7576E+04
F13,Std,4.8056E+03,6.7878E+03,6.7306E+03,8.6847E+03,8.0680E+03,6.6002E+03,5.4320E+03,5.0193E+03,5.8943E+03,5.5390E+03,9.5128E+03,4.5878E+03,8.0476E+03,6.8468E+03,7.7942E+03,6.1348E+03,6.6066E+03,7.0966E+03,4.5703E+03,6.8209E+03
F14,Max,8.1310E+03,6.1030E+03,1.2380E+03,9.4660E+03,8.9230E+03,6.1300E+03,1.0820E+03,3.6430E+03,1.4930E+03,9.6400E+02,4.3150E+03,2.0930E+03,7.9660E+03,1.5980E+03,1.4630E+03,1.2490E+03,1.3340E+03,1.7540E+03,1.1980E+03,1.6150E+03
F14,Mean,3.0733E+03,4.1662E+03,6.3800E+02,3.4381E+03,2.3908E+03,2.0536E+03,6.2330E+02,1.7971E+03,7.2770E+02,4.6030E+02,2.2417E+03,8.9390E+02,2.9023E+03,5.9450E+02,7.0100E+02,5.9170E+02,7.1420E+02,8.2310E+02,6.6700E+02,8.2990E+02
F14,Min,4.5100E+02,3.1300E+02,2.0300E+02,1.0000E+02,3.3700E+02,2.5600E+02,2.9900E+02,1.4200E+02,3.1700E+02,1.0000E+02,6.8500E+02,2.0000E+02,1.0000E+02,2.9000E+02,2.4500E+02,1.4200E+02,2.0000E+02,2.0000E+02,1.0900E+02,1.2700E+02
F14,Std,2.3703E+03,1.9062E+03,3.1604E+02,3.0393E+03,2.5569E+03,1.6740E+03,2.7214E+02,9.9043E+02,3.6661E+02,3.1552E+02,1.0883E+03,6.7153E+02,2.9382E+03,3.9726E+02,4.2703E+02,3.1087E+02,4.3004E+02,4.6585E+02,3.8772E+02,4.8323E+02
F15,Max,1.4378E+06,2.4330E+06,2.4464E+06,2.2126E+06,2.8929E+06,2.9923E+06,NAN,2.6591E+06,2.7377E+06,2.2715E+06,2.0795E+06,8.5106E+04,2.0849E+06,NAN,NAN,1.5048E+06,2.7802E+06,1.1384E+06,NAN,2.0155E+06
F15,Mean,9.8809E+05,1.3256E+06,1.3535E+06,1.7352E+06,2.2149E+06,1.4643E+06,NAN,1.2857E+06,1.7276E+06,2.2635E+06,1.1573E+06,8.5106E+04,2.0849E+06,NAN,NAN,1.5048E+06,1.6064E+06,1.1384E+06,NAN,2.0155E+06
F15,Min,6.7740E+05,5.4643E+04,2.6065E+05,1.4616E+06,9.4288E+05,3.7968E+05,NAN,3.7821E+05,3.9345E+05,2.2555E+06,1.3399E+04,8.5106E+04,2.0849E+06,NAN,NAN,1.5048E+06,7.5691E+05,1.1384E+06,NAN,2.0155E+06
F15,Std,3.2075E+05,8.5292E+05,1.5456E+06,4.1487E+05,7.7039E+05,9.7755E+05,NAN,1.2098E+06,1.0209E+06,1.1334E+04,7.8984E+05,NAN,NAN,NAN,NAN,NAN,1.0499E+06,NAN,NAN,NAN
F16,Max,9.9676E+05,7.7079E+05,1.4816E+04,5.2743E+05,1.3190E+06,9.8759E+05,2.1953E+04,8.5004E+05,1.7501E+04,1.3702E+04,5.9881E+05,2.4305E+04,1.1164E+06,1.7129E+04,1.4642E+04,1.2637E+04,2.3186E+04,1.8317E+04,1.1173E+04,7.1920E+03
F16,Mean,3.2427E+05,2.2001E+05,7.9793E+03,2.0957E+05,4.3842E+05,2.8762E+05,7.6463E+03,2.1427E+05,8.4305E+03,4.4332E+03,2.7341E+05,7.4567E+03,3.7914E+05,7.0067E+03,5.7230E+03,5.3314E+03,7.9631E+03,6.6920E+03,5.3782E+03,4.4863E+03
F16,Min,1.3087E+04,1.1890E+03,2.4050E+03,1.8625E+04,3.1897E+04,4.2745E+04,2.5700E+02,1.1650E+03,1.8740E+03,4.2100E+02,1.2808E+05,4.3700E+02,7.6864E+04,1.0760E+03,1.6190E+03,1.6570E+03,2.0780E+03,1.4180E+03,1.2580E+03,2.6740E+03
F16,Std,2.9958E+05,2.2347E+05,4.3028E+03,1.8727E+05,3.8229E+05,2.9124E+05,5.9985E+03,2.3801E+05,4.5018E+03,4.5965E+03,1.5298E+05,6.6389E+03,3.2622E+05,4.9460E+03,4.2029E+03,3.2357E+03,6.4431E+03,5.7219E+03,3.7197E+03,1.6461E+03
F17,Max,3.0331E+04,2.6161E+04,2.9540E+03,3.8692E+04,5.5714E+04,1.0449E+05,4.3760E+03,3.8581E+04,4.9520E+03,3.7030E+03,5.1850E+04,3.4730E+03,1.8775E+04,5.8580E+03,8.1050E+03,7.7050E+03,5.9180E+03,3.0020E+03,5.1610E+03,2.7010E+03
F17,Mean,1.1715E+04,1.1270E+04,1.3901E+03,1.0269E+04,2.2557E+04,2.6847E+04,2.2709E+03,1.9273E+04,1.8983E+03,1.8391E+03,1.8214E+04,1.8650E+03,8.3905E+03,1.9697E+03,2.4668E+03,2.6056E+03,2.5637E+03,1.5719E+03,1.6204E+03,1.3375E+03
F17,Min,3.3370E+03,4.5400E+02,4.7900E+02,1.0900E+02,9.9700E+02,2.6740E+03,6.1100E+02,4.1500E+03,4.3400E+02,1.0000E+02,3.0400E+02,5.9300E+02,2.0140E+03,3.3200E+02,1.0520E+03,9.6700E+02,1.0220E+03,9.2000E+02,3.3400E+02,3.3400E+02
F17,Std,1.0336E+04,8.7086E+03,7.4126E+02,1.1651E+04,1.5587E+04,3.1076E+04,1.0102E+03,1.4527E+04,1.2679E+03,1.2606E+03,1.9612E+04,8.9748E+02,6.1739E+03,1.4784E+03,2.1251E+03,2.1539E+03,1.5062E+03,6.0460E+02,1.4498E+03,8.3791E+02
F18,Max,2.2990E+03,1.3180E+03,7.1000E+02,1.1770E+03,9.6100E+02,1.3780E+03,7.7300E+02,1.3450E+03,1.2620E+03,7.4200E+02,1.3630E+03,9.7100E+02,1.3960E+03,7.8800E+02,6.4400E+02,5.8000E+02,9.9200E+02,7.8500E+02,7.6000E+02,8.0200E+02
F18,Mean,8.6350E+02,7.4200E+02,4.1750E+02,6.2350E+02,5.2390E+02,5.9650E+02,4.2800E+02,5.9830E+02,6.9170E+02,4.1410E+02,5.4370E+02,5.1650E+02,9.0100E+02,5.5820E+02,3.9200E+02,3.4150E+02,5.7410E+02,5.2430E+02,4.5130E+02,3.7600E+02
F18,Min,3.8200E+02,1.1200E+02,2.0900E+02,1.8100E+02,1.6600E+02,1.0000E+02,2.1200E+02,1.3000E+02,2.2700E+02,1.2700E+02,1.0000E+02,2.5100E+02,1.0000E+02,2.1500E+02,2.0000E+02,1.2700E+02,2.3000E+02,2.0000E+02,1.6000E+02,1.2100E+02
F18,Std,5.5560E+02,3.5107E+02,1.6817E+02,3.3828E+02,2.5671E+02,3.8627E+02,1.7079E+02,4.1200E+02,3.5308E+02,2.0949E+02,4.0300E+02,2.5466E+02,3.6922E+02,2.1274E+02,1.4934E+02,1.5238E+02,2.7828E+02,1.7814E+02,2.4453E+02,2.3402E+02
F19,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F20,Max,2.9920E+03,3.2320E+03,2.1650E+03,3.4420E+03,2.3110E+03,3.1510E+03,2.0600E+03,2.6500E+03,3.4490E+03,1.8910E+03,1.6780E+03,3.4340E+03,1.9840E+03,2.6510E+03,3.8390E+03,1.6150E+03,2.9300E+03,2.7050E+03,2.1400E+03,2.6140E+03
F20,Mean,2.1825E+03,2.3115E+03,1.9295E+03,2.3065E+03,1.8692E+03,2.0480E+03,1.7450E+03,2.5435E+03,2.4402E+03,1.5530E+03,1.5958E+03,2.6450E+03,1.4380E+03,2.0165E+03,2.1060E+03,1.2272E+03,2.3930E+03,2.0938E+03,1.7470E+03,1.6522E+03
F20,Min,1.4320E+03,1.2490E+03,1.6940E+03,1.3540E+03,1.2730E+03,1.0720E+03,1.4300E+03,2.4370E+03,1.6400E+03,1.1500E+03,1.4830E+03,1.8590E+03,5.8300E+02,1.3820E+03,1.3580E+03,8.2300E+02,1.6910E+03,1.5590E+03,1.4650E+03,1.0990E+03
F20,Std,5.4735E+02,7.7135E+02,3.3305E+02,6.6612E+02,4.9573E+02,7.1290E+02,4.4548E+02,1.5061E+02,8.0304E+02,3.7475E+02,8.0375E+01,7.8750E+02,5.7139E+02,8.9732E+02,8.7703E+02,4.3461E+02,5.1159E+02,3.9765E+02,2.8734E+02,5.9184E+02
F21,Max,6.5656E+05,4.0160E+05,1.3053E+06,4.1143E+05,5.1615E+05,4.0731E+05,2.5824E+06,4.5824E+05,4.1136E+05,5.6090E+05,1.2966E+06,6.9828E+05,7.3755E+05,3.2915E+05,7.7824E+05,4.3029E+05,9.6226E+05,1.4697E+06,3.2511E+05,5.2574E+05
F21,Mean,2.5928E+05,2.7420E+05,3.0431E+05,2.7611E+05,2.4586E+05,2.7270E+05,5.8192E+05,2.8724E+05,2.2218E+05,2.9231E+05,3.3407E+05,2.8463E+05,3.3586E+05,1.4097E+05,1.9649E+05,1.7307E+05,3.9340E+05,3.6100E+05,2.1566E+05,3.2745E+05
F21,Min,8.1118E+04,1.8958E+05,5.7320E+04,1.4734E+05,7.9222E+04,1.0406E+05,9.5897E+04,8.2705E+04,7.0646E+04,6.4471E+04,5.9935E+04,3.8042E+04,1.5322E+05,4.9115E+04,4.3655E+04,7.1137E+04,1.1646E+05,4.2989E+04,1.0419E+05,8.3221E+04
F21,Std,1.8873E+05,7.6561E+04,3.8472E+05,9.6153E+04,1.5669E+05,1.1514E+05,7.7821E+05,1.2586E+05,1.3724E+05,1.7678E+05,3.9745E+05,2.8395E+05,2.2986E+05,1.0868E+05,2.6213E+05,1.3131E+05,3.8493E+05,4.1865E+05,9.5424E+04,1.6252E+05
F22,Max,2.9036E+05,3.4222E+05,2.1913E+06,2.5856E+05,3.1502E+05,3.7513E+05,5.7344E+05,3.2551E+05,1.9220E+05,3.9143E+05,2.7777E+05,7.4632E+05,1.9281E+05,3.2122E+05,2.3230E+06,2.4852E+05,4.5978E+05,9.5665E+05,3.8721E+05,2.7281E+05
F22,Mean,1.4154E+05,1.2474E+05,4.3438E+05,1.1783E+05,1.4821E+05,1.7405E+05,1.4667E+05,1.5752E+05,1.2843E+05,1.3524E+05,1.3440E+05,1.7387E+05,1.4501E+05,1.7557E+05,3.8486E+05,7.1182E+04,1.3956E+05,2.1471E+05,2.2542E+05,1.2024E+05
F22,Min,5.0650E+04,1.7335E+04,2.4626E+04,4.5871E+04,4.3741E+04,4.4710E+04,2.0156E+04,7.7860E+04,5.6312E+04,2.2363E+04,5.1094E+04,3.0935E+04,8.1592E+04,2.8988E+04,2.8172E+04,1.5040E+04,2.2742E+04,2.4989E+04,5.3083E+04,3.8731E+04
F22,Std,7.2522E+04,1.1197E+05,7.8719E+05,6.9813E+04,8.6580E+04,1.1700E+05,1.7740E+05,8.9235E+04,5.3062E+04,1.2873E+05,7.1143E+04,2.2315E+05,4.7077E+04,9.4035E+04,7.8498E+05,7.3841E+04,1.5657E+05,3.1450E+05,1.3206E+05,8.4093E+04
F23,Max,5.3385E+05,5.3242E+05,5.9793E+05,3.8776E+05,2.0642E+05,9.0458E+05,3.3864E+05,1.8634E+06,1.2914E+05,4.2743E+05,2.0109E+05,2.5138E+05,2.5826E+05,2.9584E+05,5.5115E+05,1.8466E+05,3.4909E+05,3.8358E+05,6.0658E+05,5.7898E+05
