Function,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F3,Mean,3.3675921E+00,4.1079677E+00,6.7776311E+00,2.6405063E+00,5.1274566E+00,4.3545339E+00,1.1702449E+01,3.8217728E+00,6.8176723E+00,3.8323764E+00,3.7953634E+00,6.1616894E+00,4.0943186E+00,1.0431212E+01,1.1377092E+01,3.2074964E+00,9.7809883E+00,6.4469468E+00,3.5578927E+00,3.5152052E+00
F3,Min,8.8893180E-01,1.0179618E+00,2.7018349E+00,1.1247128E+00,7.4111138E-01,1.7204793E+00,4.0746427E+00,8.9913094E-01,1.2210772E+00,9.4538298E-01,1.1265927E-01,1.0766345E+00,5.5484683E-01,4.2158515E+00,2.3364609E+00,1.1836006E+00,2.6029703E+00,6.5613894E-01,1.7019579E+00,9.5691327E-01
F3,Std,1.7520442E+00,2.4492955E+00,4.0345468E+00,1.8203674E+00,2.9562277E+00,2.1319194E+00,6.3590165E+00,2.0644058E+00,4.6473731E+00,2.4135576E+00,3.1517116E+00,5.0182534E+00,3.2194718E+00,5.9357472E+00,6.7678154E+00,2.2428490E+00,6.2066743E+00,4.3500577E+00,1.6744552E+00,2.8736702E+00
F4,Max,1.0632952E+02,9.5415264E+01,1.9160284E+02,8.6950056E+01,1.2191946E+02,1.0354999E+02,1.9794613E+02,8.6107198E+01,2.0497093E+02,9.1550788E+01,9.7105369E+01,1.4574945E+02,8.7273810E+01,1.7653666E+02,1.8337356E+02,7.8044894E+01,1.9590770E+02,1.9195775E+02,9.1597260E+01,9.8724745E+01
F4,Mean,4.8981637E+01,5.0700652E+01,7.1002599E+01,4.2099307E+01,5.7153913E+01,5.6223091E+01,1.0901022E+02,4.8960393E+01,1.0958616E+02,6.1463579E+01,5.5620790E+01,7.5517105E+01,5.5264469E+01,1.1468555E+02,8.8139607E+01,4.3192260E+01,1.2032278E+02,1.0380030E+02,4.9824983E+01,5.2924214E+01
F4,Min,4.7740148E+00,5.9248795E+00,9.4479873E+00,1.5149754E+01,1.1500653E+01,3.8170318E+00,9.5993953E+00,1.1468724E+01,9.5648971E+00,1.3333145E+01,2.0224203E+01,1.6653896E+01,7.1915381E+00,6.0736653E+01,5.3643896E+00,4.0011785E+00,3.1350531E+01,4.6681777E+01,8.6709520E+00,1.3352814E+01
F4,Std,3.9183335E+01,3.1520186E+01,5.9398989E+01,1.9359792E+01,3.4076025E+01,3.2818594E+01,6.6629021E+01,2.5736319E+01,6.8211872E+01,2.9319523E+01,2.8640140E+01,3.3374936E+01,2.5077491E+01,4.8286105E+01,6.7159937E+01,2.3550134E+01,4.6693712E+01,4.0498580E+01,2.9003553E+01,2.8384130E+01
F5,Max,9.6981147E+00,1.5996855E+01,1.5543028E+01,1.5976289E+01,1.2362833E+01,1.4686929E+01,9.6531765E+00,1.7054295E+01,1.2317761E+01,1.5282504E+01,1.6051658E+01,7.0116389E+00,1.4774069E+01,7.4390793E+00,1.0065123E+01,1.4725952E+01,1.1106343E+01,1.2084262E+01,8.8364041E+00,8.9247134E+00
F5,Mean,4.2422726E+00,4.9452561E+00,5.2639738E+00,5.9975006E+00,5.0972650E+00,7.7562160E+00,1.3547928E+00,6.7976005E+00,3.8749556E+00,4.3703705E+00,8.7405372E+00,2.4565095E+00,6.3678500E+00,1.0590367E+00,3.4157793E+00,4.8576363E+00,2.4595544E+00,5.4668827E+00,3.4762189E+00,3.0644229E+00
F5,Min,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00
F5,Std,3.5545701E+00,5.2897510E+00,5.6882681E+00,4.8294099E+00,4.0859438E+00,5.0840257E+00,3.0478443E+00,6.1404907E+00,4.9475006E+00,4.8465605E+00,4.7243394E+00,2.5703556E+00,4.6956027E+00,2.4507352E+00,3.6419113E+00,4.4650874E+00,3.9131755E+00,4.3152550E+00,3.3746622E+00,3.4212140E+00
F6,Max,5.1737158E+02,7.6719063E+02,1.3166791E+03,4.9341057E+02,3.0114600E+02,2.3286354E+03,2.4666114E+02,9.1174286E+02,6.2475012E+02,1.4130246E+02,7.3131875E+02,3.4922718E+03,7.9210899E+02,2.2408658E+02,3.1109710E+02,1.4175496E+02,1.1066458E+03,1.7673679E+03,8.6381648E+02,9.6359302E+02
F6,Mean,1.7325169E+02,2.8110960E+02,2.8005975E+02,1.9049597E+02,1.4393166E+02,5.3033043E+02,1.4384274E+02,3.1904441E+02,2.6389549E+02,7.6172563E+01,1.7679425E+02,5.3444269E+02,1.9735898E+02,1.0606993E+02,1.6800018E+02,7.2096166E+01,3.2353878E+02,3.0047053E+02,1.5950824E+02,1.6601390E+02
F6,Min,4.2008551E+01,9.7875933E+01,6.0423405E+01,7.9552289E+01,4.2219220E+01,3.5823368E+01,1.0184704E+02,3.5745519E+01,1.0238296E+02,1.9616626E+01,5.2941792E+01,7.1154752E+01,7.3337672E+01,2.2806272E+01,3.3333944E+01,1.3274582E+01,2.2211329E+01,8.8431042E+01,1.5621391E+01,1.2968860E+01
F6,Std,1.3958123E+02,2.0552506E+02,3.8078968E+02,1.2584167E+02,8.0673780E+01,7.8718129E+02,4.2635486E+01,2.8249103E+02,1.9669876E+02,3.8069080E+01,2.0900382E+02,1.0530116E+03,2.1481590E+02,5.9402787E+01,7.7627778E+01,4.2111550E+01,3.8578489E+02,5.1594985E+02,2.5413767E+02,2.8830725E+02
F7,Max,9.1682416E+01,7.5694783E+01,1.4523952E+02,7.7021553E+01,8.5470679E+01,7.6824463E+01,1.9100402E+02,7.5425873E+01,1.5869141E+02,6.6205538E+01,8.0275999E+01,1.5425325E+02,7.7714084E+01,1.5287596E+02,1.4650827E+02,7.1444316E+01,1.6689313E+02,1.2907206E+02,8.5623843E+01,8.4644559E+01
F7,Mean,6.8792881E+01,6.2461308E+01,1.1885565E+02,6.3772138E+01,7.1802307E+01,6.6224356E+01,1.3136777E+02,6.2008155E+01,1.1784995E+02,5.4800643E+01,6.2281666E+01,1.2131610E+02,6.5134459E+01,1.0055283E+02,1.1413117E+02,5.2216733E+01,1.2056875E+02,1.1520716E+02,5.8350559E+01,5.3738893E+01
F7,Min,4.7251375E+01,4.6294970E+01,1.0159016E+02,4.8513430E+01,4.7499604E+01,5.4046439E+01,1.0038923E+02,5.0843189E+01,8.1402635E+01,4.5647889E+01,4.4369203E+01,9.3015357E+01,5.2504473E+01,6.1225135E+01,7.8908081E+01,4.2048458E+01,9.0152088E+01,8.5457103E+01,3.1196367E+01,3.6881216E+01
F7,Std,1.5199474E+01,1.0428103E+01,1.4720140E+01,9.8146377E+00,1.2201239E+01,8.4503579E+00,2.5616689E+01,9.5334372E+00,2.4329408E+01,7.3248924E+00,1.3304571E+01,1.8547044E+01,8.7690806E+00,3.2672436E+01,2.0753863E+01,8.9449818E+00,2.3487057E+01,1.3137883E+01,1.5625023E+01,1.4152063E+01
F8,Max,1.8323958E+02,2.0513936E+02,1.5490265E+02,3.2370565E+02,1.7865283E+02,2.5655574E+02,1.5313017E+02,3.5369991E+02,2.4801217E+02,2.5232504E+02,2.4304291E+02,7.9220202E+01,2.2710867E+02,1.9117884E+02,2.0662232E+02,2.0224301E+02,2.4447025E+02,1.7501255E+02,1.6921075E+02,2.1012524E+02
F8,Mean,8.7424776E+01,6.8585592E+01,3.8898432E+01,1.0176546E+02,8.5416406E+01,9.9164111E+01,4.8189931E+01,1.2566201E+02,6.1363743E+01,5.5031516E+01,1.2127127E+02,3.8687817E+01,1.0985542E+02,2.7943490E+01,7.2268320E+01,6.8035802E+01,5.7183127E+01,3.2723478E+01,6.0667092E+01,7.0744820E+01
F8,Min,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00
F8,Std,5.5261041E+01,6.3097404E+01,5.5802903E+01,1.1081055E+02,7.7672396E+01,9.1107464E+01,5.4796435E+01,1.0486515E+02,7.8685143E+01,8.6738292E+01,7.8539903E+01,3.3905504E+01,8.6890696E+01,6.3709491E+01,6.6531724E+01,7.3649122E+01,8.4121780E+01,5.8036815E+01,6.1335914E+01,7.0048257E+01
F9,Max,4.6483689E+00,3.3329464E+00,1.0004371E+01,2.6225607E+00,4.2877318E+00,3.1751991E+00,8.3358158E+00,6.4695584E+00,9.1430519E+00,5.1372046E+00,3.8129755E+00,9.3561552E+00,2.9585215E+00,3.6769391E+00,8.1576465E+00,1.7836615E+00,1.0635588E+01,6.9186179E+00,4.0354594E+00,4.3007696E+00
F9,Mean,2.4121766E+00,1.6671196E+00,3.9786722E+00,1.5816509E+00,1.8179109E+00,1.6209142E+00,3.5875841E+00,2.5378461E+00,4.0668868E+00,2.1701536E+00,1.2475508E+00,4.7562798E+00,1.7974163E+00,2.3369682E+00,3.8949207E+00,1.1888708E+00,4.2804199E+00,4.1341469E+00,2.0872089E+00,1.6113814E+00
F9,Min,3.7330759E-01,6.6361222E-01,6.0850176E-01,3.3295098E-01,4.6877668E-01,2.0882529E-01,5.1069253E-01,2.1673832E-01,1.2086158E+00,2.9752951E-01,2.2174705E-01,1.4369775E+00,3.0729223E-01,1.3531017E-01,1.2765172E+00,5.8269373E-01,1.2246681E+00,1.0238083E+00,7.4521538E-01,1.8204631E-01
F9,Std,1.5046135E+00,8.6881786E-01,2.6324307E+00,8.7962336E-01,1.3688362E+00,1.0460496E+00,2.5173147E+00,1.8399242E+00,2.4440803E+00,1.7001393E+00,1.1147758E+00,2.5246083E+00,9.6626504E-01,1.0930686E+00,2.2147038E+00,4.2272859E-01,3.1499196E+00,1.9656331E+00,1.0043849E+00,1.4010086E+00
F10,Max,2.8412572E+01,5.0748323E+01,7.9106541E+01,3.3469416E+01,5.4267531E+01,4.7239683E+01,6.8650442E+01,5.8101876E+01,7.7295611E+01,3.2686507E+01,3.1895756E+01,6.7000793E+01,3.2073914E+01,7.0933678E+01,8.5169105E+01,2.1078410E+01,6.9081387E+01,7.4355282E+01,3.0280767E+01,4.5142691E+01
F10,Mean,1.5737055E+01,2.0340096E+01,3.7656856E+01,2.1307997E+01,2.0675216E+01,2.1903538E+01,4.6265991E+01,1.9723009E+01,4.2922210E+01,1.6694007E+01,2.2857367E+01,3.8695404E+01,1.9475994E+01,4.3280537E+01,5.2668569E+01,1.3591696E+01,3.8581126E+01,3.8796424E+01,1.6593415E+01,2.5885970E+01
F10,Min,7.0437164E+00,1.1673720E+01,1.4953908E+01,9.3149517E+00,1.1991351E+01,6.1569916E+00,1.3130674E+01,2.3742032E+00,6.7969616E+00,8.7467868E+00,6.3206966E+00,1.0217176E+01,4.0153174E+00,3.1058407E+00,1.9919865E+01,8.2290477E+00,2.2163550E+01,1.6540526E+01,3.4006147E+00,8.3679075E+00
F10,Std,6.3911803E+00,1.2026784E+01,1.8797389E+01,8.5834957E+00,1.2440765E+01,1.2261897E+01,1.6786484E+01,1.8676095E+01,2.4262547E+01,7.6532831E+00,8.5465022E+00,1.9045479E+01,1.0264589E+01,1.9927604E+01,2.1208412E+01,3.8603880E+00,1.5586114E+01,1.8883552E+01,1.0679402E+01,1.3198560E+01
F11,Max,4.4367561E+02,1.7171211E+03,1.2238860E+03,2.9382572E+03,5.4711452E+02,1.5961662E+03,1.3376130E+03,2.2007869E+03,2.7695378E+03,2.2059643E+03,2.5203356E+03,2.4820048E+03,1.3243649E+03,2.4715634E+03,5.2038925E+03,1.6749655E+03,2.8982174E+03,1.6806078E+03,4.6908775E+02,1.3740493E+03
F11,Mean,1.5515147E+02,4.2334543E+02,5.3200369E+02,4.9404573E+02,2.2866247E+02,7.5356022E+02,4.2870456E+02,7.0133036E+02,6.8746866E+02,5.0595410E+02,3.9211729E+02,9.9546102E+02,4.2573164E+02,7.8437965E+02,6.7802774E+02,4.1541417E+02,6.4682048E+02,5.1791555E+02,2.1351053E+02,3.4422999E+02
F11,Min,5.2226524E+01,4.7350495E+01,1.1791087E+02,8.3600252E+00,4.6707895E+01,1.1283053E+02,2.0645231E+02,6.8369519E+00,8.0170872E+01,1.0780390E+02,1.2986273E+01,1.4884194E+02,3.4901227E+01,5.6962767E+01,1.8920251E+01,4.4884177E+01,5.5634467E+01,9.2326558E+01,3.8021209E+01,3.1322285E+01
F11,Std,1.3077686E+02,5.1405852E+02,3.2584971E+02,8.8611373E+02,1.5142484E+02,4.7392238E+02,3.3626664E+02,8.0148939E+02,7.8807352E+02,6.4256830E+02,7.5291741E+02,8.4571799E+02,4.3198935E+02,7.9228832E+02,1.5957306E+03,5.7675448E+02,8.2846432E+02,4.5290839E+02,1.4347484E+02,3.7412789E+02
F12,Max,9.8476672E+02,6.8635894E+02,1.8529684E+03,8.7007004E+02,7.9603132E+02,8.6805728E+02,1.8323601E+03,8.6112497E+02,1.6114321E+03,7.4740849E+02,1.0616081E+03,1.6885023E+03,9.2050785E+02,1.6061738E+03,1.3789685E+03,5.3198808E+02,1.7559476E+03,2.0497741E+03,5.4600882E+02,7.9525689E+02
F12,Mean,6.3260864E+02,5.0465580E+02,1.0705350E+03,5.2800099E+02,5.0593206E+02,5.1286057E+02,1.1823782E+03,5.2821977E+02,1.0707467E+03,4.6666028E+02,6.2475758E+02,1.1213956E+03,5.9781234E+02,9.4383346E+02,8.0448437E+02,3.4789920E+02,1.0842979E+03,1.1609804E+03,4.0953800E+02,5.8635760E+02
F12,Min,4.1420593E+02,3.4022848E+02,6.3769324E+02,1.7501220E+02,2.0685412E+02,3.1738289E+02,4.3811598E+02,2.2606038E+02,4.9229038E+02,2.7020595E+02,4.2498383E+02,7.1329517E+02,3.3256641E+02,3.3808736E+02,3.9533244E+02,1.1868193E+02,6.6470910E+02,5.6677484E+02,2.4355159E+02,4.0779054E+02
F12,Std,2.0804689E+02,1.2651648E+02,3.9382052E+02,2.1814123E+02,1.7350854E+02,1.8946721E+02,4.0702172E+02,2.0150735E+02,3.8063973E+02,1.3530996E+02,2.0347480E+02,3.5600475E+02,1.7836550E+02,4.2387623E+02,3.1979240E+02,1.3230224E+02,3.9671301E+02,4.6454968E+02,9.5651746E+01,1.5200460E+02
F13,Max,1.3361844E+02,1.5544297E+02,3.2835999E+02,1.2503260E+02,1.1373826E+02,2.6766803E+02,3.2515254E+02,1.5839156E+02,3.3120637E+02,1.3795802E+02,8.1708815E+01,2.1203883E+02,1.5521766E+02,2.7818090E+02,3.4167204E+02,1.2336003E+02,2.4125027E+02,2.5935530E+02,1.3818163E+02,9.6305560E+01
F13,Mean,9.3113705E+01,7.3086310E+01,2.0824227E+02,8.1922363E+01,6.6725862E+01,1.0054329E+02,1.9578397E+02,8.6714515E+01,1.5622774E+02,5.8122375E+01,5.4141634E+01,1.5247261E+02,7.9947633E+01,1.6890849E+02,2.0519114E+02,6.1440137E+01,1.4516937E+02,1.7496644E+02,5.5569013E+01,6.7340066E+01
F13,Min,6.6204527E+01,1.7786109E+01,7.3492104E+01,9.0465112E+00,2.0821448E+01,3.6479616E+01,7.5360753E+01,5.0204451E+01,2.3261599E+01,1.9979841E+00,1.8578640E+01,9.4289888E+01,3.0859461E+01,5.8588126E+01,7.3683422E+01,1.3253418E+01,6.3873806E+01,2.7901709E+01,1.5677693E+01,2.3847982E+01
F13,Std,2.2428605E+01,3.9380976E+01,8.7300219E+01,3.9412113E+01,3.6202914E+01,6.4037397E+01,8.5142656E+01,3.9054697E+01,9.7915597E+01,3.8049222E+01,1.9354101E+01,3.6655332E+01,4.3619144E+01,9.0774825E+01,7.5636788E+01,3.6236594E+01,5.6767415E+01,8.3472286E+01,3.3322616E+01,2.4309007E+01
F14,Max,4.5247134E+03,5.2098227E+03,1.1720262E+04,5.7301796E+03,4.7498374E+03,4.9342373E+03,1.1372648E+04,5.4089762E+03,1.0973498E+04,6.2742797E+03,4.6365291E+03,1.2549199E+04,6.1600779E+03,1.1423851E+04,1.1545687E+04,5.8694073E+03,1.2368579E+04,1.1851844E+04,5.9595196E+03,5.7430257E+03
F14,Mean,3.7677890E+03,3.8656930E+03,8.7736471E+03,4.0763115E+03,3.8792008E+03,4.0897214E+03,9.1731133E+03,3.8489499E+03,8.6276277E+03,4.4361260E+03,3.8284439E+03,8.9675895E+03,4.3394045E+03,9.1424917E+03,8.5417712E+03,3.7117158E+03,9.1275259E+03,8.1321814E+03,3.7863381E+03,4.0238801E+03
F14,Min,3.1595361E+03,3.0226030E+03,6.5634276E+03,2.7511393E+03,2.8433545E+03,2.9639814E+03,6.0457448E+03,3.2071276E+03,5.4518885E+03,3.1045635E+03,3.3297633E+03,5.9508968E+03,2.6934240E+03,5.9225759E+03,5.6271763E+03,2.9061602E+03,6.7426149E+03,5.6971787E+03,2.6945317E+03,2.0959099E+03
F14,Std,4.2671055E+02,5.8649701E+02,1.8810720E+03,9.9690600E+02,5.9454460E+02,6.2198666E+02,1.6779396E+03,6.8408707E+02,1.8270059E+03,9.5858929E+02,3.9216647E+02,2.1457084E+03,1.0818225E+03,1.9850951E+03,2.0347404E+03,9.1992692E+02,2.0546418E+03,1.9319874E+03,1.0491159E+03,1.2314987E+03
F15,Max,4.9089239E+00,1.6683594E+01,8.3029439E+00,2.6134922E+00,3.5085741E+01,2.9101667E+01,2.6420150E+00,2.9940194E+00,1.7653219E+00,1.8435946E+00,3.1287812E+02,2.2162360E+00,2.5271052E+00,2.6764071E+00,2.4427264E+00,2.3346603E+00,3.6374324E+00,3.5013422E+00,3.2737957E+00,2.0460279E+00
F15,Mean,2.0880268E+00,3.1021109E+00,1.5799650E+00,1.0513816E+00,5.6613453E+00,6.2477679E+00,9.2459439E-01,1.2107804E+00,6.7944403E-01,5.6186668E-01,3.1811880E+01,7.9545899E-01,1.1692499E+00,9.8775105E-01,8.6506965E-01,4.3471379E-01,1.0815654E+00,1.5338606E+00,5.9362805E-01,9.0592639E-01
F15,Min,1.3205714E-01,6.7221760E-02,9.8664188E-02,0.0000000E+00,0.0000000E+00,2.6709596E-01,0.0000000E+00,1.5947951E-01,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,2.7115234E-01,0.0000000E+00,0.0000000E+00,0.0000000E+00,0.0000000E+00,4.7734243E-01,0.0000000E+00,0.0000000E+00
F15,Std,1.6317962E+00,5.3649706E+00,2.4599951E+00,8.7798530E-01,1.0935733E+01,1.0909865E+01,8.8457959E-01,9.3681828E-01,5.5941323E-01,6.6921761E-01,9.8757609E+01,6.7265085E-01,6.6969575E-01,9.7628616E-01,7.4429060E-01,7.5096469E-01,1.4485407E+00,1.1943553E+00,1.0348881E+00,8.0605231E-01
F16,Max,9.4117255E+01,1.0189689E+02,3.6078798E+01,9.3071979E+01,8.7376541E+01,1.0431296E+02,6.4381042E+02,9.9546061E+01,1.3985821E+02,1.2342640E+02,9.3074842E+01,4.3380065E+02,1.0371301E+02,9.6812127E+01,6.8134255E+01,3.1098812E+00,9.0674429E+01,1.9487025E+02,1.3949038E+01,1.6789859E+00
F16,Mean,7.9617534E+01,6.8455630E+01,4.4842581E+00,7.1644499E+01,6.1165450E+01,6.2171904E+01,7.0090072E+01,7.4641446E+01,1.5477355E+01,2.4110964E+01,6.5539075E+01,4.7985460E+01,6.9177425E+01,1.1483104E+01,1.8131018E+01,9.3802306E-01,1.6852880E+01,3.4102954E+01,3.4401793E+00,8.5017991E-01
F16,Min,5.5746949E+01,4.0348900E+01,1.5518084E-01,5.8767980E+01,3.6815924E+01,4.3204607E+01,9.4800776E-01,5.4881316E+01,1.7266225E-01,1.2975084E-01,4.2017428E+01,4.9284501E-01,4.6927226E+01,2.2442990E-01,1.1656286E+00,1.5427904E-01,3.3877492E-01,2.1195563E-01,1.4654525E-01,3.3638420E-01
F16,Std,1.2695902E+01,1.5646095E+01,1.1121415E+01,1.1961882E+01,1.8036357E+01,1.8613819E+01,2.0206151E+02,1.6486130E+01,4.3709866E+01,4.7007277E+01,1.6821979E+01,1.3587832E+02,2.1440328E+01,3.0015001E+01,2.4652332E+01,8.7160832E-01,3.1772837E+01,6.5540639E+01,5.1005390E+00,4.8577182E-01
F17,Max,3.1789485E+01,1.2532295E+02,4.7998699E+02,4.5577255E+02,6.5515339E+01,3.2949386E+01,3.1984076E+02,2.6178052E+01,5.9629647E+02,4.5730786E+02,1.7692448E+02,4.0250070E+02,4.4678055E+01,6.2595821E+02,1.5710659E+02,1.3891135E+01,1.5831168E+02,1.5521685E+02,1.1326853E+02,1.2851548E+02
F17,Mean,2.0856887E+01,3.0033533E+01,1.5661909E+02,6.8725356E+01,1.7543114E+01,1.5066681E+01,5.9368801E+01,1.6492055E+01,1.3606554E+02,5.8439714E+01,3.5316876E+01,9.7024108E+01,2.3258816E+01,9.0216861E+01,6.1618442E+01,5.0628212E+00,5.2730180E+01,7.6633939E+01,2.7511633E+01,3.9679385E+01
F17,Min,9.2414125E+00,1.1694557E+01,1.0740344E+01,9.0833440E+00,7.2221847E+00,6.4711856E+00,4.8005544E+00,8.3076085E+00,1.6935041E+00,1.0957693E+00,7.0336874E+00,7.9768420E+00,1.1067682E+01,3.8208616E+00,1.1058369E-01,1.2729908E+00,2.5169913E+00,1.0848636E+01,8.2318991E-01,2.6419715E+00
F17,Std,8.3900714E+00,3.4348242E+01,1.5370688E+02,1.3667875E+02,1.7141071E+01,7.6076159E+00,9.3439322E+01,6.9877369E+00,1.8713849E+02,1.4107190E+02,5.1313423E+01,1.1536256E+02,9.4839330E+00,1.9039222E+02,4.9879826E+01,4.2000188E+00,5.1812504E+01,4.3463138E+01,3.3253392E+01,5.2809184E+01
F18,Max,8.1210683E+01,1.6711193E+02,3.2998925E+02,1.2308700E+02,1.2658765E+02,1.6126785E+02,3.2407551E+02,1.5107345E+02,3.2121472E+02,1.4434803E+02,1.6314351E+02,3.1598189E+02,1.5980246E+02,2.9977385E+02,3.3161913E+02,1.4805667E+02,3.1414777E+02,3.2142109E+02,1.3871108E+02,1.4560641E+02
F18,Mean,4.8994872E+01,5.7757630E+01,2.3426153E+02,6.4919731E+01,6.4683850E+01,6.8684006E+01,2.2973682E+02,7.3307699E+01,1.7860678E+02,6.7016773E+01,7.4147342E+01,2.0780122E+02,4.6805790E+01,1.9007033E+02,2.3683283E+02,7.6866169E+01,1.9923157E+02,1.9611679E+02,6.6799845E+01,7.9820180E+01
F18,Min,1.6396953E+01,2.2573937E+01,1.4348176E+02,2.7701848E+01,2.8027692E+01,2.2960776E+01,1.2856113E+02,2.1128297E+01,5.2118344E+01,1.7182984E+01,2.4118380E+01,9.7543880E+01,2.1668274E+01,1.0689436E+02,1.4239189E+02,2.4837447E+01,9.3097057E+01,9.5970137E+01,1.1294098E+01,1.9845851E+01
F18,Std,1.9549720E+01,4.3693947E+01,6.3089429E+01,3.4163222E+01,3.0237962E+01,4.9512649E+01,5.9475523E+01,4.0686748E+01,8.9766238E+01,4.1615736E+01,5.0047643E+01,8.0065132E+01,4.1718922E+01,7.1067840E+01,6.4970008E+01,4.5033754E+01,8.6947734E+01,6.3778247E+01,4.8799181E+01,4.5385859E+01
F19,Max,5.0217533E-01,4.1857764E-01,3.9314518E-01,4.6139210E-01,4.7917332E-01,2.6879142E-01,1.0829578E-01,3.9787672E-01,3.9267911E-01,6.1429630E-01,3.2487410E-01,6.5011124E-01,4.7640918E-01,2.3233785E-01,3.5887048E-01,6.0395484E-01,3.5132456E-01,3.0949923E-01,3.7924305E-01,3.4170304E-01
F19,Mean,1.2232883E-01,8.6690281E-02,8.4554239E-02,1.6430799E-01,1.3592565E-01,6.8291243E-02,1.0829578E-02,1.2246038E-01,5.6883908E-02,1.2405281E-01,1.3137569E-01,1.6362155E-01,8.8733885E-02,4.4447505E-02,1.1385091E-01,1.0840908E-01,9.8637126E-02,1.3766195E-01,7.1112102E-02,1.1366532E-01
