Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F3,Times2,2773398.800790678,1951059.082448631,2853141.642133171,4.007145401823498,2.408849526294348,1.510537474219207,1.951659262480788,3004520.035126149,2596310.526407875,2725125.122136649,2486133.741557882,1492689.112140634,2804687.833558281,1822645.041898578,2132954.586765073,0.923564198260865,0.922619397812591,1.815585081253999,3457140.845952174,2932561.765898447
F3,Times3,1687576.475190799,2785434.312894554,2975740.724963996,0.2378597795135735,1.039374846600478,2.770849730269733,0.7783370606092663,2867473.076206887,2673552.974865766,2150221.472135095,2709318.651193629,2411243.844552333,2538912.233234322,2671570.815253118,2218177.698621701,2.144177072789724,2.361542318146214,1.137322687896402,2337625.548898505,1936446.615603171
F3,Times4,2246395.579314293,2379675.566810599,2102960.364809929,0.1292567589776897,2.173088763228026,1.361458033343042,2.322239541729185,3126791.854475443,1970011.563625812,2403127.965596372,2276293.946294301,1724590.137861557,2971400.509935538,2761660.037512566,2826507.314242433,0.8131696681204247,2.447406132525535,1.524729771013357,2952291.951080204,2366887.955525535
F3,Times5,3390526.739715032,2563999.436842615,1880018.804587489,0.4222880990396359,2.896563561319867,2.645824628226871,2.616805003044399,2378236.617760646,2661854.24902816,3248295.63473594,2843697.682081273,1241803.585757409,2433252.629360599,2471177.375361519,2041076.952841564,0.3161684084665059,2.501127701805746,2.14039991195872,3178692.958425718,1951518.205147747
F3,Times6,3241757.45593837,2172919.840795969,2567503.807171931,0.4674624678923563,1.629680391877965,1.528493653083556,0.998563883015683,2795747.803174019,2047372.169484881,2097266.464750083,2645686.115247775,1962831.999043296,3157627.945359197,1962223.07128725,2486371.0263099,1.298613230229182,1.109540501831491,8.11269110392131,3874931.682982747,3437416.051407589
F3,Times7,2869681.756606191,1661044.816805346,1841687.94100635,1.271056539667109,2.079726436736808,2.400480017004846,3.498618540377244,2310822.292515093,2344683.793811568,2545073.986971437,2885254.191511604,2049869.023351119,3219192.11829921,1973436.439147927,2358201.107085372,0.4727624030963991,0.6381398895347374,10.33853450590552,3608721.385430392,2253281.3803618
F3,Times8,2736258.410830635,1566127.555544628,2960589.145297613,0.3089669505658649,1.266134386450688,1.776058223435097,1.11385705584829,3379037.993567483,2006321.32270662,3663359.785340395,2906206.758588013,1842064.465404162,3410764.856658975,1727133.44410311,2077327.690748352,0.2123261704018037,1.858214023182718,50.65570352803672,3141104.962366296,3179994.613447161
F3,Times9,1937592.759706751,2573804.972603519,1704846.996089167,0.4006061795316792,0.7934132419423837,1.739759457462289,2.561230768470099,2505339.426916446,2349236.263221821,3752239.574462663,2468011.18461954,2297621.919523693,2975491.604927706,2025718.079768095,2551479.549648036,1.439476466641374,0.855595255054464,1.667119947180629,3255222.739209618,2940199.362228775
F3,Times10,2323819.332422618,2104852.154740463,2545858.800137433,0.2814460308999571,1.649715416257113,1.77360947552935,1.080740261697451,2541387.235588123,2898516.027582257,2335841.232780645,2247548.07822513,1813473.091845297,3768459.646244634,2020287.559531115,1782380.373738799,0.6158450898816435,0.7521522918987203,3.094675079547463,3085643.811784692,1817126.724976144
F4,Times1,78.85577457213765,68.08385929586538,75.37501901988841,61.99159418100059,67.75305732939565,63.84114304744748,66.56906419867039,73.92490078578241,73.14313276090154,73.60062554037579,76.33915755286175,73.43398741375881,81.0338192320367,71.59257626371233,72.0185865406125,62.24702047782693,68.19858349708288,66.08287816063776,78.44666397825858,79.83406202938531
F4,Times2,73.86903477109409,71.96634194504546,73.3507765503739,67.13639211408811,69.44467635052706,60.15948158865221,59.13473665754571,78.64536596247808,72.08451394112109,79.80865956677462,69.8708444969813,74.62001274718277,71.82597817022426,72.07146999627336,79.92792304002799,62.92464507150579,49.39563926213529,65.13009156969034,82.02254455057742,82.73370718118966
F4,Times3,74.92711389273188,74.43730344551706,74.50859070392919,62.88286660568936,64.62982458828618,58.79897295982916,53.34054177128367,70.00751101997471,67.41959277718381,77.7622650192331,76.71023765317868,69.03568857670395,73.43642216160535,76.02007404983318,74.99829302871277,67.0637737164148,64.37918278578141,63.70843329738571,74.15709846423118,75.24301070734364
F4,Times4,75.58252187198896,65.99382995604941,71.83702526340076,68.72009913097246,66.3285292967005,63.88265180531264,58.22950009466786,76.27707919351039,78.36786579761245,78.06563573449502,73.6018140418938,73.57696816304566,82.47327771101673,76.01206776812556,72.27114464457169,73.43873670213408,62.34829541864267,65.11563628240111,79.9868708207374,75.22770998307435
F4,Times5,73.18191412845104,72.81814236516648,73.5323833140818,61.87443125548962,55.63060955331568,48.49567723569002,56.31851737873166,81.30992627083211,74.45132992129965,75.28063624619661,78.47182228386477,65.44325608876447,82.99994134520878,69.96816750404184,73.54803280012248,67.88275377330059,56.26162341976467,62.45545150200762,79.38237781214458,78.15454267536106
F4,Times6,72.10550057062734,72.13739426547333,69.7078249097526,68.80795443936847,63.58934251674883,63.6227813327702,52.23791023341265,69.7859064222829,80.3687663023253,72.176993326242,77.30456677524926,73.06229298063491,78.38419128616401,72.98915218302777,75.26026141656024,69.01989423856386,68.19663765216481,68.7970119465506,75.77650404159839,79.57480647204903
F4,Times7,76.15855238618084,76.69416892206131,78.35588013766879,67.59343817602114,65.26491302276978,54.62749506339681,57.26654394904777,78.04590499360683,73.6703116935074,73.138895822125,76.68711012277484,63.69667567560766,79.15460825315982,69.9047281776012,64.93891664490837,63.0665623111103,63.09666423473949,65.17964013244651,78.0298616193478,72.33414897938997
F4,Times8,74.42725889659312,70.99552027861827,65.12459091589083,55.80582739044348,63.78811857685827,54.33633313509165,56.16790918659382,78.71716100094311,76.84984015550344,74.97403409557452,79.78336282856914,72.29260421709583,76.16718279083763,76.91805067985788,69.95003603311332,66.21782654437907,59.12356626023203,69.82788834636432,80.43721047879636,77.2915997885029
F4,Times9,70.16527810825743,77.88257091125737,67.27531160815452,68.20884914150555,64.62479623037767,63.77685124015075,50.91805689827285,78.14654067681273,72.24573809957178,78.18478680724331,79.02012146700343,68.02379493897179,84.49823074608787,73.04489094384687,73.5243273532864,68.26186808315623,63.70105515948122,64.90758456139744,85.38683602292706,83.19548730981545
F4,Times10,73.57313413998286,75.2966815492803,68.69663153394549,69.46152993622927,55.9835037738501,54.45900626134861,57.7663628771478,65.83444822651245,76.80850061963571,80.56897597625591,80.75077284419464,76.63927549536415,76.03035076267213,71.8667544289569,79.2872608010219,61.01553713959697,60.49846192294206,71.0594717790635,79.6067462747703,75.77629253184841
F5,Times1,5617079.715063036,118807.2090059091,74120.71879786294,535.3224815353688,315.3376544999007,139.2513745384862,209.8166264459702,340048.5311333132,4457064.085614282,16633353.19493965,1248731.442919941,9896.235725465995,1062278.315340541,3286.82537664435,12935.90011409717,911.9058019514283,166.4614849007887,285.0480654974239,10320948.7530334,16938127.85229982
F5,Times2,11927563.81582523,68912.2018322637,565365.9272905141,230.6293102572341,47.87837745274928,102.9584601057291,2061.511863380824,440308.9855249109,498979.2127197146,2829380.113313385,3471490.876132834,288.5105736817162,365196.2258937212,139306.051965409,1334.699786488278,97.78166124090114,186.4523549850317,2092.491032021088,5591146.426143121,8764086.579854641
F5,Times3,163841.6790284445,5829.728066040321,355107.8486144118,51.33972760610927,138.2920838166883,47.94681073712048,1995.275894710195,21179.55933841135,4629181.189453066,7458904.626866686,1084754.550145662,235.7826030714196,1731260.832218706,47313.29084593031,635.1900721918332,276.1014417002508,219.5243007866937,187.6948650777771,9697500.843711572,14208606.39049974
F5,Times4,5154039.504282159,585873.4675437866,215088.8453237,283.1458282185645,99.81245036260222,610.666734840709,47.39512369225989,104805.2099767194,3985240.88169333,15249497.32094906,1146850.95402075,1400.194896022095,5620474.712588315,304071.3166099801,1511.437403703693,172.2652177629139,669.1698338701495,637.6787106421283,4634348.537551266,18562932.82729613
F5,Times5,3182341.035398704,14270.26437626621,488035.6365598515,1200.217978853803,594.1982458122446,195.6412164279779,549.7019749801751,154304.7239066611,1906538.206481548,6522984.944165628,2138985.585050037,334.1595385127923,3428079.353218043,3077.110485201234,49553.6988046111,159.6996216740667,996.5995896008734,105.0699501402039,7448322.488157865,17852851.09058553
F5,Times6,2302241.77011738,282798.4534957605,1121177.788767414,93.58938957995358,363.8783674143504,106.6847637519272,188.4407389111382,391769.2158718225,243086.8732035519,4145886.974662486,1177123.914443063,157.4515769232668,2152794.054516736,5769.261239914576,321.7078067555574,240.1580814024864,228.2171927567297,849.0105870440063,2220338.809707498,9790726.5048625
F5,Times7,1525873.793893706,684832.7573072613,362865.4944613639,188.5387601019233,260.2667251799096,183.9671893265478,1485.244844530325,1582652.626741239,5930657.49096648,7195517.383621036,2396306.384262742,325.4077629693602,473411.4348502132,17195.12172053509,38873.11745154481,418.266637562258,531.5415460129597,1776.287310079325,4028512.78690161,8361910.867957028
F5,Times8,9373339.265458932,397816.4275849209,399254.9386968665,99.45255955245375,708.934510931526,354.2994758204974,2299.493412643097,90410.34190127367,11222420.02150804,4043691.666305362,715197.0712455581,2340.104513471653,905348.0355165912,2151.457576230559,20903.34275008543,456.4312017086879,488.0496634395614,252.5283461970202,17195639.21608286,11792550.72378103
F5,Times9,6116886.77579822,444099.5913386226,835639.7967726024,178.9903106520668,101.1412754895124,297.1933138826166,198.3467236559872,304582.3498220081,1722818.063341311,9948903.758525634,862073.3535335807,520.4501327278227,854971.9725008052,30586.6346236396,37.98668301511852,162.0802594537488,1830.896613412305,272.7739365747975,5584853.507413429,11190914.90965194
F5,Times10,6361682.046511715,481054.9699426434,123592.3911291246,105.8382929058495,355.1290678213106,155.0851737829585,108.9417297660162,2781328.399874444,616000.2265812003,2904561.392138395,695668.5905818003,1779.933806710055,5988503.087036335,26410.00140662236,63721.73309385603,160.9655691787976,203.6769303364215,173.2054350976804,13181291.92840563,15403689.80933816
F6,Times1,53335.57381076158,33358.64355837784,58966.61912770183,0.006216010434270095,0.02072927311804967,0.02187396276612372,0.01885814054052777,36878.82567811217,41567.72871229173,68479.82702425242,54284.6127510764,34459.74980931931,48609.23910346221,54307.42098628681,45515.69764713448,0.01908916803811474,0.03090930342596462,0.1220243668734723,32241.39025206507,39002.7737399623
F6,Times2,64030.35555128744,36587.84301992943,32774.27677705378,0.008041702344090951,0.005267224581366095,0.08715260746384491,0.01973776203511156,56767.16305902446,56131.22424433269,50474.83058804165,63858.82284031028,40596.82925891061,38799.73146682353,41385.73476928932,43290.73462807455,0.009792663716933377,0.02031921142693658,0.05415682128412557,50869.5419976368,50608.59772648641
F6,Times3,47408.13876072952,30748.39040670632,31940.67349259338,0.01498153962669982,0.01172040463243965,0.01941437275156638,0.04455036606379886,45431.26697801695,48175.44397398549,59807.96626235235,48337.3839044441,24760.48926257532,60018.75906786624,64399.31197622823,21164.24211458913,0.01387414221114196,0.029618330897929,0.05838456070054159,65482.1487244803,40364.72436310783
F6,Times4,39812.87946616965,62720.47430742618,56742.77037402822,0.004999119313480784,0.4705474670399969,0.01980762040892972,0.0583129261631205,37285.89775389294,53692.27447720677,54813.33107036928,64867.52365493025,34428.07431695444,43625.45103643114,51076.26732610369,45093.68864568893,0.07297179873766939,0.0197837792831048,0.03209172280257176,67440.76525326744,57735.48572752163
F6,Times5,57139.32815519188,47284.78156070952,49058.21674916509,0.02750336682628707,0.02400270189132075,0.01119471260140206,0.04078363034817461,39049.92747584972,39490.00422997018,57591.19078664762,47593.40296441237,40613.32857535492,66500.50253450205,54261.03183342257,45940.78491232025,0.1233797149249379,0.02011042956760392,0.2209044476129815,61090.09184521483,58630.04177329008
F6,Times6,56526.66035926713,42387.12914261687,42072.06084112018,0.01017964056150619,0.02802347580953211,0.01386422878651702,0.01310385103672737,40358.8278538601,39860.62729530818,66837.40132416364,50476.66614417404,30923.35441888521,43392.58216065254,46742.06111667873,38016.37152958414,0.008297256546035603,0.02815699190569032,0.01674473623397442,68526.90067617204,45953.74809384479
F6,Times7,36718.14186976023,52564.55137424367,55009.63479422865,0.01861738477361524,0.02454189749482292,0.02314662787849357,0.03931796465764036,56833.02033984814,49746.62983547325,43815.79010123301,55090.53002852332,41305.38642801844,52305.99173607858,45656.9172493515,47507.47860921445,0.003228145679687595,0.02415098861365039,0.02502124674790198,59786.33632681817,52037.26071892701
F6,Times8,49444.88829178063,45821.58364102404,39027.93855441686,0.00820938534485652,0.01748763022103475,0.03097975729597678,0.06678733312377129,57335.40496133591,38420.13094372526,59365.83687245543,51660.25486768178,41300.76522566054,55190.89092782868,38239.05670611191,44959.55133828594,0.003991891663852991,0.007953765656185663,0.03660935707147682,58344.65303881358,61083.85265486543
F6,Times9,59912.38289653655,46387.28278059726,47629.99040065664,0.004062545223938441,0.0255785103565027,0.03137605350348269,0.06667237735292354,47328.04432086784,60248.19988180119,53718.08066472742,55813.19591902652,38166.15399334299,46827.8493188563,38955.25262913467,44211.24259530075,0.006516569498304227,0.02900926959244493,3.31980570713807,53430.95161002737,41162.48398993076
F6,Times10,59438.45031134973,48943.12297525231,56968.42979880767,0.004489015247684718,0.01464015368026611,0.006618462111493608,0.03568219833493803,45012.84134111173,48434.94098312836,52977.13836157807,42359.26771743261,43844.79224160211,59350.43628540607,50137.3970737894,37198.18835590409,0.003157245002662129,0.05743863471591881,0.0757570696929024,61337.68856217045,50708.79045859585
F7,Times1,26.2360690645465,17.96397477847488,16.06372067595919,16.97043015818067,15.05907758834003,12.72904698137298,16.23991276004112,25.4790108389315,26.82633390656178,25.45604663753481,20.31978077126647,19.66351367736746,20.88069733903849,20.31500546616771,17.85067365528386,13.43721270330495,18.49166863574273,17.87321321007478,40.29608815699074,43.34181402592309
F7,Times2,21.8935640762934,18.9503022798231,17.43781650880539,22.94105465586929,23.23330943085256,20.91461901568589,21.05504394697237,24.4943233358501,29.04678164251434,18.69817810174568,23.20415885694154,23.13280167166681,17.34628368566333,16.00396005457469,16.67504674921068,16.83338662908124,20.70329944202296,16.57299320607002,27.07908507859999,28.66074578856458
F7,Times3,19.42678870079198,15.71800528537158,16.78999859986965,16.49457870352613,17.64664681142473,15.24284222883389,19.05036805025898,24.46361486362125,21.19757639528991,16.27410300098145,24.4467352616054,19.80200008813371,21.85185619999919,15.57152401192572,15.60997622298801,17.85536886161799,18.81614356500954,16.91189705028069,31.72937932311031,33.47188874278788
F7,Times4,25.86283623913921,20.26677800978119,18.95245826643413,17.04299058464836,19.5160890509768,13.43384189920356,15.90185475667163,23.71654702897408,20.31511912733145,18.71334711443359,21.01550755236775,19.03794622648644,22.93041199840507,15.58563763352692,17.16603372133796,15.22019799834561,19.16498438286004,16.29799483618426,29.06416140250353,38.01327270897118
F7,Times5,19.53917804531941,18.27911566925453,17.05807000760032,14.8623460027394,19.14840414381044,13.97050164949209,17.55746807067858,31.34121367112803,25.28071370624192,19.59380633187656,28.90405677689738,23.36488341019669,16.87796066730834,14.74896528648044,17.30402036601247,16.52131483687387,23.16937818999288,21.58570692901947,28.53183045974176,44.42266996996763
F7,Times6,23.43745166047453,17.09891036963835,22.29676289469601,17.37513011613954,21.61422316395099,19.47870362894643,17.13850764963929,20.18293962080743,22.40041013839809,17.91168434287851,27.76263742233763,22.95198083568834,28.71514556447241,18.22396288829504,19.59355423671545,22.42846357916981,19.90959797184544,16.79705688986849,29.01257061554174,30.9518764268422
F7,Times7,25.02709885149424,19.26498415581558,17.45995467114659,14.15217204692308,17.45486886725687,18.05427702619133,17.65722191541026,20.61846948164631,26.7628238092919,23.19419334169481,26.00428261683318,22.042740822243,21.55414868307158,16.79225598493703,19.1142035546207,14.84575813982554,17.51362289729326,16.95438322881126,42.06072436908834,35.4439153123048
F7,Times8,18.71437163949234,18.93534713644322,20.40713388845578,18.20627010476653,15.0299630670016,16.67466096905732,14.55384636831098,21.61144623920285,29.86082803578403,16.45130235019037,23.68445486368682,20.19093497491576,25.68494497394233,16.15816172595947,13.39367819929918,20.34083967143204,12.81409597061148,14.45951690083227,38.71533369723196,35.57285391151305
F7,Times9,21.37002457058139,24.1122459642838,17.15415349405153,19.33436985901098,16.95221811672207,17.27838372393957,19.79507927915088,24.01447925035434,23.08961533558591,26.63243626567692,21.98302488782742,22.25855217592752,18.87443379777237,19.84378754063125,19.61731575995126,21.99440350878749,20.07306418518197,18.69718786597355,33.92209477427044,51.2151119009979
F7,Times10,21.08863370408395,15.70028019534782,19.11270840461223,16.71598129789204,18.55603511432352,18.79591949594125,17.28660334677037,22.91123506224687,26.18632441438687,22.66649375743036,20.82379246574487,16.73612211140801,16.69684906516581,16.06299947768625,17.30755988822331,16.73198454000305,19.46837599324201,21.1205878776013,30.34506571871959,32.86030536357784
F8,Times1,-9144.065326460073,-9602.985005590801,-7792.843400910375,-14560.97114530457,-12502.13874365052,-12911.9564707402,-12874.59525908961,-7767.215926165793,-8324.613722319005,-8144.121482325068,-9226.879659077564,-8550.718949572682,-9100.889505720786,-7419.809510241237,-8330.330787410992,-12738.64883711701,-11566.57324149449,-12703.98520244463,-8155.234152562408,-8876.946267677322
F8,Times2,-7028.92692398937,-7977.306476640515,-8592.113362386537,-11893.63399413156,-13532.6630307602,-15203.13350819793,-11625.83308329332,-8418.304060824654,-8919.42261821361,-8242.544487727551,-8395.58952325376,-10003.61579726694,-7292.088103022895,-7477.890273403207,-9138.706343063497,-14744.0899769181,-11861.3500994414,-13959.20794740668,-8027.375003885804,-9520.208986621969
F8,Times3,-8759.024338084653,-9872.724841177449,-8668.756553920282,-12979.45366179718,-13125.35567442318,-13918.36157035917,-13364.1179058061,-9110.133982002528,-10251.28771442735,-8653.626672257533,-10277.40890536714,-9899.918003408258,-7741.064903984908,-5681.626720568907,-8854.682256307447,-13400.76661949038,-12262.6993341461,-13593.10283651849,-7305.939346901067,-9728.353651531688
F8,Times4,-9977.957489074064,-9396.10278021546,-7401.498998267815,-12674.15353650937,-11925.03995231562,-12869.08084611835,-13956.49244433235,-7588.782585352316,-8974.401792317447,-7661.730496633881,-9261.156615958373,-9164.524371704623,-6638.169645194877,-7845.192620714091,-9652.845428480481,-12633.34102685342,-13679.23059002098,-11569.44979563605,-7895.740396688933,-8902.284366284204
F8,Times5,-8294.190197208496,-8257.46600048951,-9912.61451526377,-11411.47014273845,-14040.52439317856,-14744.58042840423,-11512.50760255776,-6957.442884211722,-10001.00982658622,-6303.406889093565,-7996.762165021109,-9960.23822138687,-8333.354433808583,-8643.115762050878,-9249.68360219832,-13286.81485652669,-11586.48677663999,-11626.83579967326,-9151.903271673784,-8933.88050176508
F8,Times6,-7136.085792203269,-8420.147143713519,-6970.134605433378,-11777.10749063072,-14901.02960206593,-12733.79528555517,-14197.33005517591,-7844.693630001248,-8606.950430585432,-7875.316880771415,-7466.088451196873,-9442.412923940774,-6847.272411405023,-8241.40983350018,-9000.161886907264,-13544.96704635367,-10482.11622225393,-13009.03589545661,-9904.556005645645,-8721.47726591648
F8,Times7,-9150.486996274953,-8725.85508197858,-9149.631061917938,-11568.40142064616,-12769.08715551655,-13485.24665001427,-12833.20960739121,-7443.000669999587,-8244.708847813099,-6236.122051309701,-7844.714101706908,-8182.959241060167,-8300.048542682442,-8828.548953072514,-8962.32501199722,-12197.04488653711,-13287.27282378646,-11743.0297110072,-9949.008664308485,-8195.468060710016
F8,Times8,-9279.838271707413,-8889.68032146055,-9720.117350486686,-12812.84441130395,-13125.39731892045,-14233.80482889002,-11096.44676003117,-7406.220979653873,-9089.96011190456,-8693.562331653757,-8345.579491810226,-8935.430404645434,-7119.061299670214,-8859.582308580713,-7859.591562304687,-12321.18635724925,-11152.93909166483,-11670.2313571714,-7310.018930935886,-8580.449537190423
