,,Combination1
F12,Times5,249.42027923926355
F12,Times6,266.5873699600297
F12,Times7,854.7038045981748
F12,Times8,349.1975999926969
F12,Times9,498.6175784469236
F12,Times10,351.72365620765385
F12,Times11,523.2378534911653
F12,Times12,551.7436193636936
F12,Times13,6645.200688334737
F12,Times14,387.79017188722065
F12,Times15,577.2954869224016
F12,Times16,194.08627239689426
F12,Times17,803.2817749232097
F12,Times18,636.8126704090604
F12,Times19,489.1885244319999
F12,Times20,2413.013905370229
F13,Times1,371.57716311754695
F13,Times2,402.7189164738995
F13,Times3,229.92164281258408
F13,Times4,575.3518820367967
F13,Times5,113.10525623731803
F13,Times6,302.3977303937729
F13,Times7,1745.6584456766238
F13,Times8,216.0809225335304
F13,Times9,221.06411489277758
F13,Times10,568.5018952000086
F13,Times11,3733.4613963059105
F13,Times12,1283.4149139654405
F13,Times13,1755.5627931979582
F13,Times14,677.4029012976833
F13,Times15,269.53521394641956
F13,Times16,326.4016747702793
F13,Times17,309.33474378936035
F13,Times18,558.6440674219781
F13,Times19,183.70374828048406
F13,Times20,639.295435721601
F14,Times1,13.714076129675291
F14,Times2,25.245411186374458
F14,Times3,24.760126408502085
F14,Times4,0.0
F14,Times5,20.172525080439893
F14,Times6,28.769059190213746
F14,Times7,7.926289734695086
F14,Times8,14.645102114355597
F14,Times9,22.6499711454467
F14,Times10,2.619133050577247
F14,Times11,9.314346209657419
F14,Times12,10.3412393042846
F14,Times13,2.633728468867318
F14,Times14,20.994605304780524
F14,Times15,2.6471968967343287
F14,Times16,14.92539275795493
F14,Times17,1.1635634817435019
F14,Times18,7.996177838565295
F14,Times19,25.56108169969978
F14,Times20,35.521142760715534
F15,Times1,2.92380674640404
F15,Times2,198.12481511029142
F15,Times3,1.860412138906897
F15,Times4,9.050269617053516
F15,Times5,1.272205729552542
F15,Times6,0.942662661142105
F15,Times7,115.82138029421525
F15,Times8,0.6101170268687043
F15,Times9,1.7936395090995676
F15,Times10,0.0
F15,Times11,2.0655091618318595
F15,Times12,56.93674027783426
F15,Times13,179.6067505393968
F15,Times14,0.0
F15,Times15,30.492203150194765
F15,Times16,0.7481159115873026
F15,Times17,0.0
F15,Times18,4.1352601577073305
F15,Times19,1.6416083339510248
F15,Times20,2.516423706734193
F16,Times1,6.772424864812228
F16,Times2,2.2228363528388386
F16,Times3,1.675344894044534
F16,Times4,0.7747250291291483
F16,Times5,4.969753443167246
F16,Times6,1.3730647522269082
F16,Times7,89.03256537687871
F16,Times8,1.1304721145739494
F16,Times9,0.8823482595931856
F16,Times10,0.5636316095174223
F16,Times11,1.1288103206421547
F16,Times12,0.608092563138023
F16,Times13,3.7299143993952235
F16,Times14,40.760984226242655
F16,Times15,7.7716330013229165
F16,Times16,23.297204748408387
F16,Times17,1.7840052602607686
F16,Times18,64.77011212142352
F16,Times19,1.7048611156319895
F16,Times20,0.13781392567543627
F17,Times1,0.7864775756786928
F17,Times2,4.2677988847200625
F17,Times3,0.6118346024938373
F17,Times4,35.11863519565963
F17,Times5,2.575938936718711
F17,Times6,37.82031404325968
F17,Times7,13.810858791434553
F17,Times8,0.4456648227110022
F17,Times9,2.3199673444769706
F17,Times10,0.957144164602646
F17,Times11,1.533273413200657
F17,Times12,1.9017177219172647
F17,Times13,7.893734648418307
F17,Times14,1.099191890223127
F17,Times15,2.3204861137759543
F17,Times16,2.697880043957419
F17,Times17,0.843602724489549
F17,Times18,0.24303295162605298
F17,Times19,6.58806947788971
F17,Times20,1.2566404897632684
F18,Times1,0.7836508563590012
F18,Times2,1.1931027891957051
F18,Times3,2.412847878410645
F18,Times4,0.06773317072809315
F18,Times5,1.0908228745660995
F18,Times6,0.8507442555693899
F18,Times7,0.48581488470586465
F18,Times8,0.06967646173627952
F18,Times9,0.3849151298444803
F18,Times10,0.0
F18,Times11,0.3930736849199426
F18,Times12,0.10178385604455892
F18,Times13,0.0167502955231332
F18,Times14,0.1852064360394936
F18,Times15,0.21661760454768086
F18,Times16,0.37088668795448465
F18,Times17,0.0
F18,Times18,0.1426905038573274
F18,Times19,0.0
F18,Times20,0.02775806015052973
F19,Times1,0.08949404261313065
F19,Times2,0.1037652232040932
F19,Times3,0.08651066039146335
F19,Times4,0.15604990259160523
F19,Times5,0.048470557249563395
F19,Times6,0.114731043550854
F19,Times7,0.016563552480708288
F19,Times8,0.10200316972302337
F19,Times9,0.0190091908300275
F19,Times10,0.08582478224680692
F19,Times11,0.0
F19,Times12,0.05770322189189003
F19,Times13,1.35259788778096
F19,Times14,0.02396780168968768
F19,Times15,0.15309991416230162
F19,Times16,1.6060994625581217
F19,Times17,0.0
F19,Times18,0.2581339966872048
F19,Times19,0.03678465780878282
F19,Times20,11.532303286956765
F20,Times1,8.352383213358998
F20,Times2,0.15744151158583977
F20,Times3,3.3466474333922434
F20,Times4,0.0962552194067654
F20,Times5,0.16748711865219787
F20,Times6,0.05166766539769555
F20,Times7,0.0
F20,Times8,0.07923001456321105
F20,Times9,0.03219891909700162
F20,Times10,0.18076533433717185
F20,Times11,1.7304202233216488
F20,Times12,0.08445351864551988
F20,Times13,0.46093707628264124
F20,Times14,0.07368050960202834
F20,Times15,0.31495939580891497
F20,Times16,0.17731272210168406
F20,Times17,1.700371532419877
F20,Times18,1.5282376966216453
F20,Times19,0.34108841618702346
F20,Times20,0.05609137792560839
F21,Times1,0.6082638692032734
F21,Times2,2.137744839800728
F21,Times3,387.9673203630274
F21,Times4,0.040232160920321114
F21,Times5,1.539168705630469
F21,Times6,2.9508901779590193
F21,Times7,356.43170276156206
F21,Times8,0.0
F21,Times9,2.6602495055570268
F21,Times10,0.21803542145213406
F21,Times11,0.30602840259948305
F21,Times12,1.4133075094985301
F21,Times13,569.8243126723758
F21,Times14,0.0
F21,Times15,0.7344306000989054
F21,Times16,1.3315375514741206
F21,Times17,0.0
F21,Times18,0.81448388318627
F21,Times19,2.4753214249415127
F21,Times20,0.0
F22,Times1,0.0
F22,Times2,0.45273666775567056
F22,Times3,0.0
F22,Times4,104.02545749962106
F22,Times5,2.0691673404029762
F22,Times6,0.3296616657882572
F22,Times7,1.9711894011070923
F22,Times8,0.28178719717601375
F22,Times9,0.9190354424358516
F22,Times10,1.1579352894302883
F22,Times11,1.5633787337020764
F22,Times12,204.52706416593094
F22,Times13,1.1146972173042742
F22,Times14,2.854885275399751
F22,Times15,369.83383592502463
F22,Times16,3.017754174777188
F22,Times17,0.0
F22,Times18,441.85391664653747
F22,Times19,0.0
F22,Times20,0.0
F23,Times1,0.0
F23,Times2,1.300157879767889
F23,Times3,1.0652982832766331
F23,Times4,0.6450599602248115
F23,Times5,0.1762671563972189
F23,Times6,0.8285146924372763
F23,Times7,0.0
F23,Times8,0.06401910738484506
F23,Times9,187.55331637302885
F23,Times10,2.0950679147128994
F23,Times11,2.5944674991107215
F23,Times12,1.1298610023013427
F23,Times13,0.4156615065168504
F23,Times14,1.122534203545247
F23,Times15,0.0
F23,Times16,2.3712199356432513
F23,Times17,2.2165802577564193
F23,Times18,0.9415963177334037
F23,Times19,1.0074978291600365
F23,Times20,0.6872016046500216
