,,Combination1
F12,Times3,2319.7775575736123
F12,Times4,2957.2368363948563
F12,Times5,2123.5404605281274
F12,Times6,1697.5469748562289
F12,Times7,2663.346328163209
F12,Times8,2796.832451473992
F12,Times9,3787.55061825605
F12,Times10,2680.2622646376535
F12,Times11,2256.3422890461893
F12,Times12,2681.7769493593573
F12,Times13,2506.18264448733
F12,Times14,2254.727035477422
F12,Times15,2969.986905523358
F12,Times16,3710.3374711282677
F12,Times17,3683.3136882279923
F12,Times18,2314.3963487523833
F12,Times19,2382.9158365709554
F12,Times20,2019.7513078360357
F13,Times1,2785.269636194266
F13,Times2,1851.0925242943977
F13,Times3,2289.672244186842
F13,Times4,2732.3781951578644
F13,Times5,2079.326675309699
F13,Times6,2170.2199048475204
F13,Times7,1997.5191270591579
F13,Times8,2662.9165045377135
F13,Times9,2323.595220622648
F13,Times10,2096.6592661113355
F13,Times11,2437.541161765856
F13,Times12,2123.9098658341904
F13,Times13,1765.028117646783
F13,Times14,2681.155312289238
F13,Times15,2147.2968844292063
F13,Times16,1604.7474825990223
F13,Times17,2388.3415089433656
F13,Times18,1945.1767610692802
F13,Times19,2709.845432295522
F13,Times20,1192.8805111309891
F14,Times1,2843.0133996100362
F14,Times2,18.693710026797604
F14,Times3,42.66479291840169
F14,Times4,76.25628151086869
F14,Times5,35.675331571063516
F14,Times6,16.99583406152985
F14,Times7,12.60950292868334
F14,Times8,1.3492561448274039
F14,Times9,114.79568060861963
F14,Times10,24.935855763182083
F14,Times11,22.676454739371913
F14,Times12,0.0
F14,Times13,5.9577322819570675
F14,Times14,16.207181291084133
F14,Times15,19.473678274984707
F14,Times16,13.763447915965484
F14,Times17,22.08052581681675
F14,Times18,29.125367777158772
F14,Times19,5.59578047974383
F14,Times20,38.23719300795874
F15,Times1,5.292737730366532
F15,Times2,3.1299497915604193
F15,Times3,5.094433481145897
F15,Times4,149.23605698133034
F15,Times5,10.137894299067126
F15,Times6,114.60609507276519
F15,Times7,27.61783231029453
F15,Times8,215.62831968300085
F15,Times9,369.10198513957323
F15,Times10,591.4555878893731
F15,Times11,282.62772135214254
F15,Times12,108.18997973308161
F15,Times13,32.14336998016535
F15,Times14,1.75045346421938
F15,Times15,289.58161048111543
F15,Times16,232.2610635382684
F15,Times17,285.57710996040555
F15,Times18,8.510169457533282
F15,Times19,6.172948249019633
F15,Times20,662.2088638785505
F16,Times1,26.413767364305652
F16,Times2,0.7138720170932047
F16,Times3,1.8313329481644962
F16,Times4,1.9017557639099771
F16,Times5,6.0226464673993005
F16,Times6,0.6301458856410695
F16,Times7,1.4935051821262812
F16,Times8,30.55854349636202
F16,Times9,232.19927047448357
F16,Times10,1.1827720985447603
F16,Times11,20.07414282832695
F16,Times12,29.18841093811818
F16,Times13,5.4023152998137745
F16,Times14,2.7738443935842714
F16,Times15,2.2024812528225577
F16,Times16,64.17768998042872
F16,Times17,3.5486793001030046
F16,Times18,133.91590547201076
F16,Times19,198.80276325757646
F16,Times20,2.998441220490461
F17,Times1,5.284239861401587
F17,Times2,2.6030722288171306
F17,Times3,10.848765120982465
F17,Times4,32.71918038233232
F17,Times5,3.7071644678913738
F17,Times6,11.985406048621464
F17,Times7,324.4476340104167
F17,Times8,24.105131916620163
F17,Times9,236.71224126367312
F17,Times10,1.643890497464689
F17,Times11,123.08593556840229
F17,Times12,3.694512683224
F17,Times13,21.101097931078094
F17,Times14,14.046641355558203
F17,Times15,2.4244651388275233
F17,Times16,0.0
F17,Times17,3.861977970995733
F17,Times18,10.900490464943593
F17,Times19,48.065931763067034
F17,Times20,12.007746801015514
F18,Times1,0.21195762541511465
F18,Times2,0.0
F18,Times3,0.7314709599340469
F18,Times4,0.1401141860688635
F18,Times5,0.16344249511065023
F18,Times6,4.175665896764785
F18,Times7,0.11517111844666927
F18,Times8,0.0
F18,Times9,0.38084582621431046
F18,Times10,2.085604086780396
F18,Times11,0.9127194716842674
F18,Times12,0.9756721378716084
F18,Times13,0.9327074947230258
F18,Times14,11.992603035121345
F18,Times15,0.0
F18,Times16,0.7929036335625609
F18,Times17,42.17844905022587
F18,Times18,0.14469640164953101
F18,Times19,0.5247173686708018
F18,Times20,0.39012738467793595
F19,Times1,0.02237885578379613
F19,Times2,0.2829149054442538
F19,Times3,96.67014914339066
F19,Times4,0.23276132504361058
F19,Times5,0.06561425583740854
F19,Times6,0.3007755977326174
F19,Times7,0.1089270672514895
F19,Times8,0.11531951023800771
F19,Times9,0.2496933084845677
F19,Times10,0.08735442468080712
F19,Times11,0.1661490398420709
F19,Times12,0.45821180399990363
F19,Times13,0.12549510746943682
F19,Times14,33.69813019784362
F19,Times15,0.033351350910480373
F19,Times16,0.15657292709426437
F19,Times17,0.13991140777985456
F19,Times18,0.06541800251198437
F19,Times19,0.050719636278422284
F19,Times20,0.05805224430668021
F20,Times1,0.36555256906412437
F20,Times2,0.4639621224244957
F20,Times3,0.7015814218473332
F20,Times4,0.0
F20,Times5,0.4629193369962627
F20,Times6,6.147537774653296
F20,Times7,3.4798424321270938
F20,Times8,0.24262834894156265
F20,Times9,0.914710156703147
F20,Times10,0.752119320348807
F20,Times11,3.7967154668454484
F20,Times12,1.9268644286280578
F20,Times13,0.4380668386543916
F20,Times14,0.5620122089406107
F20,Times15,0.20776123532907995
F20,Times16,0.18493767394455723
F20,Times17,0.7335842021567287
F20,Times18,0.21368920080171772
F20,Times19,0.030433625437192857
F20,Times20,0.14533912356937323
F21,Times1,0.6123963356883912
F21,Times2,2.9842614165540633
F21,Times3,0.1564382329882541
F21,Times4,0.5927199595865709
F21,Times5,3.0502713921962483
F21,Times6,2.6070454434961228
F21,Times7,3.1591608843208183
F21,Times8,5.914821131417954
F21,Times9,2.3790379102281363
F21,Times10,1.350402916130658
F21,Times11,0.38186718072457804
F21,Times12,0.3067731414249251
F21,Times13,0.6080931278888455
F21,Times14,9.126905478222138
F21,Times15,2.388663307218305
F21,Times16,1.084278043665881
F21,Times17,0.18624937741775804
F21,Times18,0.9714690239009787
F21,Times19,0.0
F21,Times20,1.960383072274411
F22,Times1,0.0
F22,Times2,1.223787249194356
F22,Times3,0.3924283492122888
F22,Times4,875.434692024523
F22,Times5,1.4926567203116505
F22,Times6,2.246087047861251
F22,Times7,0.44219772322521234
F22,Times8,1.4175746813264452
F22,Times9,2.3990214109947834
F22,Times10,0.5172599468543053
F22,Times11,1.054656045771786
F22,Times12,4.666641892197787
F22,Times13,1.5709289288947672
F22,Times14,0.7862781760914652
F22,Times15,0.3383700530276945
F22,Times16,1.898373989638157
F22,Times17,2.2773106445402753
F22,Times18,2.489226288822502
F22,Times19,415.7852627844645
F22,Times20,1.3762413700735494
F23,Times1,3.5820225216780757
F23,Times2,0.0
F23,Times3,1.8846765956648803
F23,Times4,1.2405617417347041
F23,Times5,1.0455761725112511
F23,Times6,0.48151357651221005
F23,Times7,1.219084850156069
F23,Times8,0.829639770959129
F23,Times9,835.8334961279295
F23,Times10,5.394191351099123
F23,Times11,0.299171288883338
F23,Times12,3.146657031286621
F23,Times13,768.4555928645644
F23,Times14,1.324801398451502
F23,Times15,0.8436378432901194
F23,Times16,1.4269187718942347
F23,Times17,0.25784911732310434
F23,Times18,1.4902401491889694
F23,Times19,1.0188256407317533
F23,Times20,1.182390040081975
