,,Combination1
F18,Times8,3.003583528147191
F18,Times9,3.055830753715442
F18,Times10,3.024043968774661
F18,Times11,3.0035385097165275
F18,Times12,3.0288572265550786
F18,Times13,3.005353292951832
F18,Times14,3.024195913558764
F18,Times15,3.096250781860955
F18,Times16,3.0030740026447837
F18,Times17,3.0006031105580817
F18,Times18,3.016230281622276
F18,Times19,3.0272551423245346
F18,Times20,3.0358399360461963
F19,Times1,-3.8627709402691397
F19,Times2,-3.8626732588847252
F19,Times3,-3.862774786065945
F19,Times4,-3.862766121864426
F19,Times5,-3.862705134393927
F19,Times6,-3.859964989837475
F19,Times7,-3.862769927691749
F19,Times8,-3.862771981145279
F19,Times9,-3.862781318614834
F19,Times10,-3.8627661521400434
F19,Times11,-3.8627715918480123
F19,Times12,-3.8627792478320573
F19,Times13,-3.859950962644841
F19,Times14,-3.862770765302038
F19,Times15,-3.8627715800740736
F19,Times16,-3.8627087161134006
F19,Times17,-3.8627605390902495
F19,Times18,-3.8627659331455924
F19,Times19,-3.8600450787682155
F19,Times20,-3.862739709789583
F20,Times1,-3.2029430731310815
F20,Times2,-3.202970418803954
F20,Times3,-3.3200941484150577
F20,Times4,-3.202952606117534
F20,Times5,-3.203089043838689
F20,Times6,-3.2028596228743584
F20,Times7,-3.202966539798429
F20,Times8,-3.321951959141195
F20,Times9,-3.3219741203866926
F20,Times10,-3.202970479801271
F20,Times11,-3.203008255761034
F20,Times12,-3.2030180268323805
F20,Times13,-3.203063562181304
F20,Times14,-3.20308963011701
F20,Times15,-3.203077488362493
F20,Times16,-3.3218693122400325
F20,Times17,-3.320005502905415
F20,Times18,-3.2030209073773923
F20,Times19,-3.321754515572717
F20,Times20,-3.2030761381312494
F21,Times1,-5.094105513601116
F21,Times2,-2.682826758464803
F21,Times3,-7.393305248250815
F21,Times4,-10.14390907960396
F21,Times5,-10.121387339086724
F21,Times6,-10.148056585749986
F21,Times7,-5.051861696497412
F21,Times8,-2.6805277453146377
F21,Times9,-5.100383448909394
F21,Times10,-10.145639533789991
F21,Times11,-2.628139031278702
F21,Times12,-2.6250394194607085
F21,Times13,-10.032515828997719
F21,Times14,-2.682752585516807
F21,Times15,-2.6285907398104054
F21,Times16,-10.091428262496382
F21,Times17,-5.0930272848977705
F21,Times18,-5.099023777742499
F21,Times19,-2.6807325657209917
F21,Times20,-2.626931344748042
F22,Times1,-5.0800784225503595
F22,Times2,-2.761817215080504
F22,Times3,-10.391404732818705
F22,Times4,-3.718782683782299
F22,Times5,-10.391797827410015
F22,Times6,-5.11991878969487
F22,Times7,-10.38274185924145
F22,Times8,-2.75117056422742
F22,Times9,-10.385597115176632
F22,Times10,-1.837217854005277
F22,Times11,-10.373798703261805
F22,Times12,-5.106770010354019
F22,Times13,-2.764965368337372
F22,Times14,-4.649074402114667
F22,Times15,-4.937843937970122
F22,Times16,-3.718094813005309
F22,Times17,-2.610200021656817
F22,Times18,-10.353158634111248
F22,Times19,-5.122860940655588
F22,Times20,-10.397332539971988
F23,Times1,-5.57844936323258
F23,Times2,-2.5396797138477996
F23,Times3,-2.8059159910134124
F23,Times4,-5.3078884199533665
F23,Times5,-10.533376081864743
F23,Times6,-10.525762308041372
F23,Times7,-3.8325494154755697
F23,Times8,-10.525133078615358
F23,Times9,-5.126020124283566
F23,Times10,-2.8059558462666825
F23,Times11,-2.4192741193657223
F23,Times12,-2.420090854734376
F23,Times13,-10.486707132194786
F23,Times14,-3.390864950936947
F23,Times15,-10.514020124572408
F23,Times16,-10.382540791195293
F23,Times17,-5.173434591628032
F23,Times18,-5.11916491129826
F23,Times19,-2.4215454936928245
F23,Times20,-2.8273048166677586
