,,Combination1
F14,Times9,0.0
F14,Times10,34.30992992067136
F14,Times11,18.459221233214976
F14,Times12,21.700689051813725
F14,Times13,4.166061074512712
F14,Times14,0.0
F14,Times15,0.0
F14,Times16,44.58802139976656
F14,Times17,7.56056193642322
F14,Times18,27.566584832830003
F14,Times19,31.352183693395993
F14,Times20,118.33956205808832
F15,Times1,2.0119584772726746
F15,Times2,380.04501225061983
F15,Times3,78.29241417103624
F15,Times4,95.64200151808845
F15,Times5,403.8203256046458
F15,Times6,415.7012785674301
F15,Times7,4.684063204277845
F15,Times8,7.335282721712879
F15,Times9,509.14275705696195
F15,Times10,62.71448874032332
F15,Times11,7.55414806190489
F15,Times12,191.6217495659907
F15,Times13,176.76315432312413
F15,Times14,13.845268744937815
F15,Times15,0.3461712432712971
F15,Times16,20.44649004622839
F15,Times17,118.12115517722097
F15,Times18,0.18296641052154866
F15,Times19,0.0
F15,Times20,528.9139682384762
F16,Times1,34.80147895890518
F16,Times2,1.4638216218698143
F16,Times3,37.227854027132224
F16,Times4,0.5134403656573233
F16,Times5,1.148005037381562
F16,Times6,9.241408583667784
F16,Times7,81.41522804586064
F16,Times8,0.8745721270627959
F16,Times9,5.294219066201015
F16,Times10,241.63540292451307
F16,Times11,1.5242006846005178
F16,Times12,2.7587520739435507
F16,Times13,155.55632167648508
F16,Times14,1.6763088763948923
F16,Times15,1.94835609729944
F16,Times16,204.99976204778145
F16,Times17,2.043694488184077
F16,Times18,201.8688620635915
F16,Times19,8.334425123774514
F16,Times20,1.7940446439228066
F17,Times1,365.18630171218217
F17,Times2,7.01281703466451
F17,Times3,9.424596673780345
F17,Times4,32.881700772497865
F17,Times5,2.771868244790643
F17,Times6,8.084729625748006
F17,Times7,69.86106308775707
F17,Times8,2.845772819940367
F17,Times9,15.253619520194874
F17,Times10,6.0170047500251345
F17,Times11,7.858192435012369
F17,Times12,2.7958718075124556
F17,Times13,68.26100693280728
F17,Times14,29.676413656378173
F17,Times15,3.2639880521141182
F17,Times16,37.40803062377448
F17,Times17,3.5600981893130332
F17,Times18,7.125744311076509
F17,Times19,71.7195176739862
F17,Times20,5.693019093402892
F18,Times1,0.3706272258904273
F18,Times2,0.0
F18,Times3,0.3063293485612313
F18,Times4,0.2016731611092467
F18,Times5,0.23616152404922208
F18,Times6,0.4849093535242786
F18,Times7,0.39938119080583545
F18,Times8,0.6057408098995971
F18,Times9,0.7644933475420556
F18,Times10,0.9132602739024641
F18,Times11,0.2137320595222627
F18,Times12,0.017070878142461665
F18,Times13,0.14907141737585602
F18,Times14,0.5707435120345051
F18,Times15,0.40926316872000956
F18,Times16,0.3277237252071772
F18,Times17,0.0
F18,Times18,0.2489891980124734
F18,Times19,2.693651363512163
F18,Times20,0.05597575220928478
F19,Times1,41.97231634194632
F19,Times2,0.08021783228620194
F19,Times3,0.0
F19,Times4,0.2808378555109588
F19,Times5,0.03294871177330322
F19,Times6,0.08585686405497206
F19,Times7,0.13805268469065302
F19,Times8,0.08321478080946898
F19,Times9,0.0
F19,Times10,0.0
F19,Times11,0.0954160823052668
F19,Times12,88.53630306332266
F19,Times13,79.21358492824166
F19,Times14,0.09910859522068878
F19,Times15,0.2876867917452999
F19,Times16,0.06970433171865183
F19,Times17,0.29401999240528764
F19,Times18,0.07427911622033306
F19,Times19,0.1574587534421235
F19,Times20,0.13017788060667063
F20,Times1,0.056020313971506266
F20,Times2,0.013496415090374914
F20,Times3,0.0
F20,Times4,0.7137251742268271
F20,Times5,0.302588974565467
F20,Times6,0.038449132730943074
F20,Times7,0.5928237837407442
F20,Times8,0.39075702897631437
F20,Times9,0.12437685816719413
F20,Times10,1.3722158007252474
F20,Times11,0.47237659649080577
F20,Times12,0.0784278993490305
F20,Times13,8.479358206981846
F20,Times14,0.04122707698809622
F20,Times15,0.05702495388059371
F20,Times16,0.2845628774775827
F20,Times17,0.0527075347885214
F20,Times18,0.17209583298523748
F20,Times19,0.22050734774223416
F20,Times20,2.782271002791537
F21,Times1,836.3698107884875
F21,Times2,1.1610411992149732
F21,Times3,0.44388835835693996
F21,Times4,1.6804505358827269
F21,Times5,2.1124213277380157
F21,Times6,0.822655105076064
F21,Times7,0.0
F21,Times8,0.4266556438295628
F21,Times9,0.9224265029835332
F21,Times10,0.86479684321164
F21,Times11,1.043613921809336
F21,Times12,0.3497352121386763
F21,Times13,5.6822105062240365
F21,Times14,5.996499017577824
F21,Times15,0.0
F21,Times16,0.9709434924782663
F21,Times17,1.6157266650350932
F21,Times18,0.648934779711925
F21,Times19,0.03435925338567358
F21,Times20,0.4547605246527485
F22,Times1,1.7681241451688448
F22,Times2,0.4814019383360977
F22,Times3,0.40202691849209415
F22,Times4,0.4910071088808463
F22,Times5,2.849198148710808
F22,Times6,2.540074282056889
F22,Times7,2.046877746205965
F22,Times8,5.165767302909147
F22,Times9,1.048180497642956
F22,Times10,0.22530662801779586
F22,Times11,5.482789826601386
F22,Times12,0.38950390630744636
F22,Times13,3.6888767076588316
F22,Times14,2.0459903041359166
F22,Times15,0.0
F22,Times16,0.08730173813188147
F22,Times17,865.5788569638486
F22,Times18,0.35433369071658166
F22,Times19,2.358015277760135
F22,Times20,0.9817125241206535
F23,Times1,0.7454563930510405
F23,Times2,0.11504406687523128
F23,Times3,6.333820597076507
F23,Times4,4.93744897397144
F23,Times5,0.0
F23,Times6,1.5420831690190127
F23,Times7,0.8350056518200688
F23,Times8,2.2234859324927934
F23,Times9,0.8928661906198263
F23,Times10,0.47200110803690837
F23,Times11,1.3973982618523868
F23,Times12,5.53046876862463
F23,Times13,2.135848136579529
F23,Times14,1.280979631473266
F23,Times15,0.30119586344682037
F23,Times16,1.3722978868048687
F23,Times17,8.346098529774421
F23,Times18,776.9374528954227
F23,Times19,2.304357182850956
F23,Times20,0.3437381733783291
