Function,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F4,Max,4.8724E+05,4.9977E+05,4.0940E+05,5.3258E+05,5.3251E+05,5.0614E+05,4.4828E+05,5.4385E+05,4.0791E+05,4.2174E+05,5.5542E+05,4.3468E+05,4.8296E+05,5.6557E+05,3.7940E+05,3.6304E+05,3.7044E+05,4.1165E+05,3.9917E+05,3.9740E+05
F4,Mean,4.0165E+05,4.0304E+05,3.4248E+05,4.6111E+05,4.0670E+05,3.9881E+05,3.5234E+05,4.2032E+05,3.5893E+05,3.3548E+05,3.9535E+05,3.4240E+05,3.7705E+05,4.3562E+05,3.2408E+05,3.2002E+05,3.0177E+05,3.3260E+05,3.3020E+05,3.0195E+05
F4,Min,3.5279E+05,3.1676E+05,2.6676E+05,4.0848E+05,3.0828E+05,3.2277E+05,2.8080E+05,3.1017E+05,2.8776E+05,2.7516E+05,3.3081E+05,2.8181E+05,3.2634E+05,3.1729E+05,2.5932E+05,2.5714E+05,2.5088E+05,2.7991E+05,2.5369E+05,2.5018E+05
F4,Std,5.3246E+04,5.8947E+04,4.8422E+04,4.8201E+04,5.8091E+04,5.5034E+04,5.2584E+04,6.7604E+04,4.3422E+04,5.2187E+04,7.1147E+04,5.1621E+04,4.8009E+04,7.0110E+04,4.2884E+04,3.9858E+04,4.1628E+04,3.8164E+04,3.9291E+04,4.6886E+04
F5,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F5,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F5,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F5,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F6,Max,9.8208E+04,9.7755E+04,6.8109E+04,8.3859E+04,9.9729E+04,8.1269E+04,6.5920E+04,9.5441E+04,7.6693E+04,6.1065E+04,8.7447E+04,7.6869E+04,8.5943E+04,9.3642E+04,7.2442E+04,5.7436E+04,8.0227E+04,7.0468E+04,6.6267E+04,5.6285E+04
F6,Mean,7.6974E+04,8.0306E+04,5.6286E+04,7.1212E+04,7.4451E+04,6.8169E+04,5.8379E+04,8.1510E+04,6.4820E+04,5.3565E+04,6.4801E+04,6.0137E+04,7.4863E+04,7.1372E+04,5.9064E+04,4.9020E+04,6.0415E+04,5.5918E+04,5.3979E+04,4.9670E+04
