,,Combination1
F12,Times4,287.8046119037067
F12,Times5,321.2365976702292
F12,Times6,303.14001606900837
F12,Times7,1.5364927332578122
F12,Times8,24.61188856672294
F12,Times9,300.9183090633658
F12,Times10,331.320138796222
F13,Times1,89.39435414846929
F13,Times2,111.15458289136143
F13,Times3,106.56187020994442
F13,Times4,72.8150485631519
F13,Times5,130.60653439739602
F13,Times6,99.18398670349387
F13,Times7,199.43556612018867
F13,Times8,234.16215178704493
F13,Times9,143.45270021731835
F13,Times10,180.26330092945958
F14,Times1,3.905561175364255
F14,Times2,3.1976337452310384
F14,Times3,6100.724059374455
F14,Times4,2.6067164519889663
F14,Times5,1.93893593971054
F14,Times6,4.150488089246786
F14,Times7,3.9897771933140262
F14,Times8,4.319862850404552
F14,Times9,6071.115113920852
F14,Times10,3371.381702319689
F15,Times1,0.11479963947217087
F15,Times2,0.037049012246404854
F15,Times3,2.5225108297182612
F15,Times4,13.259463008541529
F15,Times5,0.2527997945453171
F15,Times6,0.02025524068322815
F15,Times7,0.0663128385921582
F15,Times8,8.108538257533496
F15,Times9,16.946222513066687
F15,Times10,0.005977089199511371
F16,Times1,3.2062745852427033
F16,Times2,2.002561207208909
F16,Times3,2.4053898967264673
F16,Times4,2.0794347676683067
F16,Times5,3.039133350096975
F16,Times6,2.866837750629717
F16,Times7,5.417883218591287
F16,Times8,7.010584312639267
F16,Times9,2.2727569739988533
F16,Times10,3.4067111892620514
F17,Times1,197.61934820474272
F17,Times2,15.363136712129952
F17,Times3,6.465569579115101
F17,Times4,193.54095379764036
F17,Times5,9.202514495046424
F17,Times6,11.564294043784585
F17,Times7,49.981234415584105
F17,Times8,265.05505126140565
F17,Times9,352.65936028146785
F17,Times10,39.53180276113404
F18,Times1,75.88117935174552
F18,Times2,0.13261763426421613
F18,Times3,117.4030285747819
F18,Times4,0.08383342388504174
F18,Times5,160.40826635913007
F18,Times6,109.36459463475948
F18,Times7,133.0057143322312
F18,Times8,133.91040869543806
F18,Times9,0.07428470344876471
F18,Times10,0.10036176422481433
F19,Times1,0.0
F19,Times2,0.01084459515125924
F19,Times3,0.02028049125416671
F19,Times4,0.0
F19,Times5,0.020727072445805135
F19,Times6,0.01723088574252607
F19,Times7,0.002262067353297814
F19,Times8,0.01626099395054393
F19,Times9,0.0048529567274469
F19,Times10,0.01438325809351726
F20,Times1,4.576008173575206
F20,Times2,0.017275455974489227
F20,Times3,0.00842084564922417
F20,Times4,0.02247016474774959
F20,Times5,6.326358255503099
F20,Times6,4.062982900021825
F20,Times7,0.0070856323385513065
F20,Times8,4.115554163808368
F20,Times9,15.59684864901324
F20,Times10,6.356796108187382
F21,Times1,0.058606401998051894
F21,Times2,0.05112851179172378
F21,Times3,0.019773669985869474
F21,Times4,0.27461097601677287
F21,Times5,0.0755731835177175
F21,Times6,0.08192584584230217
F21,Times7,0.019531851316380244
F21,Times8,0.10109007855117413
F21,Times9,0.14330002428121036
F21,Times10,0.17016952932893395
F22,Times1,0.5342156751926288
F22,Times2,0.2292714416154634
F22,Times3,0.25717231357124837
F22,Times4,0.31275541273928137
F22,Times5,0.23691215973377408
F22,Times6,0.11071665305374889
F22,Times7,0.17683829067976986
F22,Times8,0.20460643904152542
F22,Times9,0.05902319216343521
F22,Times10,0.20182844987337972
F23,Times1,0.04449729153721371
F23,Times2,0.15894319339193266
F23,Times3,0.1112164723335918
F23,Times4,0.22077186287057723
F23,Times5,0.2563908607951733
F23,Times6,0.03517919979131312
F23,Times7,0.1609063547847302
F23,Times8,0.1456878947237993
F23,Times9,0.05437982517990226
F23,Times10,0.08773701482141893
