,,Combination1
F15,Times7,0.12944156630331524
F15,Times8,17.086917001576108
F15,Times9,25.69675655356493
F15,Times10,0.0
F16,Times1,4.764752978132172
F16,Times2,57.0779381905083
F16,Times3,7.670362218675779
F16,Times4,2.601636404174973
F16,Times5,224.1683335342927
F16,Times6,129.81594099273354
F16,Times7,65.3875846393811
F16,Times8,62.87491773272255
F16,Times9,5.493061873632411
F16,Times10,48.89398930249157
F17,Times1,17.486650585360923
F17,Times2,514.937145172995
F17,Times3,389.64134218465693
F17,Times4,490.4985432692195
F17,Times5,202.068188261556
F17,Times6,838.6534702169441
F17,Times7,110.71364927917146
F17,Times8,703.1270623248794
F17,Times9,521.923541706596
F17,Times10,35.13212709547605
F18,Times1,266.0186768302881
F18,Times2,242.7082803739296
F18,Times3,284.76306394127585
F18,Times4,231.5946466057681
F18,Times5,230.67585910906058
F18,Times6,223.03304611670995
F18,Times7,307.8358976677214
F18,Times8,321.1087300862821
F18,Times9,272.30881490419915
F18,Times10,268.60108733028517
F19,Times1,0.0
F19,Times2,0.0
F19,Times3,0.0
F19,Times4,0.013240687419566965
F19,Times5,0.0
F19,Times6,0.0
F19,Times7,0.00044106911968322393
F19,Times8,0.0
F19,Times9,0.0
F19,Times10,0.022383228651032372
F20,Times1,0.0
F20,Times2,0.0048477543848916005
F20,Times3,34.50992461352111
F20,Times4,9.09787893898876
F20,Times5,0.0
F20,Times6,0.020994303000779417
F20,Times7,10.318685739772453
F20,Times8,14.940946951920536
F20,Times9,0.00934825651427849
F20,Times10,9.776465223202049
F21,Times1,0.31863523775302083
F21,Times2,0.05313474610672253
F21,Times3,0.13090001406678342
F21,Times4,0.01455645368378189
F21,Times5,0.0
F21,Times6,0.08871483925614632
F21,Times7,0.6538164612051957
F21,Times8,0.0
F21,Times9,0.26215927392062716
F21,Times10,0.1924891223932799
F22,Times1,0.1583397095278154
F22,Times2,0.5033856477546078
F22,Times3,0.08508499106504239
F22,Times4,0.1815881730667364
F22,Times5,0.12640136145437195
F22,Times6,0.04142075399447087
F22,Times7,0.0
F22,Times8,0.0
F22,Times9,0.0
F22,Times10,0.704132786678141
F23,Times1,0.0
F23,Times2,0.08211257890775345
F23,Times3,0.02169994090431704
F23,Times4,0.09835131148389831
F23,Times5,0.7751001827723561
F23,Times6,0.3824908398455279
F23,Times7,0.0711629739812194
F23,Times8,0.09195867737256701
F23,Times9,0.4975861490482322
F23,Times10,0.1635555912237332
