,0,1,2,3,4,5,6,7,8,9
165,218616.24654592556,192115.36389512714,183420.12578405463,208945.83181119547,298817.281576085,114262.65948560328,364302.9241495309,265389.6780160114,261501.35457586256,271885.7465291041
166,623866870.9450256,653474355.4921609,745178673.7670231,506761767.54888874,539112999.0005924,635599608.8310591,879282892.9035898,542110632.5015824,520002098.3765931,555659790.4981033
167,5576577.293401225,5989840.726883761,4393701.331500469,6717695.571180764,6601346.40619456,2991532.2164200647,8793947.770406952,2281625.8572273855,13790447.251334958,3414989.6847667485
168,0.20508625313411177,0.37268200960778336,0.3180374991750811,0.19349782261544463,0.26239808144834753,0.22803511815518485,0.14253800741547668,0.2196683778677484,0.24260737434568927,0.30076904840825475
169,780.0329624743006,884.7879760640834,861.1462351015855,1089.8010417898156,1131.0607696146146,1064.8279042662452,924.5058869030581,778.4319954653888,1086.0454745061645,733.130541114567
170,4.85583665343818,12.054334534100807,3.87135478874021,6.4440668204647205,9.704792138670008,12.272423150620982,7.925589995705621,3.3408934099378738,2.833035044186661,13.03190843382363
171,-27897.348656681377,-30400.27572363599,-28777.999376869102,-27434.45098396761,-27953.245776170832,-28456.78629198495,-28009.247856400136,-28595.892845944054,-28866.889940601865,-27914.210524354712
172,-10554.012347109427,-11403.434410027854,-10402.931868352813,-10410.981008339291,-11164.064816906437,-10998.682799527747,-12624.83949427231,-10830.341109165363,-11465.003669640862,-9118.520560923556
173,-23321.43249559864,-22534.94779795564,-22313.093793748983,-25509.681474868026,-21004.979773044197,-23341.68719083534,-23949.400548094683,-22922.60273671739,-24987.94568985135,-25449.057032965244
174,8.458871361784436,7.75524457236029,7.23152737585472,7.229271162845933,6.746442658044423,6.163925574428092,7.115474680165571,6.758915961395598,6.934266187073803,7.007908164506748
175,20.028113772227492,20.134592092974362,20.208402028447,20.39575142587894,19.807613698389915,20.322720004014915,20.291828013366118,19.92140765785714,20.04234272691081,19.81032451679153
176,12.366408943191201,12.033387910033694,14.268335826639087,10.780588378752455,10.77458537224063,20.216922188689765,11.435898349752641,12.076868585186661,11.598042110177264,13.520889828654198
177,2377.3078237528534,445.2610398108817,1235.8885555286438,8413.257062788207,10900.581927264746,2289.480040022928,359.2019183694832,761.9852421951787,8310.44352610665,580.0330474698139
178,3135095810.9351153,3180101105.3025193,2608936390.5370417,2745872150.3016086,3843851067.349241,2696708722.585982,2107803148.4757416,2782166036.640079,3847426902.2064185,2243538075.5804543
179,2142292.952077204,7209001.9530897355,2169634.506097549,2373757.589249211,9078528.63628991,1824963.7614655215,13253677.492245145,11953683.223570254,8085542.96871389,11824758.576910196
180,5117.01608879938,3512.746852371668,4412.995645769958,4232.462763027707,3701.0109389012596,4252.85108646709,4655.680533421683,2757.6869093177074,5473.967050324388,4866.430534826563
181,191899.39082087568,182616.8363516324,190505.85994898426,174522.86998989733,162537.00969595736,186710.98818795683,196658.4535053258,207655.4651571386,210612.6165120901,171310.07305856404
182,26831.145821925842,27900.573389261448,32655.6258366897,29372.801522778343,29261.597579403882,24223.091752480825,31722.56502618136,29841.981486090135,22855.831953404933,23193.060566489916
183,906628.6888627318,933273.5776586256,964287.2122757708,760875.2970723272,1376247.7600375896,1109184.4320931055,651580.1956673658,577376.9928641963,805484.9932888313,647851.8708777045
184,703412456.0764465,839748388.8456453,517140938.16034466,632995400.6342722,800026082.8775861,481702096.8785261,718225860.3498192,763364473.7100837,740670090.8798313,721608607.6587291
185,33142125.814431004,12672079.79355787,26314524.69348982,26308110.98187153,20817781.82916051,11277253.862576831,36255355.7075848,23874128.462878235,39547815.504095204,40096657.9441724
186,1.500037965071693,0.9638516653595964,0.9061414315806695,1.0313883169359817,0.6832883019744833,1.780044542451343,0.7326785324332288,1.190629520728057,0.9983632315042558,1.7869693439154049
187,893.2817502000751,1029.0028406390536,1075.7396162970053,936.213624499571,674.6086023468418,1105.0572662334578,984.0775938073446,868.3898235387151,989.4647238439478,812.6354614648963
188,24.56616650604169,25.046093217686682,13.284687267406863,30.492631684773514,33.59592504787729,41.43986015741149,36.465026708955094,16.265522617696433,30.870653321175237,11.373516815042814
189,-25907.18932857137,-26250.21739992738,-25422.409916316854,-25451.4499054312,-26865.52924954473,-27892.083390263888,-24693.964879495798,-27311.58372170811,-26197.864277345037,-27220.175648435124
190,-10306.350524753081,-12308.374813650553,-9784.031490942118,-11179.970170007591,-10571.741442127477,-10785.107071350003,-9967.971964250028,-10089.427598437427,-10964.216272188569,-9635.914264677896
191,-21933.97287420615,-24532.976917240943,-21915.7461570291,-24269.58777486958,-21886.202761137883,-21382.92316733986,-22553.312300125763,-19796.268826300013,-21570.506844051135,-23521.67530655794
192,8.221441755011897,9.19906779631454,8.870107914761572,8.181654304129754,8.993869550672056,8.913503102933536,8.695257296707533,8.876088194519475,9.12998993400424,8.834352608805645
193,20.359173074027655,20.399129146015124,20.361743727660393,20.31152219786844,20.319828425260887,20.551001801930653,19.894454350898787,20.303351999872945,19.804968726071415,20.355842843544867
194,15.812595397839079,14.989797394723237,15.954636951119115,14.912887250021786,16.023890235325513,14.658859764877429,14.021853603916938,15.63870667319479,14.387008599402668,14.431425098123949
195,97872.68939272786,164772.085433349,261677.97027681366,146878.23067362467,137675.756494711,148774.85943571173,418936.31210942776,201128.0758349837,275709.9357272829,787160.5756497986
196,3821115612.103301,3098443253.8895483,2071709710.6307013,3830964756.548608,3377749691.143191,2827889602.4518137,2549570721.672275,2840446920.2236986,2618742005.463095,3065595002.9104824
197,58473495.50213317,45477936.58724767,15915140.98448283,59859535.443686865,15470827.77389356,9545003.878853295,12216329.758140855,34426755.113442324,66758592.563481554,84180540.0886896
198,44731.58085929811,44476.57084608214,42902.46654992251,46538.59796723545,47256.32096115065,43528.945400052515,40560.089066770066,42046.309840903006,45435.13280532811,45842.19433003647
199,263151.13996978465,261619.9316826389,248417.9210480404,250985.46550810247,264324.0544656863,260352.9271505658,251229.56184305158,262788.46822883014,260118.3387463276,266240.72716411256
200,55077.09102292532,49786.46551531753,60087.708248870775,52977.557167820305,51290.936291375816,50548.92314052181,53649.563620402085,43915.12961472653,45914.319261670076,42447.09909661918
201,8280972.322725222,6508634.134108823,7740282.401375081,6695014.330177588,7833821.172006043,8219044.358463556,4881060.518861472,7305260.375167092,6578091.810997389,5781047.61772428
202,1190786313.5984726,1200550447.0310292,1149676427.1730459,1125166550.3980048,1156947101.9142468,1126780370.1364942,912484173.6321664,1173659935.232177,1166283935.8791873,1240674261.745691
203,9067625.109809315,9861240.001862286,9666851.729431618,10718830.014870746,5882069.1296824645,7108188.610105218,9096653.377902487,11361548.970467819,5433388.089419525,5883399.170634798
204,7.457266299618424,10.27279694962508,11.690624638316947,10.711816255341919,8.962286630591521,9.996164514519716,10.013563872848517,9.65745007768809,10.977147419880978,6.234645826110124
205,1828.1033377678946,1844.751749377637,1821.2801477439477,1640.700661830777,1801.7117625499513,1639.4305906621832,1723.564753520544,1734.81275226241,1564.2284950035894,1747.690011287352
206,14.864053741981303,13.853276711965737,15.493428504600603,12.504905171934153,14.914581019833992,12.42758776833489,12.002253315069087,8.04896201001727,12.009330075703282,11.89246302828056
207,-6206.303487233284,-5978.138315574177,-6230.13844045965,-6010.06775500551,-6105.2209606178585,-6593.584026852418,-5969.657825527927,-6063.231323891082,-6101.162397241686,-5362.453841685363
208,-7390.137348224723,-7298.837555373616,-7655.925604352518,-7872.61758805149,-7319.0796593658015,-7639.293050771594,-7494.795715711424,-7137.992689083138,-7737.313642117305,-7394.461271443829
209,-7463.355621856305,-7150.631329306185,-7714.661584933129,-8159.300549590357,-7561.851278056702,-7357.598257563564,-6792.747966298915,-7255.4008090712005,-7417.004104855669,-7837.046847949737
210,20.692873150788493,20.694572565582057,20.651783220712165,20.697824145586633,20.748559116545586,20.703198066787056,20.713097044210105,20.69537858367829,20.708682611379704,20.628488882159616
211,20.76948799742583,20.760329721877547,20.762212272685424,20.760216238777584,20.7605671910397,20.773293484607876,20.76800176084762,20.79573082745713,20.65774540737642,20.77758516786953
212,20.733433582070575,20.710305928430273,20.719241417979667,20.630574590571204,20.64189484885629,20.759029213180025,20.70418659416139,20.685655653468217,20.795397736958204,20.765427414652695
213,115.19431292793523,106.0324030304804,99.54185542412864,128.23952189915397,136.26208658931716,103.61427433863687,107.19502347974226,117.13063790543038,101.40397053390275,141.00084027427988
214,5563917268.801836,5271540283.237323,4213993274.311263,5169798089.050906,4895239578.061916,5232432984.400387,5447994708.215102,4843652568.482317,4535122685.001854,5060945671.948678
215,1436.492187693702,9159.39319276172,179.92558029179267,12771.133535094554,537044.5066015726,9093.242440381473,859.5602203310402,272801.20321228326,43865.39952904725,228603.1765698392
216,42840.003418679335,41965.58459839029,33074.47019676294,24167.543503895387,25934.503323767545,42158.53440314933,46798.56969152998,24131.120231095887,29207.328602175287,29936.694760160917
217,234064.32765362653,232031.4033389759,258848.57048285715,216169.60065817292,198757.17107042033,221322.32406403337,203728.78901406468,251288.3387387701,231146.64881166277,211450.4611028096
218,124217.57041338131,114741.9725273638,137125.2768229805,117436.97394666006,103296.47826922301,115886.70227806031,121852.45080026118,116716.47222043428,126812.20160734809,120620.28844159683
219,31533400.713334836,41681968.79576589,22430897.021795146,29539463.207482707,31901722.040895384,47298247.4862835,48655468.05187821,25576289.947740998,60614449.887706615,20462220.506932456
220,1002084162.2597512,1079614890.676761,908350481.2501627,978407839.5613743,1039326801.8914424,1093942054.653977,985546978.2068596,1146730467.1308222,952718566.9893992,981436150.2799107
221,278635165.9235278,189520396.225145,242166532.43542078,275476806.6417796,201212178.19604787,240308672.26993352,290713995.6127356,427918506.9346773,254509767.169127,192799170.47205105
222,65.7375753095262,35.04105425900671,54.822035033720645,79.74893438652057,60.61549578007214,25.014531935933583,52.68681545750156,61.300902561229265,81.31446451892216,58.147087554752034
223,1394.5791443845744,1547.7832469960097,1507.2059883864854,1240.1271701276178,1265.1394073900835,1343.9343045500307,1465.813758271648,1620.7522417757136,1663.1049411129036,1389.9285711786158
224,388.9596708695916,516.8043941821412,334.373840416232,468.1239593954496,368.65848748508034,437.3375602681092,217.48942498189078,473.0237437819648,532.9277679501128,465.7468159843275
225,-21313.05347761681,-20339.833786594565,-21164.497178491863,-23459.311610579673,-18462.773241219198,-21166.67880907849,-19525.960643902115,-21073.26285709217,-22088.82135520206,-19467.653750022175
226,-7109.094158456333,-7262.40061896108,-9658.799051398273,-7559.671627619684,-9830.159979229013,-9851.66547120565,-7585.279003162519,-6999.524047026356,-8862.655843001363,-8055.064048252544
227,-16335.324348561357,-15972.256496259442,-15621.829582167751,-9162.15093922691,-14163.799275084177,-15952.584061817992,-14904.169014118188,-16645.553112484053,-15299.717225419683,-15214.255417273931
228,16.152552516246857,16.467047095456355,15.908721172788969,16.76737941972487,18.00446216985741,16.87754781376948,17.505844454983883,18.234857608897258,15.452007188016971,18.174351628648708
229,20.570099494864248,20.714255011466182,20.632505437912094,20.66165632859612,20.689701878818806,20.68076429939626,20.505038583622085,20.705994689909314,20.698594848673334,20.683996782971544
230,19.01291468772875,20.318788142005484,19.113260767122632,19.230233792472976,19.715060120964196,19.701154107032252,19.431016951579174,20.146287263928425,19.688546036639327,19.91238256209804
231,33739291.66732794,56288307.68690812,108090805.33967254,212418377.4704577,37744351.02536002,163571322.32041696,106753175.20586516,70716017.58012407,48922085.03862601,128195152.9616129
232,4268590524.876781,4949467133.798426,4520400388.584618,4293975479.033936,4720329163.670311,4960055957.453552,4298660827.382414,4829811076.368868,3721214662.513042,4097892275.9531446
233,1074505286.4701588,1363471141.6145682,941108748.7365779,1068634486.3633244,1170140602.5853488,646032280.9720569,1872233781.7590182,1109166255.11785,848985793.124148,743741444.494829
234,352.6922368659389,433.80881155181936,435.16820348736417,414.1662193100484,454.4161595367314,801.9466360819594,575.9978447393663,579.6598338695096,430.0005310354867,538.7579651513705
235,152633.27877657884,136064.54060283088,130201.52672632557,155204.47751080035,182239.24245811396,171467.63123464276,125998.21330979069,127768.84878931132,137541.81667232353,140438.74914781188
236,1631.0204061658292,1959.3289854882921,1958.4869804866642,2136.9612957950735,1693.7849000380522,1939.729245158415,1817.2381947457504,2088.1897570207157,1434.0098773486345,1936.2804112979964
237,14227.450238402384,19044.648725162195,16834.325032520184,13476.055646402812,11490.257010809113,12263.149173967826,14693.582411780986,8235.417429935582,13822.673137394748,17100.348277261703
238,605394917.8124243,615748538.4603574,571508109.1659975,639182067.827676,485326605.37568885,348184513.4692104,819746860.1737516,511275818.76718616,527049866.03757775,603787905.8341609
239,191545.1115252819,297564.2136548324,166555.54421902102,91436.8848446815,93767.53209624576,119337.82913909268,130010.26463604643,121155.64308699382,129431.95924215205,355946.83928999864
240,0.008964345490957967,0.011243269794372962,0.009497081443701684,0.011384509523735493,0.00998759269419729,0.009378901690912404,0.003974475463332575,0.006929555176088088,0.011781395685910252,0.005808397581525517
241,636.1923887086123,648.4545326060417,864.3108383793484,790.1829810253922,818.1319383467164,657.2786463946603,969.0317715321102,996.2731436368067,710.0101517930631,867.9434960982811
242,0.26948687148145956,0.273061313680978,0.13857149411357336,0.1389596583036541,0.2178773919004766,0.22842710499121915,0.23767588661264658,0.18075921657931246,0.15146239101153494,0.08296692653263266
243,-34244.70166041347,-35807.44643633199,-35079.25209262993,-34459.55994405506,-36091.55990220188,-35627.897858597484,-36194.74088642597,-34698.07264327425,-32783.70413682855,-34730.84080240133
244,-10577.394117912047,-10510.00437315868,-11567.035257211455,-10477.317925402953,-12659.356712317682,-10529.812222720904,-12502.287919208968,-11745.866166659074,-10532.458519274815,-10340.22962981214
245,-28982.705665357527,-30286.963336933437,-28072.457950157357,-29406.98382869278,-31148.99769996312,-29655.344705924777,-27012.908856094677,-27355.318394260634,-30214.165774607798,-28392.422885831264
246,4.225776239176369,4.045466637369046,4.208001755990466,3.9246352779291596,4.2289003534499585,3.815595776914574,4.217503411636127,3.9797532245930047,4.492331951010097,3.980485696250089
247,20.126475296274414,19.68461431268484,20.3045281075485,20.448606259491072,19.897249317476234,20.194170160754762,19.700001857392213,19.76582054246987,20.234284181768757,19.890859012125457
248,6.409456396524288,6.61727173778544,7.257383164945873,5.807595307182634,6.492798362060913,6.747627310048076,6.778423689137265,6.755842737069665,7.02682999714567,6.672073142353842
249,44.097192327101375,30.70130393728003,38.60724472151938,33.90479527043458,32.20125579338898,27.194775078008703,22.346326147054356,28.203680541740802,32.107327041482854,35.93285113987149
250,2470827296.01641,2580401593.808012,2791148174.530747,2641858387.524252,2776297748.178617,2582469157.918192,2054958487.0063381,2345347625.267963,1373143291.2964942,1856694347.5343015
251,275.7567427352722,255.84737990819852,1053.4921221663014,609.6819808562029,292.5286163572402,1629.4851124358365,2109.545051314491,485.9903312104368,226.91629688828544,528.2462966382844
252,3268.1450420179153,2560.1601030014335,2612.20696941259,2847.870563003584,2212.65617707167,2756.42702684816,3180.0017012114604,3040.816908130263,3165.439347136043,3006.0035620307235
253,159577.45981465647,192153.27731633376,186353.8648561092,192516.2016235867,167357.76615192904,173421.1673365023,190106.94893692157,199295.50385022993,171194.0988766366,156046.98150167818
254,13886.152262221325,9026.294902152435,7156.254120087704,12774.232075761529,11961.46353824104,10618.60423069854,8621.043324349726,8804.555167605105,7116.177978361103,7666.952143541892
255,352654.4415002343,289444.5893281055,447062.78509562154,175972.48705363128,121036.72801573519,396532.5691784196,435467.9853287939,192944.85844585075,295757.9905709133,249016.10363727232
256,657568463.8377987,587541105.0822154,756086392.9983734,831596194.943926,829322425.3403393,742638349.4458671,648662861.4453464,788326906.108999,724120435.4791778,632054229.4501245
257,2064047.693668682,2913363.5757941874,3421728.0078072906,3032199.447684887,5959232.507085238,2657412.2196970526,2979902.888560668,4357775.3962632995,2030188.8349436908,5009987.344394449
258,0.29473585828212395,0.33658837170724987,0.38412326837772615,0.33658796454566575,0.4163080847021053,0.6800501928467313,0.20118413284471104,0.428100863761669,0.19888053493524263,0.5560077044861224
259,872.9192935040444,1119.5615155996036,992.4093597856539,794.6139894057737,1176.4471024576685,869.6821036574696,1039.5374554416735,1056.9043027925131,887.7080016606787,995.3839962123807
260,4.1187289481511415,14.852625545856704,4.7865864329493855,9.399143319433406,4.93853608844294,2.872614352879118,5.09027601764836,6.875186121102555,5.592667307044188,5.6886876509388555
261,-27259.944830100496,-29361.612214328114,-29536.69742504456,-27942.848438223165,-29353.645856013318,-27382.910131325054,-25895.002656547367,-28824.112486635317,-29044.075164879978,-28842.75111552518
262,-10736.631937009362,-10185.216719009813,-10137.28061242955,-10108.844027146102,-10856.019206516301,-9665.517302578095,-10325.494192600554,-10691.175153199969,-9467.37971489216,-11031.821822620086
263,-24872.635834027395,-21701.422339567373,-27872.475376603885,-23826.148536583743,-24413.50731694215,-22782.40146422552,-23306.735795713408,-24983.680710252116,-25275.598899014884,-25523.427719244693
264,7.035220249849903,6.765726733122234,7.73457173096585,7.3209042913092865,7.684811794239803,7.734976417416483,7.427640227489697,7.108345327548298,7.298524272580993,7.272655754482724
265,20.318140106955735,20.327650294364155,20.561484461219454,20.485314404380762,20.351249963071993,20.45698599119244,20.458747692483403,20.164116219632607,20.392314627314143,20.420481392050473
266,11.216660860138772,11.158113409373762,11.485860582384818,11.242653285495253,11.34118340975606,10.891338280590725,10.289862528673291,10.760539477249525,12.508475674194997,11.122832659552747
267,8630.470225885581,1240.8599283153928,2751.7665780680736,7670.429829738869,1401.6906689273599,4537.453807862508,6164.1669051445415,3520.765065370221,7587.601406735804,24065.083687227616
268,3532107552.771644,3271138886.6154213,3144275694.983752,2997680669.291649,2776246855.1618423,2963754925.668113,4173717049.4676476,3357928663.231024,2927557045.8158426,3807248743.658536
269,3793517.838731734,3829692.5871447213,5960959.617264415,4268277.529598203,1686881.918687934,2312397.3229133203,4122702.073449963,2440386.1317827413,3653627.41636888,413389.64601680916
270,41111.30427194758,47618.21264257287,37513.70714300521,38760.71949998016,37969.44108598554,37418.662397648906,38347.4190784069,44336.12597347369,43783.03412962838,40762.107550980836
271,261336.95084742003,262076.0073770975,271712.9041251768,261189.42523806845,245305.10529960043,254677.27996606726,258554.15341248683,261735.55836239603,241535.66956423034,260710.99776652275
272,58508.48008430735,41007.39501132795,55653.08052583772,54235.547144511685,46313.496539573986,46728.79607264615,59506.316658409305,44431.279222708865,56627.65737554306,46479.06390540069
273,6294298.533569399,6297895.291634524,5955852.384981995,5015021.473781918,5778816.85880599,5500155.788066596,4709760.388329202,5159902.740271673,2957787.4928260385,5579718.541131137
274,1160945955.9219122,1196526889.670013,1077277428.3570092,1145225642.0664756,1134018317.7841902,1043178971.6514629,1041903991.539195,1082575485.3250406,1198089937.9649847,1123727156.7445464
275,6220352.821405883,6449604.50432014,7745057.38448265,6636966.935373378,8793663.730388593,4492223.236031071,7043885.596815038,6394856.127862295,7055658.409229307,5870299.535715281
276,9.267409115924101,8.159324189002904,6.969930888560988,7.907212626342852,9.047071098803551,6.752584489383686,9.406398906782607,8.33435967478901,6.756793137103374,7.574769387406213
277,1685.2676535557691,1517.6026647026586,1666.2568400783152,1563.4579131994383,1530.2068477970308,1797.3295258432922,1580.7697864994836,1774.3285444672167,1713.258949084382,1797.3920050630945
278,7.818080314383925,7.161382447482757,8.886715031964496,10.369179661055155,7.493924407011705,9.153084344290182,11.23860154226162,11.481265825225444,14.272530775065363,11.988538108708058
279,-5375.979256313338,-5334.519190367513,-5157.980744443876,-5078.88398515278,-7526.277238580369,-5474.560145872332,-5950.331308332738,-5897.22562528396,-5675.127896658295,-5195.407147169272
280,-8424.886855824463,-9065.036684444143,-7534.984407156181,-8357.070366562804,-7819.923260791235,-8558.899675373625,-7891.723389070059,-9520.634320258892,-7751.878084854782,-7762.656678021971
281,-8261.759176831933,-7194.609435580602,-7070.384818215709,-7070.558957241841,-7542.522036887705,-6776.482856231936,-6817.751971797289,-7591.029649424596,-7903.529882757846,-7512.528558413215
282,20.646240939666345,20.6367894249433,20.71814084601368,20.664301220802297,20.726840904882017,20.70524397835464,20.64487772262413,20.69915607010169,20.696606235955276,20.754072897813632
283,20.751373270230385,20.73154849303057,20.765329544401087,20.762689836285247,20.69562624621955,20.732972796212145,20.77949827371385,20.723488616209004,20.764328776209677,20.727522131309442
284,20.649829941459245,20.703530451069433,20.640085303448846,20.698908838920353,20.57393892933664,20.559405221057236,20.63446664693281,20.60390291024224,20.764304634003732,20.618619144033637
285,127.95337216924001,134.7689213195348,156.11362171667824,166.64204635327047,193.0551328286523,154.08206694198515,143.30991353734282,169.19931943407937,121.34863453830697,169.82949238793415
286,5172015729.257701,4648885279.233349,5273631424.330347,4787346662.903585,4973378711.695154,4866086352.870436,5099971345.99949,4848366505.916049,5471350357.6267185,5179239699.954902
287,850326.7673531744,300.2852631524774,1238.5458127295342,132950.63150108454,97708.59766461412,943427.5312660701,261720.15163632264,204482.30080099584,118338.2255902626,663476.8738213177
288,30520.451721008234,44154.81090772734,33465.919573735744,36436.10097962748,23144.984040241066,41792.00040076522,38660.09853502663,32077.767777109373,25622.064305824657,33403.67920689533
289,221197.60653754883,227916.96083025436,238330.7700420056,209354.32124725258,213656.7461396204,219546.65562124542,236791.23517695552,224581.0125925923,220652.08743020083,250482.73100254737
290,98148.01389383923,129670.75591426204,122764.57461063766,106172.91932732049,156543.46004801142,128318.05702719059,132736.06771471907,115170.46694726645,106187.28405611723,130694.93312441999
291,31856971.18997117,47948260.40083467,36455812.8581067,36404375.50844004,25069553.83299781,46601571.70813097,40500499.80452012,34377686.511399716,34539707.754862025,33997673.77649911
292,957692619.6642988,1103751164.5346308,998301686.6800858,953152009.6351646,920278757.0128615,822412435.64881,999061350.6919702,1166683194.3796988,779615396.9788427,871655315.5384924
293,241128351.97086325,262930672.52665997,385412615.69712585,402474737.6523896,299628783.485089,329519063.5854215,230099482.3528891,259005445.72230786,313512574.086593,275521661.18127453
294,24.70122634814895,67.13652163541329,53.65036355394793,44.653775239910665,78.93393478082974,49.44500353441738,38.957537523278646,70.16291403787731,28.173689237190825,55.4998786402972
295,1278.3183518975543,1248.7331192112777,1447.6067598322254,1368.9067902996283,1036.056431347088,1557.5629818725529,1280.9320917556086,1119.7154214593315,1375.7407136332026,997.6043136492082
296,683.4333216371365,597.5549291903194,509.4069635080766,404.64206495618464,402.23781759074,554.2536131751076,375.06773202837576,456.4279007408116,372.06697295038816,302.13745922693136
297,-19894.00322466929,-21611.01684845271,-20852.762798402142,-20183.001167431743,-22354.92420426737,-20145.055107182714,-19214.277959666466,-21426.92899820848,-20232.001846798692,-21508.99043392937
298,-8114.973293197214,-7317.729767199375,-7835.1306993462385,-8494.510929814049,-8408.775880146808,-7205.583379251837,-7703.142340144447,-7508.630296325096,-6550.437156900783,-5515.849950449876
299,-16095.38770939875,-14310.65119376536,-14921.867631839455,-14017.554044203209,-15131.911523613835,-6999.412641029413,-15095.183344409927,-14819.24454482218,-15771.302026266729,-18014.074521552444
300,16.49708315246003,15.728676729613316,18.744055186453483,16.724013879482143,16.995273809821562,17.562469660377175,14.957570444932585,17.43248904221138,19.13755805131533,16.767637965945855
301,20.630077220498944,20.714222944007005,20.626098195757276,20.705759850674568,20.67616394822992,20.664993491107506,20.654863908543817,20.671880714550248,20.645860232286267,20.421176945938573
302,19.211441002964285,19.54072388021478,19.29113125548945,19.454562675871216,19.709388429070028,19.750790855461847,19.709281378603794,19.269389501041143,19.194197545488944,19.647950930918952
303,157704503.74249956,65389986.40151839,159552755.4924317,95385102.42232355,115559868.93507499,130051006.66641052,118378793.45738916,202844995.0536065,145790830.3126311,67375105.42643295
304,4336078350.982132,3856992059.403082,4706445042.565781,3789156365.7331276,3849487886.783392,4804692562.644477,3831367316.02412,4578467529.727616,3577239072.78449,4505048331.513156
305,1748398642.9299684,1255936651.884287,1052453355.3256243,1290386134.1871731,1272513206.9781094,929032776.9611901,1422415623.1239767,678255211.0769004,1005146838.7844974,1418460575.5985382
306,31.604411493865786,50.53875476785649,45.36596689504578,38.60163876524084,36.326381595802054,31.831634017591057,42.465486609713125,31.17454517744564,32.698167033855604,26.212418737309523
307,192618.8245999656,222265.5018402601,205868.54362156615,180732.9839737192,215873.5689385144,239948.45891811806,188294.14342950424,181206.55352410302,219310.7221397408,224585.0729790304
308,173.12412231242254,170.43322902476265,224.8436693817868,189.89514849875232,232.012307367595,226.19070714455398,194.26601221378996,217.73813697180464,221.9624992723827,152.59440825435078
309,1226.4464765516077,938.7949855600256,878.4643495209549,1124.026585426791,938.5731414043803,906.3824678008989,1006.6263574094502,1101.8806333601688,1006.7058434085394,1421.5612479205186
310,1078916774.675037,656661223.4644461,696635930.5194157,613782495.4299539,682456040.2838491,933726329.7915838,1043601776.0737383,1105417743.5514057,633824044.6158991,1044844279.4255478
311,4865.574840123944,5913.748503746491,5214.7107178852675,4263.014509673645,3834.062580486331,4946.640393400393,3275.4868148789524,4258.338368917027,4682.94803134047,5107.857100182484
312,4.9785287891170727e-05,0.0001416850144288052,8.913292196379285e-05,6.298317852213841e-05,0.00011160646540138449,3.8632883791790164e-05,6.801450557470722e-05,0.00011255579621318582,4.70460346120903e-05,4.006997735163001e-05
313,1065.555105533549,1086.8249309351065,1185.142210874558,1401.1060754414045,1304.6634198421457,1312.0331551277445,1085.987347948775,909.9413373021442,1210.3647742104008,1362.6629305097088
314,0.0016097493500976338,0.0016252188921052565,0.0021649429800848366,0.0019772525526503943,0.0015039094101072948,0.001545945828763702,0.002235778022979026,0.0024317730613607515,0.002650702086323951,0.0019855875094181206
315,-35612.67966923606,-36300.60943024343,-36305.65341256011,-36424.159798853056,-36433.8864306861,-36568.21739836484,-37157.216777728114,-36440.82446850542,-36101.41349060526,-36311.73012321786
316,-10073.048350174711,-10515.983997539546,-8731.91818817525,-8042.906059768144,-11179.008761608748,-8897.650688770835,-9001.173733442522,-11455.666241518278,-9765.095582614545,-8711.212340126971
317,-35983.03959236261,-34366.0373932007,-35495.17007490846,-35801.66482229758,-34462.54893833075,-35290.17799299344,-35606.51384712498,-8368.991629991906,-36753.109081332645,-35402.82345865799
318,1.781609401137708,1.905333638430911,1.6686271004457898,1.3442240936497076,1.352776537728698,1.6268501066411756,1.7732438092415141,1.8129196449238596,1.6888112165977955,1.5415141154511578
319,20.70277999534275,20.425270927217,20.389712334726635,20.481615904239245,20.546102440095858,20.648225445288062,20.515370044919447,20.702972848507553,20.484898374955844,20.69062081730481
320,3.323432663909348,3.1252731658551665,20.622402993743744,3.3830751279751046,3.221631815895972,3.430529128321425,3.3959424849763775,20.47026900218437,3.3967686043102323,3.2363031852378232
321,1.642074445613509,1.8464670375786705,2.1801149198372274,1.8280062666875503,1.6442467601279724,2.1393217605370474,2.0635149228807563,2.3360527428952347,2.042407658699553,1.7940313233157927
322,2983331085.3788075,2235940008.905483,3783843866.3581595,3083192730.357072,3311179853.714449,4791454808.803781,4428074585.823301,5494534683.924749,2991500628.182694,4060448226.765684
323,12.25904128211652,11.766440441656663,13.886117668644017,9.138337397103863,8.398371981863272,15.452879252050678,12.159358800398177,11.705478989149078,11.953314067174496,10.04524623750727
324,79748.69546680771,75694.90317075855,86411.47028597533,66821.61875569395,90005.35963493898,69348.87510209037,67919.37026212014,78500.33346249668,83306.8500175094,71156.99527063302
325,239670.05805058897,250817.25015687777,253770.57115359235,261095.13124448658,257741.0791354812,239373.90417055946,258423.8878609672,262264.47626068525,233853.81418178472,241773.4041023502
326,122977.89828439818,104569.0092820005,107640.03395950646,110989.41652167977,99375.74862679277,105953.99811631886,109114.86383730608,118614.14959430332,117680.8464115971,96847.59031885759
327,147680501.0674997,138531170.3452263,198491568.76089418,101721230.25841612,146218107.0425038,121322382.55004987,176148244.077722,126302544.32405815,150426234.4774657,198064389.98000005
