Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F10,Times7,16.48607780282272,16.57327406287059,17.35789254667614,0.001536406647801414,0.00101378755911341,0.0007168410934852432,0.0006662651733080338,17.72298714194318,16.69050957049948,15.38733360439618,17.32201958951724,17.19053613361113,17.10978903236522,17.62080341636245,17.39458713570896,0.001015710425864569,0.000776311686291109,0.001440228565414259,17.0060111292569,16.04545214337133
F10,Times8,16.3961770942928,16.05324990879132,15.41113464655027,0.001300599340375186,0.00129928583926997,0.0006129251277187109,0.001098562157920924,18.27466476918468,16.51738798547041,16.73494149619376,17.71878880718944,16.54747534276502,16.64362550047614,17.51412086271468,17.65136323839324,0.001265410823975799,0.0009300874010023108,0.001178773031661251,17.37917554573726,16.43372774072772
F10,Times9,15.9570000118367,15.25724645638879,16.25297786266026,0.001196997449987691,0.001055879591742581,0.0006208469397606109,0.0008962188595695864,17.91531647764395,15.48495793713045,17.24081809314067,18.23196019570704,18.29837787788199,17.56346951272103,17.31079395264414,17.42902344170545,0.001373058250436543,0.00128137291302366,0.001400978230844174,17.60913640092418,17.87112520905123
F10,Times10,14.8421241468169,16.49011682648413,15.65427295422479,0.001262511517150955,0.001320580031222818,0.0006747939401776648,0.0007835570864287433,17.46622526928525,16.83211151853604,15.91619491500197,18.37979824429219,17.73301724829197,18.18985932675588,17.18135022987009,16.78620539954868,0.001341399457331249,0.001049034493004086,0.00156517989713123,16.94580884522686,17.41037063082449
F13,Times1,219.345950553436,209.4073782383874,213.5111319013168,4.986832465847599e-05,4.656402924854683e-05,4.860424461883224e-05,4.601295088528182e-05,197.0639579250821,206.98722730412,159.4155380771198,213.1903927171541,228.2640555389619,193.9765475626613,252.6090531058995,248.3517705244213,4.988288882423444e-05,4.979286954526281e-05,4.51305528885662e-05,227.4818717704183,179.2425676793472
F13,Times2,190.3379427274672,232.3128394825022,201.319170540479,4.978241568721472e-05,4.892731626878219e-05,3.766660485752583e-05,4.651145125519521e-05,238.4056210500524,173.3555882722422,217.260024822621,195.188922167651,237.8470117208685,179.7756667152967,256.4373411636066,203.8156469271065,3.714857474655709e-05,8.417287617629753e-06,4.928562266630116e-05,176.2039824595405,141.587630711997
F13,Times3,215.9282724670725,208.2224614950809,243.6473366595691,4.844461148939077e-05,3.456027428170826e-05,4.582666621650956e-05,4.920188526218669e-05,190.1253128624138,146.7092747873087,213.0657166248036,197.4151192546951,253.5549815197811,200.2657921956471,226.7173927995233,207.057649412997,4.879042582121809e-05,4.987839548954056e-05,4.072331926382862e-05,199.7915590961295,155.5517464097706
F13,Times4,202.6132538067792,220.1597727448215,206.7271013880192,4.754446197159536e-05,1.847731121520037e-05,4.01895456262991e-05,4.481918380577069e-05,243.5705275641547,208.0118562977527,168.8800029995316,197.6356314219165,258.8005724554284,257.0271171975267,211.2452648731498,205.6227411693151,4.975523975199221e-05,4.411797866657207e-05,4.596236607151587e-05,197.8030189203006,207.75941460398
F13,Times5,224.1345094254364,228.8442052502154,226.1002827053584,4.318310145307802e-05,4.162245502165834e-05,1.125587840545767e-05,4.956341167075119e-05,187.0492752206998,177.2710512733772,216.7292843673814,236.6258963498713,223.96867036509,225.7123439835673,224.8313810979823,222.069171072804,4.978086255246192e-05,2.99953719443913e-05,4.943576545802633e-05,175.0018252659578,203.7411808886224
F13,Times6,237.5280675554501,226.5759975791159,177.6858873883533,4.874580533664766e-05,2.526250328693008e-05,4.911030102296495e-05,4.994997961686397e-05,219.968771261692,207.7952634726105,180.2069556359831,250.4106816664197,197.1190232076323,227.0877498117164,221.4914795969897,179.9141987052982,4.791154887309228e-05,1.417502939659624e-05,8.622620730840541e-06,191.1421529581817,152.7370694095648
F13,Times7,188.4462546432223,219.0966648830253,163.9713455683476,4.214130161789691e-05,3.402137008517918e-05,9.121716930621184e-06,2.833052798794796e-05,261.6779515801691,179.6355719481604,195.2636811006367,210.181631446159,157.7088122528313,235.3649927211163,244.4662746204121,214.3599233654588,4.835751073992388e-05,4.908700132984851e-05,4.729516417334652e-05,209.805833447619,238.9478366238243
F13,Times8,214.5955821391327,235.4973629584265,219.0001896812147,4.916685835572143e-05,4.986213311771473e-05,4.397846731852959e-05,3.31319812376879e-05,238.9761433225736,233.2506269289702,235.2391142875304,242.0792431207304,240.0301543123064,194.4736812950158,252.613188933603,206.6178862483501,4.597724577930108e-05,4.928801089377275e-05,4.965714885303214e-05,240.4852366945598,168.4306997031341
F13,Times9,165.4845373680457,207.7734946888317,161.1939037480719,4.778709933078969e-05,4.341771062730995e-05,1.696725171956324e-05,4.80347840825031e-05,185.6868236489696,228.3905337628436,177.2410769549492,213.4585091837212,239.5738128084641,224.0901093202173,246.8387380891803,230.9586647260762,4.800948026624968e-05,7.343174726283041e-06,4.865038311227735e-05,207.5006953221227,202.3087034221059
F13,Times10,195.2160693492135,202.8970927772733,179.7856387188556,4.805253072017127e-05,1.008582292595607e-05,4.935471338715924e-05,4.870148523128576e-05,227.2930162161323,204.2389745988599,208.6986194646425,204.490869437343,168.810197032217,193.9889804081763,215.7706768363307,240.0773946941371,4.447512443461612e-05,4.632371896509811e-05,4.511221261579686e-05,191.9810735849923,198.5911433834702
F15,Times1,0.001223173393828631,0.0003422487780244368,0.02036333936953462,0.0006322626371643264,0.0006618790425865551,0.0006662735503815842,0.0004846894890647946,0.0003454400796064997,0.0003496741503517818,0.0003488172107700935,0.02036333935730178,0.001223173410552609,0.05654295139599919,0.0003477403179653426,0.0203633393848089,0.000510099059605939,0.0007294658506833061,0.02036351993376695,0.02036333935292791,0.0003498617857649416
F15,Times2,0.0003465707074408183,0.0003452582620301782,0.0004243037169414383,0.0003498460448773393,0.0006705556966184375,0.0003498782583819491,0.0007126498898685499,0.0003490587191448969,0.000345887846359808,0.0004243154505660338,0.0003493758482470115,0.00034837615739419,0.0004243135105614987,0.0003469380128951377,0.0003414346280639161,0.0006289104089702833,0.0006738180924391612,0.001909794209284936,0.02036333935260714,0.02036333935641675
F15,Times3,0.0003487292845646854,0.0003432025264179071,0.0003484630477319975,0.001224500385623945,0.0006939119297379575,0.0003540177648262481,0.02036335500763204,0.0003472209679296014,0.00034507731979366,0.0003497796966913064,0.0003484395748872554,0.02036333939674711,0.02036333936319566,0.001223173385723387,0.0003438046040430376,0.0006073589200603088,0.02036338428172411,0.0006469066421120775,0.0003472449634261976,0.0003499946517206228
F15,Times4,0.0003462047457717626,0.0003488185282790473,0.0003459275040246595,0.0006839320081738227,0.000606837985014055,0.000487718866059819,0.0007073397399786012,0.02036333935109151,0.0003444345432806648,0.001223173384487977,0.001223173377217868,0.0003437728028322616,0.0003478353435372423,0.02036333938174587,0.0003443586645530578,0.0008519527559815199,0.0004767702908303404,0.000367816864502651,0.02036333935228015,0.0003497884829450565
F15,Times5,0.0003494158742961711,0.001223173723932524,0.02036333935578872,0.0006181688587131947,0.0005691253647113877,0.0006678148215387347,0.001223643946751293,0.0003483826835226017,0.0003438296623736901,0.0003479868080085034,0.0003467148409006654,0.0003487610224880387,0.02036333935391636,0.0004243806011893293,0.0003470418200515239,0.001355553806250124,0.02036335550161686,0.02036340793404025,0.02036333936173117,0.02036333934829267
F15,Times6,0.0003475900803734669,0.001223173378681201,0.0003492970752878999,0.0006031851701439404,0.0007048790365856326,0.0004397092747906503,0.0006005347946485269,0.0003460318297112757,0.0003496129994550813,0.001223173412190886,0.0003454196915310406,0.0003494730939521853,0.0003470797944225709,0.02036333945956804,0.000347684417786394,0.02036340284004643,0.0007080546603125397,0.0004624489474577752,0.02036333936050957,0.0003499820832154358
F15,Times7,0.02036333934839761,0.0003449742419381391,0.001223173450521232,0.0006567467555311964,0.0006939578181733286,0.001371063817598057,0.0006880515936365457,0.02036333935772404,0.0003496353478592497,0.000349557519132122,0.02036333936742875,0.02036333936516772,0.0003480625609514418,0.001223173396585684,0.000335583897870411,0.001756195969390364,0.000584576949498444,0.0007543572498580917,0.0003497574956272175,0.0003499863312819177
F15,Times8,0.02036333935407215,0.0003464194976592749,0.000424464886536534,0.0006941866269545915,0.0007899795041138549,0.001608882894481827,0.001223852555031506,0.02036333935245871,0.0003467411094249991,0.0003499034625689919,0.0003487303248960816,0.0003418139998510187,0.00159407661928257,0.0003367706006950134,0.001223173524511219,0.02036351231505779,0.0004997633837654712,0.0006178949177308644,0.0003485599914764899,0.001223173469478855
F15,Times9,0.0003461660081459144,0.0003471551855655944,0.0003499317952366488,0.0006076618851916732,0.001224820500715408,0.0005663309115251671,0.001371449868531402,0.0003494442150131612,0.001594087201669997,0.0003481144685436649,0.0003467533510131121,0.0003442422528035957,0.0003450908322813349,0.001223173404578979,0.0003398774245840526,0.0005493500734300103,0.0003497016149956718,0.0005208172720250483,0.001594132323725266,0.000348753971696491
F15,Times10,0.0003435236969919284,0.001223173437438824,0.0003441388743019919,0.0009645432725552274,0.0004829185470580227,0.0004408292114599275,0.0007717321546775798,0.0003442188421487129,0.0003485575901434385,0.0003391901962604857,0.0003497313666158817,0.0003457898647452774,0.0003485466812238633,0.0003492611710853254,0.0003450630808745279,0.0006352492970111827,0.001446124465345893,0.0006723061031468404,0.0003498217889430316,0.0003496027562460278
F22,Times1,-5.128822796953288,-3.724300346125414,-2.751933563633884,-3.724300314223732,-5.128822746793979,-10.40284497509919,-5.087671821538987,-5.128822796944615,-2.765897327773773,-10.40286122512679,-10.40289289632427,-2.751933562683865,-10.40276432143636,-10.40278282470947,-2.751933563747063,-10.40275255305827,-2.751933558305278,-5.128822725922893,-10.40277472528477,-10.40282542855812
F22,Times2,-10.40279344791045,-1.837592971114249,-1.837592971178584,-2.751933559542647,-10.4027759765245,-3.724300346137872,-2.765897321163056,-5.087671825051214,-3.724300346493868,-10.40276507497856,-2.765897327775255,-2.751933563516275,-2.751933563898702,-10.40277940881255,-2.751933563370246,-2.751933560002571,-10.40288553270856,-1.837592961751744,-10.40282575502569,-3.724300346503152
F22,Times3,-3.724300346499814,-2.751933563673509,-3.724300344850471,-2.765897318030082,-10.40275397935906,-2.751933556489619,-5.087671824478583,-3.724300346495456,-2.765897327773264,-2.751933563892943,-3.724300346503099,-1.837592971435628,-1.837592971483102,-2.765897326692778,-2.751933563365445,-5.087671818310637,-10.40277474095743,-10.4028705460302,-10.40279863997229,-10.40284247329016
F22,Times4,-1.837592971480918,-5.087671822569655,-2.765897326507319,-10.4028882797228,-2.751933549931765,-2.765897315851002,-10.40277041449728,-5.087671825050704,-2.751933563889139,-5.087671825047524,-2.765897327771108,-10.40287226004745,-5.128822796902295,-2.765897327599247,-10.40278189235089,-10.40278914155864,-3.724300344628912,-5.087671763740713,-3.724300346500837,-5.128822796927701
F22,Times5,-2.751933563889238,-5.087671824095549,-10.40279268934916,-10.40291425589978,-10.40287728165922,-2.751933558644071,-2.765897322317253,-10.40276880725377,-2.751933563888619,-10.40275639496091,-2.751933563895957,-5.128822792952057,-3.724300346502169,-10.40283528318422,-3.72430034485748,-2.765897325730163,-2.765897326766483,-2.765897313134394,-3.724300346488453,-5.128822796941682
F22,Times6,-10.40285816086506,-2.751933562978551,-2.751933563123735,-3.724300338442873,-10.40283492577366,-3.724300341308039,-2.765897299347615,-5.128822796925054,-5.128822796945942,-10.40278634485344,-10.40277395199292,-3.724300345687472,-10.40280959144271,-3.724300346366624,-3.724300346121136,-10.40281582097773,-2.765897314152237,-3.724300279377228,-2.751933563898168,-1.83759297148313
F22,Times7,-5.128822796962461,-10.40290395933473,-1.83759297135843,-2.765897315203642,-5.087671785036895,-3.724300340760997,-1.837592969953102,-2.765897327776531,-2.76589732777838,-5.087671825015273,-3.724300346487012,-5.087671824935797,-2.751933563893052,-2.765897327369181,-5.087671821267541,-10.40289419200732,-10.40283955379638,-10.40278196949868,-3.724300346502443,-2.765897327777342
F22,Times8,-2.751933563823785,-2.765897327753706,-10.40277038068801,-10.40276919084611,-3.724300342891193,-10.4028053170508,-10.40283956411887,-2.765897327763177,-10.40276485343989,-10.40287088276191,-5.087671825054208,-10.4028257755162,-3.724300346494243,-10.40290136653837,-3.724300346231344,-2.765897327520011,-5.128822727168455,-2.765897311836067,-2.765897327777004,-3.724300346503008
F22,Times9,-10.40279547785821,-2.765897327555208,-5.128822779160862,-3.724300340056145,-2.765897319505715,-5.128822783420834,-2.765897325853281,-2.765897327775693,-10.40290663449692,-10.40275000869104,-10.40280600060381,-2.751933563797717,-2.765897327776107,-10.40286847526772,-2.765897327762584,-3.724300195127,-2.765897327511124,-2.751933548855766,-5.128822796953523,-1.83759297148129
F22,Times10,-5.087671825054472,-5.128822796822402,-3.724300346422686,-2.751933547373563,-2.765897299473755,-10.40280363239965,-10.40287089268013,-1.837592971481921,-2.765897327775125,-2.751933563898786,-1.837592971477743,-10.40284912888029,-5.087671825052263,-2.751933563850377,-2.751933563817339,-3.724300309026084,-2.76589732560018,-5.12882275319089,-3.724300346504773,-2.765897327773631
