,,Combination1
F11,Times5,20630.970231670628
F11,Times6,21445.333078977746
F11,Times7,20057.544558540452
F11,Times8,20960.38654290227
F11,Times9,20865.97508317832
F11,Times10,20641.261344371393
F11,Times11,20529.033347757573
F11,Times12,20620.0773138467
F11,Times13,19841.379617078856
F11,Times14,21057.355602099018
F11,Times15,20819.23376480806
F11,Times16,27854.428659507008
F11,Times17,19986.28602585077
F11,Times18,22063.148418710738
F11,Times19,20577.471494159323
F11,Times20,21634.42849658874
F12,Times1,1737.8918945472449
F12,Times2,2104.7358891228846
F12,Times3,1751.4147087705487
F12,Times4,1764.1094578207483
F12,Times5,1948.3328887768948
F12,Times6,1682.0731460300963
F12,Times7,1734.587865255869
F12,Times8,1671.697583794879
F12,Times9,1754.5529590636338
F12,Times10,1727.9569727468952
F12,Times11,1818.925559228145
F12,Times12,1729.1193090003112
F12,Times13,1740.4948082818512
F12,Times14,1652.5578982539719
F12,Times15,1691.9845733671173
F12,Times16,1787.696164237812
F12,Times17,1671.6644660810941
F12,Times18,1735.1093755526358
F12,Times19,1696.4523729210296
F12,Times20,1768.5316823419355
F13,Times1,1708.5726004893438
F13,Times2,1693.7983796766603
F13,Times3,1681.2190829238482
F13,Times4,1644.3889097524543
F13,Times5,1689.1231898578365
F13,Times6,3210.491254107224
F13,Times7,1828.2169629237687
F13,Times8,2231.431930423553
F13,Times9,1812.501578002832
F13,Times10,1759.675627239672
F13,Times11,1737.669207861062
F13,Times12,1805.2206735912964
F13,Times13,1733.6301702305589
F13,Times14,2004.5824399634428
F13,Times15,1676.1312947600643
F13,Times16,1693.5005148416042
F13,Times17,1774.9272128119671
F13,Times18,1822.7802753901135
F13,Times19,2132.4824696005257
F13,Times20,2254.6957365359103
