,,Combination1
F11,Times7,7731.26969423634
F11,Times8,7506.251149265619
F11,Times9,6849.748771001332
F11,Times10,7272.079964195878
F11,Times11,7122.419034549466
F11,Times12,7014.770572552211
F11,Times13,7396.095854140715
F11,Times14,7007.661260779288
F11,Times15,6634.217306447747
F11,Times16,7323.465389752307
F11,Times17,7377.4834953763875
F11,Times18,7535.638599735219
F11,Times19,7186.496399903808
F11,Times20,7061.952067270122
F12,Times1,6897362573.508225
F12,Times2,7380130612.000547
F12,Times3,6838034549.424409
F12,Times4,6616010638.333099
F12,Times5,6806702763.618387
F12,Times6,7305318311.402082
F12,Times7,6231932240.101871
F12,Times8,6149460661.137597
F12,Times9,7636740898.507985
F12,Times10,5273528613.029653
F12,Times11,5989040051.903907
F12,Times12,8621235678.486149
F12,Times13,5931039487.590122
F12,Times14,5949122067.308869
F12,Times15,7260234747.280844
F12,Times16,6643429985.032696
F12,Times17,6104496458.027116
F12,Times18,7222814815.850116
F12,Times19,7418435774.2306795
F12,Times20,7107123037.934142
F13,Times1,12150315980.500443
F13,Times2,13102455574.492529
F13,Times3,11755404448.765078
F13,Times4,14738146988.86393
F13,Times5,13325915027.577894
F13,Times6,13605574018.828869
F13,Times7,13726131678.678263
F13,Times8,12456018367.112354
F13,Times9,10466807459.185743
F13,Times10,12497033276.904327
F13,Times11,13377800109.471409
F13,Times12,13443951539.115606
F13,Times13,13903316823.053099
F13,Times14,12797873413.996405
F13,Times15,12780257274.331263
F13,Times16,12441927976.183905
F13,Times17,15060404035.214907
F13,Times18,10829742695.474892
F13,Times19,11650727498.423222
F13,Times20,12395778424.523117
