Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F8,Times2,-8574.79852916128,-9499.52886349084,-8132.394976486647,-11109.59838718937,-12652.93270523192,-12279.1786235905,-11072.52053274939,-10403.1294061536,-8880.374554584563,-8481.240796879838,-11234.29423134544,-11488.70509299291,-8929.87495621755,-9685.452673936396,-9435.848074488076,-12081.97768377321,-12393.35882290994,-11409.27284104313,-9515.224313836103,-9185.343260323867
F8,Times3,-9474.92886890101,-8852.688342608231,-7374.377045765151,-10443.16858798207,-10819.41718417588,-10404.99014529606,-10107.66287797274,-10968.88813558496,-8675.540406331116,-9452.296372380917,-9751.032282776147,-10071.58988688096,-9526.900194731297,-9351.08745126205,-9851.845780303378,-13502.98193778419,-9119.923823786437,-11887.49115272896,-8495.045010360962,-9576.195321706258
F8,Times4,-8307.345766247618,-10173.72899776608,-9149.39106498784,-10752.81584659215,-10127.16917433113,-10876.19374420073,-9301.296609712079,-11053.36736894819,-9439.716128866057,-8058.45623931051,-10553.00086392705,-7718.497129239464,-9438.950786039648,-10020.25949038914,-11263.67843826715,-12934.35209334026,-8471.338852885863,-12199.7152587994,-10254.31069597112,-8887.031813451757
F8,Times5,-8850.990842737254,-10765.92392371113,-8236.501810484378,-12834.34221812066,-12473.10658279179,-13918.44741074058,-9617.33575981254,-10092.73936434446,-9440.46984324352,-8252.141195317043,-8168.995740351831,-11343.72197564214,-9242.518995391663,-10599.59173910326,-9220.525646518327,-10562.51702888041,-11116.95727348004,-11571.3180024114,-10441.4834828705,-9006.059056581009
F8,Times6,-9640.824323221746,-8982.26791283305,-9027.892128963551,-12929.84713328065,-12675.55838748397,-13045.27044930648,-11902.3788021676,-11642.80525038316,-9175.96102081439,-7484.02778552817,-7815.198168684477,-11018.86689305571,-9470.813377815637,-9692.75378144711,-10463.41796516195,-12479.77958444424,-8924.711798635743,-12671.24181381556,-8933.971692516103,-7737.551134081316
F8,Times7,-9973.873779443202,-10831.44868796687,-7964.356771285508,-10953.67877459197,-11746.39587255415,-10486.02192678735,-9794.97967501818,-8880.781854250761,-8926.404952007158,-8656.090190343972,-10284.31387409561,-10865.96818744943,-8730.09409702944,-9513.130024262668,-12007.05555370141,-12105.19458205276,-11920.64008170366,-12736.97388644594,-10404.0913093277,-7999.814452829048
F8,Times8,-8442.470355821255,-7598.540201052273,-9868.082626496003,-11947.24934610078,-11985.26094257251,-11447.73292725087,-11512.04391026576,-9493.44521392627,-9836.058150541814,-7143.902075594449,-11186.72260068037,-11665.59480677169,-9574.662800355702,-8314.119681405431,-10810.14932988057,-10857.90690298109,-12455.6219144331,-11352.6395195738,-10900.27210349341,-8279.095465750974
F8,Times9,-9687.186097834334,-7261.935070298595,-7653.515746743647,-11230.60169507641,-11073.70322043182,-12418.98086901365,-12911.64677780206,-10281.09887745032,-7871.005916957572,-8328.753659149086,-10627.06821271808,-11820.55616625362,-7332.916130662852,-10814.1001925464,-10555.81143615166,-10544.57189503998,-8887.19268451301,-10306.69514137524,-10314.89032197107,-9786.404803202726
F8,Times10,-10067.64994767293,-9927.281910964091,-8769.155328333132,-11626.15911475615,-11532.13481027617,-10959.6472362041,-11781.27032445522,-7765.920402319596,-9487.454119059266,-7094.586065809023,-9167.383745077075,-10035.35188213517,-7652.402245310019,-9399.545601353766,-11533.75351654583,-11626.56525866266,-10326.67710126441,-12952.59215034647,-8299.375717257248,-8212.734487741209
F9,Times1,53.72773367345542,98.50078546013054,57.70758025557719,0.000103781437362116,6.13767811046273e-05,9.466176726569131e-05,0.0001364546753226392,66.66220143648493,57.70756487711523,62.68237531212213,52.73278975880121,57.70756489305404,74.62185373233714,33.82859807804277,60.69244212985183,0.0002274247828051301,4.914485779394795e-05,0.0007378864525975359,104.4705548238622,57.70756992460593
F9,Times2,76.61176176045062,37.80842422238192,54.72271317169924,0.0002546418521163218,0.0001785615028584431,5.550656330655102e-05,0.0001883881087234585,61.68739605203487,73.62690479832965,38.80338315135515,71.63695130066581,48.75295858158466,52.73278975353685,66.66219664076124,87.55628622267366,4.646482684833586e-05,0.0001110157613073426,6.871195222757365e-05,45.76809149585961,57.70759009310349
F9,Times3,60.69244203882034,35.81850625815792,43.77817874994634,5.111453806705413e-05,0.0002124806136674096,0.0001087175327398882,4.582396338648209e-05,82.58143512201806,80.59157777731767,64.67228335274538,42.78322436466078,48.75295894487245,43.77815824123366,69.64705350183982,89.54620936262441,0.0001282487138531963,0.0003338496216525044,0.0002696443056944275,38.80338815442289,71.63693108968636
F9,Times4,43.77817336382196,55.71766205134059,82.58147591980737,0.0001494019679419978,0.0001523537473140379,0.0001151667283867397,4.977377006909478e-05,51.73783575949822,45.76808143359999,78.60166987445538,44.7731324087767,94.52094426390428,86.56129678656116,62.68234030930336,83.57645516440003,0.0003117972990978046,0.000123943420788919,0.0003075565258008339,66.66219641350006,50.74287669294009
F9,Times5,108.4503507110354,75.61675210113503,43.77817370114095,0.0001213173797101064,7.990533265456179e-05,0.0001062880572391123,8.782746792945773e-05,41.7882602684687,58.70253907083142,42.78321430073601,52.73277458390135,84.57142417403674,41.78826029218055,49.74791777764591,60.69245721127006,0.0001940845415493442,2.979786570733722e-05,0.0002463563523313894,67.65712011557176,45.76809652407013
F9,Times6,90.54112800101466,36.81347025499682,105.4654736310995,0.0004577304538795346,0.0001885494398514709,4.333881031115538e-05,3.571125757595439e-05,65.66724740720889,40.79329617399172,36.81347511876593,30.8437156893179,90.54114826016803,79.59659855611935,140.2888990760342,62.68237540503883,4.777604402406155e-05,2.813966623982367e-05,0.0002766597737569043,60.69244202619015,49.74790252987476
F9,Times7,72.63191037642113,89.5461691056847,85.56634301559643,0.0002829455792578983,0.0002572381346155339,0.0001673059996942783,4.812213690108536e-05,65.66722720015062,61.687396098327,40.79331128999203,98.50076513326765,68.65209961926091,33.82860293010077,87.5563015635426,47.75799964436551,5.280278439023789e-05,3.62167676293268e-05,0.0002835690708327121,121.3847223184324,70.64203262449519
F9,Times8,58.70252391772765,93.52603058084603,46.7630456431972,0.0001228838966653711,0.0001327478785597691,0.0001289318701989117,4.549440751766554e-05,101.4856423063077,48.75296363858318,54.72268770436213,59.69745269482459,55.71764173238641,41.78825526193242,87.55627626010505,44.77311725253682,0.0001692236979913275,2.988183974750314e-05,0.0001815390003123696,64.67228836801468,68.6520943734073
F9,Times9,29.84876166329373,42.78321447819542,24.87397157052504,0.0001440663452783042,0.0002936414504439711,9.547585046298934e-05,7.357879945857349e-05,99.49575452071288,45.76808645644525,62.68235510041882,46.7630455201431,52.73279490096364,63.67732931095932,41.7882554149259,47.75800469399472,0.0001007780352306753,4.577405981009974e-05,0.0001701145543009375,43.77817336761769,41.78826028019508
F9,Times10,66.66218634986404,45.76809668161759,62.68233006977275,0.0001941304155739232,0.000275183902772369,9.581399345037767e-05,0.0001038106825319574,58.70253905857636,72.63191538390495,76.61175171029178,114.4200848219667,48.75296373240228,43.77816834148292,48.75295364621135,59.69747793149453,5.92318778807055e-05,2.912162378798655e-05,0.001158295923191943,54.72269270544962,49.74792264364154
F10,Times1,8.027364174931057,10.14265660203893,7.393527410306369,0.0003544229063159321,0.0003652863370895432,0.0002622009388062452,0.0002009503780371347,10.38062449614407,8.608116227263515,8.271416464590265,11.25150947222704,9.393274819984493,9.264353907058368,9.557028622549357,9.677275733560863,0.0004373559301242835,0.0003244819924823616,0.0006931551609632436,9.977900079302673,9.09548210852579
F10,Times2,7.846429979267306,8.919411084365816,9.030318837404035,0.0003550669274439144,0.0003040015744026903,0.0002285540466182567,0.0004208988357241594,9.895914319578281,7.415245305883328,9.138333276749705,10.20893589447564,9.081066640314349,11.4009555603903,10.85596894985063,9.942960531309748,0.0003734242885364836,0.0002508316866354221,0.0008088387050086965,8.971545566084753,8.082877870877187
F10,Times3,8.591943832151934,8.173745606586847,9.116946767538378,0.000694916061203088,0.0006038132718657607,0.0003816969371079892,0.0002540587550967643,9.359747104662931,8.843780293435934,8.664309078550655,10.97563361817825,10.37532667593569,11.29778872160785,8.80540128507795,11.69519928449815,0.0007218609928720809,0.0004145695995703136,0.0004668713205546737,9.439782842341039,8.20954161598209
F10,Times4,9.70834570972526,10.71332873337559,9.576274627288342,0.0004372291192744626,0.0007724787509282294,0.0002969180356764411,0.0002439476951643371,10.78053975467207,9.109807613034821,8.664341971487644,10.22533816298091,8.949212221323627,11.17031025969687,8.719760745136336,9.995247957688953,0.0004334194522996881,0.0005917435548354888,0.0005758995924551868,10.30638478369547,7.553711613102788
F10,Times5,9.229720579435327,8.889330673657193,8.434820367680832,0.0004544624049671597,0.0005186225156563751,0.0004748957729532322,0.0003351137271749849,10.00678454597536,9.854292405614029,9.733029670084274,9.518302593320747,10.02399832296108,11.45759597291708,9.966265083530068,9.806226858415931,0.0006077333738510049,0.0002860024267548056,0.0008466214743556577,9.794099178704272,7.826846951933794
F10,Times6,9.842328091750034,8.383896138015526,9.89590034391516,0.0004072073903067519,0.0003863933393972729,0.0003147246180077445,0.0003083976927982235,9.5953867430433,8.542961977450995,8.926903501531452,11.58791970038206,9.40663808598546,11.58404236731348,10.98013912381624,9.173738314259339,0.0005900840628676463,0.0003366698796547496,0.0007266040179345623,11.55280396828084,8.271404444462023
F10,Times7,8.94183641165756,9.2018141257077,9.081065626138713,0.0006752433951042747,0.0007593137580350628,0.0004415401346342662,0.000427654752421347,10.25797009234107,10.05824243305942,9.352993372752906,10.09783755638149,9.652261573046449,10.02974077629142,10.79478791080884,9.664792569102488,0.000253722761069497,0.0003608884058117212,0.000674682120941128,11.93335445244203,6.75651083356227
F10,Times8,9.312330330784976,9.250523320464511,9.25742817902007,0.0009241822080561235,0.000347489739027651,0.0002417155561502682,0.0002588200571338461,10.55542428493482,7.338649462651944,8.704018721458588,10.56043451409073,9.919506854920948,10.703644253306,10.5200437582166,10.29568664956966,0.000589239049553214,0.0003530713903394656,0.0006726534823258135,7.913926446059005,8.766707113947547
F10,Times9,8.534752472815413,8.451653680558122,8.851403663945907,0.0008182949643185111,0.0007423811909390565,0.0004804367982558233,0.0002273939151429261,9.720707933335156,8.21844365227717,10.08094284552517,12.0350181720492,9.830323321032363,9.645981233088982,12.16764246135049,9.818301532958884,0.0003125682754756554,0.0004291342409352694,0.001327983940825561,9.073868520552207,8.82845328852143
F10,Times10,7.777655733313637,8.173743124249313,8.95670396015298,0.0005747315519002427,0.0003695478958078979,0.0002961676028689908,0.0002455521356985457,9.159616980991991,8.323704124212977,9.284980209371703,9.52478887706395,8.843774389596275,10.59049417361309,10.26877645454408,10.89780411826109,0.0004217815310987305,0.0003082171046813187,0.0007652237346214008,10.15378173108112,9.544188112259985
F11,Times1,18.80914914228732,8.088963564403354,18.04743743801262,1.408003480026152,0.654442608486724,0.6844957055559069,0.3040542420093797,11.40502070650655,5.636518288062307,16.94813346957606,24.72142710940143,5.815205524828024,24.12036574802377,23.69079793087447,7.415165455506936,4.170505477995573,0.6759500062542051,1.433506754422509,10.53484342545609,10.99981016022343
F11,Times2,9.834390617978304,8.289090417514451,14.64945515857342,1.256573791415078,0.1177289151168681,0.117425596271566,0.2024102335155955,12.13741229794169,5.746863688318554,16.38143735517522,11.25878468225824,6.340542800688851,13.4644613425637,11.22216186307147,17.73717903637063,1.593332171641093,1.502586881466515,0.1980113794515148,24.04673219091448,11.1246077559493
F11,Times3,22.79415409688516,11.46391567828283,15.99665745610513,0.3697646699559132,0.1830828089189138,0.4297760310441694,0.8630411295578863,6.149615601304816,8.860658517789595,23.95117450430214,22.24462711547967,7.173197748390258,47.75220187352654,27.88224589180366,16.6172470660804,1.858866400656054,0.6131404882014386,0.1312725539653294,26.86870976770417,11.41512591536065
F11,Times4,9.54068259523147,12.29204273037106,7.507056283893882,0.559917614752013,0.6638843471461736,0.6189610157373647,0.1994041769163688,7.042150685391253,6.211429564266738,16.68700711156077,18.31026984879892,3.439806516052768,22.30875223058592,18.76485316910624,5.512375992705147,1.433411710367907,0.3399523420461577,0.1739512795168594,14.1386967087349,9.11123589064693
F11,Times5,8.161215458088737,12.66365508020255,16.18065090429477,0.3435493234746007,0.1626385079948209,1.685892211672791,0.2892138526929403,11.00707324591657,7.692838734779256,17.2122006041471,12.48136126752275,3.435173578886757,31.52354606514393,42.45809611478432,13.91178066351719,1.015415557201075,0.8521910056605587,0.2926196837043877,17.11925953725048,13.11298813763407
F11,Times6,12.81833499458745,9.570202621821117,9.926006076607559,0.3569634210803611,0.3127648946988406,0.2631795065073641,0.4948464639008607,9.89707290107788,5.986203261865873,20.73234445134171,14.59069666266404,4.834226969007015,44.5580147703093,26.87518720700927,8.237488781327741,2.588143056947481,2.415901910843803,0.7016049687114049,16.76815544955763,13.67921869539571
F11,Times7,17.41008468246279,9.596298896693225,14.16941137852662,1.371257538603217,0.155687688490332,0.3857766425149766,0.7203270286616495,10.51215211876462,9.628190514858433,16.76054848500543,22.31019581290078,5.43962612829785,19.8833244887617,10.4908184761448,4.318679688012553,8.203498810977786,0.8822688266335995,0.1553406722362691,23.00338788993736,9.812176356328006
F11,Times8,12.03546294270637,11.04049765253853,19.15558970278634,2.862967550108259,0.8069502954366178,0.3761662435028603,0.03440115605441596,13.77146191153531,3.762516501396145,12.96910007749454,26.39039229415668,8.456087914310816,23.80237819467053,15.8843990370462,15.56406995029941,4.001128196030282,0.6366963687765277,0.03939973497998905,23.47281169180669,8.561331912404693
F11,Times9,17.10645761532122,11.28383801276104,12.98532314945328,0.4217835622570204,0.3551235650760252,0.07097926047104963,0.2319943384247506,7.163962853133881,6.924197452720774,13.23387426013388,17.86414823314587,2.60136733210769,28.33045422980308,26.65868628726574,17.21002214318162,3.396813823126422,0.72824969971514,4.822535418969043e-05,16.1888294255178,11.27894287021842
F11,Times10,11.4050540896531,13.14278630731721,12.07698961825616,1.26794497398318,0.2303146126875633,0.1322356621921581,0.2902271775483229,5.673420744686935,7.839649636598694,22.24208816009431,18.01436618080133,7.359778817304503,22.01157762215471,33.27659187349751,19.47080556572292,3.076976213676615,0.549187317305258,0.3013868666022792,7.831658009526691,9.676840890745009
F12,Times1,112.9310170552504,141.625856097446,160.8080322806229,4.992530475713203e-05,4.93363998081404e-05,4.965342313870368e-05,4.751751132452104e-05,124.5134359560243,102.4068903656583,161.3042659224091,149.2508693713675,137.2916512716677,112.5699730271652,110.4973102867413,114.9354334503729,4.900832904416693e-05,4.602296903451617e-05,4.877095529355835e-05,144.418175399224,124.0169967576064
F12,Times2,105.7424993696806,106.948263615013,144.7596049720098,4.438316110647624e-05,4.997704047240378e-05,4.959346961327111e-05,4.991271571580625e-05,112.2182966648748,99.66903069349372,111.7564271811784,117.2498984508283,129.9734358418232,167.6016224395372,158.5748355647462,172.9026102051013,4.988346273959312e-05,4.895765755049129e-05,4.860552962099577e-05,173.2016224800264,95.91871901301309
F12,Times3,129.8113890407561,106.856597518206,115.5151959558887,4.970967711212548e-05,4.855481975862408e-05,4.029879715040713e-05,2.708816949569494e-05,127.2216541544867,112.455600500428,150.8175893184061,133.7007249011645,151.8417439452831,152.0917330258041,121.5295526969187,103.7148260192803,3.481651003018411e-05,3.644910580565366e-05,1.435104479600743e-05,140.7009587371515,77.1841502119934
F12,Times4,125.684748034503,167.635855426555,123.2146460224126,4.48754748958857e-05,4.884511426453852e-05,4.671381391458508e-05,4.901290674966808e-05,124.1990654806041,136.3779885107986,150.7060925602344,176.822783637707,122.0100718538219,137.0543215355766,137.9606195079401,177.5478002614864,4.613692551210517e-05,4.882904032150169e-05,4.766932561603277e-05,130.3439765244023,130.9478989000605
F12,Times5,148.2832257249229,86.52737974241404,135.1498673211932,4.751392612407973e-05,4.42951166708007e-05,4.633030056550444e-05,4.878212736515631e-05,155.9929782796071,122.4665573378733,143.1358434757316,152.5877359873585,152.2572456848221,159.9607889502895,158.4137908879834,239.6915803923746,4.955491330252033e-05,4.791102225997436e-05,3.4733595532004e-05,130.4004240259153,104.9727085560128
F12,Times6,80.92908253456213,168.2490119426716,107.7161016310239,4.818312517038284e-05,4.935420909255415e-05,4.015098651006252e-05,4.66593015054893e-05,100.6851207724301,115.1645217554182,138.4813241651025,134.8258606849539,151.0000006605734,149.4791368070942,125.3800764754439,200.6485946000778,4.816878014343296e-05,4.980727806097361e-05,4.925957469870517e-05,129.3472016448063,115.8192206072149
F12,Times7,136.0514572799261,135.6394631204334,123.952041776146,4.936826884430602e-05,4.149257012746887e-05,4.526658412906648e-05,4.756476391221075e-05,155.6099872108413,123.6270107243297,87.41037421619527,168.1435974919815,175.5421428717216,139.1486299310799,150.6505670565369,157.4753493568799,4.883178505782558e-05,4.729160272533547e-05,4.735149370772013e-05,145.2338543736097,199.2973205909203
F12,Times8,81.16069179894671,142.5704841970899,151.7011512107557,4.268703090038479e-05,4.74402514994562e-05,3.977603813296808e-05,4.919388030943893e-05,143.069855222565,87.35926532785837,126.625288891587,153.381030969213,174.4059091042436,157.5835921468613,127.5679103839782,124.9170372707967,4.779341691267938e-05,3.685574786757632e-05,4.945852424820238e-05,101.130265660942,113.1958510785198
F12,Times9,113.213452348544,180.9797597137251,141.302232747725,2.008062353065334e-05,4.996716098246382e-05,4.22119486657177e-05,2.810693823204427e-05,159.5876451344225,68.14504269317938,138.4998512317482,137.0299833327834,163.1472848263835,144.7366776048147,140.8345949821845,204.9059576386839,4.202466238912122e-05,2.34877562050696e-05,4.872657817860981e-05,106.5215682560492,125.5192992446443
F12,Times10,135.2884563313921,127.4730475744861,140.6173172283081,4.51091119033745e-05,3.234396303535777e-05,4.806835654015963e-05,4.647285461783729e-05,132.4666352461606,143.2982909318481,99.74566245296445,160.4789135375198,109.7931045892891,114.7755405857562,156.6851201025418,138.9407349125768,3.653176972460368e-05,3.915776733845781e-05,4.681151422390417e-05,175.4071682266213,98.25419391629839
F13,Times1,137.1040023835079,74.41011048044611,165.6209432482346,4.247100144115469e-05,4.470439856424567e-05,4.978723354299578e-05,4.474699253124339e-05,173.4465143750851,148.7697537289813,95.37640223329316,147.4951541474825,186.6681550620249,199.8735970431143,164.5192708530585,158.2066805411554,3.574601911616911e-06,4.873889297781043e-05,4.125928608503838e-05,153.8768254951569,119.0653000210626
F13,Times2,96.09330046285875,132.3078702927185,161.2894097300161,1.879647123855458e-05,6.927679184677166e-06,3.021928223224731e-05,3.480782106936072e-05,113.5965200288429,147.0448161789294,122.1341044737171,125.21987481316,163.5528553639007,149.6551362388042,142.2845159515167,155.2564616477739,4.597056609553736e-05,4.862189722143161e-05,4.998921812989903e-05,139.2988635334652,137.5509869846602
F13,Times3,148.2042733715411,153.4537276080469,145.1482923053682,4.863624387538794e-05,2.752099545208924e-05,4.981991950820286e-05,4.836735534626724e-05,147.2625022082282,97.93656782308308,169.2368447955869,164.595807367505,168.9059515300188,150.2047579525766,177.5147546022595,176.1042810154636,4.908251922450278e-05,4.970206629695638e-05,4.980008154059191e-05,129.1511666148689,144.0971801623838
F13,Times4,128.516045339976,136.431552615516,149.9139755932619,4.639167431344943e-05,4.136339870999106e-05,4.352827095322326e-05,4.898313821482387e-05,119.0997409800679,163.4726046542475,118.7429016755757,230.9716480458329,166.9472662237901,214.5004798314962,166.8998132359238,143.4720031520514,3.083227039966935e-05,4.670751265231274e-05,4.971494182946855e-05,133.0045015290657,127.9167779541742
F13,Times5,117.0195375425961,128.4942659110513,97.04467332343731,4.567840089111727e-06,4.879631027453519e-05,4.278362790777787e-05,4.848716942848386e-05,179.2855678070231,179.6236109508654,131.6909786030326,112.7769403694403,178.7647803461018,135.5156585940571,128.4924565523594,150.4547290051057,4.430160204337186e-05,4.845873191888227e-05,4.82114418267398e-05,126.9838274271149,150.2477426718193
F13,Times6,106.3800163598078,95.26601144233456,110.3995864472745,4.58742327528535e-05,4.785599582471807e-05,3.611668617357507e-05,4.954250872878805e-05,141.6376766467163,110.8888580271132,152.9714928226129,120.3805272512461,142.0786159627611,192.3466529469245,187.9817641171231,167.6079625746652,4.297782686864986e-05,4.676291870117352e-05,4.155035413047356e-05,121.4865812482963,122.2279867013919
F13,Times7,106.8136792815627,93.90241480416339,171.0344823778493,4.596335083861732e-05,2.96672047025773e-05,4.672526675876904e-05,4.749624371625542e-05,155.9931760375226,112.2025463242928,106.4480237519707,115.5997276820725,105.4619036982127,144.6335009970866,153.4853561982605,127.602712144927,4.954403288942239e-05,4.660305415009547e-05,4.206506621719277e-05,135.8904509821194,154.3993424504669
F13,Times8,137.4488752005397,126.66561330178,144.6090000032835,4.659130555208863e-05,9.12706183494112e-06,4.527071623833343e-05,4.972328733542252e-05,84.00275054390858,111.1511366689954,84.04250505845272,135.0838397850483,126.9213952778791,186.6653946841758,189.5042999434836,134.804599055384,4.924602927611125e-05,3.966989870926134e-05,4.959881219565253e-05,162.9697930606,96.99963493905057
F13,Times9,102.1879139109136,127.0371863962919,116.2508883902728,4.598786690002459e-05,4.854131073277032e-05,1.063844243500383e-05,3.945533328102461e-05,134.5852139225145,103.8562161931184,151.5334327966248,176.7282717701923,105.0603708216178,166.7506328745318,178.551262545206,135.7489543464871,3.406196076497537e-05,4.911034825827988e-05,4.452278956715491e-05,120.2145352598198,152.6537998416486
F13,Times10,102.1921932865741,106.0462173672857,130.9639974423684,3.898464139663291e-05,4.97227926292973e-05,1.24130570855738e-06,4.83211144967428e-05,117.7715959647972,113.7791785818957,139.970645232893,124.7019074135173,148.9988060576973,157.5199311013986,186.7056023185987,175.9039186650849,4.963927023248898e-05,4.934775222317074e-05,4.690061958373783e-05,128.7514094420442,125.5982660352991
F14,Times1,4.950491231786254,7.873992977132192,2.982105156816678,4.950491231786255,4.950491231786253,7.873992977132181,6.903335694220137,7.873992977132175,8.840835962754232,0.9989830550843486,2.982105156816675,20.1534869604713,8.840835962754232,6.903335694220149,10.76318066677916,13.61860892386103,4.950491231786255,7.873992977132182,5.928845125400147,1.992030900220716
F14,Times2,7.873992977132177,0.9980708534766044,7.873992977132185,11.71869956206306,6.903335694220138,5.928845125400147,0.9980232559693782,10.76318066677915,0.9985241634702183,1.992030900220716,4.950491231786253,2.982105156816679,6.903335694220137,20.15348696047151,13.61860892386103,6.903335694220141,12.67050581113556,11.71869956206306,7.873992977132177,6.903335694220137
F14,Times3,6.903335694220137,7.873992977132182,1.992030900220719,7.873992977132179,2.982105156816675,11.71869956206306,13.61860892386103,5.928845125400146,0.9980120152659204,7.873992977132175,3.968250105568159,3.968250105568186,1.992030900220716,12.67050581113556,18.30430951889779,0.9980048855101742,4.950491231786255,11.71869956206306,10.76318066677915,1.992030900220716
F14,Times4,6.903335694220136,0.9990818476387322,2.982105156816677,5.928845125400148,13.61860892386103,1.992030900220717,6.903335694220138,7.873992977132175,12.67050581113555,0.9997597410952553,16.44090731417178,12.67050581113557,8.840835962754232,4.950491231786272,12.67050581113557,6.903335694220137,13.61860892386103,2.982105156816675,12.67050581113555,12.67050581113555
F14,Times5,2.982105156816674,0.9980078741813424,2.982105156816679,2.982105156816675,14.56305415736233,6.903335694220141,7.873992977132177,0.9980038388909157,2.982105156816675,12.67050581113555,13.61860892386102,1.992030900220723,0.9981534861770742,2.98210515681668,12.67050581113556,12.67050581113556,23.80943447129632,6.903335694220141,11.71869956206306,8.840835962754234
F14,Times6,0.9981398027219304,8.84083596275424,6.903335694220144,6.903335694220138,2.982105156816675,6.903335694220139,12.67050581113556,2.982105156816675,1.992030900220716,1.992030900220716,7.873992977132175,3.968250105568167,8.840835962754232,16.44090731417183,1.992030900220718,12.67050581113556,8.840835962754237,7.873992977132179,13.61860892386102,12.67050581113555
F14,Times7,7.873992977132177,13.61860892386104,7.873992977132182,7.873992977132177,0.9981165924505047,2.982105156816675,14.56305415736233,8.840835962754234,12.67050581113555,8.840835962754234,15.50381680261233,1.992030900220718,13.61860892386102,3.968250105568168,15.50381680261238,6.903335694220144,9.803897942835269,3.968250105568161,8.840835962754232,5.928845125400146
F14,Times8,5.928845125400147,5.928845125400174,18.3043095188978,6.903335694220139,0.998484189130871,2.982105156816676,7.873992977132179,11.71869956206306,6.903335694220137,7.873992977132177,13.61860892386102,1.992030900220719,13.61860892386102,0.9980566627197284,11.71869956206307,6.903335694220139,0.9983166361900491,8.840835962754234,12.67050581113555,8.84083596275423
F14,Times9,1.992030900220717,1.992030900220718,3.968250105568162,3.968250105568159,1.992030900220716,6.903335694220138,3.968250105568159,0.9996751149018656,22.90063408158465,15.50381680261233,7.873992977132175,1.99203090022072,7.873992977132177,6.903335694220144,3.968250105568168,11.71869956206306,13.61860892386103,6.903335694220138,11.71869956206306,4.950491231786254
F14,Times10,3.968250105568159,8.84083596275424,7.873992977132185,7.873992977132177,7.873992977132179,9.803897942835263,6.903335694220137,7.873992977132175,1.992030900220716,10.76318066677915,11.71869956206306,1.992030900220719,7.873992977132175,18.30430951889779,13.61860892386103,9.803897942835306,16.44090731417178,1.992030900220717,1.992030900220716,2.982105156816674
F15,Times1,0.0003481007968858183,0.001223173406220727,0.0003474099590259142,0.0006042452696267287,0.0005467499315735346,0.0009791816941962176,0.02036337382390132,0.0003469274343305217,0.0003498117674541027,0.0003499021898297899,0.0003490585005670316,0.000348293539733435,0.0003494276270053656,0.0003496126854421168,0.0004243215409913038,0.02036359508951362,0.0005277383139099922,0.0003904281607823291,0.0003489571742696742,0.0003451161766644053
F15,Times2,0.0003422131119196394,0.02036333935419514,0.0003426360962497626,0.001597206521919963,0.0006497866746823228,0.02036334820195727,0.001638013256133513,0.0003324845164008315,0.0203633393543273,0.00034992608540173,0.00034990295907603,0.0004243337568279586,0.0003495023495910959,0.02036333934825737,0.0003411683135086056,0.001347336479070812,0.0004390098179640539,0.0005656310798722759,0.000349752111952834,0.0203633393792291
F15,Times3,0.0003480239018433213,0.0003454336987856662,0.0003365746273786416,0.000642489995436183,0.02036334705484259,0.0003499597441319515,0.02036334051063983,0.0003498089164421917,0.0003498667593491077,0.0003486068120206308,0.0003488451911007409,0.0003488462020963295,0.001594102259150287,0.0003497827079846025,0.02036333936840251,0.0005187051782269971,0.0004498272446935972,0.0005620306726151247,0.0003492900955293276,0.0003496449445398687
F15,Times4,0.0003436410157270044,0.0003495003211297794,0.00122317348343725,0.000598130661818944,0.0004250540879585388,0.02036338444214437,0.0004973982210728898,0.02036333935803171,0.001594077212717172,0.0003468010483624833,0.0003499953078659879,0.0004243581082138648,0.000349050868376469,0.001594054694618209,0.0003499136236776143,0.0006266705357253539,0.0003948370228755531,0.0003960039518100694,0.0004243907893693136,0.0003426389918223935
F15,Times5,0.02036333937134788,0.001223173407986909,0.0003495296388237735,0.0203635104167539,0.0003494073113238587,0.0006972580457886365,0.0006191541973698129,0.0003498467896180304,0.0003497976940080485,0.0003466540171093829,0.0003463340396402692,0.0003494931769321879,0.0003449400541259523,0.0003464811639460765,0.0003487348703941563,0.0005985327478046866,0.0003841741942573265,0.0006240046681198926,0.0003483848172017744,0.0004243425804579892
F15,Times6,0.0003499191296232884,0.0003491470383723582,0.001223173448081874,0.001248070823694428,0.0006133181539326829,0.0004671249232702436,0.0005330712579701088,0.00159405378939935,0.0003493795864893064,0.0003489545991611878,0.0004243185998055169,0.0003494505538569722,0.000424324670139794,0.001594056213027328,0.000348156496958885,0.02036359414866579,0.0005371394424783163,0.0005692550343410131,0.0003485895906415545,0.02036333939501303
F15,Times7,0.0004243297213289478,0.0003426388465437319,0.0004243126878322745,0.02036352110978725,0.0005303456497786461,0.000541143943664044,0.0005764372776599733,0.0003493693277396263,0.0003488836633880854,0.0003497364316313697,0.000349930847696906,0.0003499162502681829,0.0003450242252331761,0.0003423361127350754,0.0003465110425105418,0.0004120323919563695,0.0006985184600571981,0.000643768794859631,0.0004243527588165954,0.0003499444325871137
