Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F8,Times3,-7305.55290697098,-7587.309670289296,-7173.356802551499,-10051.69582778148,-12636.69487166954,-10404.62233243454,-11532.05136937166,-8879.602219425627,-8095.218884719611,-6245.647918725344,-8738.791136345972,-10475.67968633221,-7052.029727945209,-9454.953710320084,-10219.02292613068,-9121.942683935718,-14116.40732246796,-13625.33535170492,-8044.880890531685,-7371.112032182944
F8,Times4,-7303.399460446954,-8653.930159513817,-7761.537255168753,-12932.48902412982,-10975.6230334703,-12381.2582248901,-12557.69115189992,-10018.50896060347,-8142.295218502559,-6936.546393901482,-8769.48749266664,-12065.15601391455,-8141.635364854131,-8671.148828132043,-7933.712543879838,-12533.06811704049,-11330.25520290357,-13758.93180287445,-7925.594586492753,-7728.34488919467
F8,Times5,-7690.298348021965,-9519.373456719195,-6495.821836575386,-13013.21611062168,-11861.35376430084,-12299.59874276654,-12313.41976782674,-6992.01605464673,-8362.845975784918,-7026.036867109481,-7918.624816059046,-9827.019253241882,-9435.865614185088,-8921.380956934101,-8664.740363779458,-10936.9737227572,-12259.61152338709,-12222.48366630004,-8587.43652010905,-7909.86271698095
F8,Times6,-8336.419096890302,-9585.212795055475,-7263.192149278576,-11961.65289357754,-11212.84409559879,-10564.91396755249,-11194.63530689437,-8672.675294035851,-7880.510129289108,-7207.194964920667,-9265.064955890468,-11072.73784296199,-8392.661024760257,-7471.855951120907,-8568.110513865427,-13187.45543723208,-10165.1255752854,-11049.80731595486,-8096.774575708465,-7767.048449301351
F8,Times7,-8401.036273560896,-8762.34066424176,-7614.526092359793,-11567.74458021673,-10602.35443364125,-11370.16276323579,-12397.84888009964,-9632.92668971906,-9106.153201479643,-7331.963217991712,-8425.21313721905,-10024.88476013118,-8386.971286380951,-7845.675829469918,-9173.965757362486,-11747.72180699292,-11826.22814592889,-9298.602623515542,-6786.237694212846,-6635.980206531001
F8,Times8,-8255.486075560344,-7761.951701263731,-8177.146809577342,-11644.81295701159,-11825.53391014386,-11509.85899373472,-12359.3952862037,-8964.629996917294,-8913.246897394592,-6270.416750302674,-9782.856417078963,-9387.386162162911,-7692.798695740382,-9147.545473798798,-10593.61465123644,-10795.40110217456,-9774.027940143387,-9949.236246412267,-10214.58800140192,-8441.28318140854
F8,Times9,-8153.864284870099,-7979.953266481661,-8119.985994385621,-11314.33162735457,-13976.0018879079,-11451.08858490141,-10674.27116007701,-9750.04125059953,-8016.835110298431,-5988.557091581517,-8311.129650654064,-9806.077023709311,-6988.42951092472,-9134.155533947935,-8788.719659772461,-11885.50601816389,-11134.45032459883,-10936.47438418957,-9082.906687606339,-8147.19512376184
F8,Times10,-8102.314812567022,-6543.465090014167,-8796.186838012416,-13505.970935222,-10064.66794817597,-12043.19820402657,-8511.107776148447,-9221.322673537312,-7218.119754849365,-8397.82519638861,-8938.600404316529,-9405.701451647203,-8756.08256550723,-9143.045832992415,-11808.42967453652,-12516.33504343842,-10820.13481742724,-12575.94669659516,-8078.065823728421,-7777.614307741784
F9,Times1,40.79331137917976,33.82860330487853,32.83363411979028,0.0010651083608888,0.000844766385103668,0.0005578552728469077,0.0001564173290002913,45.7680865332397,39.79833718556331,72.63192553121496,58.70254410524783,90.54114831170884,45.7680864901874,47.75801496054298,34.82355231385098,0.0009248169044546728,0.0001667914742800036,0.00072071971280252,61.68742146516163,49.74792270967451
F9,Times2,86.56124119237654,79.59663912463537,81.58652723877918,0.000426049106813764,0.0009758187282287167,0.0003137339321082067,0.0001901976377283177,46.7630555671763,24.87397141609566,57.70758516805801,79.59662890474372,56.71262114618356,114.4200950235178,71.63695647988494,85.56635820799927,0.0007290787138281019,0.0004499060674110211,0.000249874294150132,48.75296364110606,52.73278490061988
F9,Times3,55.71766708217831,73.62689492393763,70.64201275228385,0.001249191955684736,0.0006823541255496224,0.0002104228676831355,0.0003429184669982988,55.71765176536035,72.63193574977231,52.7327948900178,26.86388959663631,62.68237029901805,47.75800973475177,112.4301668554529,63.67729401600015,0.001166039433062593,0.0001865660773514577,0.001311227662149861,61.68739617745302,70.64200753439124
F9,Times4,72.6319105095311,55.71764698494538,54.72268797354883,0.001798764534639119,0.0007194374698755723,0.0004402262471234764,0.0003775682788607071,72.63193057676273,45.76809653234927,87.55626097738103,84.5714039756543,74.62183878110676,43.77817336680357,59.69749834003258,92.5310310565283,0.0007626686813555494,0.000290481430347711,0.001111356172682321,48.75293843127349,63.67731424572637
F9,Times5,71.63697656641426,90.54108795982577,38.80337833732202,0.003295050730045546,0.0005668054620233676,0.0003078521342558815,0.0001567951200716067,62.68235017915264,69.64705848822386,135.3141343189472,85.56634797334159,84.57140925347906,49.74792770106416,76.61176185567994,55.7176619776953,0.0003276031892305298,0.0002078201550954617,0.001153112630765563,45.76809159297626,75.6167826965616
F9,Times6,74.621843719876,59.69741752819179,55.71766754097711,0.001220819873710255,0.001250895245513917,0.0003913971878883871,0.000370558583373537,77.60673597484974,67.6571655985352,52.73277977513974,105.4654937651556,57.70758510113699,78.60167483461623,45.76809171458302,56.71263113279085,0.0001448630604574674,0.0003225519342890948,0.000821482292581166,73.62689978336786,92.53106635091669
F9,Times7,58.70253912309281,70.64201257202645,46.76304563364653,0.001783126618459363,0.000676987284219166,0.0004381896349929804,8.124701282596902e-05,54.72270794520283,56.71260583645344,90.54116850631961,63.67731414999442,41.78825531190193,59.69750315820109,131.3343232857822,42.78321452437346,0.0009224796821314385,0.0005733951756248246,0.0005494614635637163,61.68739168453267,68.65212468981451
F9,Times8,79.59661379526884,36.81346509363928,48.75295404868088,0.001146880052072419,0.0006548950019631405,0.0002741631428442304,0.0003991908766654007,53.72774390192816,58.70253407011269,102.4806114885585,45.76808150474936,61.68740144173132,61.6874162783001,41.78826559496083,49.74790766549747,0.000241981794614432,9.800671016080287e-05,0.002193622819792296,51.73783584899981,62.68235518220459
F9,Times9,46.76304049714778,84.5714243952356,133.3242718968708,0.0007463100205828965,0.0005899110132521201,0.000208448115225579,0.0005015692125436289,101.4856017947544,46.76305052361973,45.76806640316747,92.53105116785176,59.69748305164581,32.83363906656405,56.71263117746172,59.69746295168583,0.001251309308893056,0.0002129766314080683,0.0008374981993810593,58.70253909934382,63.6773143663912
F9,Times10,41.78824019331651,45.76807644871101,34.82354735223326,0.0002912022931607083,0.0001719367075700973,0.0002758884787041893,0.0001725332012441072,87.55626593899613,72.63191538778085,51.73784086397259,74.6218639041046,53.72772367975818,100.4906933752449,66.66220165701718,96.51087769863398,0.0004823050762112757,0.0002562495469060622,0.0006678168465814593,40.79329620459585,55.71766199498284
F10,Times1,7.777638201311021,9.06662109368022,8.48508429905489,0.00159932467320445,0.0009446177711005532,0.0003824667981753294,0.0005649708997097491,11.15733215117765,7.626314529360826,9.595404961032685,10.36481626082149,10.19246382517984,11.31863875598548,10.1034959526824,10.2579551800218,0.001403832343438438,0.000537584911679545,0.0009132711628794254,8.008684504845414,7.543222329491247
F10,Times2,8.409426527154885,8.624282630894712,10.16483196950689,0.001351286149059661,0.001216263545753549,0.0007314732185292883,0.0005997001388955425,9.84833006276681,8.672312323538922,9.446417979515946,10.10910357559136,10.06394041931819,10.74708199382456,8.751120111876403,11.33524645542132,0.001257024468959145,0.0003138911261117983,0.001276478006811743,9.124103975182726,8.262628455092287
F10,Times3,8.7040292267233,9.229720933727148,8.262596147117625,0.001513418895594754,0.001171957507040133,0.0007956985059358601,0.0006412849551438171,10.19797673179611,8.78999320207354,9.319134410837329,12.26333240697035,10.24168524388266,9.848327634361546,11.46560548914749,9.842337327469366,0.001614544432847254,0.0005191032652973604,0.001700712943328853,8.934331340677195,9.492325813170101
F10,Times4,9.305501824120887,8.881767391259197,9.332690781271953,0.0009621928025822513,0.001077975922424201,0.0007065560355137279,0.0005585857307259801,10.39634243396498,8.191612239515068,9.763660381463243,9.222754073518713,10.09785951467633,10.98016580796231,11.45759118759615,10.93918249291766,0.001236153068564505,0.000742911656399059,0.001580263189264741,9.671017417579755,8.735494093587283
F10,Times5,7.511591301275548,10.14821473399167,8.110250982189443,0.001335942379597554,0.001425209812868644,0.0009852891080264214,0.001342642600295818,9.492324392699967,9.109812888239857,10.60542755386504,9.208795112207296,10.86062926608159,11.30196856171249,9.890008337220944,11.28522076297299,0.0009203239213775305,0.0006377628405118685,0.001698028715150457,9.627071106686412,8.978901495801974
F10,Times6,8.82848024370999,8.828473974105759,8.526498814538687,0.000998112047891908,0.002189257557201785,0.0009369273835808656,0.0007004262127985328,11.38464876280592,8.518228464359968,9.22973920199849,11.32694277658518,8.956710063749071,9.531261960363175,11.14865382178692,9.66476705608991,0.002038957026595511,0.0008973274270402953,0.001551311282998569,9.173732843932928,8.06446049147285
F10,Times7,8.218415519055345,9.633396553638107,9.23666679458589,0.0009934920159224703,0.001445842471596848,0.0006456366492173515,0.000502526385627533,9.714543420880366,6.907232464981815,8.941848019025045,10.78053010740019,10.59048424155452,11.82159553994614,10.71817928592827,11.29777714527613,0.001176369052963366,0.0005958160930390477,0.001557956047680165,10.14821601243201,8.59192341399738
F10,Times8,8.501689371081437,8.680269666256345,8.859022527595734,0.0007680966200354078,0.001619126940774152,0.0006798919952828442,0.0008223390352988247,9.633399449280368,9.102630686730535,8.591946691403258,10.22533386233009,10.42761167083429,9.75146612433339,10.08657916259138,10.20345816317641,0.000843735277076263,0.0007667872645455986,0.001481768009472972,9.720700315303912,9.159594547860875
F10,Times9,8.719787739373581,10.0067549974624,9.201823784566496,0.0008483995057773086,0.001159993413892835,0.0006997679663847123,0.001020014128300772,9.708322607824194,9.6080899600815,7.767747601496373,9.70215815051016,10.26876469524852,10.92084565931422,9.75145846209788,9.236687997193666,0.0007343550135878729,0.0006830296929969393,0.001379230567895462,9.658538134127678,9.037621663509132
F10,Times10,9.569835115026535,8.332358740644073,10.9070443683187,0.001557797638184866,0.001449738927565392,0.001085613951765652,0.0005879308675389439,8.978932771858062,8.758933169202631,9.264328210485406,9.995183368551977,10.16486148908731,10.62527246627024,11.42939120349882,9.788023218720266,0.001218845437961136,0.001462239160613166,0.001312345587340502,9.895909880751383,9.037618992764807
F11,Times1,17.53682465177839,13.17505746121784,14.87569176963705,1.06186233236498,1.616932483878738,0.9363570116075149,0.6867564013717747,16.98925625661298,10.7764794090745,28.57211697460219,16.54178532864898,7.022524023300516,34.19914513416453,44.09562621121385,12.52006395884333,1.666844844862368,3.430995338850102,1.183682601455404,21.65836656390088,15.90939217907271
F11,Times2,13.51965197618972,12.91455798238095,25.64897052070723,3.531943546118479,0.4338186018326823,0.5438201362081256,0.6985628279330084,17.3055661579005,13.38353035848674,23.74092697905818,22.7108465929366,7.509523581205224,32.76063292108446,24.26733186466995,16.68422768886047,0.8971457246889061,1.105328192148913,1.231006615331199,24.28286371255491,10.53747080371718
F11,Times3,11.40000262349749,13.63422942239777,23.56974453473581,2.294427297256425,2.630904179036246,0.3098114189689598,0.7061896979025258,5.299032298845773,12.71787813890934,19.02149631236925,16.62910712026377,9.69962939957966,35.72763268784413,18.32462789901922,19.41831313055794,8.996512257532322,2.618054592193927,1.755033492769424,20.6950357275607,14.09961901612363
F11,Times4,19.77608567973976,12.58753748368835,18.0090494064483,0.747132418445459,1.745755724627662,0.4912619490253092,1.933441860760065,18.10718857264385,17.97064101589186,38.14870611091114,25.65310410212782,7.805337223374512,21.85714627834945,27.76827885424483,9.71099495264184,3.107298856411463,4.189039090757523,1.764687100919796,13.64081268379385,13.05238852644965
F11,Times5,13.71893336340325,10.732618520602,22.80427139619946,2.008471800773936,0.333401967825701,0.9973154343385403,0.8912123996329562,20.45586309693352,14.47256324955893,14.57544219259562,15.84524415507797,6.281055241230924,36.20701555923183,30.1754174989714,21.14753783747301,2.576108517420004,1.132821180486828,1.665637268455294,10.95216931240135,11.40793181136086
F11,Times6,20.04425752410721,13.68318621377345,20.99894518720246,0.9371975673711903,0.4161121033320887,0.7140985090040987,0.8643733993877307,7.881473945855655,12.64386809399875,32.25816570707821,24.6766747893049,15.95546967456053,46.4096840760097,37.36755193229728,13.77341563171201,0.5158602777912407,5.585071541910009,1.743816290222734,33.00573803496364,14.59821613265318
F11,Times7,17.82622502299039,13.87508917180625,32.65986155261408,2.101652345655807,1.283150585450214,0.9485534360946837,0.667548146827227,15.457289406972,8.239693821808345,28.69103703508667,19.01423147061922,10.89174930571869,39.55397128294044,29.94122566686617,16.79799767961975,1.606193628504156,1.508250244729196,0.3356297726097746,31.55136383471468,10.45945967009193
F11,Times8,13.65717082239172,11.22033690934405,19.65687762227613,1.135466650816457,0.6266377928654266,0.4146129766956996,1.150844443413594,7.795857413260032,7.657463296483566,36.31029880809218,19.16083005555688,15.29209324383485,33.35284790507783,46.48276610983856,30.67167092445278,2.2548810964476,1.087964331185095,0.9157341531687564,19.89898059741381,13.07801734294381
F11,Times9,12.79241880556526,9.426139599363223,15.03330076562837,1.839191157047099,0.2718237261708243,0.7759354888310797,0.36920548537915,13.06200813034005,11.83027436265309,23.79393409832817,33.82332214570388,26.6051324747769,42.28837110546778,21.89587424376521,19.32216468947241,2.722762024686629,2.700741771029449,0.4870526800712242,25.97655882633046,12.34314985463916
F11,Times10,25.28625847267676,17.88543245381934,23.3876927912553,2.061539454204501,1.192095667483952,1.339290727864888,0.8601216707895938,7.314296710468113,8.778292262515283,19.278512492691,25.43739244738912,12.19480190808635,36.06520096161486,25.19921850708907,9.037789739785948,1.890970739419189,0.8234430560854613,0.3274849547603941,15.87524557200937,9.228702301344853
F12,Times1,4.868654930853115e-07,1.919510406243044,3.737216954569787,4.6014583041041e-07,4.901416751935196e-07,0.311473407786008,0.1243900424449556,4.963230730686592e-07,0.758026220543674,8.879127744255896,0.062201415997142,3.121704956268582,0.3731400566295256,1.185098553536854,1.552212778132395,0.06220150552026971,0.3114733037800357,1.810279092448402,0.4994825514881742,0.5643534670060155
F12,Times2,2.328618564085886,1.598700133882768,4.991327409310453e-07,4.8517442553563e-07,0.2487668756541921,0.06220144032827073,1.185931973263675,0.06220141238382642,4.982388964878455e-07,0.003548575340134506,0.06220141228543558,0.7501716122412835,5.787099870950756,4.094770299617695,4.84777159304313e-07,0.1243903092433048,1.186453901536564,0.1243900776118171,6.084308159604882,0.8243807326299699
F12,Times3,0.6523075340793167,1.433313597502433,0.5796169464352762,0.4994829779655861,0.7501716323498273,1.933031798047488e-07,3.604975320231893,2.134511536054414,0.3109524433060056,2.729431857423139,1.807268974801123,4.993192892997866e-07,2.056102176882493,0.4775152200255073,0.2488031566304429,0.31147304492334,0.3109524492851736,0.06220157515373395,2.055158288444377,0.3928480586408438
F12,Times4,0.3009207419380819,2.054853484597116,3.315980443693822,4.652686658591061e-07,0.5621550020672189,4.972178420576871e-07,1.056967238192639e-07,1.816092295836673,0.6860074260780356,1.06705536673998,1.944081396450066,4.971555984675886e-07,3.769733768278618,1.463681230959357,0.3114730198664588,0.2488031821852046,2.171159129188687,0.3736788228567124,0.9465969970336235,0.2502193051361443
F12,Times5,1.124239399442673,0.2488094888716571,0.6337633835475426,0.4353290022541997,0.124390059470686,0.1865783906292916,0.1865784529972891,0.7936418155823929,2.299826302494033,1.043500954700431,4.803741792065951e-07,0.7501716167535649,0.85689555584536,1.080326529266694,3.179080202570183,0.1865784425411235,0.3736222985075355,1.714420338722411e-07,4.420560263513791,2.383287597144986
F12,Times6,4.965022563461664e-07,0.4017770121737896,0.03498471586705785,0.9338722421373441,4.949970181797094e-07,0.4994826710037455,0.1243900612067295,2.633453938501102,2.913415348611997,0.6732182268067313,1.17828931169674,2.797163462516103,6.705507124603032,2.504067968318376,7.541000794669871,1.984021377818326,0.7486797507954124,4.850662652627949e-07,0.07319504252985502,0.3038078761125205
F12,Times7,2.427390090652445,1.438588450427001,0.5597051227771079,0.996004621754158,0.3736716472789787,0.5602629673457441,4.380740444981903e-07,0.6224219380267659,0.06552406103536218,3.973437763692536,1.377862293461678,4.867627640327411e-07,0.3736222361452025,0.02166713868000712,4.914049636028944e-07,4.838697949424474e-07,2.608627266096501,0.06220147822410747,4.945937014860062e-07,1.375853939214513
F12,Times8,0.4391711323080601,0.06220141264871711,0.9357638142652835,0.6850922387321264,0.1865784021580888,0.311473019620895,1.497954658891204,2.636362190069839,0.4994825486570529,2.481857883972342,1.333372914581186,0.1243900324341453,4.152003150417516,3.13145253933851,2.503433384164647,0.622933163689425,0.3736712177319841,0.809469719614407,1.901653294543126,0.2788407730516667
F12,Times9,3.739682009204988,0.0187003921916776,2.326128869233638,0.0622014398269195,1.374463145385126,0.06220143356809188,0.3736712310917197,0.2488031997161636,2.255364403063463,5.317201629099366,0.06220141218509121,1.554390440389332,7.079762495466721,5.590624375480441,0.499482549158157,5.048797850956845,4.53486192885669,3.994980926106394e-07,2.049024596764781e-06,0.310952448047245
F12,Times10,4.951991879503188e-07,4.821451452388152e-07,0.8937695120636237,3.014425478405496e-07,1.626578060949049,2.06770762742067,3.975967626757081e-07,0.4994825489675756,0.5602629437151067,0.8931589843788219,5.748291181042256,0.4994825490230028,1.997935362949872,3.353690895651387,0.9528387558126253,1.816092319732672,0.9981429487159957,0.248803184504396,3.837062933339921,0.4966147083378514
F13,Times1,125.2179817644246,141.9692343155277,126.8291806902805,1.737112404254248e-06,9.286346138418368e-07,4.847324129142962e-07,3.04845021835844e-07,159.7229237568636,107.6559148364187,131.0018729295378,139.3138790340781,128.5114813983941,134.990606683979,138.3871689730288,155.6396930519303,6.147552198205793e-07,4.96340498842805e-07,6.013707001724671e-06,123.3598938663734,99.24735287694452
F13,Times2,128.1073031130772,105.2990913262036,161.0312064063162,1.503886700622889e-06,1.648488020249656e-06,9.526601204414864e-07,4.956070420417941e-07,151.9914139778082,103.9552800307062,98.82860193890546,121.1896959856315,183.9513074774595,124.7087725954475,144.8786952403293,145.0523624798705,1.372083649645836e-06,4.805531331140039e-07,3.332414080511818e-05,108.619572826395,124.6179611402647
F13,Times3,118.1330033259845,94.24277658693629,147.5525556623545,1.592969342187177e-06,9.506455476017441e-07,4.535268163337645e-07,3.562459075379426e-07,124.5487188646009,105.0299064098187,143.9368851170452,155.3404556137431,112.8242575850475,164.6662117635313,147.5918422919017,144.8800093460679,4.27042985441751e-07,7.644291346842533e-07,1.398076114879408e-06,133.2173396877751,96.75767709340631
F13,Times4,150.2598132348862,156.7937737219579,144.5109065073259,6.961632128504799e-06,1.59379999730999e-06,4.16956600840462e-07,8.70225723522259e-07,122.5305629185976,104.2894723324595,123.1992275328871,159.4512843614692,148.1913378104704,125.994110726488,181.1364290631165,196.7942823513231,1.207856298492772e-06,2.417684621783323e-07,2.249667022246405e-06,132.4465863174255,114.6194850169692
F13,Times5,155.5288193086386,139.2918215485053,126.1712013059553,7.34335842614527e-07,2.514404220356468e-06,4.617046967415115e-07,4.933732671405318e-07,171.0198368355676,97.7768493227834,115.0548872126675,133.6750705566573,127.5703020516994,146.2132407359308,163.3148483777639,154.2664940701537,9.771350832932433e-07,5.731178632956283e-07,1.547770821775497e-06,135.7896629939608,86.13769911060643
F13,Times6,141.8928048627547,115.8380487644854,112.1372145838515,9.780989051493264e-07,2.180741560154314e-06,5.8251085848497e-07,6.984641773676209e-07,148.9240251482912,150.2720008388546,161.8433616305934,161.7502344768502,161.465203633831,132.6318483622624,155.6065640777723,163.6616169864788,4.596508300155019e-07,9.908547644057096e-07,4.659230310978234e-06,173.8550445433018,141.00121778262
F13,Times7,134.6749507218551,106.3569673279493,140.9100114436557,1.414204521190882e-06,1.404033446118867e-06,4.592321838785328e-07,2.476799113695492e-06,197.4104063115935,119.4986139986487,126.5294897806032,92.69136597875672,138.2347326013252,139.2234967331854,167.889460060335,125.5749858082835,6.678698472090431e-06,1.070731977408542e-06,1.983624393688429e-06,133.2936916961349,63.96818704201345
F13,Times8,129.4032158472991,113.7985781635001,150.7250884219012,6.777603568338793e-07,8.215381381112701e-07,3.763462837951894e-07,3.970827234664518e-07,141.7342072198114,110.2940492957192,128.4590442137009,118.0508470048908,118.7818314875221,189.0148439651455,137.297612232017,125.4565270213246,8.305174134950032e-07,1.81215296269084e-06,1.096171515491593e-05,127.6595237176969,140.4975970674502
F13,Times9,164.1565434749541,154.6664408329319,97.75420654526935,9.8867057227242e-07,1.189341571239607e-06,4.923810703671426e-07,3.301095498275443e-07,127.9012854508363,152.8257321797295,87.86117502315527,103.2690746039901,138.1681689707724,125.8051137188092,180.8064617586218,120.8045030822605,1.243222684624364e-06,7.44685423004105e-07,3.803044257598173e-06,153.0007883028741,121.5608106161686
F13,Times10,119.3141313158739,121.6468583500404,128.553409297644,1.605645126170683e-06,1.342114876722083e-06,4.699573755574995e-07,5.391555517767116e-07,135.8296226374541,157.0373562812438,110.5459893901956,121.7766565398739,138.43055450214,145.1352616166348,172.5264532822231,173.3048476226733,3.257826907513007e-06,4.113856427975689e-07,1.145572003946013e-06,148.8827059945737,107.7488055310136
F14,Times1,12.67050581113555,7.873992977132183,3.96825010556817,5.928845125400148,12.67050581113556,8.840835962754234,4.950491231786257,20.1534869604712,9.803897942835263,3.968250105568159,18.30430951889777,4.950491231786321,5.928845125400147,14.56305415736239,10.76318066677921,7.873992977132182,11.71869956206306,3.968250105568167,2.982105156816675,8.840835962754234
F14,Times2,10.76318066677915,8.840835962754246,3.968250105568166,10.76318066677915,2.982105156816676,11.71869956206306,6.903335694220137,10.76318066677915,7.873992977132177,11.71869956206306,17.37440650048896,4.950491231786264,12.67050581113555,3.968250105568173,16.44090731417178,15.50381680261233,9.803897942835311,7.873992977132187,2.982105156816674,0.9980705544388405
F14,Times3,6.903335694220137,1.992030900220724,6.903335694220145,7.873992977132182,3.968250105568159,10.76318066677915,6.903335694220142,11.71869956206306,0.9981249963835575,6.903335694220137,19.23067813041173,12.67050581113556,2.982105156816674,7.873992977132179,12.67050581113556,3.968250105568162,9.803897942835267,1.992030900220717,7.873992977132175,3.968250105568158
F14,Times4,6.903335694220136,1.992030900220726,0.9985380808207684,6.903335694220136,4.950491231786255,12.67050581113556,12.67050581113556,1.992030900220717,10.76318066677915,2.982105156816674,4.950491231786253,9.803897942835343,8.840835962754232,11.71869956206307,13.61860892386104,18.30430951889778,4.950491231786254,2.982105156816675,6.903335694220138,2.982105156816675
F14,Times5,11.71869956206306,7.873992977132201,2.982105156816676,5.928845125400145,3.96825010556816,1.992030900220727,1.992030900220717,4.950491231786254,9.803897942835262,7.873992977132175,16.44090731417178,1.992030900220718,6.903335694220138,2.982105156816679,1.992030900220721,17.37440650048897,10.76318066677916,7.873992977132177,7.873992977132175,11.71869956206306
F14,Times6,2.982105156816675,3.968250105568176,2.982105156816679,0.9980287393381249,7.873992977132177,6.903335694220139,10.76318066677916,12.67050581113555,6.903335694220137,11.71869956206306,2.982105156816674,4.950491231786287,0.9980087566357991,7.873992977132183,16.44090731417179,0.9981219962602836,21.07268750831577,1.992030900220721,7.873992977132175,1.992030900220717
F14,Times7,6.903335694220137,12.67050581113556,0.9995711592721562,6.903335694220138,7.873992977132183,11.71869956206306,7.873992977132177,8.840835962754234,8.840835962754232,8.840835962754232,10.76318066677915,18.30430951889785,6.903335694220138,12.67050581113556,10.76318066677918,7.873992977132177,18.30430951889779,4.950491231786294,22.90063408158465,3.968250105568159
F14,Times8,8.840835962754232,4.950491231786356,15.50381680261237,2.982105156816675,12.67050581113556,16.44090731417178,1.992030900220717,2.982105156816675,14.56305415736233,4.950491231786252,7.873992977132177,12.67050581113559,1.992030900220716,10.76318066677916,12.67050581113556,8.840835962754234,4.950491231786275,1.992030900220717,10.76318066677915,2.982105156816674
F14,Times9,6.903335694220138,19.23067813041175,6.903335694220145,3.968250105568159,3.968250105568159,2.982105156816678,7.873992977132177,8.840835962754232,14.56305415736232,9.803897942835263,13.61860892386102,12.67050581113557,13.61860892386102,4.950491231786287,0.9980039523468279,0.9993031090159202,7.873992977132177,6.903335694220138,1.992030900220717,1.992030900220717
F14,Times10,2.982105156816674,12.67050581113556,7.873992977132182,13.61860892386103,7.873992977132182,6.903335694220138,11.71869956206306,14.56305415736232,7.873992977132175,8.840835962754234,8.840835962754234,9.803897942835277,8.84083596275423,8.84083596275426,6.903335694220147,2.982105156816675,11.71869956206307,16.44090731417178,14.56305415736233,1.992030900220716
F15,Times1,0.0004243440217082115,0.0003074925718560269,0.0003075073961505573,0.0006429498293401485,0.0004605058810687413,0.0007285134126937404,0.02036340074976766,0.02036333935468152,0.0003075270223982153,0.001594136061925332,0.001223173535278259,0.0003075174523661468,0.0003075104346592386,0.02036333934848082,0.0003075214756301393,0.0006121892916765663,0.001638578577335448,0.02036411007187057,0.001594273288190158,0.000307528921058869
F15,Times2,0.0003075441615083156,0.0003075025278933339,0.02036333934845431,0.0005616348735384536,0.00883233246312744,0.02036343102730053,0.0005386878346439176,0.0003075224406762125,0.001223173549018113,0.0003075713114953432,0.02036333937992042,0.000307509521221395,0.0003075453147079155,0.0003075139157344494,0.0003075109761388924,0.003597892401052022,0.0005389775327201504,0.0005829445415636493,0.0203633394621222,0.0012231760612066
F15,Times3,0.0003075118687191733,0.0003074879007387064,0.0003074881780560968,0.0005272965024603582,0.0006899359145124004,0.0006858312972530709,0.00116654672306127,0.001223173605761971,0.000307521299444741,0.000307520507327878,0.0003075169976135755,0.001223173460250083,0.000307537683979179,0.0003075143609459702,0.0003075052812906462,0.0003169777148913347,0.0203637025532779,0.02036380608955984,0.0003076306848027471,0.0003075281905293109
F15,Times4,0.001594118946925983,0.0003075038043796964,0.0003075033319782349,0.000517067948222583,0.0004335627308885806,0.0004853737046084464,0.000537713946336312,0.02036333938177462,0.0003075169519120378,0.0003075412426424188,0.0003075170542080073,0.02036333934881862,0.0003075317971504353,0.0003075104804830226,0.0003074917244052646,0.0005827091260861906,0.003789090664586009,0.0006841892006416634,0.02036333937550243,0.0003076115757213336
F15,Times5,0.0003075195689073404,0.0003074907065971341,0.0003074912150112522,0.0004901690313113313,0.0008096740442890487,0.0003083910655227493,0.000456590443865092,0.000307512729681489,0.0003075198743552584,0.0003075167545769031,0.0003075328714824212,0.001594087856161693,0.02036333934807958,0.02036333937654399,0.0003074942583517997,0.0007040679155935197,0.000535338191004309,0.0006727592112997612,0.0003076372629697972,0.0003076860970045534
F15,Times6,0.0003075664819848105,0.001594069569263835,0.0003074893208627257,0.0006583945835267728,0.0005952687172375124,0.001436137721399589,0.0006114959510445848,0.02036333937601701,0.0003075217434502416,0.0003075275469984103,0.0003074927955023289,0.0004243256444188375,0.0004243462606659704,0.0003074916516715512,0.0003074883843985937,0.0005954868648919135,0.0203636463010645,0.000653352571635969,0.0203633394138228,0.0003075886561127667
F15,Times7,0.0003075401998671764,0.0003075106007329159,0.00122317350183516,0.0006809573493890448,0.02036414873401012,0.001223769441688088,0.000366256439607209,0.02036333939101191,0.001223173535742369,0.001594232967116565,0.0004243712927176788,0.0003075039417167391,0.0003075185474520512,0.0003074991557583945,0.0203633393640807,0.0005630243855526847,0.001739865190110119,0.001623657772717219,0.02036333937512023,0.0003075407635357169
F15,Times8,0.001594116611450965,0.0003074910406775653,0.0003075349672603557,0.001546820706606013,0.02036636500171797,0.001637150206103719,0.000497279717688482,0.001223174291943849,0.0003074894908998781,0.0003075552622300305,0.0003075410942428199,0.0003075008523119116,0.02036333934806855,0.02036333937848318,0.02036333937593929,0.02036355017622478,0.05654338824482084,0.0005498640899278413,0.000307556876566363,0.0003076390256385714
