,,Combination1
F13,Times7,452.13984934170355
F13,Times8,216.03115487742903
F13,Times9,308.9770731506649
F13,Times10,344.3895177364035
F13,Times11,370.9537005484091
F13,Times12,565.9835380521758
F13,Times13,288.2587397714698
F13,Times14,663.6844514536147
F13,Times15,377.5611477963001
F13,Times16,257.39728417108205
F13,Times17,221.27185467840945
F13,Times18,267.2401814601984
F13,Times19,317.6732196982273
F13,Times20,424.09083414780855
F14,Times1,20.27826500049732
F14,Times2,0.0
F14,Times3,8.166597992816364
F14,Times4,8.014291633513771
F14,Times5,13.559892581669349
F14,Times6,11.483078713126321
F14,Times7,4.274631377949934
F14,Times8,26.05864940892474
F14,Times9,24.6459774083078
F14,Times10,0.0
F14,Times11,8.596328057176288
F14,Times12,14.419886408948907
F14,Times13,2.7197800707992137
F14,Times14,29.681937385049338
F14,Times15,21.49417129916234
F14,Times16,0.0
F14,Times17,0.0
F14,Times18,14.947955683278636
F14,Times19,7.774723859683096
F14,Times20,5.0564451055404085
F15,Times1,5.0393367710784345
F15,Times2,1.5344434927175001
F15,Times3,2.107441064249789
F15,Times4,0.286479912011254
F15,Times5,0.6467119386357297
F15,Times6,0.7988468175031479
F15,Times7,2.7341918584191642
F15,Times8,0.5550738929480545
F15,Times9,0.0
F15,Times10,1.830577098434084
F15,Times11,1.324492930658165
F15,Times12,61.46131520098353
F15,Times13,0.6343876140292749
F15,Times14,11.805606408129751
F15,Times15,6.971723788839781
F15,Times16,1.5292855599330681
F15,Times17,0.32794350923392995
F15,Times18,2.5923095436512984
F15,Times19,0.7440649958232408
F15,Times20,0.512500432855705
F16,Times1,1.7885560440154449
F16,Times2,2.3424660909559174
F16,Times3,1.9703266677416447
F16,Times4,3.3589864558992435
F16,Times5,3.658377185630628
F16,Times6,82.6328896952249
F16,Times7,2.9108234473866235
F16,Times8,1.0263865852804694
F16,Times9,1.591414683671292
F16,Times10,0.7149493885240337
F16,Times11,0.9127021495810226
F16,Times12,4.704177584129268
F16,Times13,2.2893012503152255
F16,Times14,1.3773414988952692
F16,Times15,26.49904398042333
F16,Times16,10.141911734020665
F16,Times17,0.4471631373074455
F16,Times18,1.394918598398933
F16,Times19,2.8509192820571005
F16,Times20,1.6336721257983071
F17,Times1,8.262196443037114
F17,Times2,35.27091484315573
F17,Times3,38.76136788367145
F17,Times4,10.576476191025304
F17,Times5,34.525791159751066
F17,Times6,11.444753463122154
F17,Times7,0.8476947056469468
F17,Times8,11.376914253134833
F17,Times9,6.772735524417695
F17,Times10,94.99474671588202
F17,Times11,12.49454511146368
F17,Times12,1.6650655556551854
F17,Times13,181.5791470820041
F17,Times14,13.199644662020212
F17,Times15,11.226914082246383
F17,Times16,40.989424363477454
F17,Times17,3.757628725809242
F17,Times18,7.066221617948939
F17,Times19,34.35904244375233
F17,Times20,35.686285405377674
F18,Times1,1.0290047231337756
F18,Times2,0.2523091825704107
F18,Times3,0.2901964036946345
F18,Times4,0.2210402659709071
F18,Times5,2.3891428433033988
F18,Times6,0.013316269988193451
F18,Times7,0.40756335359888574
F18,Times8,0.0510983366609711
F18,Times9,0.3354957453289671
F18,Times10,0.06523654861619946
F18,Times11,0.3798066340116271
F18,Times12,0.04528761871164977
F18,Times13,0.4245985103119849
F18,Times14,0.12697597716320308
F18,Times15,0.4660859294695115
F18,Times16,0.0
F18,Times17,3.4073390400005352
F18,Times18,0.07253627279137098
F18,Times19,0.279276764943173
F18,Times20,0.7472116689965292
F19,Times1,0.2568162195498511
F19,Times2,0.019799230321504324
F19,Times3,0.0
F19,Times4,0.0
F19,Times5,0.15001484534611206
F19,Times6,0.04891481930204433
F19,Times7,0.0070446670942908435
F19,Times8,0.033912457616639746
F19,Times9,0.04405685426856314
F19,Times10,0.004205721590667122
F19,Times11,0.0
F19,Times12,109.00150665724954
F19,Times13,0.045527873671603825
F19,Times14,0.016284246315732623
F19,Times15,0.01217450333999795
F19,Times16,0.04267867480762
F19,Times17,0.12006295553103472
F19,Times18,0.17396149078352563
F19,Times19,0.07662515450061141
F19,Times20,0.07146078506151528
F20,Times1,0.045658884029018854
F20,Times2,0.03367277628506381
F20,Times3,0.13335102674890675
F20,Times4,0.0007985393960763254
F20,Times5,0.11959949114629664
F20,Times6,0.14209599099514306
F20,Times7,0.1213975970433093
F20,Times8,0.0
F20,Times9,0.1662173434411723
F20,Times10,0.0
F20,Times11,0.12379074614628534
F20,Times12,0.11332219961808276
F20,Times13,8.336983824273904
F20,Times14,6.577416233189847
F20,Times15,0.01540427096823538
F20,Times16,0.05648512681770099
F20,Times17,0.07169437981103466
F20,Times18,0.04995249859011011
F20,Times19,0.009782554293901818
F20,Times20,0.21556329066887914
F21,Times1,0.13970645892017097
F21,Times2,0.0
F21,Times3,0.0
F21,Times4,0.5423279116355427
F21,Times5,1.4444170932653497
F21,Times6,1.4771524539736811
F21,Times7,0.19905218350270104
F21,Times8,1.3358612587571788
F21,Times9,0.0598059659002903
F21,Times10,1.1995849120387505
F21,Times11,0.8759016452655706
F21,Times12,0.0
F21,Times13,0.3874447611642715
F21,Times14,0.2399788418326283
F21,Times15,1.2076424253619547
F21,Times16,0.4416595727297725
F21,Times17,1.1655414803072088
F21,Times18,0.9393663737086935
F21,Times19,1.193925152951512
F21,Times20,2.0044692656682166
F22,Times1,0.012097054888639436
F22,Times2,0.9991908036646501
F22,Times3,0.4636851538376128
F22,Times4,0.0
F22,Times5,0.0
F22,Times6,0.44813881991249893
F22,Times7,0.31521288550920357
F22,Times8,1.3726924481385363
F22,Times9,0.42204347684788823
F22,Times10,0.6867269525565831
F22,Times11,0.0
F22,Times12,0.07892158704564345
F22,Times13,0.20850451604797315
F22,Times14,0.0
F22,Times15,0.0
F22,Times16,0.9594385561054346
F22,Times17,2.496054553916135
F22,Times18,0.02205174894797901
F22,Times19,1.8109677870607703
F22,Times20,0.5004928229193686
F23,Times1,0.0
F23,Times2,0.12533429548464614
F23,Times3,0.9496831687568035
F23,Times4,0.08279352418672747
F23,Times5,0.0
F23,Times6,0.4691983737871608
F23,Times7,0.32493556921580335
F23,Times8,1.3540195204605219
F23,Times9,0.2879924882496434
F23,Times10,1.5137473014508407
F23,Times11,0.16749168631700084
F23,Times12,0.3523619025380915
F23,Times13,1.2086984664676927
F23,Times14,1.9375030792937866
F23,Times15,1.332099315899768
F23,Times16,1.5053300117320183
F23,Times17,1.037319293627525
F23,Times18,1.962668532972808
F23,Times19,0.0
F23,Times20,0.38884413553245567
