,,Combination1
F15,Times11,0.49543298674314534
F15,Times12,37.33027520666903
F15,Times13,1.6797758148542383
F15,Times14,1.7705008460944267
F15,Times15,33.19258910672132
F15,Times16,0.7185496000922011
F15,Times17,0.0
F15,Times18,0.8235960913886607
F15,Times19,0.0
F15,Times20,34.321836310675295
F16,Times1,0.4958637475132086
F16,Times2,0.7467628370555874
F16,Times3,1.3556768222001307
F16,Times4,1.1903482963839227
F16,Times5,0.9355917554865757
F16,Times6,51.641686329626246
F16,Times7,5.405320791328408
F16,Times8,0.9569696881565681
F16,Times9,6.55362422893303
F16,Times10,1.880847166968104
F16,Times11,2.0974931911143213
F16,Times12,1.801322596652224
F16,Times13,47.9296896691405
F16,Times14,0.6078425315035876
F16,Times15,0.648656136002483
F16,Times16,1.0880548858543806
F16,Times17,0.8710018842536869
F16,Times18,0.41373329069822906
F16,Times19,42.309228538048615
F16,Times20,1.940085180439343
F17,Times1,4.851792747334267
F17,Times2,30.185008763841132
F17,Times3,7.2255805034814475
F17,Times4,90.20672015998518
F17,Times5,1.5521738154098725
F17,Times6,117.61699614774308
F17,Times7,6.412923382159121
F17,Times8,9.114853133228484
F17,Times9,2.740627732954742
F17,Times10,8.224676977583028
F17,Times11,8.84857434540662
F17,Times12,14.7271976443459
F17,Times13,18.88788849227292
F17,Times14,8.618809233674725
F17,Times15,14.243401414209572
F17,Times16,2.0765661043106576
F17,Times17,2.9159713183668092
F17,Times18,0.4460436454294251
F17,Times19,80.61228089811023
F17,Times20,2.5847746610377507
F18,Times1,0.1268718550967175
F18,Times2,0.12824545197234638
F18,Times3,0.0
F18,Times4,0.4919370431740749
F18,Times5,0.15926459993724368
F18,Times6,0.3618510986606117
F18,Times7,0.3096104735846136
F18,Times8,0.11876788222461065
F18,Times9,0.2609797392968125
F18,Times10,0.3937415032996703
F18,Times11,0.0
F18,Times12,1.1590737080411841
F18,Times13,0.0856222645714434
F18,Times14,0.1688488245957711
F18,Times15,0.3480831729251674
F18,Times16,0.15192256954607442
F18,Times17,3.921363118347903
F18,Times18,0.6741603056704684
F18,Times19,0.16617078869224242
F18,Times20,0.11883309806022846
F19,Times1,0.07916714850176276
F19,Times2,0.0
F19,Times3,0.0
F19,Times4,0.0
F19,Times5,0.1464930544488457
F19,Times6,48.5881186708977
F19,Times7,0.15548597069187486
F19,Times8,0.08848813047685711
F19,Times9,0.06314764172576626
F19,Times10,0.008567363894575464
F19,Times11,0.11470146634275499
F19,Times12,0.033403543002456515
F19,Times13,0.07826343116419135
F19,Times14,0.1676749290849811
F19,Times15,0.0
F19,Times16,0.06006116858374533
F19,Times17,0.0
F19,Times18,0.0837285596846431
F19,Times19,0.14667179247839213
F19,Times20,0.13204556164561265
F20,Times1,0.0
F20,Times2,0.2028089057590133
F20,Times3,0.14844600795602414
F20,Times4,0.0
F20,Times5,0.0007106672853954832
F20,Times6,0.1791745560488181
F20,Times7,0.0590355236240358
F20,Times8,0.0
F20,Times9,0.10160533217216883
F20,Times10,8.326805742459138
F20,Times11,0.0
F20,Times12,0.0
F20,Times13,8.144033250592736
F20,Times14,0.07113551205312661
F20,Times15,0.3340998860928776
F20,Times16,0.021714567691653593
F20,Times17,0.0
F20,Times18,6.483530015215439
F20,Times19,5.782686334038653
F20,Times20,0.010643740104697097
F21,Times1,1.0101608611830994
F21,Times2,0.0
F21,Times3,1.0603495622269505
F21,Times4,0.0
F21,Times5,1.6224392035186534
F21,Times6,1.4193817975935206
F21,Times7,1.091080322893299
F21,Times8,0.0
F21,Times9,0.9706350839569184
F21,Times10,1.1160579171979208
F21,Times11,2.0905120002767754
F21,Times12,0.0
F21,Times13,0.0
F21,Times14,1.317209944691586
F21,Times15,0.8974985424320788
F21,Times16,0.32311021861763534
F21,Times17,0.39695527063849423
F21,Times18,1.1407443752137563
F21,Times19,0.0
F21,Times20,0.0
F22,Times1,1.9229370962602692
F22,Times2,1.80991728115765
F22,Times3,1.958739158174055
F22,Times4,0.0
F22,Times5,1.626951574764667
F22,Times6,0.9634655135456671
F22,Times7,0.45559417755887477
F22,Times8,0.1701110386145596
F22,Times9,0.0
F22,Times10,0.0
F22,Times11,0.0
F22,Times12,0.0
F22,Times13,1.3317068866719226
F22,Times14,0.0
F22,Times15,0.0
F22,Times16,0.20041718527515862
F22,Times17,1.4333466577556842
F22,Times18,0.8921246059854366
F22,Times19,0.9987323842809301
F22,Times20,1.2819796802805667
F23,Times1,1.3797222172207557
F23,Times2,0.12611527251939325
F23,Times3,0.8927772084052386
F23,Times4,2.5688965410211075
F23,Times5,0.2429685778900712
F23,Times6,1.105068491087914
F23,Times7,0.06334340628136204
F23,Times8,1.3374115947176772
F23,Times9,0.08445575174689779
F23,Times10,0.0
F23,Times11,1.913996995823021
F23,Times12,0.00786349006978071
F23,Times13,0.2420834928622817
F23,Times14,0.8984975386840435
F23,Times15,1.7786183434777425
F23,Times16,779.3425301219214
F23,Times17,1.1362112100518118
F23,Times18,1.2227093020374507
F23,Times19,2.8959469324699496
F23,Times20,0.41098845048568666
