,,Combination1
F7,Times3,15.644430949524356
F7,Times4,6.399212257347632
F7,Times5,16.947172420302596
F7,Times6,7.9783936762468315
F7,Times7,6.511171545841838
F7,Times8,15.573349951101244
F7,Times9,15.804451315975601
F7,Times10,11.162276095106767
F7,Times11,8.429655259016753
F7,Times12,7.062358450776253
F7,Times13,7.50013117846769
F7,Times14,8.75555325282793
F7,Times15,8.654696100963488
F7,Times16,5.508224682877555
F7,Times17,7.891091470186669
F7,Times18,19.426755224373508
F7,Times19,12.937623434459194
F7,Times20,12.650074324618602
F11,Times1,2015.1221793009822
F11,Times2,1405.2517647212203
F11,Times3,4613.845881012262
F11,Times4,2528.1441698286267
F11,Times5,6116.469978936243
F11,Times6,4493.426906788397
F11,Times7,2210.3673404746182
F11,Times8,7716.960543224486
F11,Times9,6592.795155903384
F11,Times10,2515.3003435195565
F11,Times11,2933.189196735232
F11,Times12,4526.7124383159335
F11,Times13,3894.077578625373
F11,Times14,1891.101047148912
F11,Times15,3168.26167858683
F11,Times16,3902.0164344474006
F11,Times17,4044.2375508248265
F11,Times18,8860.000789202628
F11,Times19,2921.4009983298247
F11,Times20,1614.3454986616991
F12,Times1,97.69509442671713
F12,Times2,1219.6363057443277
F12,Times3,369.46344411397354
F12,Times4,387.77883966982233
F12,Times5,235.0607783051594
F12,Times6,235.56567797721735
F12,Times7,240.52025857353058
F12,Times8,297.27921954905673
F12,Times9,757.6839439855947
F12,Times10,394.1062821677104
F12,Times11,357.9624530869134
F12,Times12,57.980413572397694
F12,Times13,1414.3495200792704
F12,Times14,282.5452201009474
F12,Times15,475.3424506600641
F12,Times16,672.0330656968246
F12,Times17,221.43742785148734
F12,Times18,653.302252574336
F12,Times19,107.02465190918397
F12,Times20,306.888482483236
F13,Times1,454.3797723435269
F13,Times2,241.40345996531434
F13,Times3,294.0132675705008
F13,Times4,228.17174531411348
F13,Times5,266.92365577610826
F13,Times6,291.9417571391841
F13,Times7,239.22636902735138
F13,Times8,558.74862902798
F13,Times9,218.9457755373985
F13,Times10,315.61235064486715
F13,Times11,516.4593688077794
F13,Times12,287.3945406842773
F13,Times13,343.82942767468336
F13,Times14,418.86030712685823
F13,Times15,222.0281944444553
F13,Times16,156.52860563061594
F13,Times17,284.3562847206284
F13,Times18,692.9886025110422
F13,Times19,424.57043613122494
F13,Times20,364.12005644610514
F14,Times1,17.65122696168287
F14,Times2,0.0
F14,Times3,14.983877405012427
F14,Times4,16.379755768133165
F14,Times5,10.194033595737231
F14,Times6,14.40713812191392
F14,Times7,2.507504152002049
F14,Times8,0.0
F14,Times9,2.964005392596156
F14,Times10,0.7977155029130998
F14,Times11,17.076713841541753
F14,Times12,12.415476650881121
F14,Times13,11.691887215598168
F14,Times14,0.6700980374290104
F14,Times15,8.768569309840785
F14,Times16,11.313650909972424
F14,Times17,0.0
F14,Times18,14.443194515401629
F14,Times19,6.1224063114149905
F14,Times20,10.698298229349755
F15,Times1,0.7711148748629416
F15,Times2,1.5525955182011713
F15,Times3,0.352707731651962
F15,Times4,1.4809124054929614
F15,Times5,2.8852263615634914
F15,Times6,0.0
F15,Times7,0.9038690386019317
F15,Times8,0.0
F15,Times9,126.28924726328837
F15,Times10,2.156377154662903
F15,Times11,2.7365615908907768
F15,Times12,1.017341544208456
F15,Times13,1.6343689505489243
F15,Times14,0.0
F15,Times15,0.0
F15,Times16,1.2507855714113332
F15,Times17,0.025714305263524497
F15,Times18,1.2902327722905287
F15,Times19,0.010915252068575576
F15,Times20,1.5667074710850621
F16,Times1,1.841879841122477
F16,Times2,28.459855503340865
F16,Times3,1.5488461549114423
F16,Times4,55.777563666065824
F16,Times5,2.5234476080123365
F16,Times6,0.42754595425507114
F16,Times7,1.2071118848550044
F16,Times8,0.8456568236844515
F16,Times9,0.8844766595579786
F16,Times10,2.942714988406313
F16,Times11,3.616588143044449
F16,Times12,2.0666390315879584
F16,Times13,3.571716732260885
F16,Times14,1.2430713791835881
F16,Times15,1.3448494971203364
F16,Times16,32.77378128336351
F16,Times17,4.2229874156433205
F16,Times18,1.8374483582163263
F16,Times19,2.3332124311837736
F16,Times20,70.97294266881377
F17,Times1,41.611724308978964
F17,Times2,3.278844956684933
F17,Times3,2.691693442645576
F17,Times4,2.58405195647062
F17,Times5,6.45209093153214
F17,Times6,3.4470732300113216
F17,Times7,164.36870568176337
F17,Times8,65.39958059447562
F17,Times9,17.944067158079754
F17,Times10,79.47353961452893
F17,Times11,70.148807649091
F17,Times12,47.93182418103974
F17,Times13,41.61438475854284
F17,Times14,2.0235289333992568
F17,Times15,16.769634653915027
F17,Times16,30.501946378670045
F17,Times17,16.963120315393496
F17,Times18,2.5227972969354715
F17,Times19,0.879967730919188
F17,Times20,9.78744401321285
F18,Times1,0.45110496658441035
F18,Times2,0.13635796229128178
F18,Times3,0.15365806092052223
F18,Times4,0.12645217010720688
F18,Times5,0.2372297631194482
F18,Times6,0.016540414167985268
F18,Times7,0.3624353920688683
F18,Times8,0.2778675838372639
F18,Times9,0.03397239054178791
F18,Times10,0.23464152906507552
F18,Times11,0.6314062811272404
F18,Times12,0.19267118738293906
F18,Times13,0.22894995728324632
F18,Times14,0.5623449832816062
F18,Times15,0.2621884261126352
F18,Times16,14.445179711269345
F18,Times17,0.20876408644186153
F18,Times18,0.31513154047097214
F18,Times19,0.1503673602172572
F18,Times20,0.7742822544198391
F19,Times1,0.14756582920379746
F19,Times2,0.04110548795059821
F19,Times3,0.04631457135417413
F19,Times4,0.046595611340683366
F19,Times5,0.14166283612840802
F19,Times6,0.07243357235350142
F19,Times7,0.0
F19,Times8,0.12785063837999347
F19,Times9,33.55998858045037
F19,Times10,0.07889364020075164
F19,Times11,0.11460116914958703
F19,Times12,0.0455255353269983
F19,Times13,0.0
F19,Times14,0.05762264391235208
F19,Times15,0.0
F19,Times16,0.0
F19,Times17,0.1697558640549129
F19,Times18,0.0
F19,Times19,0.029333078806969448
F19,Times20,0.05448071331516435
F20,Times1,0.12058369284131076
F20,Times2,4.577185046741731
F20,Times3,0.0
F20,Times4,0.15332611927450324
F20,Times5,0.08418118320630233
F20,Times6,0.027347013005045828
F20,Times7,4.527366588498311
F20,Times8,3.5737849342125045
F20,Times9,0.2995242767771556
F20,Times10,0.13094627770569667
F20,Times11,0.02883452201736468
F20,Times12,0.062190046386968456
F20,Times13,0.05724262293926268
F20,Times14,0.06744109071809468
F20,Times15,0.038570853205440174
F20,Times16,0.04608104277383296
F20,Times17,0.04807249048397022
F20,Times18,0.09079216914811694
F20,Times19,0.11653495034061334
F20,Times20,4.831895944765389
F21,Times1,0.0
F21,Times2,0.8574272562964174
F21,Times3,0.03894419494564705
F21,Times4,0.9170163986052073
F21,Times5,0.6083495053838122
F21,Times6,2.4790192295807625
F21,Times7,0.9496205978791147
F21,Times8,2.220634878399235
F21,Times9,0.0
F21,Times10,0.34013214782251744
F21,Times11,0.639298100825294
F21,Times12,1.8110163563830035
F21,Times13,0.0
F21,Times14,0.09259328455902494
F21,Times15,0.8825005087244043
F21,Times16,0.0
F21,Times17,0.0
F21,Times18,0.30985568574697187
F21,Times19,0.22103740301425567
F21,Times20,0.054247758484854636
F22,Times1,0.0
F22,Times2,3.314144535889538
F22,Times3,1.2330280192318455
F22,Times4,1.4788625446530856
F22,Times5,1.1900582167294347
F22,Times6,0.0
F22,Times7,0.20430689672459046
F22,Times8,1.1870349598742302
F22,Times9,1.7430335093083171
F22,Times10,2.2663147518813065
F22,Times11,0.4180600421644196
F22,Times12,1.582081165323323
F22,Times13,0.2544221993768719
F22,Times14,0.44830385712942933
F22,Times15,0.0
F22,Times16,0.0
F22,Times17,0.008263597926523425
F22,Times18,0.6303500331778455
F22,Times19,1.1363150577073995
F22,Times20,0.38992555862426403
F23,Times1,0.0
F23,Times2,1.7853189391831736
F23,Times3,0.007006475724823602
F23,Times4,0.5477531999161194
F23,Times5,0.8924395031240744
F23,Times6,0.04389952801594443
F23,Times7,0.0
F23,Times8,0.46183931187997107
F23,Times9,0.0
F23,Times10,0.7263270722421815
F23,Times11,1.273275479692827
F23,Times12,1.133329685409473
F23,Times13,0.5711629107204663
F23,Times14,0.9961966494807214
F23,Times15,2.3777215630449846
F23,Times16,0.0
F23,Times17,1.0706420040419105
F23,Times18,0.0
F23,Times19,0.7364624618894569
F23,Times20,0.0
