,,Combination1
F13,Times5,527.3171714160949
F13,Times6,793.2694098674458
F13,Times7,536.5506971754439
F13,Times8,282.1620721458455
F13,Times9,766.701530724724
F13,Times10,256.53560190296514
F13,Times11,691.475281374657
F13,Times12,627.9602404652708
F13,Times13,807.3408339159585
F13,Times14,380.36018667667133
F13,Times15,225.77287118615158
F13,Times16,481.5072599977334
F13,Times17,771.4663048395169
F13,Times18,597.7549366851847
F13,Times19,678.674427533151
F13,Times20,879.4918316693552
F14,Times1,26.187702960863948
F14,Times2,11.491737187755998
F14,Times3,11.876862379820842
F14,Times4,5.008271129288918
F14,Times5,12.249182919380212
F14,Times6,7.8139176011601315
F14,Times7,22.800403970411434
F14,Times8,0.0
F14,Times9,0.0
F14,Times10,9.004830328116409
F14,Times11,0.0
F14,Times12,18.306335293185526
F14,Times13,0.0
F14,Times14,24.513451696963656
F14,Times15,16.04917623600914
F14,Times16,0.0
F14,Times17,0.5999934667407985
F14,Times18,12.32096591399645
F14,Times19,14.472532693134006
F14,Times20,10.453086490339171
F15,Times1,0.6432437729923585
F15,Times2,1.9010313680193773
F15,Times3,0.0
F15,Times4,2.464975757383383
F15,Times5,0.0
F15,Times6,1.1253157690403166
F15,Times7,0.7051218898124212
F15,Times8,0.0
F15,Times9,0.0
F15,Times10,1.203813540764961
F15,Times11,0.09388075627181358
F15,Times12,0.0
F15,Times13,1.0406047094128636
F15,Times14,0.3284086389762111
F15,Times15,1.0140314646400133
F15,Times16,3.207495286182886
F15,Times17,6.694559349799595
F15,Times18,0.22766489595272033
F15,Times19,98.6496032600644
F15,Times20,1.2482400376660021
F16,Times1,4.1605320234063425
F16,Times2,2.7073116302607056
F16,Times3,1.8824050596504218
F16,Times4,0.7796322894341465
F16,Times5,3.7019169378450365
F16,Times6,0.7649206689329795
F16,Times7,1.0681079946935808
F16,Times8,1.7580396023909575
F16,Times9,7.789538692867121
F16,Times10,2.350799323801806
F16,Times11,1.2749312089128781
F16,Times12,1.5250657132221621
F16,Times13,2.023147593059295
F16,Times14,0.9341690217747531
F16,Times15,2.554443768296911
F16,Times16,3.298765799489719
F16,Times17,7.723907870670304
F16,Times18,1.2921713925248817
F16,Times19,1.2688373032968367
F16,Times20,3.6927653019921256
F17,Times1,4.219657304794583
F17,Times2,5.873927251604443
F17,Times3,27.61230917221566
F17,Times4,46.6559428278951
F17,Times5,4.303832405413085
F17,Times6,38.81319844351924
F17,Times7,53.29138579193154
F17,Times8,11.059582934341757
F17,Times9,10.669189030889868
F17,Times10,0.0040940623904095474
F17,Times11,8.143188606769591
F17,Times12,3.878168208407932
F17,Times13,1.5397944474985792
F17,Times14,68.63672463983859
F17,Times15,2.353324309990648
F17,Times16,4.762149588936259
F17,Times17,7.10012450100854
F17,Times18,2.4811432268738587
F17,Times19,80.00372635738844
F17,Times20,168.83189120369218
F18,Times1,0.036341517161083914
F18,Times2,0.16962431180828594
F18,Times3,0.2716266577404675
F18,Times4,0.17629321463695047
F18,Times5,0.28216856254179795
F18,Times6,0.23843304867925752
F18,Times7,0.0
F18,Times8,0.2896408763764068
F18,Times9,0.34600512152632174
F18,Times10,1.8901773800247255
F18,Times11,0.09337223555467171
F18,Times12,0.47885982822732753
F18,Times13,0.1588057399157239
F18,Times14,0.2952906269642606
F18,Times15,0.03449292110236213
F18,Times16,0.27855622963052673
F18,Times17,0.47435284696949487
F18,Times18,0.27467218809145133
F18,Times19,0.00041623523114786565
F18,Times20,0.4256908360840082
F19,Times1,0.0
F19,Times2,0.025254799526205796
F19,Times3,0.12430501023453897
F19,Times4,0.038845871689116906
F19,Times5,0.0006830484386100011
F19,Times6,0.08424340453821205
F19,Times7,0.08220255062029333
F19,Times8,0.05500522355021222
F19,Times9,0.0579051401720677
F19,Times10,0.0
F19,Times11,0.0
F19,Times12,0.035670810269031406
F19,Times13,0.040971015809211475
F19,Times14,0.0
F19,Times15,48.713606582881624
F19,Times16,0.11973440390492672
F19,Times17,0.0
F19,Times18,0.05126096812770564
F19,Times19,0.0
F19,Times20,0.08438484278046299
F20,Times1,0.0
F20,Times2,0.03895903817867996
F20,Times3,0.26223980104355726
F20,Times4,0.15975292488873324
F20,Times5,0.1998052471219222
F20,Times6,0.13328028223323263
F20,Times7,0.16934375420017533
F20,Times8,0.06608508831868903
F20,Times9,0.15385023673812034
F20,Times10,0.07626848021916532
F20,Times11,0.06309893378897552
F20,Times12,13.462942546296514
F20,Times13,0.19424680520825988
F20,Times14,0.223181324437269
F20,Times15,0.0
F20,Times16,0.10119888127339716
F20,Times17,2.98224514190046
F20,Times18,0.13282828694332133
F20,Times19,6.10491379989899
F20,Times20,0.012660672664776662
F21,Times1,1.9978706658945384
F21,Times2,0.6814396437385182
F21,Times3,0.3656814101988062
F21,Times4,1.2615319544422112
F21,Times5,1.6795281265129427
F21,Times6,2.6671539324393585
F21,Times7,0.1108128756634974
F21,Times8,0.08493710546597644
F21,Times9,1.6122137921501185
F21,Times10,1.74685675477521
F21,Times11,1.2658663287445346
F21,Times12,1.81807047288821
F21,Times13,1.7063167924035163
F21,Times14,0.9995987907126178
F21,Times15,0.0
F21,Times16,0.40701836210646114
F21,Times17,1.2392770707954552
F21,Times18,0.24482884452348674
F21,Times19,1.0045469641055271
F21,Times20,0.0
F22,Times1,0.8456934940503975
F22,Times2,2.43275604926772
F22,Times3,0.41478602204675497
F22,Times4,0.8871974729514722
F22,Times5,0.8132634254621811
F22,Times6,0.585409741984666
F22,Times7,0.09499963332403549
F22,Times8,0.37002459201789506
F22,Times9,0.6273872413626785
F22,Times10,1.4567089039092322
F22,Times11,0.0459394199435863
F22,Times12,0.8462394832221963
F22,Times13,0.0
F22,Times14,0.7961048748739702
F22,Times15,0.0
F22,Times16,0.9738700279549832
F22,Times17,1.4006888691251347
F22,Times18,0.08193122752834858
F22,Times19,0.8419765621312436
F22,Times20,1.3954051706432
F23,Times1,0.34217570024917787
F23,Times2,0.06482013655891983
F23,Times3,0.048833712159058074
F23,Times4,0.3562281192929103
F23,Times5,0.506195431460505
F23,Times6,0.0
F23,Times7,3.9308138124337355
F23,Times8,0.3452608432590125
F23,Times9,1.166832838485337
F23,Times10,0.0
F23,Times11,0.22353802640110879
F23,Times12,1.0977810738718357
F23,Times13,0.014496989026696383
F23,Times14,1.551487739295342
F23,Times15,0.8156834622385407
F23,Times16,1.837685491734208
F23,Times17,0.2455309553956755
F23,Times18,0.0
F23,Times19,0.3584239222422356
F23,Times20,1.5791070574303323
