,,Combination1
F12,Times19,479.7584713955173
F12,Times20,268.44968086069116
F13,Times1,328.2699662216442
F13,Times2,210.81411066534872
F13,Times3,295.0779458904256
F13,Times4,217.01945641911934
F13,Times5,229.05791479371052
F13,Times6,224.63060638925506
F13,Times7,201.10439172532327
F13,Times8,373.94689683814835
F13,Times9,382.67704029101355
F13,Times10,364.0016042482144
F13,Times11,192.62694278499507
F13,Times12,285.26685752349675
F13,Times13,319.12414110644573
F13,Times14,327.3148254617937
F13,Times15,270.3696734709624
F13,Times16,271.32343000594
F13,Times17,323.3523099188719
F13,Times18,172.31148839774718
F13,Times19,606.8883360303889
F13,Times20,149.79472484040312
F14,Times1,1620.1738415660566
F14,Times2,974.2762632254812
F14,Times3,1349.4585113282012
F14,Times4,1417.0822410025307
F14,Times5,1035.6329024176687
F14,Times6,1465.0245187315447
F14,Times7,2667.467840599039
F14,Times8,1285.9144772406594
F14,Times9,1698.3834348389387
F14,Times10,1114.9815273232073
F14,Times11,4233.151021018719
F14,Times12,1640.214950009619
F14,Times13,1898.7938678166101
F14,Times14,1804.7550249714259
F14,Times15,1127.0439871814938
F14,Times16,2381.839068631406
F14,Times17,1357.3692499780925
F14,Times18,1369.5959570309576
F14,Times19,1415.1123720905086
F14,Times20,1139.5419908589336
F15,Times1,0.9004597697685313
F15,Times2,6.59809068899025
F15,Times3,2.29775257183798
F15,Times4,0.5733494382468826
F15,Times5,2.4567991425805427
F15,Times6,2.189625166710048
F15,Times7,1.353581626273073
F15,Times8,1.3704534929371848
F15,Times9,5.307253619637694
F15,Times10,0.3494730973661413
F15,Times11,2.005746673370098
F15,Times12,2.6759376508949666
F15,Times13,31.35924677637623
F15,Times14,2.3771667480352026
F15,Times15,1.6666530465938438
F15,Times16,1.0746491923168928
F15,Times17,4.157950101304136
F15,Times18,4.100914885023764
F15,Times19,5.781913464653903
F15,Times20,0.0
F16,Times1,61.58967414308019
F16,Times2,72.50964801149861
F16,Times3,50.10671854814736
F16,Times4,52.61561123079701
F16,Times5,60.08510313034636
F16,Times6,49.187553646291214
F16,Times7,77.01303123318623
F16,Times8,80.39393130990382
F16,Times9,49.857647152103574
F16,Times10,74.55691744471929
F16,Times11,75.5940379272023
F16,Times12,53.99185727927933
F16,Times13,62.561792059503695
F16,Times14,45.45530646290864
F16,Times15,56.52952551545657
F16,Times16,81.51772831414205
F16,Times17,64.35839816757293
F16,Times18,81.46502228407084
F16,Times19,74.23986899323992
F16,Times20,91.39033448022252
F17,Times1,13.111653741990825
F17,Times2,11.747661030222808
F17,Times3,12.503517414580244
F17,Times4,12.666121705334293
F17,Times5,11.317678037261587
F17,Times6,13.12567270279393
F17,Times7,12.431917164206633
F17,Times8,12.131919451548375
F17,Times9,13.82313480300673
F17,Times10,11.295169003206885
F17,Times11,23.458776389521855
F17,Times12,11.942497692167636
F17,Times13,11.270410291658436
F17,Times14,12.82414549709006
F17,Times15,12.098964511368727
F17,Times16,11.75578377252432
F17,Times17,12.487105298124973
F17,Times18,32.81454031239656
F17,Times19,12.623447238929764
F17,Times20,11.164436400714514
F18,Times1,4.101840707390143
F18,Times2,4.820280278633963
F18,Times3,4.794376655946623
F18,Times4,3.923247199733053
F18,Times5,4.57027811316609
F18,Times6,4.234958776162098
F18,Times7,4.947213698525401
F18,Times8,4.754894185358482
F18,Times9,4.513209305645664
F18,Times10,4.854896788068631
F18,Times11,3.930341508348254
F18,Times12,4.883159017700869
F18,Times13,4.096808977669514
F18,Times14,4.512273879962224
F18,Times15,4.702690207721694
F18,Times16,4.649175690567733
F18,Times17,4.3307059606265685
F18,Times18,4.89205331124094
F18,Times19,4.976822118052343
F18,Times20,5.1928272918612715
F19,Times1,0.25287733442750915
F19,Times2,0.3046934762657067
F19,Times3,0.033795997771629435
F19,Times4,0.15833542406835976
F19,Times5,0.19336022917816906
F19,Times6,0.28644931104843274
F19,Times7,0.1477800298349169
F19,Times8,0.0895174141074086
F19,Times9,48.33301708214785
F19,Times10,19.6977356830849
F19,Times11,0.055729562323106004
F19,Times12,0.1106208621961815
F19,Times13,0.13493568008135157
F19,Times14,0.12065262400180468
F19,Times15,0.4192147986598712
F19,Times16,7.796862359061727
F19,Times17,0.28730518283587453
F19,Times18,0.0385650287464383
F19,Times19,0.1764554878209051
F19,Times20,0.2260250585974647
F20,Times1,0.10424229662845677
F20,Times2,3.128651481641098
F20,Times3,0.2932835794563518
F20,Times4,0.2839172373752933
F20,Times5,0.0385651791386929
F20,Times6,0.08680437884492442
F20,Times7,0.19041798024970494
F20,Times8,0.32434159471237334
F20,Times9,1.5292257501470166
F20,Times10,2.8669859395244237
F20,Times11,0.3384761832217964
F20,Times12,0.2912314608789596
F20,Times13,0.14057163685262197
F20,Times14,0.03517949515903258
F20,Times15,0.0065429420136395855
F20,Times16,0.17815621137056156
F20,Times17,0.28409752521633447
F20,Times18,0.4350447545777434
F20,Times19,0.32155976124146257
F20,Times20,0.31696006051301956
F21,Times1,0.7562798300180478
F21,Times2,3.4816133607662527
F21,Times3,0.3556856811534519
F21,Times4,1.7510711780296455
F21,Times5,0.5067404455247835
F21,Times6,2.338156537721681
F21,Times7,2.5321069701260317
F21,Times8,2.2128027847993343
F21,Times9,1.3569072873466486
F21,Times10,1.4306869060006946
F21,Times11,1.1559579846221795
F21,Times12,0.881076682146533
F21,Times13,3.747994518268384
F21,Times14,1.1495572632324855
F21,Times15,2.4720456194150056
F21,Times16,1.329534768272425
F21,Times17,2.5900681449521596
F21,Times18,3.0448783436691853
F21,Times19,2.1044419651741393
F21,Times20,1.482775503116187
F22,Times1,2.5539584922701346
F22,Times2,2.027417461968896
F22,Times3,0.42096568207099727
F22,Times4,1.3508013696624595
F22,Times5,0.2927610496394899
F22,Times6,0.9884497603455971
F22,Times7,1.3505351792216365
F22,Times8,1.227049983800881
F22,Times9,2.0585811007814807
F22,Times10,1.8694685449468127
F22,Times11,2.257091373825517
F22,Times12,1.2133108619136026
F22,Times13,24.209585255581516
F22,Times14,1.0945619423368225
F22,Times15,0.48720079072650646
F22,Times16,2.289458413113405
F22,Times17,2.4895994457990485
F22,Times18,2.5606273572942566
F22,Times19,1.154228369759525
F22,Times20,0.4567049865249309
F23,Times1,1.9353611177507748
F23,Times2,0.7021200560348761
F23,Times3,3.596938608617787
F23,Times4,2.9568311723558853
F23,Times5,1.535909166452217
F23,Times6,1.5259360311286052
F23,Times7,1.7476276001179958
F23,Times8,0.7699346305549342
F23,Times9,1.2903533149047757
F23,Times10,0.40979052812977895
F23,Times11,0.6708561580937866
F23,Times12,2.2364963923025556
F23,Times13,0.8773817713514984
F23,Times14,2.340945823934416
F23,Times15,1.0741739272559434
F23,Times16,1.215155149259672
F23,Times17,0.7428845798120203
F23,Times18,3.27708461048505
F23,Times19,1.7581350451444637
F23,Times20,3.445808918781444
