,0,1,2,3,4,5,6,7,8,9
35,196342641.77221605,149225036.1709657,346799066.7808278,165231940.77193323,342363394.4793788,310481242.0838273,176281775.1573506,208465717.87186486,335825132.0076305,153805567.47514048
36,13323.321901276753,20037.62026928802,19574.15944122951,23703.25901897505,26052.120632477825,16447.68963166294,19551.800073172875,23061.578869326793,22848.67388645928,23404.836959584718
37,217098.0077306336,186937.1960091763,208621.02486164751,246384.4650608617,201760.2398423271,207873.87419562245,211430.52695916125,197882.78098487362,240862.32062855968,204203.2023499451
38,61249.01940568958,72305.03873408747,52781.563091821125,65425.70520885281,58692.39392283176,79747.8257270591,53680.18944244583,49900.929002893994,47653.96771707855,62522.11244160283
39,16992065.371625353,20260262.77197455,11702028.541015392,13109262.279331574,26085318.850197814,13574149.723002382,22655046.204979252,11038331.58349659,10145503.877544563,14926470.840698386
40,1153484653.221188,1076951730.7674043,843897787.9223747,831650468.6838905,926681339.7237192,1098140603.4088292,1009969675.001681,802956584.076775,764638499.2080202,880130238.7424035
41,145911146.08834317,40657494.047700934,77709030.71656853,140856161.0155812,72168388.65338926,69045916.05340752,78279144.69407229,99006922.72627367,96081115.23034674,77398099.1142026
42,17.073603755694208,27.144948701166285,43.845457545693435,28.644732998088003,27.96407273334471,26.72098314942429,31.971055820416638,32.92085657167136,19.917319903276898,22.95276072297223
43,1064.529321698135,1121.5949682904109,1376.9726236790834,1253.1943018614857,1468.021974621045,1400.1299624596347,1087.3243730048248,1371.9101260525802,1331.1498111578892,1101.0693432850178
44,99.32082921126538,169.49836389184338,214.50520923595235,190.3545619451392,143.19574811854085,159.20678976771185,135.87402737712316,56.56148147466096,69.47539336749175,90.04383820864633
45,-21480.27105688191,-22298.10607051137,-22879.579353876736,-22411.57081459261,-23697.417075217792,-21785.770757836362,-21169.232987616597,-20967.278958151554,-23990.161568910786,-21777.42086950812
46,-8930.260125030072,-5921.305794656989,-8252.030041838465,-8105.972370690291,-10059.441080158887,-7199.009828101318,-8805.927701855666,-7725.04711488629,-8276.901934871887,-7729.775991265721
47,-19342.30660151431,-19019.108854633036,-18668.43548551305,-20018.016017871032,-18873.458340876714,-19783.070133424982,-19623.86857999559,-20729.213156831272,-16890.228890146354,-16925.556096731332
48,14.641394507548057,14.349705364148269,14.48155648724062,15.978682900892203,13.222489274450437,17.35209629634516,16.141300732601398,16.711310770742873,15.718690965160423,15.947594600411616
49,20.49370512067333,20.72411946950447,20.43135425482169,20.665508249527942,20.560980922950474,20.604527493620775,20.62079913752542,20.390094617018764,20.668202619310314,20.523690569491627
50,17.601020663789306,18.08734679189411,17.117927633094578,18.523999998513872,18.165882165774466,18.060757630144092,17.50729138301834,18.521362104520044,17.107214294589742,18.085043369488297
51,32106621.35172425,19968987.865209766,17532177.630478375,22172868.001948994,55963838.12245486,40158276.85837442,26049708.84890885,40151968.88086196,31339393.337484844,35642977.8234504
52,3507982279.9597626,3156540240.829576,3872530484.001287,3786919904.474234,3438570078.2706704,3298616129.133232,5067309138.830358,5077123179.469871,3687752862.842997,4278316710.1322455
53,320590218.7373474,366658300.80411255,274168112.59142894,381017446.00837886,629694836.0812514,119030531.6593585,262711628.64105237,175842342.7797781,208975318.8203705,225271638.80937982
54,193525.1455357669,190904.01704712326,195627.6979535493,195112.86804870862,171338.0861229425,166775.2717065496,185345.6682201627,174735.51321640523,196634.15267158428,169421.55676239097
55,257977.7949784004,267275.3972883629,259159.78537446592,268522.6129011542,261125.22075478412,282949.4855253711,272326.5864738033,258332.04212267193,266685.87915248354,273433.2982777689
56,212451.64622457288,202530.02675724536,193935.1077453843,191957.35006194483,235933.35592599635,204682.91964732486,204318.91517160932,178551.854301822,196964.48467566923,205607.5321390488
57,204103097.5151827,224914408.67004094,257708701.82562107,304564013.03694177,227079110.955981,262926114.558,268798815.5006037,310816194.0913658,378105383.2476678,262489341.0235236
58,1110349141.2593818,1084094524.509222,1038817512.8688278,1187534337.838836,1118919514.348734,1017428452.4438674,986956827.1890035,973069648.0206103,1072233192.1160212,1065394889.7598467
59,598561834.660418,406627627.2869479,536353610.51205605,399435815.16589427,621615318.8368212,456059227.88187724,537879916.218582,581423032.1882672,369549455.910168,622889585.0057487
60,236.21934158148895,408.69203048129634,299.8452819778039,267.51048040468305,584.3903227886299,269.2235584585922,433.01807288380314,215.94474536995997,376.86226635324596,369.55891448645406
61,1706.2544263963055,1712.3294575623395,1802.8792834623764,1877.5135362977414,1735.9849890095709,1477.2654162194706,1728.7811225554005,1791.4305108684155,1613.3979514320392,1712.9821150789921
62,782.7161307757626,853.0534598291157,694.7506606216729,1038.9534035539727,632.5828435921178,800.35191934677,807.8748233318584,743.1351290064295,933.6740257405929,629.0193567097107
63,-5529.24627185166,-5528.854173796248,-5320.777481851276,-5594.63816326101,-6176.918437186403,-5548.699074994912,-5616.863143262174,-5130.437538305469,-5695.442246246828,-5005.473399039495
64,-6654.361235261367,-7200.3249827979325,-6024.292577470821,-6231.509706507737,-5976.626414116995,-7039.501311495023,-6332.608654297904,-6115.706923329195,-6191.433721491786,-6568.386455249091
65,-5500.668817797117,-7427.764459234326,-7341.189100111496,-5803.073173793698,-6322.946633019139,-5901.989047594244,-5735.852643066016,-6256.082185650992,-5786.827730774601,-6191.830893766783
66,20.86498387471383,20.76311650967693,20.652388158360974,20.725984536008614,20.730641225982314,20.55910975629282,20.7609930790427,20.63860660955774,20.75763674144203,20.642427043911532
67,20.757917289915135,20.821095482233854,20.839197925870025,20.645594398257227,20.85142632469748,20.771081179159154,20.82814290232933,20.781656256317817,20.819165896338127,20.85295133236572
68,20.85279630072628,20.77882220042105,20.72894066399404,20.754302934031795,20.75499309458422,20.70436747633899,20.772138603678158,20.767554150378036,20.546797142944662,20.646521875822934
69,617282993.3798192,863954330.4657251,735821217.5539877,770093014.1681826,643058609.880308,869853354.794263,702541290.7890632,949530489.0940589,729135802.4606901,1013250756.6573502
70,5014385382.073967,5037880986.608597,4523547051.381632,4962221883.436027,5225716269.4670105,4721920127.442467,4372281344.428056,3725530594.4765525,5153137276.299983,3841500025.6116014
71,1673157966.9433756,1169546143.3213978,2534684286.334633,1505880964.8366165,1976654943.967522,2181335712.699556,1788091337.7397258,1856961852.0614257,1646649542.6591718,973372611.5663192
72,36171.362864239374,22300.675368912187,23651.518380129062,21156.05226061098,23974.550572704025,18559.60104596706,20732.010082347788,21111.216144636215,18614.889659593628,22429.52593393992
73,205957.50924374818,214179.53456364202,241066.4443352089,222280.7243940236,217832.79311157635,230293.47913038067,196886.04956356593,210194.31579972978,208936.74615889532,201483.33702464402
74,57795.504013837446,90790.97269440252,67371.74981447081,55887.09626438081,76199.6950006796,60887.66863316033,64871.69396472927,63775.73197394728,65947.63442437953,64473.54113296175
75,12117192.883863108,18564979.714787476,9611684.548974305,24047180.18900958,17805232.059259046,15525028.066613404,17692327.108393915,18046895.212379538,19253114.167750515,23825608.424894948
76,1049618395.4813544,970457286.0888913,836880792.4235538,771257106.8247575,920383701.8593575,858391142.7483277,948686123.5360645,930126757.0388016,822211589.9715897,1107012884.412316
77,78666276.99701615,72398787.92361517,144909563.1587009,152294469.7395432,158487603.67468953,191717426.32747474,85169526.96829382,80021496.26708335,164238990.23372307,103282942.17951114
78,35.33055301158622,16.772100303588196,15.45230483196284,35.93778859313017,25.47744737690869,23.69080515626395,28.511630187298653,21.116573264500623,25.53933512415573,24.323641589362488
79,1002.312600394262,1138.0339895371956,1124.0899265034977,1658.30262684063,945.8305521988198,1696.0538820765828,1587.848100416023,1330.63046119249,1485.7918280494964,1319.1018061797815
80,203.87695381994138,170.9742329865411,191.68979026053157,224.19106083528106,242.67066958472637,161.56485309711047,184.55579693996089,166.28391362172437,195.82365396955493,463.29587014214275
81,-21348.037620240986,-21133.8741523623,-18446.225389997824,-21960.640312559728,-22999.506092628042,-21377.833937580457,-23313.36917764027,-21189.756009911926,-22166.992084074416,-22502.84185844366
82,-8157.473177983882,-9167.897789885365,-6700.945814704719,-9218.185918587538,-7112.699636661819,-7442.72643547454,-7520.086822901963,-7330.505830407125,-7121.911999075726,-6226.565253228853
83,-20449.102212209033,-19572.37789354274,-18147.08335378656,-17346.518231560778,-15820.17377812163,-18130.48079913065,-16719.538526619202,-20089.958552881737,-17593.836434179328,-17405.28032031232
84,14.934446437695634,15.190701852052221,14.679058617454421,14.834950604943021,14.322362677664316,16.573759304609393,16.371838988164885,13.287036786544673,15.72846706440415,14.946169506380622
85,20.616233995010738,20.69603128444398,20.80525074434126,20.724869940519724,20.542553230148755,20.69115711383566,20.66767612660787,20.572775989240046,20.76683827253797,20.14199634024483
86,18.25287707593824,17.625636927966205,18.4742187101408,17.80926321695333,18.90470097091275,18.751739925658875,19.166354228719126,19.047197668675462,18.4995048788928,18.822779132664255
87,47416022.15986822,57002707.77303831,15405931.583545676,16678669.256380688,31466992.73018939,25532244.907966018,9863013.95782895,21749580.90383799,30551504.98262335,40691001.41110322
88,3032516432.5240717,3436036633.9947295,4435298290.457336,4167489709.7169666,4784461539.310446,4464826789.901702,5055956883.757674,4791318082.339092,4967668758.056781,4747061277.489701
89,382521711.0629541,586937017.9361906,391049943.26970756,768565640.9084425,558178355.178233,245304657.00244412,256676786.39593896,310612774.985026,414571551.5655317,304812887.9915909
90,3852.3048593798103,2547.624384985168,3970.6747822046545,4095.04335942929,4263.342148888448,3499.265088340491,4838.749290926771,2521.3293828449364,2777.406070302847,3814.9147383431623
91,194860.96025287075,170802.2177045318,185451.4742780294,175664.01166020863,174620.5231785345,157917.68400874385,161887.19701011747,165058.17917281992,208112.56300368355,184331.33452317608
92,11295.310314631359,15802.264545334197,10301.593148350916,11792.777433300736,15579.1949923145,16100.751378454734,20564.998194712116,19062.69716402984,18464.581045033297,14481.471003867127
93,523764.5823890135,784608.1322422989,919426.6769224928,451538.77504281834,585096.2421435778,461064.3202923322,989483.264200181,1409332.691689144,552420.842446393,644468.5695583413
94,629612779.1107756,840541389.9655968,423713421.235579,597291465.4544641,772645746.3741875,463102351.7321009,705923654.7704668,630208783.422144,718143580.3164724,495307498.6870857
95,9907209.627350954,11300495.413893638,14861110.825850463,6626361.158254893,7426920.616912525,5344525.854551458,7197816.153398913,9568479.261617525,8717127.024398979,9479367.816820774
96,0.6571675206669243,0.7177099733504176,0.7944067362510209,0.521244307613549,1.7632657568706915,1.2311341022290867,0.5712698257226773,1.3031019294046693,0.7093931711092404,1.058695231094291
97,975.392144240852,1109.0339635198095,838.2249725925934,992.6310391948047,1051.9342664052033,553.4600066265576,1088.945809147411,686.518288364154,1185.83784966191,815.8689631504324
98,8.49033001329372,16.65339959070588,11.260388189610149,13.993459044776339,11.108994027703524,16.071037844131748,13.917488659826954,11.871438591804488,14.161050735715222,11.02885905779149
99,-27140.36562054679,-25973.965269729782,-26336.789896116865,-26612.28251032402,-26137.92859971323,-27705.762621574824,-27006.42287329178,-25966.75861935362,-26794.937519859446,-26078.720724152285
100,-10130.86847113354,-8626.48788363286,-11219.296102622333,-10920.196048810942,-9510.716650822946,-10914.717044802874,-10683.49365999429,-11900.570411487986,-9311.84955320655,-11752.782422572294
101,-22145.76670106937,-24282.022005159022,-24806.98618916252,-23121.495468595782,-24534.620932685513,-21970.329902216326,-22605.776626706782,-22883.954618512504,-22450.022511431544,-24748.428441897937
102,7.809258025918249,9.041488698081215,8.288312796113381,7.787653090767172,8.34823073848466,9.239900523877239,8.681785765586945,8.898089259936864,8.381591945269054,9.626245203879261
103,20.327560340182043,20.23763099072419,20.52982505005119,20.073348580337026,20.47689789782017,20.376755360595272,20.09145481003253,20.38659284873793,20.377945788672708,20.14854510596162
104,14.20203224885692,13.767268250863825,12.949281274277622,13.531136109252698,13.544657828520009,14.518680467237818,13.799019175860641,13.940712977838063,12.994373776537088,14.486680204314768
105,16853.32695916489,70710.48583429087,238014.70825889747,44791.34481153285,125349.10104798891,227911.96105098605,206259.63528689768,268357.6815780049,145216.2341739763,5302.466786764773
106,3113306122.12661,2383870221.70642,2821724433.337025,2933728646.5069184,2367407163.6808953,3234400382.868072,2972855862.945287,2709640264.5659633,4147300096.2202716,3435496299.474435
107,44081009.922413886,49968291.530867904,14433857.29093708,23134438.52162351,5987102.434152261,7760806.173770979,16582622.028141592,15762532.648639003,9628274.156538904,11569060.286858706
108,2675.479114760276,4995.382174009331,3174.3748971912273,4172.460263515547,5137.985350722104,2850.883832596064,4279.015385025548,3351.9141506061387,4021.026317465753,5007.629862385485
109,200575.16919158975,160939.674889256,197149.77646491464,141396.47224606795,202516.48581041404,192351.14135290773,164333.51631928963,180244.97111783415,159488.97768597546,172928.47020897907
110,15337.260566179066,9873.1269521152,18904.725247614482,18318.358312520108,11178.995812165054,13541.275134542519,11276.190065752626,16676.322680033012,13818.3855965487,13395.748314567234
111,848490.8332016346,730788.574269331,687836.1025718435,1539137.6866469288,783852.697573105,923650.0906902165,396932.44703009794,903630.4900449461,403756.7375747227,680647.328401088
112,630591113.3792961,669676316.280942,607730906.9386115,617466851.4287876,597368002.224566,693683787.7552022,636229484.836622,607466112.0030063,701183836.3865854,709020252.7422482
113,4905474.549046251,5711386.884369228,5554030.9062185995,17387983.989839222,4565432.636609962,13797467.131103203,8122876.030712132,5525326.838006075,5829389.4674413325,16722070.089565651
114,1.164225582011732,0.9831528252035728,1.429952102628256,1.0425870192712712,1.165382712447182,0.8419330775231609,0.8096481300307548,1.5181418825744404,1.5948692100728041,0.5719053337450782
115,1017.3085352589806,840.0339979010316,838.1086555336608,790.2348504876051,930.9167142869252,752.1087565345944,672.8075409194917,835.3818636376361,843.3130441050682,578.0947836225961
116,12.039836752088807,7.3371542495131274,22.986506125066576,14.901724934472478,13.934076613792376,12.126170919764302,5.375329569222254,16.656424368893326,16.14512739006677,26.013315240221115
117,-26838.036218855228,-25483.789730013537,-28286.025492851943,-26841.678859991876,-24393.19626368831,-25516.64482566282,-27577.296372004646,-27966.03261695653,-27444.95887023937,-26975.227448769252
118,-11569.329502074657,-9705.45013103868,-11284.84448150275,-10293.83417626013,-10090.085570911155,-10612.266522667387,-12381.999739149642,-11085.35902697895,-11820.621240827211,-10698.808503124084
119,-21718.792477709096,-24473.072604705525,-23333.543230159754,-24615.99080900757,-23698.124243383543,-22778.224837757018,-23843.853002128195,-23326.294984076714,-24379.80768420751,-22813.827645220066
120,7.954198581856929,9.316456318760718,7.848354403781597,9.239468191975797,8.776307022401967,8.4156298877427,9.614209749603024,8.340506762846388,9.027287091746619,8.590185453701734
121,20.176217290932573,19.83784530670708,20.338965296443444,20.439532998763568,19.838919969016683,20.433355455223186,20.430264669170946,20.07527075781179,20.19381749533459,20.504691098870683
122,13.659759340190266,11.372130916329324,11.828212797074356,11.383899055524434,14.831056639093315,11.775870407676509,13.992460056594737,13.358404480171975,12.750299003183596,11.335042138094874
123,78953.47654149057,116239.46853101924,15398.396250493799,179788.2069082841,18486.698266153748,29590.130437920106,62007.52099748272,48458.35029845209,73753.43613360253,300000.47375298885
124,2097874122.982635,2912498353.740077,3229606767.1200376,2926583763.569571,2511184806.3948727,2798717876.239913,3180147676.624346,3273784058.835667,3030338049.701111,3739212002.6025987
125,38930152.48781714,12042887.331536533,12370999.426238492,33427484.93273506,31071916.378233057,9181731.764081711,8660378.64068241,5469871.6378699355,9212102.456853678,15640653.598639455
126,50826.211277650174,56792.164912106455,49277.53038571517,55350.5440630542,56988.997924738156,61584.40438286199,54118.07236975092,54245.915029604985,56151.822675563875,45258.01461435597
127,245086.75516756892,257725.96802977417,245468.33919445926,258134.43025159632,227373.2685358577,261772.2402187169,270168.94127011806,268480.01703468064,254827.5563664194,253480.6140621868
128,57787.85357327337,79827.95202201635,73420.74215929922,78850.66278034779,63549.69851747795,59507.93132213855,62472.996280260144,83096.07561516495,71754.7623534867,57980.008414862285
129,8018684.25919328,8368751.061437039,7840699.856282939,9727080.67808353,10184675.984301459,8236188.721756756,10375914.582328927,7938860.761710632,11219747.60724794,7830707.691894154
130,1026394338.93482,997259524.8470836,1148493553.3470385,902287434.533565,1094912336.8992035,1181888077.369159,1098506286.1417723,1143937904.169662,1090612197.1480677,1137245553.9060993
131,9516965.084829208,11265243.4578971,11070408.789148422,15711616.422737958,13271243.354266448,13450403.683228316,9904548.501357155,15825821.029972166,11213162.217401195,12577670.592062429
132,10.721240453684798,9.109066542827975,11.458288618614105,14.212549673369383,13.913150335415704,16.393020809357548,14.937594509979407,13.756121285314283,15.632861603379839,12.851519355154208
133,1930.3135861684195,1562.2194197664633,1782.9410489652103,1786.9892077304535,1752.6743804041207,1779.564601974801,1810.8102229559615,1712.1867465559094,1847.7835420722113,1791.7183981839978
134,18.001304134189454,15.387219612790103,22.48936347020042,16.020729956406477,13.043608614149779,13.658745576792175,13.567568437440434,13.443094812895199,20.733683677095634,18.571726746042934
135,-5430.503082621864,-6077.623278972232,-5587.357828694132,-5848.967430881294,-5405.8758454519575,-6019.5365399512875,-5807.186489704879,-5737.1929209847185,-5769.789393880745,-6225.34281863781
136,-7766.733622880238,-6858.631911528847,-7760.770755680327,-7096.79907950546,-7815.945265152141,-7470.537137049701,-7541.5232468338045,-6730.569812495767,-6871.621903858958,-7946.48241804689
137,-6869.740753778087,-7018.709229967463,-7487.503826679246,-7698.210726668526,-7251.480056761355,-6835.996407576911,-7396.427844544698,-7274.019597295351,-7101.860926650701,-6881.438884902189
138,20.689043892241173,20.69380810297894,20.715511847370223,20.65973729647567,20.75257940678371,20.780471330997248,20.620775214636964,20.715662691427905,20.830947397903188,20.746558046181224
139,20.775066383697837,20.754668570000657,20.75557196635713,20.757160551445057,20.74905559093654,20.756536370880713,20.723517175123938,20.798745856952088,20.733717819703067,20.780551299872613
140,20.70198890168469,20.659840638943734,20.740546892043827,20.627504602588257,20.59957673256466,20.710134005658027,20.77327100665487,20.71457641397159,20.627653626033464,20.756019558924834
141,195.1475858227486,472.576892576962,339.4982190509462,132.57202689995813,49916.220326792914,214.93871492745433,253.74050295944943,268.41434142489834,466.92175944352584,200.44224835697796
142,5083737357.152175,4849665259.476874,4678680429.794402,5508300439.590315,4463654762.594001,5137579745.980995,3808772775.7725163,5052376818.6624,4891590340.7107,3404676990.410343
143,1810581.3395015884,1501534.5646103555,1313768.3931254721,1662898.852957259,1403093.906925389,568411.5401313332,323779.876478975,2676827.228110306,1710285.264237784,648255.7098317007
144,15601.472574443182,22873.72650547162,26674.07112465595,18652.420384285404,24208.39648792325,20111.10517278219,22761.545491919256,15877.999833075486,16918.768136235314,24704.97394112288
145,241527.1733164521,217411.0254049591,232509.2780109664,211764.48205522387,198475.92543813185,187996.59954191104,222846.14114633074,212652.93780790086,241320.43882620527,230763.83497629027
146,81870.09501069521,56839.946245224666,122412.20424121714,104782.09811503315,104112.38084013098,70354.75452281223,62676.13927623756,71428.02369300726,81539.87631032552,78850.31429482476
147,19978770.986159574,10105665.402352013,11702675.331791956,10986757.059316404,27033222.42245021,11384654.834163243,20401550.345121898,13035817.356841054,14328658.063428242,14107686.148711637
148,1059242276.3660281,968669906.4587605,803459794.3279815,913581613.1793648,1088079136.8245914,914953523.0777574,1086044249.8532846,1089110897.4793475,790493888.6223962,925959816.3728397
149,205034372.48004588,144341856.66083995,148593221.5299253,123252769.52486758,106694295.07142514,146494503.95486137,134446845.1018859,120036745.54635309,107420545.20792732,126821663.43605253
150,39.59831001521471,11.737929581370603,20.399642397748114,19.370308988258632,34.718412711020406,29.596435878748366,22.083171047069303,16.110416198238,32.17149793957684,22.535413289738383
151,1467.5175344504262,1361.2002181334808,1312.9327665813266,1461.2506050298277,1259.0508279825162,1455.832190947736,1179.0090279003693,1164.7262719193136,1410.7387772942811,1171.8866140310945
152,329.79355901709096,228.26631195748382,249.21420059411602,212.43566456292987,154.1651055390178,201.63003859980984,268.6438660549709,328.71599770292767,169.20881640977962,258.26607511531046
153,-21662.887775789037,-21908.95971493107,-21803.963604970944,-23727.474644718503,-22149.050419956075,-22277.569155245183,-23558.890974975468,-19916.691017456746,-20003.594074096265,-20994.828143139075
154,-6619.356984935975,-8837.856515865265,-7701.67205904184,-7514.729294367615,-8428.12031974371,-7428.449357181823,-9160.859159944548,-8131.12191724942,-7981.251884123255,-7990.67320942184
155,-18424.346024211965,-16656.138995124744,-17301.955482355424,-10307.183110010887,-15752.308613587187,-16859.20736368961,-17185.188434988195,-17962.131753941434,-19773.972002870352,-17275.98704550268
156,14.717174942829242,15.406527828615152,14.651335589329214,14.754582109569053,13.066357862021801,14.866741099286294,14.984993202962341,16.179104972618752,13.96400567704773,15.601127606495654
157,20.610700947179748,20.471751334651525,20.666694915248,20.575712235091725,20.68279860296697,20.797925391377923,20.69260321965293,20.581593378703193,20.62034569872544,20.66146785685507
158,19.090422258819064,18.743443209225532,19.50733227443003,19.031866942916167,19.014446641142857,18.905663517392416,18.730129522971264,19.57992170819649,18.604272240624955,19.158916541067686
159,38936586.62784648,21226957.13376037,14145056.087679923,25265293.43813101,48321871.667135075,37090161.45680641,11846902.154668782,21037922.99251148,46553474.306052536,74114943.09461853
160,4704690483.951308,4448414579.279449,4134449538.3776774,4778642485.940306,3301790093.81739,4202963949.135061,3681159553.0125384,4551099736.510613,4452994639.30475,3467924748.5202093
161,375222042.2094827,619477145.5845699,828244925.9835155,557143845.5619583,348294091.398958,567261144.0742913,871272779.1782455,573429526.4109265,361599687.5055843,567942804.9149108
162,2301.8933231749825,2530.7036662461414,1940.0234768574044,3048.8287020560256,2124.107699753827,3431.316231162306,2208.2649790674454,1896.3794480530792,2148.658401236945,2137.0801144051234
163,152912.63191229495,167855.08417078943,185207.33709312638,157415.91562954037,153922.23303788414,177124.3615083144,160532.8781142919,176712.32971709073,177275.75852831334,158187.5199330722
164,8333.46448585697,8508.741698735907,12242.29658241787,8851.960036666635,13619.661787532206,9801.992247706457,10420.698490285316,12339.076725510526,9225.65729243799,11193.556850010875
