,,Combination1
F14,Times9,4029.9948656283655
F14,Times10,3888.0018834261523
F15,Times1,1.2999393307733782
F15,Times2,2.4392717772504144
F15,Times3,1.1272053450710562
F15,Times4,1.0528693059039151
F15,Times5,0.19095788068497174
F15,Times6,0.4428595781513988
F15,Times7,0.3946936892141628
F15,Times8,1.5873297432695663
F15,Times9,2.016708488699618
F15,Times10,13.202371796199317
F16,Times1,82.0899662325187
F16,Times2,95.81992596040806
F16,Times3,88.15918040903253
F16,Times4,59.1549469795567
F16,Times5,77.1720795684587
F16,Times6,69.98315876665748
F16,Times7,250.56901420367728
F16,Times8,60.00820009345247
F16,Times9,81.44669431117286
F16,Times10,52.702728410815624
F17,Times1,8.231237278734412
F17,Times2,16.9836184605414
F17,Times3,12.32498718555635
F17,Times4,11.706519958047311
F17,Times5,9.584788228032348
F17,Times6,10.02331836830552
F17,Times7,19.624698968795066
F17,Times8,106.83778903186773
F17,Times9,9.380594432247513
F17,Times10,9.203128651330776
F18,Times1,22.749936686352502
F18,Times2,40.77286636399189
F18,Times3,31.112298586036903
F18,Times4,52.30511367612729
F18,Times5,109.010301998128
F18,Times6,159.16198129449623
F18,Times7,107.68765575024442
F18,Times8,62.15244343706173
F18,Times9,30.060932647131946
F18,Times10,29.94894895698305
F19,Times1,0.10408863770872934
F19,Times2,0.0
F19,Times3,0.0
F19,Times4,0.0
F19,Times5,0.8166844729829454
F19,Times6,0.0
F19,Times7,0.36549473719531683
F19,Times8,0.08186831740785949
F19,Times9,0.3087374801870343
F19,Times10,0.4008979905253649
F20,Times1,0.12824669466674932
F20,Times2,2.741796180801598
F20,Times3,0.22664097200577113
F20,Times4,0.2157067099751173
F20,Times5,0.0468988043518318
F20,Times6,5.439907355365181
F20,Times7,0.27599976985216407
F20,Times8,0.0696839422543789
F20,Times9,0.08899473735620042
F20,Times10,0.05754412236816653
F21,Times1,1.1036339882419153
F21,Times2,0.8878092188195509
F21,Times3,0.056049175286520966
F21,Times4,1.283767318040892
F21,Times5,0.14353686655928244
F21,Times6,0.059154672846449596
F21,Times7,0.10454154035348474
F21,Times8,570.137492627822
F21,Times9,0.04401406132875385
F21,Times10,0.08820133386733886
F22,Times1,0.13841688364668014
F22,Times2,0.01577677991970905
F22,Times3,0.3193167313685561
F22,Times4,0.13759034300598072
F22,Times5,0.4449522524763987
F22,Times6,0.23655562249931664
F22,Times7,0.09641637879700249
F22,Times8,1.8624022234131135
F22,Times9,0.23785602502854353
F22,Times10,586.5328030007338
F23,Times1,0.16158098596097625
F23,Times2,0.24985113481494814
F23,Times3,0.18001162137057403
F23,Times4,0.9602432843885067
F23,Times5,0.018843478137941183
F23,Times6,0.1287529157267162
F23,Times7,0.13860976317200357
F23,Times8,0.13960486267439043
F23,Times9,0.12257758416703801
F23,Times10,0.19713066816620628
