,,Combination1
F16,Times4,3587.0
F16,Times5,12947.0
F16,Times6,8255.0
F16,Times7,5255.0
F16,Times8,2858.0
F16,Times9,9032.0
F16,Times10,5357.0
F17,Times1,2324.0
F17,Times2,3545.0
F17,Times3,2432.0
F17,Times4,2537.0
F17,Times5,1193.0
F17,Times6,3845.0
F17,Times7,6743.0
F17,Times8,3416.0
F17,Times9,2375.0
F17,Times10,7535.0
F18,Times1,512.0
F18,Times2,461.0
F18,Times3,944.0
F18,Times4,2618.0
F18,Times5,1817.0
F18,Times6,224.0
F18,Times7,815.0
F18,Times8,1817.0
F18,Times9,1310.0
F18,Times10,2843.0
F19,Times1,3000197.0
F19,Times2,3000197.0
F19,Times3,3000197.0
F19,Times4,3000197.0
F19,Times5,3000197.0
F19,Times6,3000197.0
F19,Times7,3000197.0
F19,Times8,3000197.0
F19,Times9,3000197.0
F19,Times10,3000197.0
F20,Times1,3000197.0
F20,Times2,8387.0
F20,Times3,2597.0
F20,Times4,1250.0
F20,Times5,3000197.0
F20,Times6,5660.0
F20,Times7,3000197.0
F20,Times8,3000197.0
F20,Times9,3000197.0
F20,Times10,3554.0
F21,Times1,3000197.0
F21,Times2,2637524.0
F21,Times3,3000197.0
F21,Times4,3000197.0
F21,Times5,65768.0
F21,Times6,3000197.0
F21,Times7,3000197.0
F21,Times8,3000197.0
F21,Times9,235727.0
F21,Times10,3000197.0
F22,Times1,72356.0
F22,Times2,2378657.0
F22,Times3,245081.0
F22,Times4,3000197.0
F22,Times5,3000197.0
F22,Times6,122543.0
F22,Times7,142307.0
F22,Times8,13553.0
F22,Times9,3000197.0
F22,Times10,696356.0
F23,Times1,271355.0
F23,Times2,3000197.0
F23,Times3,3000197.0
F23,Times4,334157.0
F23,Times5,2669378.0
F23,Times6,42326.0
F23,Times7,896816.0
F23,Times8,26600.0
F23,Times9,194108.0
F23,Times10,62453.0
