,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10
152,0.0472342890498509,0.0667904915548246,0.1030153751262413,0.0689437950201083,0.0535511808533937,0.0822257433523472,0.0695114565635376,0.0586487662152532,0.0601690915446584,0.0754500483715059
153,0.0113843498489388,0.0375111485058922,0.0346559358341687,0.0161490479922195,0.0354520324928431,0.0254932088556424,0.0192098871723109,0.023238888040882,0.019799794147868,0.0147019461641013
154,0.0579751965996804,0.0563611398188143,0.0523072018009144,0.1338381805709516,0.0531211294270682,0.0878837190030925,0.0552829989012964,0.0690883100367206,0.0591576980875648,0.0399984480383678
155,0.0500849482594422,0.0503274822022749,0.066674191015877,0.0659997488518941,0.0492153220669886,0.035285383619297,0.0757230591173839,0.0468541416258443,0.0584135142879145,0.0449478062598796
156,0.0143630906661742,0.0332795436539491,0.0139807830840571,0.0208420163630295,0.0091489093517329,0.0245761897688675,0.0297051837466585,0.0137182351446855,0.0179155594056306,0.027101764635647
157,0.4297699988376393,0.7650466488180507,0.552497522173291,0.5303364261630279,0.6447655663747643,0.4172384211196761,0.5200185054369993,0.4835592935095315,0.661767935663778,0.5754228902744827
158,0.5684685754509948,0.5916739934953995,0.6809209086858128,0.4703191849040726,0.6488552317243794,0.679013677767385,0.5432310002678962,0.5334447251060246,0.6767794632985963,0.616535289264198
159,0.0076793760714966,0.017237843719658,0.0303932741179253,0.0478400139407995,0.0190533271884492,0.0223252814012339,0.0105709094809722,0.0170936579772702,0.0182645888781883,0.0127065775701253
160,0.2338723935733929,0.3973481107634562,0.362943158074689,0.3069281861787298,0.3562789491682808,0.3526986408123959,0.4898826745114187,0.4374685233079892,0.4456045933359108,0.4213274011595694
161,0.3702057540703692,0.3208872746297031,0.2767681645376276,0.3480669082956302,0.4272343608079801,0.4639463053562027,0.2912565887964626,0.3065716483030705,0.5038889103152862,0.387095248729804
162,0.0205501185516617,0.020691820858007,0.0326467629823631,0.0146243659898378,0.0138130582995897,0.0213309745528076,0.0164823511099811,0.0257770996838432,0.0315161758122983,0.0175345760961578
163,0.4808660155106524,0.4196444276190857,0.3922383221201841,0.4934232268045819,0.4392232979946261,0.4379946221149499,0.5524304458394083,0.4470378430774953,0.5303605386846688,0.4852149838022226
164,0.4332889101291105,0.4510555227757858,0.6507142389428362,0.426894628346811,0.5236317752059263,0.3949834038309587,0.5972975978884631,0.4310709584602649,0.5600835561883063,0.3449471067488278
165,9.048038055564422e-05,1.249373332618097e-05,1.0002612135720053e-05,4.127839550073047e-05,1.6963402871848014e-05,1.5621885955059405e-05,1.5371809331868802e-05,1.1100168033073957e-05,1.2968342390089554e-05,9.196345211241554e-06
166,6.17968198566338e-05,5.705075601668631e-05,5.4506822652893936e-05,6.753341331017382e-05,8.442279943967966e-05,7.77168064998783e-05,6.532975896185666e-05,0.0001018232394164,7.910750226633146e-05,0.0001109764007173
167,7.566495811852603e-05,4.965224223809154e-05,4.519709400977672e-05,4.705495459294166e-05,9.840844081537265e-05,6.97609527321599e-05,7.970962450431055e-05,4.6041940890455285e-05,6.09157709668198e-05,7.936040069056164e-05
168,4.4793504866651465e-05,6.691770676951256e-06,1.9710594044254267e-05,3.2373263061555005e-05,1.2412390203123757e-05,1.4673551787671718e-05,1.5720426304956155e-05,2.390805028358786e-05,7.645772629585067e-06,1.211822147241614e-05
169,6.186788241585087e-05,4.758544443693314e-05,3.1890759154639415e-05,3.9793783423686536e-05,5.809740644152744e-05,4.038568914321232e-05,3.7840202217353936e-05,2.752630000256602e-05,3.945946357137151e-05,5.651172566755934e-05
170,3.2192098655907404e-05,5.337045411037693e-05,3.925515376910598e-05,5.530939408879381e-05,4.995691259807733e-05,9.372661545399336e-05,0.0001741036950892,6.292190302611806e-05,5.3028064678786505e-05,2.901617111303654e-05
171,1.1154511824151416e-05,1.3843710608972537e-05,1.0423149933573044e-05,1.6846563699839222e-05,1.2096072389474283e-05,1.009204254216891e-05,3.604510509740011e-05,4.007306503497138e-05,1.5188055806476932e-05,1.721436416415932e-05
172,0.000924319754812,0.0006265658644169,0.0010416397663688,0.0007730541963631,0.0005269284577899,0.0005910777417313,0.0005834233627257,0.000787526517805,0.0007812789797258,0.0008031276790496
173,0.000723262638864,0.0010584871629675,0.001564282338012,0.0008906156742877,0.0008998193116368,0.0008478865615834,0.0006260273509732,0.000858801059385,0.0007142873354495,0.0008358742878404
174,1.3227645569838712e-05,9.72023228457498e-06,7.414754550956421e-06,1.2212397438419924e-05,1.7022197058690567e-05,9.864451860190094e-06,8.399914937750116e-06,1.1112575550885564e-05,9.258515175905572e-06,1.0764439871984905e-05
175,0.0003068626841119,0.0004310854478339,0.000652744533979,0.0003890047562133,0.000288653519385,0.0004089752318978,0.0003096079532645,0.0005883571865802,0.0005344514779397,0.0003288805192505
176,0.000757181201346,0.0008398283861769,0.0008723787209458,0.0003849451928741,0.0003615674286798,0.000323696323237,0.0006747813593011,0.0004636536989468,0.0002843698034445,0.0004792571732871
177,1.4764004358971418e-05,1.2453616225236751e-05,1.5263908404916118e-05,1.875361314908789e-05,3.000575753222648e-05,1.646066387495972e-05,1.6510824046169666e-05,1.2694477308546216e-05,3.412455293216925e-05,3.41475710971276e-05
178,0.0006362063736134,0.0008098511122712,0.0009584548964074,0.0004180239579768,0.0007474932853783,0.0006008113328052,0.0005201296056036,0.0013047049801508,0.0010068465278806,0.0005637896357194
179,0.0004218388394635,0.0006422859646053,0.0006945110701951,0.0007268933975285,0.0006781774137138,0.0005556451397057,0.0006841114971841,0.0010182449771482,0.0006674267281782,0.0005001171388256
180,0.001648838869417,0.0013212825985619,0.0022182990796586,0.001566602119069,0.0008969038337261,0.001547377700688,0.0011303421461309,0.0012258579081032,0.0009326045455035,0.0011705361048125
181,0.0055889094932533,0.0058089304666048,0.0048698244258866,0.0057382206948899,0.0049030322698135,0.0040489791966248,0.0073989671399424,0.0172579396132706,0.0053791562231072,0.0083849442353049
182,0.0048187291765078,0.0069024186139559,0.0061257315500411,0.0058998198759934,0.0094251218670917,0.0040523306247098,0.0062605257913525,0.0082830380835484,0.0061339632450686,0.0061281449536148
183,0.0012505591074563,0.0010927449767185,0.0011309181795786,0.0012185055190849,0.000836419286397,0.0011481853047174,0.0008616801181661,0.001862588734273,0.0011600950500944,0.0008767875597254
184,0.0045025250791494,0.0039654001507,0.0057495627759668,0.0035417159234021,0.0034755054387278,0.0051891879467294,0.0044772464036869,0.0040753088369586,0.0045363160781995,0.0040702706841174
185,0.0043905525749538,0.0035708760669243,0.0043222371250789,0.0049425952785905,0.0052521437579899,0.0055769202094989,0.0030170518615437,0.0038942353506149,0.0053310892497328,0.0040959725876299
186,0.0008804902411524,0.001188821930514,0.0013359012556903,0.0009953465419124,0.0011697863685002,0.001486192858087,0.0010533417712089,0.001767182273775,0.0007332192977507,0.0014875119296333
187,0.0669344632949404,0.0628270777118827,0.0712104229845796,0.0654804764191332,0.0923258436763582,0.085122291504567,0.0908775481164956,0.0748547807517124,0.0876231666508036,0.0751488416809824
188,0.0721809717889772,0.063771242903386,0.0679582219195568,0.0571088272749874,0.0767068879120913,0.0790883997076799,0.084005642399997,0.0807860822875466,0.0781981515103186,0.0817296926734062
189,0.0007645867916239,0.0009472813521963,0.0009092314914167,0.0015947363018222,0.0007145528626528,0.0010701318010049,0.0017268651130087,0.0013148189531345,0.0008490012045709,0.0012249282793804
190,0.0385975858978375,0.0530466447447528,0.0250437038323585,0.0379585831961691,0.0495492782678812,0.0421535257938731,0.0528223452678322,0.0650161771027998,0.0514092715424289,0.0461329370086011
191,0.0376844052923019,0.0272741110026713,0.0306540432540604,0.0429589079343879,0.0391620108863834,0.041537348671369,0.0500828714625993,0.0662860684451906,0.0431462350425634,0.034130983191388
192,0.0017141481923231,0.0011268484396529,0.0010361994105265,0.0010510235302374,0.0009030304779907,0.0028510875476558,0.0019382864389522,0.0012596768977301,0.0022286594925418,0.001011509594148
193,0.0440429838256951,0.0562828187591779,0.0774510832822419,0.077865768543473,0.0598712714041321,0.0649546566255325,0.0591852573095711,0.073285334560035,0.0450521047733345,0.0698032949191639
194,0.0803611194357239,0.0607930438122023,0.0853622984972307,0.059517317448848,0.0649872401473966,0.0409495329907584,0.0589800684680887,0.0445981288600271,0.0482974893665381,0.0552531082392227
