,num_generations,mutation_rate,num_individuals,crossover_rate,mutation_type,crossover_type,local_search_rate,local_search_type,search_radius,threshold,dimensions,gg,selection_method,length_of_local_search,redo_local_search_rate,fitness_function,algorithm,pm_index,Run,fitness
969,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,96,Run10,3.228224429941616e-11
970,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run1,1.1246492650931882e-07
971,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run2,1.0179530204528773e-07
972,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run3,1.6817424240749136e-07
973,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run4,1.1784924258431357e-07
974,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run5,1.326371949179886e-07
975,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run6,1.8945811984918426e-07
976,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run7,1.5496380101776784e-07
977,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run8,2.1926090577481954e-07
978,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run9,2.290102167227829e-07
979,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,97,Run10,2.6025618052230057e-07
980,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run1,2.040318639618707e-07
981,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run2,1.1975814070706773e-07
982,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run3,1.586913084637953e-07
983,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run4,2.179079034735857e-07
984,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run5,2.632622063015255e-07
985,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run6,2.1121504991296202e-07
986,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run7,1.685673020937464e-07
987,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run8,1.206597490857239e-07
988,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run9,5.8666603536665286e-08
989,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,98,Run10,1.7011381027204073e-07
990,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run1,1.2688891978690825e-11
991,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run2,4.311061743892377e-11
992,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run3,1.3243152166859258e-10
993,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run4,2.9759334931040065e-11
994,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run5,2.3564794364810398e-11
995,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run6,6.317539077128794e-11
996,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run7,3.405472618304218e-11
997,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run8,4.620039981499597e-11
998,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run9,3.635179333484161e-11
999,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,99,Run10,3.343259826100965e-11
1000,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run1,1.931398225837676e-08
1001,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run2,2.2315310737455515e-08
1002,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run3,2.674119346339877e-08
1003,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run4,8.552098614221109e-08
1004,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run5,4.640498478767875e-08
1005,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run6,2.0245510151036623e-08
1006,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run7,2.7753879829527426e-08
1007,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run8,4.474200601359454e-08
1008,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run9,4.0166521039118696e-08
1009,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,100,Run10,1.5246511688189686e-08
1010,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run1,1.596329527980535e-08
1011,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run2,4.0284844540456535e-08
1012,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run3,6.276160233468641e-08
1013,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run4,3.709903488265064e-08
1014,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run5,3.977200171244803e-08
1015,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run6,3.862992183904951e-08
1016,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run7,5.453667446458302e-08
1017,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run8,7.116315883303323e-08
1018,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run9,2.4135497062758412e-08
1019,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,101,Run10,5.6472652265196083e-08
1020,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run1,6.20501403652305e-11
1021,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run2,7.243183253243397e-11
1022,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run3,3.3400137273109845e-11
1023,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run4,3.1503904398692266e-11
1024,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run5,6.431432965695949e-11
1025,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run6,9.691916171481596e-11
1026,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run7,4.289875052851012e-11
1027,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run8,3.8039959264650887e-11
1028,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run9,3.7453550752344017e-11
1029,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baseline,102,Run10,5.6318655412828335e-11
1030,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run1,1.1581700185330854e-07
1031,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run2,1.258686691766105e-07
1032,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run3,1.3736449112649258e-07
1033,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run4,6.41973091492573e-08
1034,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run5,1.254035669586349e-07
1035,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run6,1.775675355607559e-07
1036,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run7,6.89205934587467e-08
1037,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run8,9.527363602427837e-08
1038,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run9,1.4934615786637373e-07
1039,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Lamarck,103,Run10,2.490773405806301e-07
1040,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run1,1.6784690387574453e-07
1041,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run2,2.0016073989266695e-07
1042,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run3,9.731169637042741e-08
1043,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run4,1.3637385172733493e-07
1044,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run5,1.696951932590903e-07
1045,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run6,9.214450252195573e-08
1046,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run7,9.761862704333719e-08
1047,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run8,1.5482910857798769e-07
1048,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run9,9.416140267355797e-08
1049,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,7,Baldwin,104,Run10,8.081772157220676e-08
1050,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run1,-35620.90620245518
1051,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run2,-37002.60836457519
1052,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run3,-36664.84017998298
1053,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run4,-36746.02151895266
1054,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run5,-36864.298760867576
1055,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run6,-36410.46196105079
1056,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run7,-36015.71966911519
1057,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run8,-36507.56738070939
1058,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run9,-36469.47792877589
1059,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,105,Run10,-36114.24345100159
1060,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run1,-34199.00618458769
1061,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run2,-36152.00259641914
1062,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run3,-33899.02646704525
1063,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run4,-33526.66209582066
1064,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run5,-35145.25878922829
1065,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run6,-35972.79766438258
1066,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run7,-34731.58596395064
1067,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run8,-34868.29730490333
1068,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run9,-36645.5670325532
1069,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,106,Run10,-33880.298785314066
1070,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run1,-34232.56733633567
1071,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run2,-35086.083191631245
1072,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run3,-35202.883755701405
1073,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run4,-34788.39269741569
1074,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run5,-36092.60026578445
1075,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run6,-34748.82213189745
1076,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run7,-35225.22818172608
1077,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run8,-34670.81323767026
1078,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run9,-34296.96077367971
1079,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,107,Run10,-35025.178271460565
1080,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run1,-36884.329797180406
1081,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run2,-35087.91636656981
1082,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run3,-35402.061942367654
1083,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run4,-34594.32682004647
1084,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run5,-35893.159028102324
1085,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run6,-35500.93378030317
1086,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run7,-36448.48434052667
1087,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run8,-35601.23322997094
1088,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run9,-35342.71192732089
1089,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baseline,108,Run10,-35281.695918337326
1090,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run1,-32891.6313860011
1091,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run2,-33740.324072266776
1092,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run3,-32999.541305082865
1093,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run4,-33131.85609259476
1094,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run5,-33682.43491588792
1095,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run6,-34159.79276277638
1096,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run7,-32533.74220888007
1097,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run8,-33784.80580040598
1098,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run9,-33777.05165285967
1099,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Lamarck,109,Run10,-34689.83253140257
1100,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run1,-35796.84120569309
1101,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run2,-32774.62620696399
1102,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run3,-33602.71851867054
1103,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run4,-33289.74497235202
1104,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run5,-33978.44117066144
1105,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run6,-34629.43114531801
1106,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run7,-33484.230456904144
1107,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run8,-33232.28027758948
1108,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run9,-36033.690271981686
1109,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,8,Baldwin,110,Run10,-33845.498875173565
1110,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,8,Baseline,111,Run1,-36170.64493816736
1111,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,8,Baseline,111,Run2,-36311.77737217488
1112,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,8,Baseline,111,Run3,-36598.81987586771
1113,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,8,Baseline,111,Run4,-36507.448267059975
1114,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,8,Baseline,111,Run5,-35739.02227830084
1115,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,8,Baseline,111,Run6,-35521.82590004297
1116,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,8,Baseline,111,Run7,-36252.49224918259
1117,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,8,Baseline,111,Run8,-37124.39299468508
