,,Combination1
F8,Times16,36579.9944569801
F8,Times17,49571.30953331437
F8,Times18,65969.24543896544
F8,Times19,40693.79283823927
F8,Times20,36712.987214982066
F9,Times1,422.05194897687903
F9,Times2,372.3698649301885
F9,Times3,427.4759129364072
F9,Times4,1352.4732013101666
F9,Times5,374.4969812215702
F9,Times6,489.71196454158604
F9,Times7,347.96798427982134
F9,Times8,364.07809769616017
F9,Times9,340.65150622578074
F9,Times10,647.5278800310338
F9,Times11,553.2542670608512
F9,Times12,543.0865413419522
F9,Times13,393.79023516694434
F9,Times14,424.52464756758053
F9,Times15,1179.128455716134
F9,Times16,387.35684096772667
F9,Times17,464.91890404908156
F9,Times18,407.78276539706224
F9,Times19,384.5176607263872
F9,Times20,347.7109078213142
F10,Times1,2278.557039790147
F10,Times2,105.79795819556863
F10,Times3,6496.58146213826
F10,Times4,71.1055650296509
F10,Times5,44.07263724416782
F10,Times6,5554.542555691001
F10,Times7,2190.0337366428844
F10,Times8,57.612226234120286
F10,Times9,69.94105372832844
F10,Times10,62.902338219021736
F10,Times11,1674.05428977155
F10,Times12,85.30105296729784
F10,Times13,51.19447700110774
F10,Times14,41.83947027218171
F10,Times15,53.55489609568927
F10,Times16,48.900537589875526
F10,Times17,48.751339767650876
F10,Times18,33.15275419699835
F10,Times19,4097.549913849312
F10,Times20,32.53637921495967
F11,Times1,42482.45986555841
F11,Times2,52711.02492129563
F11,Times3,41611.5640796461
F11,Times4,43192.60862452506
F11,Times5,41849.197696299976
F11,Times6,42068.87033506108
F11,Times7,41583.977974125344
F11,Times8,42067.47142071845
F11,Times9,43901.581207862626
F11,Times10,41768.502274759674
F11,Times11,41979.731591659714
F11,Times12,41110.36917539133
F11,Times13,41283.439160905546
F11,Times14,41142.772680955844
F11,Times15,42495.13115665018
F11,Times16,43241.45712497392
F11,Times17,39501.31600953334
F11,Times18,44529.54762082004
F11,Times19,41684.41590950106
F11,Times20,46730.50449701192
F12,Times1,4343.645775923567
F12,Times2,4221.828033332491
F12,Times3,6336.798389614419
F12,Times4,5398.213191984453
F12,Times5,4356.952603568102
F12,Times6,5628.815972562319
F12,Times7,3529.8649411224933
F12,Times8,5578.513352623503
F12,Times9,4647.980247300624
F12,Times10,3551.492680860226
F12,Times11,5252.164031361665
F12,Times12,4335.586378169112
F12,Times13,4668.307905218286
F12,Times14,3572.2226339604526
F12,Times15,3953.8010580495406
F12,Times16,4882.279077313394
F12,Times17,3355.2439611614645
F12,Times18,3364.99290447504
F12,Times19,3455.756790361368
F12,Times20,4013.9123652719895
F13,Times1,3611.747029812896
F13,Times2,3422.803474603038
F13,Times3,4311.088771961016
F13,Times4,3570.3074721620046
F13,Times5,8467.105405540487
F13,Times6,3478.739248109859
F13,Times7,3982.340229953215
F13,Times8,3826.9705253910424
F13,Times9,3473.765683760499
F13,Times10,6832.173828463143
F13,Times11,3488.886873107904
F13,Times12,3348.4295061730872
F13,Times13,6575.822908204302
F13,Times14,3777.425940522478
F13,Times15,3542.4539470283657
F13,Times16,3649.073092780014
F13,Times17,3396.0908298023983
F13,Times18,7748.016826566086
F13,Times19,6967.798676430981
F13,Times20,4946.803019569815
