,,Combination1
F4,Times15,10035.843102112787
F4,Times16,13447.742114040875
F4,Times17,11305.057861045336
F4,Times18,15957.822388450097
F4,Times19,5786.820264190614
F4,Times20,13381.077992767188
F5,Times1,2620.262159362851
F5,Times2,2103.473947601879
F5,Times3,2158.4998070938514
F5,Times4,2128.5500943142574
F5,Times5,2154.6908048964606
F5,Times6,2598.532690388922
F5,Times7,2076.2747367504467
F5,Times8,5283.011960692313
F5,Times9,1954.394434299084
F5,Times10,2105.389639471052
F5,Times11,3695.0669564190202
F5,Times12,1987.9059071243605
F5,Times13,2487.6384943681387
F5,Times14,2074.1332650394224
F5,Times15,2065.0027082510355
F5,Times16,2148.710047329244
F5,Times17,3465.520243751111
F5,Times18,2392.2136234383347
F5,Times19,2119.773498714406
F5,Times20,2112.080917526072
F6,Times1,6907.829637603501
F6,Times2,7205.779909943645
F6,Times3,6920.754289191534
F6,Times4,7263.087113630759
F6,Times5,7010.50140669968
F6,Times6,6841.278009918155
F6,Times7,9378.712889868744
F6,Times8,7349.587132167338
F6,Times9,7609.71116845783
F6,Times10,6779.280841717767
F6,Times11,7756.517019694018
F6,Times12,7147.274643225351
F6,Times13,7151.6728121722235
F6,Times14,8246.721289404008
F6,Times15,7302.678254036277
F6,Times16,6810.293381097795
F6,Times17,27022.256736474974
F6,Times18,6927.862601763932
F6,Times19,7122.681737708738
F6,Times20,6977.171955429464
F7,Times1,107.8729140008196
F7,Times2,91.4456031098156
F7,Times3,121.71638405287086
F7,Times4,89.93992206248492
F7,Times5,131.76529450886403
F7,Times6,93.2186934374231
F7,Times7,130.2675647999104
F7,Times8,89.40704518773038
F7,Times9,95.13899500126591
F7,Times10,91.01923167849651
F7,Times11,113.99755870839934
F7,Times12,89.49875596881463
F7,Times13,127.02539621157007
F7,Times14,89.48785434136646
F7,Times15,88.63668928491279
F7,Times16,86.79365305190208
F7,Times17,92.07393525341799
F7,Times18,92.52748829140353
F7,Times19,160.36236754639805
F7,Times20,87.12154940785672
F8,Times1,34883.255592084235
F8,Times2,40091.982918014895
F8,Times3,37579.84736427615
F8,Times4,35103.3457048992
F8,Times5,70324.03305682485
F8,Times6,34663.341566428506
F8,Times7,40768.7790257077
F8,Times8,56986.241615796
F8,Times9,53397.614513201865
F8,Times10,41556.89166830391
F8,Times11,44777.443888230286
F8,Times12,35153.12723109083
F8,Times13,53053.283044063806
F8,Times14,38890.23004958582
F8,Times15,85704.7231562037
F8,Times16,35577.452158254484
F8,Times17,60885.23817092492
F8,Times18,38995.03322563979
F8,Times19,38786.32860824412
F8,Times20,37136.93163877681
F9,Times1,401.7537616388407
F9,Times2,1270.5369040225978
F9,Times3,395.4864726922847
F9,Times4,364.61038179695214
F9,Times5,642.6583231054445
F9,Times6,622.2854978495801
F9,Times7,382.80181161514844
F9,Times8,554.3727057408788
F9,Times9,657.1098799012196
F9,Times10,423.4917836091976
F9,Times11,433.5930055668849
F9,Times12,685.7524059099197
F9,Times13,355.9573857407031
F9,Times14,363.81925623644725
F9,Times15,714.6912525344276
F9,Times16,384.760963005299
F9,Times17,694.7183160233178
F9,Times18,573.2853981203008
F9,Times19,600.4221661059702
F9,Times20,358.9296766899485
F10,Times1,135.78480339006623
F10,Times2,3703.121022987765
F10,Times3,36.257783891256835
F10,Times4,31.687787662148995
F10,Times5,162.44255154391797
F10,Times6,2851.945040598596
F10,Times7,4693.113631738502
F10,Times8,33.36953588228097
F10,Times9,4223.440207686939
F10,Times10,53.90527698473001
F10,Times11,32.62742665854619
F10,Times12,31.740928656517855
F10,Times13,80.46711317421745
F10,Times14,77.24096084969445
F10,Times15,42.04700451086254
F10,Times16,22.914109514629384
F10,Times17,2767.7095496001853
F10,Times18,7565.506204914094
F10,Times19,177.52659097829627
F10,Times20,38.310440277104455
F11,Times1,42101.50325998664
F11,Times2,41232.0700456192
F11,Times3,41116.06011354433
F11,Times4,51091.07273850995
F11,Times5,61298.659326541514
F11,Times6,43408.01142962515
F11,Times7,41267.631870682635
F11,Times8,41942.25342881025
F11,Times9,45823.53962309049
F11,Times10,40652.8442885211
F11,Times11,40700.154228122534
F11,Times12,43099.46018195347
F11,Times13,43660.37042397495
F11,Times14,44355.750125181046
F11,Times15,40327.93928374815
F11,Times16,40214.16539882747
F11,Times17,42398.43842727472
F11,Times18,40735.71398543565
F11,Times19,42432.19279355249
F11,Times20,45084.64013985615
F12,Times1,4806.205338762362
F12,Times2,3587.1900766788435
F12,Times3,3455.3632749995236
F12,Times4,3652.7201861236663
F12,Times5,3653.973089016746
F12,Times6,3630.965501711176
F12,Times7,5767.246187026278
F12,Times8,3343.4482625773444
F12,Times9,3873.992552201238
F12,Times10,3417.213441223815
F12,Times11,3447.670684328441
F12,Times12,3523.8058859130656
F12,Times13,4180.144449426228
F12,Times14,3449.557055573982
F12,Times15,4233.331276696088
F12,Times16,3565.5316096376882
F12,Times17,3492.420708656689
F12,Times18,4164.887085547164
F12,Times19,3812.80271840143
F12,Times20,3659.3152196944193
F13,Times1,3486.409036069414
F13,Times2,3717.7905698570867
F13,Times3,3373.663287740779
F13,Times4,3424.4750005395485
F13,Times5,3534.421320767739
F13,Times6,3910.7170806814083
F13,Times7,3596.84977799657
F13,Times8,3485.5115382488384
F13,Times9,3949.452710396482
F13,Times10,3537.668377518212
F13,Times11,3510.3374352445176
F13,Times12,9065.082053713026
F13,Times13,3398.489466587764
F13,Times14,3507.0278276018994
F13,Times15,3358.2527470535847
F13,Times16,3420.4920551368946
F13,Times17,3528.812408214721
F13,Times18,4671.149443885078
F13,Times19,3633.4138608590415
F13,Times20,4772.84649100618
