,,Combination1
F8,Times6,18763.34588785042
F8,Times7,17784.765058781533
F8,Times8,24542.146858761444
F8,Times9,20181.841513949304
F8,Times10,16417.894893711364
F8,Times11,16659.604938366025
F8,Times12,29059.10581045386
F8,Times13,17301.250325482044
F8,Times14,19375.384632074645
F8,Times15,17636.28262937083
F8,Times16,17022.173883814317
F8,Times17,17495.044722452647
F8,Times18,28590.024496134465
F8,Times19,37963.765200196256
F8,Times20,18215.826037842773
F9,Times1,244.11371624637695
F9,Times2,197.2218150145652
F9,Times3,203.97612361702153
F9,Times4,220.89309057630697
F9,Times5,189.14734536098254
F9,Times6,176.93680297873186
F9,Times7,171.96409900486603
F9,Times8,276.83128855619015
F9,Times9,175.0489507264124
F9,Times10,205.71597628568827
F9,Times11,175.55574891093056
F9,Times12,696.912770996651
F9,Times13,298.78832012906025
F9,Times14,181.8782771640633
F9,Times15,330.97304573679213
F9,Times16,184.59755614095653
F9,Times17,195.66024750446564
F9,Times18,187.5544291819278
F9,Times19,318.50830318898585
F9,Times20,182.15300307222705
F10,Times1,17.093462055452992
F10,Times2,17.558866820175776
F10,Times3,19.786826012002916
F10,Times4,17.71770623019953
F10,Times5,24.004737045540192
F10,Times6,26.29552264811402
F10,Times7,1416.5831221370172
F10,Times8,21.106580064065493
F10,Times9,27.38512260083519
F10,Times10,3009.9444169487306
F10,Times11,3235.1318041849936
F10,Times12,19.74006799282852
F10,Times13,21.17537902906763
F10,Times14,28.349216249459573
F10,Times15,56.608764695640204
F10,Times16,13.139670877267859
F10,Times17,105.85127494514961
F10,Times18,12.631723743393081
F10,Times19,26.524686401214563
F10,Times20,29.547282584814752
F11,Times1,21654.836117787272
F11,Times2,20732.340618919006
F11,Times3,20989.846150803143
F11,Times4,20448.389776570963
F11,Times5,35430.680005102964
F11,Times6,23106.101811575412
F11,Times7,21032.47670596324
F11,Times8,28396.64591767636
F11,Times9,21088.39412254424
F11,Times10,20744.503864264516
F11,Times11,20739.40564527354
F11,Times12,20380.781101161872
F11,Times13,22177.445833220034
F11,Times14,20191.457605484007
F11,Times15,21397.678468494432
F11,Times16,20528.178748339367
F11,Times17,20510.956197175146
F11,Times18,30575.318301735948
F11,Times19,21268.30478236655
F11,Times20,20697.77499036842
F12,Times1,2007.8291702990837
F12,Times2,3375.255054868948
F12,Times3,1712.6500315187488
F12,Times4,1705.5899541861334
F12,Times5,1756.4120648045946
F12,Times6,2119.330663426328
F12,Times7,1776.6772066882893
F12,Times8,1868.7580857781468
F12,Times9,1746.2004565773861
F12,Times10,1672.819826537958
F12,Times11,1704.7056079101394
F12,Times12,1715.4476421675845
F12,Times13,1751.1292990106826
F12,Times14,1856.9288083149372
F12,Times15,1738.384018317596
F12,Times16,1718.2216050179031
F12,Times17,3003.0302942010308
F12,Times18,3046.000589471222
F12,Times19,1680.9700050735032
F12,Times20,2855.585107924841
F13,Times1,1688.6905361069748
F13,Times2,1656.4034496208305
F13,Times3,1767.0955969687275
F13,Times4,1983.189212383464
F13,Times5,2861.1156439227934
F13,Times6,1801.9629070763688
F13,Times7,2012.5608159572193
F13,Times8,1742.640514331653
F13,Times9,1751.0046055123564
F13,Times10,1776.1799187885656
F13,Times11,3434.4715025026435
F13,Times12,1925.2796897758847
F13,Times13,2151.8137954632
F13,Times14,1753.0398792128624
F13,Times15,3680.3614511516357
F13,Times16,1698.0077318554067
F13,Times17,1709.9730174238798
F13,Times18,1833.9282771250998
F13,Times19,2000.586630868104
F13,Times20,1815.9509078722353
