,,Combination1
F9,Times13,5865.661484697937
F9,Times14,6216.611433270112
F9,Times15,5980.976644934158
F9,Times16,5154.537224646712
F9,Times17,5833.755612872658
F9,Times18,5621.3967074303355
F9,Times19,5568.5756666790885
F9,Times20,5933.5540369369155
F10,Times1,19.299306601744732
F10,Times2,20.806277392732834
F10,Times3,19.337941039479006
F10,Times4,20.763257508345806
F10,Times5,20.74180795508648
F10,Times6,19.312984406697645
F10,Times7,20.63875284525444
F10,Times8,20.879040331840958
F10,Times9,20.83675949156115
F10,Times10,19.05300538062772
F10,Times11,19.180838063126732
F10,Times12,19.24636196943915
F10,Times13,20.8179979087267
F10,Times14,20.957304662547216
F10,Times15,19.221796707425916
F10,Times16,20.87776106782792
F10,Times17,20.665594812961288
F10,Times18,19.17379490570597
F10,Times19,20.814787665584433
F10,Times20,19.218346180314764
F11,Times1,8454.614379258239
F11,Times2,7868.174490602874
F11,Times3,7665.508171254194
F11,Times4,7889.084522512139
F11,Times5,7931.561209276516
F11,Times6,7617.16694360118
F11,Times7,7883.31393551052
F11,Times8,7966.308657222783
F11,Times9,7272.969163748463
F11,Times10,8075.467674280851
F11,Times11,8006.847230114046
F11,Times12,8745.609406996233
F11,Times13,8183.383328507504
F11,Times14,7874.646041811374
F11,Times15,8064.925698418884
F11,Times16,7597.342555297246
F11,Times17,7687.396232684427
F11,Times18,7670.518823346033
F11,Times19,7834.080381129918
F11,Times20,7667.379279851659
F12,Times1,7126507915.133963
F12,Times2,6823616217.0497055
F12,Times3,7934967474.504674
F12,Times4,6685623487.892648
F12,Times5,6684305490.388531
F12,Times6,7382061209.39756
F12,Times7,5642367825.410413
F12,Times8,5893619955.280375
F12,Times9,7384945394.579348
F12,Times10,6406184907.485718
F12,Times11,7888769484.044137
F12,Times12,7350506280.097466
F12,Times13,7135786439.94168
F12,Times14,6386437751.217884
F12,Times15,8981967312.2432
F12,Times16,6582174999.449166
F12,Times17,7538422337.18757
F12,Times18,6520995025.784739
F12,Times19,7260684957.89714
F12,Times20,6602261681.859147
F13,Times1,14871050234.771378
F13,Times2,13352722748.037336
F13,Times3,11919038977.032366
F13,Times4,13313565128.03502
F13,Times5,13972427077.856054
F13,Times6,11613070241.626492
F13,Times7,11845039838.326344
F13,Times8,12454585287.299921
F13,Times9,12453840825.502913
F13,Times10,12455249385.26699
F13,Times11,12597783192.135067
F13,Times12,12405926890.82349
F13,Times13,13030146890.588694
F13,Times14,11476829055.623123
F13,Times15,12522087147.708858
F13,Times16,14538489664.83873
F13,Times17,13283538890.29351
F13,Times18,12606895022.859257
F13,Times19,12865467043.919994
F13,Times20,13599793000.078407
