,,Combination1
F6,Times17,3418.617601470067
F6,Times18,3753.183685302557
F6,Times19,3544.8321549263374
F6,Times20,3461.144581414511
F7,Times1,50.59254881645234
F7,Times2,43.26127162463157
F7,Times3,44.77311322079568
F7,Times4,48.682892075034026
F7,Times5,43.72591389433013
F7,Times6,46.843853058108316
F7,Times7,47.760514711583674
F7,Times8,44.39070279180711
F7,Times9,47.92981443723681
F7,Times10,44.9210650258574
F7,Times11,45.517804966546166
F7,Times12,44.00733460854257
F7,Times13,48.32780137831967
F7,Times14,44.47296721910398
F7,Times15,49.65664529850637
F7,Times16,46.675852433162625
F7,Times17,43.18849984882806
F7,Times18,42.52407294235984
F7,Times19,44.23415068846219
F7,Times20,45.87192717043643
F8,Times1,18715.820674385664
F8,Times2,23224.924041003003
F8,Times3,17472.492897334818
F8,Times4,17027.875879077976
F8,Times5,32391.177397883184
F8,Times6,17742.54289493818
F8,Times7,22497.60647357712
F8,Times8,21345.46673191897
F8,Times9,16780.762758590827
F8,Times10,18583.963074276522
F8,Times11,20629.43623282531
F8,Times12,19239.018480626313
F8,Times13,19865.680283426296
F8,Times14,17154.31599808609
F8,Times15,17525.22047249586
F8,Times16,17187.796504221402
F8,Times17,17356.895398679688
F8,Times18,16923.931186168455
F8,Times19,17745.134796241236
F8,Times20,19263.920261574338
F9,Times1,176.69764447787188
F9,Times2,216.95700890592366
F9,Times3,170.0162984278568
F9,Times4,234.45223606325962
F9,Times5,486.28450458755714
F9,Times6,172.9570026354394
F9,Times7,176.63431890424943
F9,Times8,441.21418411287607
F9,Times9,252.85782654216067
F9,Times10,212.1548746325245
F9,Times11,174.94757205286564
F9,Times12,262.3654088021114
F9,Times13,194.36427563643676
F9,Times14,200.07339627460024
F9,Times15,185.98701576166656
F9,Times16,374.47438508693966
F9,Times17,223.96599859492713
F9,Times18,205.87489889040768
F9,Times19,175.55014616673515
F9,Times20,208.95911511602736
F10,Times1,1320.4278535957806
F10,Times2,2292.1931234340573
F10,Times3,17.02719152667464
F10,Times4,1308.7455288831447
F10,Times5,50.55506148559753
F10,Times6,113.47295657710481
F10,Times7,1819.4799660856468
F10,Times8,16.880557000004476
F10,Times9,25.134552868519396
F10,Times10,15.217356249321183
F10,Times11,916.0287992695801
F10,Times12,14.21185614068415
F10,Times13,1638.6551334413534
F10,Times14,1007.8869539590107
F10,Times15,14.648838824235922
F10,Times16,3157.9522383863
F10,Times17,15.077870901907072
F10,Times18,40.80822984995634
F10,Times19,16.257441497690625
F10,Times20,1316.336679390193
F11,Times1,26477.458724423832
F11,Times2,20941.282748668815
F11,Times3,20104.463790101385
F11,Times4,20840.74883602769
F11,Times5,20098.98221493779
F11,Times6,22079.179347650257
F11,Times7,19964.825975149164
F11,Times8,20837.360143574082
F11,Times9,20926.570668798486
F11,Times10,21118.9105871157
F11,Times11,20580.01439501224
F11,Times12,19839.87260952031
F11,Times13,20216.402604009945
F11,Times14,21021.45715704079
F11,Times15,19926.41392300464
F11,Times16,20962.942646475192
F11,Times17,20961.39363444991
F11,Times18,20527.97145532019
F11,Times19,20752.394426582738
F11,Times20,20372.88713135235
F12,Times1,1763.1337440476298
F12,Times2,1708.8822321428026
F12,Times3,1900.7267189614554
F12,Times4,1714.5844279408504
F12,Times5,1763.1961918781567
F12,Times6,1814.3371912794805
F12,Times7,2433.8563462785905
F12,Times8,1729.1003332788362
F12,Times9,1716.6418370334839
F12,Times10,1680.6448127108563
F12,Times11,1761.9547759496663
F12,Times12,1771.8081262692665
F12,Times13,1704.1870581897133
F12,Times14,1852.1769472081476
F12,Times15,1734.9469195576567
F12,Times16,1927.170056736259
F12,Times17,2184.4243686872614
F12,Times18,1770.5228747251842
F12,Times19,1658.7206814645792
F12,Times20,1710.8378225587403
F13,Times1,1713.4514278624256
F13,Times2,1722.6190401986523
F13,Times3,1750.917202593865
F13,Times4,1687.6404836436952
F13,Times5,1727.9869128453815
F13,Times6,2082.9333399837014
F13,Times7,1688.9350234920264
F13,Times8,1648.4894461085003
F13,Times9,1716.7659872693932
F13,Times10,1793.190456807727
F13,Times11,1674.5574881813397
F13,Times12,1610.8324244672644
F13,Times13,1962.0285610152341
F13,Times14,1803.1535843225777
F13,Times15,1733.4344058769007
F13,Times16,1766.313545428471
F13,Times17,1683.2464862530692
F13,Times18,1661.3059153668817
F13,Times19,1804.1276481244818
F13,Times20,1730.8166001640673
