Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F2,Times1,112.4303595954141,145.0953596579421,167.0542943524006,0.01149601285709126,0.01073681165859966,0.007215258056686935,0.006087877288964011,33.77739267974496,63.85358592530007,85.39886518126292,155.4904041496916,23.92638169140294,123.5455498396803,98.16394382108727,37.20112510494565,0.01191898014627529,0.007746814610136959,0.01056310359212145,112.0323623038682,181.5332598692559
F2,Times2,84.24039496077047,261.8235211863067,64.15249035886008,0.0121326343917901,0.01037143217333045,0.007139480290418582,0.007407006295706287,84.92709931469449,34.661523272933,117.8071425555426,151.6559757629071,17.19254348236937,118.9896833801285,145.1219956948548,207.3486638334784,0.01175599220065421,0.00713211337246783,0.01230537726203457,147.6392478491256,81.47577526851832
F2,Times3,74.33621733190151,28.38521329245159,45.240067370091,0.01526666537630575,0.01136597230822009,0.00728494604030222,0.004824423270277406,67.2563994227916,89.78193838752539,187.0623031690717,137.1917705586776,6.571252443825601,172.3076191827951,226.5037278424388,135.726101606559,0.01040177531163144,0.007376819564728992,0.01539520324026289,239.2584279364129,151.4725066211027
F2,Times4,128.6145561338109,135.2753784563153,102.0633042834968,0.01052859761476196,0.0104794319879144,0.005443620451407644,0.005367324598783973,75.19709166263216,206.6681232984177,64.46904074205935,46.0180615762787,170.8176066273302,127.3602738871772,75.71371555660404,9.692678343733204,0.01280119311178982,0.00765832821901849,0.01294463756805511,124.3693378092812,47.2280887071067
F2,Times5,174.0288167917911,0.001222368738289606,161.5274688815374,0.01257186319894232,0.01178047428625878,0.006604883317213733,0.005551826736279381,89.28895042878888,67.63645923005073,141.6604947559429,145.5980382916096,79.23607412524579,192.6852312573197,73.05141476127248,134.6372997968821,0.009226443128678402,0.00927471647857836,0.01260487099677379,136.419917701682,133.2478362869817
F2,Times6,83.32342685470726,133.3268188987517,134.4411746461701,0.01141684239352911,0.008176960918927778,0.008819898481699201,0.00567697845488202,0.0009536096790106908,25.80277519253645,145.139721213925,56.08693923742076,0.7765762576766563,120.3378199540604,91.27929754218847,191.3821580902741,0.01119875934880599,0.005823880842733775,0.01311025034759999,263.577975323372,166.4092826539393
F2,Times7,45.01993114709155,87.97366600397935,13.0870554288681,0.00967870810810631,0.01082259500544136,0.004887487150119912,0.006508457157553077,24.15165209602708,16.23982444895858,98.17427314393122,180.4700447622193,46.13369081288833,131.1379753386236,61.3640422459063,116.2097752590331,0.01081256581034098,0.006308289922214882,0.01560077871320784,72.7544931165638,65.10375063439844
F2,Times8,58.2223589751033,152.6760391955565,178.2367282030946,0.009418665419450883,0.0116605566145738,0.00686158706239437,0.005117827167468725,57.94284758481781,89.04511515706334,202.9288641412445,88.85907053144797,43.53255957184919,113.7780502574976,147.0908838107189,0.8620636629651867,0.01309906320178802,0.006261340101721247,0.01082287258254166,95.19296663209144,131.4996154328049
F2,Times9,123.451321864313,94.8612749829094,191.4481480769433,0.01028129541641368,0.008924205610755354,0.007822958572772654,0.005504680579565963,55.04802931098708,13.21883493045619,155.3172642816667,34.54125388866574,205.9965152635278,94.99394159933887,71.10367586202477,137.5339377979692,0.01047292861712995,0.006833772365596458,0.01155659905657264,188.3579474065889,120.2375257728441
F2,Times10,37.45336981556187,45.22421494833168,46.62378736905303,0.01355104925565082,0.0104968285488945,0.007942984299667527,0.005151883225896409,70.38114600948535,144.8985058653537,127.7836831543009,38.61831012424388,26.91801289744094,87.53982806163715,109.356383726335,130.0344707353265,0.01606138397146809,0.008770012053711751,0.010759231965314,0.0008373477384953512,54.45133382185707
F3,Times1,4.990936056881728e-05,4.809676066836093e-05,4.944681031291524e-05,0.0002971241101435845,0.0002456012511138091,6.806097294838422e-05,7.4873793352902e-05,3.512503096054096e-05,4.594203206291157e-05,35446.42573192093,3.886770493676263e-05,4.636608985738632e-05,4.976717966755492e-05,3.454735869555834e-05,4.500451074525514e-05,0.0002476094523916832,9.928173690688732e-05,0.0002276902421793304,13230.54839590001,7.369569189938776e-06
F3,Times2,4.969811775347479e-05,4.962353008342509e-05,4.958327039489186e-05,0.0003461620642286706,0.0002073745473738409,7.555897793217389e-05,6.522410147033029e-05,2.823043106392647e-05,4.954856508634577e-05,4.731244657236634e-05,4.596616802027837e-05,4.780020233127304e-05,4.99604292221394e-05,4.443120053444169e-05,4.95958770526083e-05,0.0001986252083922539,0.0001309905145523962,0.0001921359696443353,38760.14953985559,799.8150363632175
F3,Times3,4.53198044557475e-05,4.559447319039219e-05,4.986945109289641e-05,0.0002407648908839724,0.0005047182175159761,0.0001616385957352192,8.33369096962595e-05,4.960047130712539e-05,4.51866136524689e-05,9580.917554046451,4.978980369467044e-05,4.421500067593098e-05,4.307649626386936e-05,3.380346792649651e-05,4.933173034620524e-05,0.0002059727103612453,7.524058148159274e-05,0.0001489515766696371,1.155851865664106e-06,5764.262929825401
F3,Times4,4.961067168869926e-05,4.793029688657451e-05,4.884383142474435e-05,0.0002523773037989734,0.0001687882572869831,8.376094933577882e-05,5.344855244019414e-05,3.962376554341438e-05,4.746155820132891e-05,4.956540542055779e-05,4.329720114157931e-05,4.509758479346083e-05,4.960677112578962e-05,4.953137838311095e-05,4.904424325335987e-05,0.0002866651903809799,9.895008339179029e-05,0.0001829272259396501,101.9382525149148,3136.044418087637
F3,Times5,3.898026594154899e-05,4.610081061113591e-05,4.82875452730725e-05,0.0001558058479118615,0.0003481683030334363,0.0001451747207220967,0.0001019630567048887,4.995692364156291e-05,4.998350696823705e-05,7.918162171498323e-05,4.862760949550931e-05,4.629872010224415e-05,4.318141896540128e-05,4.603218965014183e-05,4.975281597031482e-05,0.0003615505451081137,6.657567884357438e-05,0.0001521622161191082,2555.103947630063,6121.876375828312
F3,Times6,4.99558605760959e-05,4.994434611059196e-05,4.375347221667081e-05,0.0002550128262788348,0.0002645827297454037,0.0001272807545390601,9.376322958118427e-05,4.828192560191583e-05,4.322856272397636e-05,62479.78462773931,4.915365784428232e-05,4.664811190830333e-05,4.727852221565985e-05,4.832799839778117e-05,4.633382758679847e-05,0.0003591161813253845,8.284093814835486e-05,0.0003392440650267141,67358.02463697038,1.371507077184694e-05
F3,Times7,4.983465035045047e-05,4.93271342881928e-05,4.228047225072588e-05,0.0002343626648745558,0.0002243246865558595,0.0001039254969207284,7.355724191759666e-05,4.714794028689081e-05,1.858786661041859e-05,4.67310306074236e-05,4.689251519456355e-05,4.948461374610746e-05,4.750732718490512e-05,4.926862655704197e-05,4.902899667020278e-05,0.0002138507808535991,7.135811317730847e-05,0.0002002309451819949,8.347473025893327e-06,977.0326706368315
F3,Times8,4.410189035619019e-05,4.314795778560524e-05,4.726384034859293e-05,0.000137979629233178,0.0003471727967692849,0.0001018672013332659,5.497401601809672e-05,4.379630894526613e-05,4.820066358095521e-05,70.48131615098336,4.982959261041874e-05,4.896239298253896e-05,4.910457722707621e-05,4.980471343775579e-05,4.90637979118171e-05,0.0001962969346823426,8.041438241741897e-05,0.0002094139392389738,16776.96137786491,2920.256215278119
F3,Times9,4.639250640608762e-05,4.991029557285557e-05,4.807058440432386e-05,0.0002460127978923117,0.0003885199694021115,0.0001386456302259499,8.765444359059049e-05,3.573542475731587e-05,2.603157341311611e-05,4.89565758187775e-05,4.928388827994214e-05,4.672391304485272e-05,4.987235350596869e-05,4.897169601241953e-05,3.925045968008519e-05,9.331157146634958e-05,8.349797424511072e-05,0.0001854300121109222,2.136876935050515e-05,2.148668876304371e-05
F3,Times10,4.831997595805555e-05,4.901658496999554e-05,4.929407335299619e-05,0.0001628360035228007,0.0002431076254203814,0.0001395103924218089,7.715961240732284e-05,4.996362197592485e-05,4.91339117888949e-05,4.632776886864833e-05,4.832131932760962e-05,4.865196921297786e-05,4.809507570044657e-05,4.985140151374809e-05,4.831181693446333e-05,0.0002491007383133465,0.000121485402291999,0.0002556003186671549,54462.67786646681,414.273072450681
F4,Times1,57.71414622218611,46.64571775590219,50.02988878845682,38.72654193409609,34.28429403984584,19.29210893190517,17.9584194376576,50.9046076719627,42.26247300391217,54.58307233235138,53.7701882288655,52.91125197440003,44.52101404652115,49.10192232212481,57.80010708619297,39.80610371238673,16.90018105425913,36.6354079524132,59.95699978886973,56.32238226956079
F4,Times2,55.05251208577531,52.06827324809324,48.08489972945535,43.54535319834237,41.25465923522124,13.00377263313261,12.05664748905843,55.82885635880789,43.94534046932451,50.79884329561951,56.29674565008261,47.04811636359278,52.6917602415707,55.55417082100401,51.39427389679208,42.73179311217513,24.75293810243078,38.09727677133788,57.01244915614976,58.04749392396177
F4,Times3,48.08536137468771,39.32142435645585,47.04556528487612,34.65296082599009,30.70232139255016,20.14518473115769,10.46798940361805,55.25279797732689,50.45195568305182,52.35420262039616,54.60412372647884,55.12984982873083,49.78474171866989,49.70461682750091,52.55186083205599,35.37797645519813,33.51549596904091,41.49018171046441,60.76292886130866,56.61829604191144
F4,Times4,56.09718024666146,49.13215572372979,58.08174061675385,40.04288173162985,38.41268525481048,26.8479040970769,20.20181595888288,43.8906801906109,54.34593345178945,51.27717135165536,52.75339366314324,51.82494468084634,55.46438488489964,48.52793470313585,48.85551636430171,44.50326899778276,21.68953935626323,38.02636259118151,59.76935000051814,64.14674556969858
F4,Times5,59.7336495297661,49.72008677932976,43.58327690132499,28.24139399232509,34.28406421330139,18.45158142461111,21.39451931753906,60.36636491686987,55.74694476281663,38.94515286895275,52.36283197499219,48.83680173231925,62.08079340245951,51.68291152522136,43.62220692688123,44.43644011782776,12.85912982754638,29.78466405084072,61.87748338117961,49.27216303093284
F4,Times6,59.31339321426696,44.68190750648139,56.2198387020581,30.3396603572818,37.0099022398116,16.74726439707305,3.404676630004733,61.97792578793467,45.53214945009644,43.67841011258758,54.72260705044924,44.14916461399699,58.89926044153912,63.97699435869567,45.09897622392969,28.41684038989312,25.54901575429456,24.71057182140617,58.26119261495752,59.44824487637818
F4,Times7,60.84309764894224,39.55757363986081,50.83119464681382,32.67095674770725,31.92911101626213,11.72776636305836,25.62397970148141,59.11511455548101,52.56947574350625,52.1552840288257,54.5246885242821,51.34538008400038,56.07667757166703,53.69330015677288,50.21144135516472,26.75510880077828,34.63876091319023,33.63089554352875,64.84142123179349,64.3496763750731
F4,Times8,51.5100513714338,43.20102306414457,51.10685741299499,28.78265679036923,26.6289235233265,14.74995837638727,17.84712267106194,52.30156726099559,51.55775375945559,49.82124757703399,58.46388651318345,62.28094468200508,60.43575281386553,57.16004118694965,48.51509411423697,49.26682867456356,25.6286832602217,28.27215809848234,58.05011066386215,46.50703485676696
F4,Times9,53.67537011568186,50.4580616255697,57.44771170867297,32.81771636770932,36.69001063539451,27.11116407777106,15.95220748028082,55.95004344878875,45.17934161284433,46.25368728939046,56.97316656041338,49.62139791759769,59.52173833774186,45.29681793974859,44.12756560395967,39.10123581623936,28.4957646532364,36.35077879605134,71.79426121646732,54.62883947105272
F4,Times10,54.77140468389881,42.0630826253228,61.55836335235841,30.85254182771065,40.44666977087227,15.42705415522748,22.35164436649238,61.83157237834485,54.7198818274158,50.12049392887518,60.0855097286936,51.28532486529708,56.1384056537331,58.08518705268845,51.02628818082599,39.30398221943751,29.05961569654643,32.31553079584995,60.44598282628346,56.92730724727763
F5,Times1,32.66420246446313,36.95209151601924,38.2434582836987,118.1694196127726,36.0180373734465,98.5724631902914,42.69404859978049,28.21866576217595,29.15145562367166,35.51495229615573,49.14178709027975,31.88323431137924,32.41003976168928,35.63744159316808,136.5953895782191,99.89646790207006,45.97723471268108,283.8442893578352,32.08430099543248,33.41651697270801
F5,Times2,32.91562232960358,36.46689689054239,37.87487101043718,44.15571537896126,99.38999973324877,101.2805821925619,167.3207638954018,36.39727420766362,30.68820631326967,35.38846951617231,137.3169166564306,33.19827915698666,31.74897472316503,35.08735970161877,39.26188266745906,46.23175971756009,101.8324495075892,514.08661195262,32.49645443220493,33.51324067631921
F5,Times3,28.92613947908835,37.52269239291539,38.56557660389435,92.05312676920066,93.80687923923334,102.0584955742665,81.14248256354946,28.14616826347281,30.2948822671801,35.26921514234944,31.56125875586861,33.15205319186538,32.08239017151202,46.36217910294566,42.81235310855424,114.4176135389842,46.02134851749121,84.3420331818409,36.23767863062447,32.72071504061595
F5,Times4,32.72409212346691,42.86701224199548,36.77494471115576,95.66391772515546,45.81730173942167,45.90177460064988,98.60514003730975,32.54909682335848,37.57443733252767,35.29150885897194,29.65157618370433,32.05175971809209,32.90702927508938,36.00869422802263,35.29991187632041,148.6134909827006,45.92189872257933,102.9114532608,39.79223974512843,33.23798765195544
F5,Times5,31.93720755228593,36.47332691477635,37.88187085481609,46.6981592566025,46.74433296902941,48.57514720741646,426.1772095317384,26.91902400376095,29.43576129355264,34.00546150899198,28.46869777066674,32.6294976210968,31.99874915682951,35.56983466258075,34.18834230217272,452.595394819309,204.700068103666,46.52304525643825,31.16532547877025,33.78455067995981
F5,Times6,41.04360815757089,36.59201258650758,38.30006743381797,120.8210382856065,600.061970295555,99.69901623343722,45.83816553002885,33.53363878563104,30.18742975243794,36.18615385525284,30.33177981223687,33.2354985513902,31.37840088323605,35.80848008038849,45.00451938237043,101.4907395512786,45.81643709493546,40.37934565599637,32.26701145213683,33.81615305525848
F5,Times7,34.11637408337667,36.32172365390769,39.03513779472376,44.75246833778616,24.13245959677346,248.3737765668457,45.24740930431855,35.89791304502579,35.35426767454897,43.84372494162857,29.27834464541756,33.02059728304042,30.88186372471404,36.21269558049472,34.91016924734235,161.7293914141672,102.0662230640716,98.17726299689387,39.89003245468577,33.58935514671589
F5,Times8,32.58190867477263,35.87779841234466,40.41256373364902,101.4821762605594,586.1999660065726,181.9190968297284,96.4224116789397,32.34566109097604,159.0144184276612,36.14214435527378,28.45951221270426,34.52804448172998,31.47307360405026,35.75804335161723,34.65772290839089,151.0805307614203,94.49582548792898,95.70116752794182,31.83694540902787,33.21556024712577
F5,Times9,32.12536965025382,36.30802890763143,38.14469045797454,86.06536472879003,85.39445741365233,98.00258570563415,45.85920921372747,29.89810953772517,30.11654314136705,42.20882085306584,27.87178035098752,31.67850595875597,32.08030435698264,35.55487569397319,34.58089369408802,46.51720344686056,76.71394347360223,100.2779150681323,127.3734277478295,49.2007325771921
F5,Times10,33.99877301476268,36.55184064749345,37.83419352048529,474.2991772043341,579.7090637307202,117.323252609095,90.75224597535042,27.90294385441828,30.74817699822966,141.2455320688281,28.97537691884872,32.81224475402659,31.11384853911936,41.50894636880248,33.9741039410121,140.4281455110455,43.99732192664413,153.3142262444568,137.1124265379311,33.61335393817814
F6,Times1,4.560941177614929e-05,4.99814918397206e-05,4.99898830030435e-05,4.998736569504789e-05,4.728153878300473e-05,4.778204549145463e-05,4.536633357918921e-05,1.521081259320438e-05,3.695795974955303e-06,1.518783097458486e-05,4.368836835350801e-05,4.873932253320665e-05,4.83135767645163e-05,4.842474230884404e-05,4.975319885816832e-05,3.200736369399834e-05,3.48482561767273e-05,4.925521212826272e-05,974.6657408029681,290.6879917437588
F6,Times2,4.932793569420399e-05,4.826275561629605e-05,4.952517838088299e-05,4.970837139482224e-05,3.11759079091687e-05,4.36113423771189e-05,4.884901847929807e-05,1.394876366147368e-05,2.435266912495981e-06,4.633694493044456e-05,1.470502548831995e-05,4.719093471559301e-05,4.188032016933661e-05,4.896762308473867e-05,4.88727781447065e-05,4.988168389887683e-05,4.924120589470298e-05,4.994347593912305e-05,1.531029503729345,137.4098768055821
F6,Times3,4.431159631740796e-05,4.998428384104622e-05,4.933676798616636e-05,4.46420430774465e-05,4.168894949409841e-05,4.992808931101557e-05,4.93166717474178e-05,4.770176377584794e-05,3.801737162056959e-06,4.785531633703469e-05,3.666694837280001e-05,4.80696773742381e-05,4.986329775943885e-05,4.92195813724108e-05,4.719752301826854e-05,4.793560476408393e-05,4.165714201321796e-05,4.329718875109087e-05,4.025645054621334e-05,3.116094323933781e-05
F6,Times4,4.910913238189934e-05,4.658432479095834e-05,4.712776451721592e-05,4.963340864700877e-05,4.56907470141623e-05,4.724498756421274e-05,4.984398942958605e-05,4.611905474071531e-05,2.309162302753751e-05,182.2251065029369,4.946855159252314e-05,4.382992349377703e-05,4.523779847898604e-05,4.964543734042753e-05,4.844724367698507e-05,4.134899783787093e-05,4.749100605639446e-05,4.616984135832094e-05,518.007054101052,62.71833689824947
F6,Times5,4.972832212434691e-05,4.972100113178852e-05,4.492133461470619e-05,4.791404873196339e-05,4.643217421192525e-05,4.97272861584875e-05,4.928535292781894e-05,1.447809268524702e-05,4.284135573436498e-05,1254.094050734206,4.732533255621917e-05,4.987561417348064e-05,4.984140421739106e-05,4.994339860393079e-05,4.843846730983362e-05,4.504880850046452e-05,4.841960994876438e-05,4.369748845798281e-05,202.3206734536971,2.187012770892038e-05
F6,Times6,4.786453518802854e-05,4.940989494253052e-05,4.95843034901531e-05,4.913277344439623e-05,4.223059956124465e-05,4.159179941229673e-05,4.67807165548379e-05,1.064774081621354e-05,1.845319309951634e-05,4.700412398593674e-05,2.104368771860637e-05,4.690275828872218e-05,4.286849471136687e-05,4.777671810509456e-05,4.967592848928617e-05,4.800164596542995e-05,4.959867908169583e-05,4.984239846428149e-05,49.38095056240708,421.8882684425644
F6,Times7,4.947980332069217e-05,4.963965980823138e-05,4.99542080163304e-05,4.371533306066634e-05,4.635514821988825e-05,4.598926512506477e-05,4.637911494219411e-05,9.30662816098362e-07,3.862954202704113e-06,76.30114064071375,1.63332509837564e-05,4.700727205486578e-05,4.984997839752579e-05,4.904748393386942e-05,4.94818148978196e-05,4.780894241145923e-05,4.978169872155229e-05,4.686119833690317e-05,125.2962853000181,733.0545656346121
F6,Times8,4.935773185289703e-05,4.702832832341421e-05,4.887488038116109e-05,4.558833742594271e-05,4.980962543732839e-05,4.124138758849626e-05,4.962247067128276e-05,4.743102780641205e-06,1.767467714052234e-05,300.8422576453652,1.357039344818968e-05,4.987966049364733e-05,4.34409948442278e-05,4.900264095678878e-05,4.721265910568085e-05,4.984085256726159e-05,4.439260484549823e-05,4.99802492376425e-05,1.190491592773718e-07,253.034477605823
F6,Times9,3.085162649195701e-05,4.956569756658402e-05,4.80764240408934e-05,4.642919564313335e-05,4.618806566053702e-05,4.814558702931742e-05,4.981046125613152e-05,5.835299208149672e-07,1.360333509983893e-05,4.79135184288715e-05,4.391526314794627e-06,4.678219299105475e-05,4.282266873685041e-05,4.980197994336329e-05,4.997411268033222e-05,4.235682338787299e-05,4.071174003904405e-05,4.92430167678498e-05,1.091550353056762e-05,5.623918730076051
F6,Times10,26.96229224573292,4.96462482615507e-05,4.685837550336468e-05,4.928130301823987e-05,3.726676428950335e-05,4.304578579711238e-05,4.837539891141906e-05,2.451661706641487e-05,2.005105639158492e-05,4.744169548562532e-05,4.629408965119526e-05,4.630519772227252e-05,3.477896031427912e-05,4.88389369021861e-05,4.749862432656223e-05,4.763871542628215e-05,2.628679580171182e-05,4.947475753577912e-05,880.9894077220335,1.137785647952786e-06
F7,Times1,42.0594000266973,44.5003105838664,43.36862789401677,22.79450257609097,16.9955392663495,22.73697108321417,18.79593919401072,70.55527452664886,58.73785268395943,47.4681812087062,72.42825217305015,57.15390554846755,65.27028966155362,64.13223207043876,61.32936788494489,25.24749156120044,19.90431696088457,13.9120184792478,73.20242820349401,60.29008422554634
F7,Times2,57.21695984551058,37.19481687997231,42.89125924930881,18.33166189052889,18.04941586335264,24.410430553168,16.08236928954454,43.34618525829757,49.75363300521357,43.90801327984246,64.89862770312305,62.22225721040706,55.31398381542003,55.19642911106282,51.66040483376642,23.33153579348052,26.59536551870645,20.18666135462709,90.98742002219298,48.01602997274171
F7,Times3,63.37723392656459,52.14541277217863,35.73150353298406,21.0522198512479,24.61154057533875,23.62102706690963,21.12596931285066,83.75271835947855,34.55998003387498,52.59559380992507,57.21688173879375,67.90003715545045,62.02489079812742,52.6055680001169,54.41870982414743,27.64794330444816,19.1097620569126,20.78105015590482,81.6614019363852,48.43899611958025
F7,Times4,43.75829766904242,31.51643221539816,43.74840205121852,23.42373248381448,21.91140836091625,23.46354338313662,19.70304158961916,66.80064874599776,41.75589347769287,32.52069523455991,42.94940101209491,66.13229491952849,36.35677525498696,55.81181919709604,73.48996638331076,19.04440177095736,22.9981729070051,18.31662062077281,56.06526824113121,57.94973289957609
F7,Times5,37.60915704748268,55.21073094348992,35.79936537234293,17.65892916918314,18.48196506739692,16.53715787904099,25.62025223768836,55.23089796033184,45.59621336553606,37.81417661727976,50.68364979779147,75.58287423863985,60.68107958606672,56.33995072355035,52.31885718572899,21.87377834056432,18.99218421264645,21.72189531606016,100.0051842843646,60.23086458689049
F7,Times6,38.99770619357115,42.14257894025435,38.94954745761827,27.90649511454052,16.8631234295192,18.53110831071275,21.77305543882281,55.74523732204526,58.22274758431812,36.61514176751958,56.79895877235487,39.10779946875134,54.39133056213515,34.34895949154094,63.46401068654382,18.49623206201796,25.03696727908562,18.63465317142208,77.42591938957362,61.74692343823859
F7,Times7,52.58887609333437,48.9789053358222,48.12192084072474,23.81482799228311,24.72012907058675,20.71140600263557,17.41153867500071,84.46306536873273,52.78376218752737,40.6025432012666,49.35679728776648,57.57630051923966,34.14539824304113,56.64629422550689,50.88526210618964,23.84266428810596,19.52464448593076,21.13178804332852,65.79598925999113,58.00772362562147
F7,Times8,55.20157967085057,39.12872613234062,52.63970261380751,17.64240847340779,21.17645319984245,18.4029487345848,24.67597658242405,60.04819856125166,43.62038156000845,52.95596109917059,59.19257796955002,68.43753965750997,58.82363038776646,47.46802730682106,57.28377307337368,20.49790201333269,17.79241387861806,19.48275980814481,67.90006312836373,46.36064477476752
F7,Times9,56.93775939484876,33.09796509736421,38.7274186555516,30.72244201758917,18.66695351086794,20.29185676934723,22.83973543750174,62.55164605469218,51.48140836233796,44.09052822222056,50.82345462560448,38.88267630148428,51.93416656731253,57.25842284521987,53.31263266298848,24.95134046652747,22.5808602676242,17.65068750137843,71.50485022271005,58.85123599867531
F7,Times10,29.31739275731378,36.3634867373468,41.29360562275153,18.72598675993218,22.61030951234782,21.34972418720142,22.21445860948568,58.05253585326334,56.26418542473155,44.44936024954727,52.90149638650308,56.56368674857148,49.60659231862869,44.80403945505783,49.74611752828311,19.99752695628832,21.59757845835402,20.56389969521438,94.47617583416118,49.73864340267281
F8,Times1,-14312.89399207957,-15023.4616962104,-15026.59884075338,-13662.7859143494,-14749.02355584103,-15894.03538920979,-14296.15759247555,-13584.10589628949,-14965.66797970979,-14217.11252626162,-14572.33294217686,-14434.2043656664,-12794.07799342468,-13740.81760606815,-12517.73847155449,-13485.28472639663,-13030.06823712529,-14749.17170265923,-13881.79925401043,-15781.12941961465
F8,Times2,-15480.97449901308,-13822.17698832023,-14926.87244413966,-14490.87324337075,-16270.75098646439,-16448.31688009387,-13684.55155632554,-14055.72136569567,-14395.35417417953,-15910.36364421466,-13387.76065045081,-13206.0909953997,-14392.78818384363,-14431.68561042562,-14158.27470290713,-13682.43947313253,-13994.92914089984,-15006.29235314596,-13674.53956597775,-14257.02959586044
