Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F8,Times1,-8577.25974630314,-9010.114455767165,-8512.482088261153,-11224.6470904917,-10068.61295845178,-13149.69882484651,-11136.17638812651,-12614.95327810335,-12108.90690046895,-8633.117222021281,-12194.29491024386,-10643.68881763181,-10527.92960269241,-9375.327189237698,-12135.65595840457,-12433.86580803413,-8767.958760626183,-10485.06892488929,-9686.229355668313,-9978.095403257114
F8,Times2,-8996.108352591118,-10873.16628837231,-10685.76574526007,-12356.71128672666,-12274.84032205791,-9338.655622165394,-12020.1236890317,-11341.15626450897,-10914.12234521785,-9067.991550746689,-7602.2620733843,-13438.42407711339,-10157.89459367173,-11113.94916802955,-11468.27712334591,-11528.71118017973,-12003.36832208434,-11115.38040809847,-9231.160128250363,-9828.81676953446
F8,Times3,-8948.552711855731,-10930.58286618697,-9631.894672874452,-10166.60397011811,-12222.60650333751,-11370.32693572946,-11508.43491081709,-10108.85730082073,-10277.76670215516,-8112.019723682613,-10819.07640828892,-10603.19300510117,-9725.873493398667,-10078.71689883978,-12166.42435337278,-13289.85031485711,-12162.20680920059,-9023.861622153563,-10342.74834275386,-9543.85397404464
F8,Times4,-9726.977364844954,-10262.24791065624,-9757.839749466782,-10169.20538341434,-11232.70317087922,-11945.67601944438,-11309.73942335367,-10841.53997593931,-9915.349939737,-7995.787309856238,-11106.70347688561,-11131.78401841057,-10591.00210354566,-10630.22547251449,-12702.92039091921,-11095.88992387638,-10544.98748283206,-11867.44537370062,-11718.70127729494,-10027.70633655522
F8,Times5,-9850.06599292293,-9916.424137168697,-9693.00683426114,-12103.27415459233,-12143.11320204894,-13186.78456665288,-10859.5563313745,-11792.44132846471,-10570.45950955375,-9375.69712758624,-8726.608884056921,-10818.39159013166,-10014.90286617745,-9056.084411300671,-10939.65960436219,-9457.114801401047,-11450.37942605112,-11354.30496877119,-10659.1729051322,-8988.36228962957
F8,Times6,-9177.381500086083,-8691.757150215097,-8939.717312866636,-11745.76850635807,-10584.67543154468,-10663.78218447758,-12512.78609462888,-11490.82007299201,-10980.32311595817,-8394.147113192841,-10812.60889235369,-7444.32932868525,-7727.965380822173,-9126.417796892321,-10785.27750695273,-12103.30245530359,-11627.72129522444,-12240.53972708967,-9713.728125650105,-10379.74898419281
F8,Times7,-9036.067552570796,-9423.801215278017,-11006.74727442766,-10998.21040186309,-10050.17901377936,-11611.58217350354,-11976.18877765348,-12116.99757237774,-11156.56915767613,-7627.709290927256,-11676.86708842308,-11783.09887369171,-10457.97870155183,-10953.11518892613,-10642.33212328764,-11031.72330553577,-11171.84460368212,-12928.37141303165,-11213.99368717129,-10763.17846694147
F8,Times8,-11069.92156798204,-11434.93865383996,-9348.024887880925,-11295.42309695013,-9201.17175370222,-12656.47592771536,-12162.79393438189,-8659.18319429122,-8725.965607747432,-9211.343651882798,-11516.73804859722,-11094.73954961074,-9856.641668592982,-7520.940087923984,-10065.3476727213,-12737.03015561858,-11784.09137857292,-10170.60604526305,-10011.73772566749,-10083.47134855465
F8,Times9,-10244.92203951945,-10802.93648407057,-9816.397621029722,-12435.94011015504,-13088.18464569289,-11865.45369466241,-11706.7212410245,-12063.10859716201,-10743.39040819777,-8408.632738063792,-10987.16931651335,-11942.5584595315,-7656.824873078906,-9211.306712988986,-11096.22316802043,-10968.6507386683,-12357.94402989471,-11608.50406112427,-11089.47232414316,-8615.076219232973
F8,Times10,-9770.56473016862,-10392.06102158083,-9573.447063297604,-11352.99342070346,-9379.253575983501,-11390.86962946673,-12811.38704444415,-11924.17021112186,-11716.98542555909,-7828.518225675801,-11008.06335264906,-13276.51921106878,-9941.193648863096,-11178.85660185409,-10221.19143576317,-10699.35930430566,-12375.40417970834,-10933.96841564397,-10272.32800622397,-8426.68798698742
F9,Times1,119.39482962911,97.50583142653511,35.81851111173784,0.0001327724161477306,4.841764766183587e-05,4.677190762336636e-05,3.890269325879103e-05,101.4856624793603,56.71261080244128,59.69748806892483,72.63191537964646,57.70758005818634,105.4654987190819,51.73781561562028,85.56633803181191,6.292435377375227e-05,4.977730415944848e-05,6.884588920286205e-05,60.69243694823803,41.78826529234937
F9,Times2,99.49576457234544,85.56635806686698,40.79329636474137,4.244308127709928e-05,4.476639813155714e-05,3.439714163455676e-05,4.987123312538699e-05,73.62686938660647,66.66218627205497,39.79834215153134,31.838674737035,59.69749821399655,60.69243700074465,84.5714040545883,56.71262108761232,4.92728638512574e-05,4.880142965646428e-05,6.425506339269305e-05,56.71262595806073,79.59661868995154
F9,Times3,48.75296861990138,73.6268847463255,51.73783592885468,4.837758677034287e-05,4.79731868221478e-05,3.850017167827957e-05,4.99834528309151e-05,51.737835721266,51.73784075496421,38.80339318169558,54.72271294469991,68.652099398703,54.72270786199467,57.70757005179891,61.6874112491929,5.938624254220315e-05,4.911885317859799e-05,4.759849692526075e-05,36.81347505981695,92.53106628139768
F9,Times4,30.84372070989473,87.55625609057121,47.75800478807243,0.0001537649339447,3.953107390231025e-05,4.935688650142822e-05,4.693541593780992e-05,49.7479226508476,52.73279477714656,34.82356198650555,77.60670563273911,44.7731324327069,61.68742125432966,100.4907289565216,50.74287681493085,2.486286710201568e-05,4.872441454217835e-05,9.674596753050935e-05,66.66218627657409,44.77313239557504
F9,Times5,46.76304546211819,40.79330132265665,105.4654128278643,6.160031172974811e-05,9.68655849948874e-05,6.327799911254317e-05,4.911537513585529e-05,41.7882602694991,38.80337304308959,59.69747791707612,72.63191034371006,44.77312746514632,60.69241680745789,61.68737589944113,56.71260591262225,4.027091570968366e-05,4.530574577010782e-05,4.875896501310706e-05,68.6520993492989,66.66216608857678
F9,Times6,117.4049720994273,46.76305567047889,44.77311749196355,3.279369181719005e-05,4.868348788811261e-05,4.391369646583598e-05,4.632869009846274e-05,66.66217619659851,38.80338309219069,58.70251885510914,103.475540022101,31.83867979519787,69.64706343529814,51.73783586759357,55.71765186835937,4.952848678918542e-05,4.070399674915848e-05,9.120885844104976e-05,70.64202248962589,77.60672077138551
F9,Times7,46.76304546786334,59.69748305513106,50.74285669319073,0.000147460815325573,9.039066445737376e-05,2.891501900670335e-05,4.925536907407491e-05,53.72775887201166,43.7781733397743,84.57135830377722,90.54115321118934,73.62688964729317,50.74288675273679,31.83867499179913,97.50583134059264,2.498383339144539e-05,3.997426049906494e-05,8.971489689102441e-05,68.65211952724249,61.68739601714156
F9,Times8,84.57131789761084,69.64707379668131,52.73279491075481,4.601957422245562e-05,5.512382630001866e-05,3.717876662712172e-05,3.952008619201308e-05,36.81347505119538,57.70759510901641,46.76302528600836,71.63695631837547,42.78321938911208,67.6571503682021,94.5209491389669,66.66215099410418,4.072798955334633e-05,4.893494558189104e-05,3.923727456722759e-05,79.59662372883172,47.75799948190544
F9,Times9,52.73279479623034,70.64202262134583,31.83867984300888,6.458422326716118e-05,3.520908656895472e-05,4.896147517818861e-05,4.895159169571173e-05,55.71764672235851,41.78825523412403,39.79833711025839,72.63191033295722,46.76304047081382,105.4655340814021,64.6722782773839,57.70756501560234,5.544909889110272e-05,3.462860844294369e-05,7.845284592100654e-05,86.56128666200766,89.54618914166234
F9,Times10,76.61172638244686,112.4301568128417,49.74792274506885,4.955931925998414e-05,9.638951508783578e-05,2.244264330641954e-05,4.34438151444283e-05,57.70757489268917,47.75799948299061,75.61678250805991,98.50081055849472,45.7680915336009,124.3696350429169,48.75296367236699,48.75296365665037,6.945905393962448e-05,3.742678631013518e-05,5.59100133035173e-05,45.76808136945098,64.67227319602674
F10,Times1,7.933043820655419,9.052121729042906,9.386620453567316,0.0003040308449051565,0.0002354678632165985,0.0001188198327923828,0.0001551711602800765,10.85129019270111,9.57624556916751,8.485106226476288,9.608091573678431,9.531264017434463,9.563459626353715,11.2810227610138,8.971567196000883,0.0004819350966158709,0.0001019476766259686,0.0004118084141317979,10.4792095429306,9.250524293377971
F10,Times2,8.904393190029175,8.608132840593512,10.48947374139716,0.0004758460879479287,0.0003106617097792252,0.0001773911102738168,0.0002170221792994198,10.01826047323886,7.989941627109809,8.672317816487418,11.08740379713962,9.818287294782095,11.42533794164705,9.788059853117119,10.25796049982797,0.0001720456414595617,0.0002055084739325252,0.0003157486345877203,8.375363976246673,8.443217032805535
F10,Times3,9.413289997023789,8.567539273112683,9.48579232979302,0.0002798917186446204,0.0003694147463910724,0.0001589630079692483,0.0001259822785577569,8.805421964404074,8.297648251632843,9.373196776232987,10.78053939906304,10.92083772226248,11.98627298394475,10.38584381516181,9.298657659689633,0.0002854149728683808,0.0001311218574500117,0.0003108115134899947,10.34367998230667,8.13761263035979
F10,Times4,9.359748864820098,9.05939994875591,8.64035481108445,0.0002559166775029098,0.0002479397542991535,0.0002195279722272403,0.0001597534026842595,9.848326828135693,8.271409256240295,10.092223806158,10.41201578986897,10.07525201497165,10.92544101321006,11.02967896494943,11.56454909900772,0.0002780201744272404,0.000361729845984371,0.0002725287774936191,10.98014704457732,7.564062262418576
F10,Times5,9.46613294790517,8.119431844673425,10.20895112888057,0.0002745832130450765,0.0002559593364779289,0.0001475348931663234,0.0001905143364666628,9.794111104148383,8.227312214601678,8.624296447655208,9.739196026869308,9.498823086285356,10.89780825223091,10.30101602252111,9.72685798417476,0.0001729296134271863,0.0001652591123111335,0.0003510671090865003,9.775891832094876,8.36681001736364
F10,Times6,8.35821477658374,9.479244382275061,9.7145218729537,0.0001510364153887167,0.0001557885035623485,0.0001592492403652557,0.0002899346561022753,10.60044273294602,7.584983003390679,9.413265416310082,10.56045523305592,10.31706494734241,9.919501278761446,10.69393212731942,10.91165218680414,0.0004212465854855907,0.000186742860275757,0.0003110273099800054,9.353015739954019,8.280159298055338
F10,Times7,9.332699659224522,8.77450160065534,8.182698941268555,0.000262121386882086,0.0003533293875648269,0.0002624569620834905,0.0001412866257304302,10.00101739613378,9.23664079002504,8.919388012878144,10.5604525794945,9.901827336290793,10.87925096873659,11.04753072872848,10.60046921661527,0.0002511930624038428,0.0001069388089760537,0.0001700788805649722,10.37009474202143,9.08100996425288
F10,Times8,9.42655727919544,7.865822165407145,9.201827322481936,0.0002713884306189129,0.0003201701994086648,0.0002131565104477318,0.0002757292976909298,10.07525680183976,8.758918245964514,10.47409385684347,10.79952663085893,10.153779954558,11.72156439430032,10.02974041286238,11.07857910874913,0.0003490552612035458,0.0002056664790330842,0.0002620375791195784,10.34367489406697,9.044855969059936
F10,Times9,10.10347162130753,8.155710554493158,9.726888276513533,0.0002788299977254383,0.0001551144584333031,0.0001850070225692946,0.0001200676702737269,9.399936955381335,7.826907679021705,8.828460233745428,11.44150212910086,8.518199415326905,10.76144729451736,10.71332616974748,11.54495583983084,0.0004948997729066207,0.000189815771417301,0.0002374182644686584,11.20470289279979,8.911885666509352
F10,Times10,8.608146559186526,8.774484515511311,10.1924694109887,0.0002738395581225461,0.000343962822636712,0.0002036688581874557,0.000234816909923552,11.08741246672947,8.332363483107251,8.567505812505237,10.70846514220941,10.89317692823012,10.30104677840379,11.61116583235561,9.305453235049896,0.0004298497876114027,0.0001218027130427402,0.0003529370380839225,8.919396027297282,8.751137704798623
F11,Times1,9.643066260126641,6.126903478692433,7.544158923017938,0.4252787556112363,0.1421714187767454,4.842639138114002e-05,0.2374069965923808,5.490847850316144,7.88235019315031,14.62471133862339,15.24440999379668,1.586371461315943,35.66978421547785,8.158658451031695,9.744850286474929,1.384581737704942,0.7949027914046369,0.03195703644285275,8.87546511976613,6.45843581040448
F11,Times2,9.928064449376203,10.52052794909552,13.59732279311467,0.252409356743482,0.178105548681968,0.1483084435154483,4.682746075501676e-05,5.189563448968235,5.396044524467484,11.42092162917735,3.785117131685993,3.735583031292467,12.80008694204158,15.82264892770877,10.45628707900028,1.418777826084807,0.4035425978542699,0.1238194824814293,10.61671932924377,10.89300944826797
F11,Times3,13.69961721244939,6.783208206276266,7.512705792720053,0.7573814912716159,0.2029835211916894,4.362690265591329e-05,0.1146055772653808,2.568830284613878,5.992839723667807,15.94471748327683,6.655063081474314,1.544979474576113,14.89593355179582,8.97603085277358,3.543891828805977,0.66055468646106,0.720909734582001,1.650970740840751e-05,12.2581494434806,6.75337129403658
F11,Times4,6.588946036165051,6.476597606542033,9.8220773755383,0.1387924815583415,0.1228257637824095,0.1711901552137082,0.06098153283920016,3.747316562554365,8.33760609715061,9.743537099008007,11.25794081052391,0.7301418714930771,12.71388428924713,15.97842482287972,8.296639344279004,1.949319570599761,0.09770896736670465,0.02956448505807874,9.024823223686402,7.847410924700099
F11,Times5,9.968145387814442,6.683633986509306,12.30094254434294,0.1639189204337705,0.02459045013499717,0.05648881994693322,0.125289451746695,1.643004914774878,7.47819357546252,13.91516187351211,4.258138468904397,0.7316749277975918,10.32957284630341,23.10285400656225,7.323916417309424,1.165754675078329,1.596418635038997,0.009857388568079162,9.54696102675145,6.246019954521592
F11,Times6,16.64866028250774,7.796857950148129,8.17112848379803,0.1914991449459041,0.1469009199075949,0.3600194858245995,4.702489319130532e-05,3.191199162240522,4.401039773824528,9.975703324061332,4.231166184506671,6.900095572328578,26.66268856048121,13.3469291995158,8.974157989463045,0.473373749179385,0.3263963188716454,0.03196681436538285,18.79360421204073,9.802530933312884
F11,Times7,10.45586614003925,5.760554989141167,7.716602999962632,0.2095720524991251,0.04683506844879171,0.0898801084795745,0.09788971145062242,3.680819773745131,6.286573615376475,12.04577613048792,17.10768604459044,3.114437180842802,11.42204197728566,12.03299690504674,3.029763373507361,1.033574539871381,0.6160472432436177,0.01967775091354274,11.3414310628824,10.26589419505218
F11,Times8,7.858237558312135,9.093895551716034,5.905888878276428,0.07299792195593813,0.195888323314612,0.07366129854783221,0.009857290689741283,9.179420520726866,3.402145145275968,12.79073797625154,16.4396663825129,3.862458234816256,21.61898126713842,23.67769548266106,9.113444326483814,0.7191137916980921,0.1748890698577712,0.1045013853612291,10.14122851056423,7.868729030619826
F11,Times9,7.426558095930502,3.089388415285416,14.44439085456596,0.392426231560292,0.370818690079142,0.09495910327037405,0.08264303855614719,6.279980366617406,5.665906072701715,15.39719734787215,27.19784270360818,0.01276483961575836,16.71484883028629,11.59707435816344,7.903479281579599,0.4675142855016439,0.2037573031194706,0.02457336593592185,1.500096864821484,7.512982568190463
F11,Times10,6.193137364629115,3.253649015378846,6.158645829287012,4.829837540087922e-05,0.06870497942008269,0.1625847728113532,0.0368233310727607,6.159491384455587,7.370666142358797,11.10455107742762,13.42551868909509,3.788946234285879,8.417452138960432,23.09370815969228,5.995891824173483,2.1692053746153,0.399013312738614,2.797295867007499e-05,3.364906349490415,4.659724780840428
F12,Times1,100.9863549111918,122.0408883568954,136.156517499269,4.890453526333285e-05,4.772864712434513e-05,1.812162900837926e-05,2.338510658409393e-05,137.080196543656,121.8640093540033,121.0277446409072,183.2569723087357,135.4198308613416,134.3492616723094,166.7802815451205,142.1344642913256,4.599183635133235e-05,3.966704422908221e-05,4.805777188243297e-05,98.7931019365032,111.9961777096081
F12,Times2,134.4068944420555,132.1763979991732,147.3368281326523,4.907254437586065e-05,4.861979093761444e-05,4.950717565526183e-05,4.961287556346121e-05,90.47265292551292,77.80400726411281,118.5153178966261,186.298831299811,154.5559580878163,180.9134498364312,206.98116011953,99.05382835633374,1.788371287996328e-05,3.590790423185432e-05,4.992962291853819e-05,139.114427234622,102.7560947307025
F12,Times3,123.5908235318969,156.54335436246,128.2737169986168,4.992518547043166e-05,4.975457543093125e-05,3.472377256418666e-05,4.955646972993097e-05,147.9432690557903,128.1716248175521,125.2365762683398,99.93860995362584,150.1197117757786,137.7939045064147,162.8380176046605,169.7011504133679,4.950380189921422e-05,5.096723161731729e-06,4.608737404746596e-05,150.9058254902183,126.0834776613989
F12,Times4,112.2404697782472,102.2589711613701,144.326063816093,3.620007172855522e-05,4.235114986251585e-05,4.724970309507217e-05,2.10658561031601e-05,121.2192345055613,104.0208040357114,132.7671114153063,180.1289352360578,159.0373679754317,144.3337891657348,131.4167220219315,167.1248938945843,4.941035959422487e-05,4.618433819120412e-05,4.925532822886999e-05,122.1744957006126,103.3453076674211
F12,Times5,159.1324595007974,100.3224865645481,135.0438249300022,3.690372802970583e-05,4.783957724109248e-05,4.925804499122379e-05,4.988085655084984e-05,135.3424180018687,83.05230639310376,104.2578719176243,118.0271874109578,130.7041868136229,133.0379068219457,162.9225374490054,187.428494033151,3.997629572352974e-05,4.676230229986882e-05,4.86798494073313e-05,85.86767069443428,79.89524807233184
F12,Times6,124.8592838660119,105.8101140258663,118.7395041977536,4.631454857813012e-05,4.776370095001094e-05,4.540248052732425e-05,4.962888122938673e-05,150.5544110119189,149.9531085572219,104.6595835194234,105.6282883877999,155.7161552560829,150.1190241062513,169.7616578061973,162.5597063214739,4.911847504796565e-05,4.813589709396498e-05,4.381281640815694e-05,168.5252467372314,118.8013817648202
F12,Times7,106.1499642112025,124.692681049003,143.8882209355115,4.473307123263766e-05,4.975805365705849e-05,4.767041298474875e-05,4.688404790597591e-05,137.6784800104265,82.78193053966115,124.3713804447015,134.7744020931762,178.7675394582108,152.377699035097,195.3409057407861,112.7691120323007,1.561144543155706e-05,3.692193093369674e-05,4.701360345095496e-05,133.4655716325247,156.3839789926695
F12,Times8,124.1914445537038,130.5989800598931,107.3109123459767,4.532370824605825e-05,4.128153799591592e-05,4.975284577390409e-05,4.488865496342769e-05,145.479297269303,121.6012484933571,148.1648033827714,118.9084841802957,162.4107829403607,115.6140486280123,191.9328221298155,158.4079566184841,4.67739204435669e-05,4.859258409496547e-05,4.607002489218913e-05,137.9320324714375,110.4761203029586
F12,Times9,111.0884499987509,151.8550109672763,171.4784977325389,4.988155139024037e-05,4.588256754890509e-05,3.252036020210166e-05,4.895504136674164e-05,147.2732916996408,108.8531667074421,140.9862234870467,138.0925745446767,161.1245724070295,216.8462546097759,164.8179026651647,173.6012099330107,4.305009333556266e-05,4.539264946110117e-05,2.142597905441603e-05,138.2380931042508,63.7207074137834
F12,Times10,115.4220939721971,147.4747935520097,124.0687059272597,4.244740772765301e-05,2.260435421246597e-05,4.786969842008731e-05,4.4352116725093e-05,127.316040773623,134.4305389565924,141.4477201147064,92.75971043545059,143.8015564017288,135.981864023981,175.473471675744,144.9392197735319,2.58928140135874e-05,4.484952478073064e-05,4.45958404934202e-05,137.3556678094336,116.5099459853144
F13,Times1,134.3726094386971,177.6205531395718,132.8664467323298,3.952204926369765e-05,4.92182873774566e-05,4.720946968321757e-05,3.406246259126334e-05,127.016254518727,87.07167678557934,96.55252731385694,171.8271998776373,146.0675592876526,154.348690981918,142.8487025394153,102.0060029529124,4.31284667908498e-05,3.741968937448598e-05,4.178774900159803e-05,85.40603581805968,128.1159876366787
F13,Times2,146.6749966468438,133.4742356000833,171.0094683769791,4.818705787951011e-05,4.84645549106096e-05,4.586650989326007e-05,4.157727252915427e-05,118.7916953116866,107.3812621055384,130.7692385353959,120.4813729942351,157.0915009428265,188.1795782730412,176.1022475924402,187.9782982663685,4.92229819174744e-05,1.128136940963602e-05,4.899737958840162e-05,117.0368546951466,124.7001771744691
F13,Times3,128.6380321467328,126.4224492537098,136.5005331551695,1.847967973800764e-05,4.482029166281232e-05,4.873877564890929e-05,4.9902153752947e-05,95.14963045618241,98.16954188752057,110.7129167349348,171.1648016922276,158.1681037974277,147.0856635934217,109.2988289361099,152.8588074120971,4.418027659609661e-05,4.143539818829764e-05,4.090534709465317e-05,135.978191134771,101.5311889163684
F13,Times4,139.7533760304499,136.6018216114807,142.0399746127202,3.75111734548174e-05,4.970327512095382e-05,2.161167496693414e-05,4.563160935243508e-05,126.7768739410745,84.12158157320941,137.4582800646401,141.0669508738507,89.67108160853931,137.525905443174,130.3091205756914,193.1089749202798,4.646126472100866e-05,4.85511960185576e-05,4.766660072573684e-05,114.7635435361624,116.8509093292018
F13,Times5,174.3186351119578,159.6813727933303,123.6228981341679,4.769529490254535e-05,4.567118002830035e-05,4.418393766953647e-05,4.30259638814732e-05,121.2864865044241,74.28179066481113,151.0923470231512,183.4616321180515,85.3657572494467,164.8039815418526,135.8045921749888,176.0055893901631,4.348091787810441e-05,3.839172819857804e-05,4.957480083844017e-05,144.2891800890138,135.8416584527543
F13,Times6,127.0794047276431,138.90786795609,129.4497187033082,3.060073880158515e-05,4.359426126648291e-05,4.788434411879555e-05,3.937272042915816e-05,142.1601674462457,138.9016895082542,128.977134810526,147.1834360263881,110.2630516850451,141.2082003189652,145.0568408263482,141.2304691878135,4.232603245707198e-05,4.709681419946176e-05,4.915103638776106e-05,129.6817298729168,108.997109489802
F13,Times7,125.1611545435468,105.0020642948482,151.5101997761296,4.77616630004484e-05,4.28671659116254e-05,4.972964644085032e-05,4.606149344307275e-05,145.8468710001881,144.8246415401441,140.8752814855116,159.6183242234917,150.5549296724229,129.53160768661,188.3849954505824,164.8833626918023,1.555579680644948e-05,4.934034763553714e-05,4.810903457146232e-05,127.1189033670365,78.80002954579136
F13,Times8,108.1838623935944,143.6583158507882,145.8141779789077,4.943553798339844e-05,4.901949872841025e-05,4.554110468136631e-05,4.92413080436119e-05,130.864783220587,85.30768519968295,161.4599279952577,151.6525128915537,142.077301922957,122.4590897759135,133.4099761428983,103.4402179964343,3.758725135120153e-05,4.96779139235586e-05,2.157959092493452e-05,121.2088146975037,114.4259873762351
F13,Times9,134.495875340119,115.995266833525,148.3717396801899,4.935622063014427e-05,4.620631845663942e-05,4.509635611361499e-05,3.376898440631993e-05,158.1344196562238,148.1532449300176,92.21401006868615,154.8451082695795,153.2534099679928,139.5924220290984,161.5184800542258,170.6117683609778,4.909364671208926e-05,4.906613238133983e-05,4.546507451690118e-05,108.7523890157852,91.98926566054368
F13,Times10,87.88055350789006,99.9569434121593,138.495149819061,2.786149747257776e-05,4.922010203824675e-05,4.778372310224596e-05,4.999904733430714e-05,134.5221984334864,116.0797532185658,101.4109744491088,156.6148912535745,93.82001906096306,142.6602881867275,141.1006574546728,135.294471448362,3.98298029750024e-05,4.449846942786865e-05,3.479883626241258e-05,116.6287242778453,122.5864261515056
F14,Times1,9.803897942835263,7.873992977132181,1.992030900220721,5.928845125400149,6.903335694220137,4.950491231786253,7.873992977132179,6.903335694220137,11.71869956206306,8.840835962754232,5.928845125400145,10.76318066677918,16.44090731417177,12.67050581113556,7.873992977132185,22.90063408158465,12.67050581113555,5.928845125400149,11.71869956206306,13.61860892386102
F14,Times2,4.950491231786253,10.76318066677916,6.903335694220147,12.67050581113556,3.968250105568162,12.67050581113556,3.968250105568159,0.9980499154819715,10.76318066677915,2.982105156816674,7.873992977132177,15.50381680261235,9.803897942835263,17.37440650048897,4.950491231786266,7.873992977132177,2.982105156816676,0.9993885794246145,5.928845125400146,3.968250105568158
F14,Times3,2.982105156816674,12.67050581113557,2.982105156816676,6.903335694220138,7.873992977132181,9.803897942835263,6.903335694220144,12.67050581113555,7.873992977132177,6.903335694220137,1.992030900220716,16.4409073141718,2.982105156816675,18.30430951889781,5.928845125400158,4.950491231786255,7.873992977132181,7.873992977132177,6.903335694220137,11.71869956206306
F14,Times4,0.9980044634048714,6.903335694220149,8.84083596275424,11.71869956206306,0.9980038542986951,12.67050581113555,6.903335694220138,6.903335694220137,6.903335694220134,6.903335694220137,11.71869956206306,13.61860892386103,2.982105156816675,8.840835962754237,9.80389794283527,9.803897942835265,6.903335694220139,1.992030900220717,11.71869956206306,0.9981009903779587
F14,Times5,6.903335694220136,0.998428481373361,7.873992977132179,1.992030900220717,12.67050581113556,7.873992977132183,4.950491231786254,17.37440650048896,12.67050581113555,17.37440650048896,12.67050581113555,2.982105156816677,13.61860892386102,8.840835962754237,9.80389794283527,0.9987158997507923,3.96825010556816,1.992030900220717,8.840835962754232,3.968250105568159
F14,Times6,16.44090731417178,7.873992977132183,8.840835962754234,9.803897942835265,0.9986935996545534,5.928845125400147,6.903335694220137,11.71869956206306,2.982105156816674,1.992030900220716,4.950491231786253,12.67050581113556,8.840835962754232,0.9980038909481068,10.76318066677919,7.873992977132179,18.30430951889778,0.9987655081773176,7.873992977132175,8.84083596275423
F14,Times7,7.873992977132175,13.61860892386103,0.9989979087832069,8.840835962754234,9.803897942835267,4.950491231786255,8.840835962754236,11.71869956206306,12.67050581113555,6.903335694220134,10.76318066677915,5.92884512540015,7.873992977132177,14.56305415736239,21.98840754596579,13.61860892386103,11.71869956206306,1.992030900220716,1.992030900220716,17.37440650048896
F14,Times8,10.76318066677915,11.71869956206307,3.968250105568163,1.992030900220717,7.873992977132175,0.9987317627930846,12.67050581113555,11.71869956206306,12.67050581113555,16.44090731417177,1.992030900220717,11.71869956206307,5.928845125400147,6.903335694220145,3.968250105568163,20.15348696047133,1.992030900220717,7.873992977132177,7.873992977132175,5.928845125400147
F14,Times9,0.9984415312975284,5.928845125400158,3.968250105568164,8.840835962754232,3.968250105568159,9.803897942835265,7.873992977132179,21.07268750831577,7.873992977132177,3.968250105568159,3.968250105568159,21.98840754596572,7.873992977132175,12.67050581113556,0.9989715891371989,12.67050581113556,9.803897942835263,6.903335694220138,2.982105156816674,2.982105156816674
F14,Times10,20.1534869604712,3.968250105568166,6.903335694220149,2.982105156816675,0.9986878598091798,11.71869956206306,2.982105156816675,5.928845125400147,13.61860892386102,0.9980039423487782,12.67050581113555,7.873992977132185,3.968250105568158,9.803897942835299,8.840835962754246,9.803897942835267,16.44090731417177,3.968250105568161,6.903335694220138,12.67050581113555
F15,Times1,0.001594067105143044,0.0003494728264790972,0.0003477276594735752,0.0005410925471323134,0.001645284443763987,0.0004063345006556531,0.0003499944701314331,0.0003485891506738013,0.0003492450000068258,0.0003472852626030284,0.0003478153975930752,0.0003498919485303093,0.0003476660078908196,0.000424308154248924,0.0003450679291630123,0.0003693699752767298,0.0004355853405992178,0.000312176593100688,0.02036333934864073,0.001223173397318585
F15,Times2,0.02036333935135101,0.0003364993601740018,0.0003490293538522723,0.0004099275158418928,0.000418770171615951,0.0203633799853808,0.0004567917155323664,0.001223173417896157,0.0003427303671344089,0.000344935301369759,0.02036333935221332,0.0003491393330571364,0.0003451778972769566,0.0003442477122531952,0.0003432366773708939,0.001223713102026216,0.0004188269628323734,0.0005799211977533205,0.0003493813776193125,0.0003498839307694194
F15,Times3,0.0003485486805206542,0.000343346853416681,0.0003456561396143535,0.0003982068091624288,0.0005198625432504829,0.0005502149284485864,0.0004546450279497859,0.00122317343500444,0.0003484247030511122,0.0003472853833156648,0.0003489121900782577,0.02036333934809603,0.0003496373044369948,0.001223173420451523,0.0003476289246028702,0.0004741065897239657,0.0003560669974313341,0.0005369613924970788,0.0003483991464230181,0.0003489989259484907
F15,Times4,0.0003456105406349504,0.02036333935940637,0.0003493074205998979,0.02036336671385914,0.0006341052404942116,0.000349984919762724,0.0004092024167431768,0.0003495244128467004,0.0003496532770032734,0.00034946785725492,0.001223173382454015,0.0003450044929287723,0.0003471090575352128,0.0003438091765743842,0.000347974016042603,0.0004425965342614441,0.0004207406580441456,0.02036334169556026,0.02036333934807108,0.0003498008840237267
F15,Times5,0.0003495250443431017,0.0003469485676473138,0.0003436430651364808,0.0005185911239018264,0.02036339183547056,0.0004131103266987866,0.0004389617002825406,0.0003467033434014268,0.0003496531129032146,0.0004243128021939737,0.0003474544607940106,0.0003484836143784451,0.02036333934897894,0.000349140886176266,0.0003480301098644532,0.00104698724199614,0.02036335761079323,0.0006063178482604189,0.02036333934880852,0.0003499087356278746
F15,Times6,0.001594055647185827,0.0003487516415192566,0.001223173403759248,0.001097924887701402,0.000674435626189479,0.0003873136358844744,0.0006904067251766475,0.0203633393518936,0.001223173405888392,0.0003263411154116196,0.0203633393500482,0.0003474741429261007,0.02036333934820209,0.00122317337912102,0.0003498920360274833,0.001617418166338917,0.001599420877688601,0.001656575319522791,0.0003499363532588606,0.001223173462229564
