,,Combination1
F5,Times12,1231.777334018677
F5,Times13,793.4443610660438
F5,Times14,1379.072184963973
F5,Times15,949.861051870136
F5,Times16,954.8354959009713
F5,Times17,942.7238290298995
F5,Times18,824.8981952305842
F5,Times19,918.3532004731433
F5,Times20,609.1564450008345
F6,Times1,1149.3089254224594
F6,Times2,2599.1240127013907
F6,Times3,1606.9864507059278
F6,Times4,1302.7572118741086
F6,Times5,2467.465802619957
F6,Times6,712.9297159488368
F6,Times7,1975.1939407594548
F6,Times8,635.6626333350497
F6,Times9,984.1135887102348
F6,Times10,1108.4402766354729
F6,Times11,1437.5357177945955
F6,Times12,2406.9823730685403
F6,Times13,1175.6784432276897
F6,Times14,1015.981859031329
F6,Times15,1501.4262160525043
F6,Times16,2548.0613030404124
F6,Times17,1310.909025189193
F6,Times18,2109.5310845171803
F6,Times19,2716.9232042795397
F6,Times20,896.3939180999985
F7,Times1,48.1739114774964
F7,Times2,54.90996675281902
F7,Times3,70.9131611002537
F7,Times4,71.64906341628003
F7,Times5,41.94641386206234
F7,Times6,37.570612089082864
F7,Times7,49.82848456422742
F7,Times8,54.91041071015875
F7,Times9,52.44879825230461
F7,Times10,36.353507246761275
F7,Times11,34.563946437083715
F7,Times12,48.611995736540315
F7,Times13,59.17831953264626
F7,Times14,60.070044424587365
F7,Times15,47.45667750216232
F7,Times16,73.21902039013317
F7,Times17,43.073715598940616
F7,Times18,33.49681234991914
F7,Times19,51.05497544071388
F7,Times20,38.69292208532725
F8,Times1,4451.087854928059
F8,Times2,4476.686691194938
F8,Times3,3532.28633534105
F8,Times4,3405.3635280416006
F8,Times5,3275.7561120748073
F8,Times6,4967.752464999637
F8,Times7,3704.9313540075755
F8,Times8,3349.462940270352
F8,Times9,4204.738319403223
F8,Times10,3201.135219187475
F8,Times11,3714.5801192632066
F8,Times12,3842.4162045875437
F8,Times13,4594.651716394383
F8,Times14,4484.283641882016
F8,Times15,3797.9923330269794
F8,Times16,3744.7572170768394
F8,Times17,4905.8451934144105
F8,Times18,3183.9804916334087
F8,Times19,4171.850323990848
F8,Times20,3513.839632834755
F9,Times1,27.948037108112445
F9,Times2,28.077111042340935
F9,Times3,33.96518580409351
F9,Times4,32.59429096531501
F9,Times5,40.00350829365544
F9,Times6,32.93743437428062
F9,Times7,36.83217019444799
F9,Times8,34.55737862776854
F9,Times9,26.98304180413005
F9,Times10,36.83386545539329
F9,Times11,34.73318516260572
F9,Times12,40.2013678138502
F9,Times13,32.047974960829194
F9,Times14,32.42699763529424
F9,Times15,27.458817327815527
F9,Times16,35.899053601711415
F9,Times17,26.991091706201303
F9,Times18,26.09076717167015
F9,Times19,42.7016381845934
F9,Times20,32.347759836388896
F10,Times1,57.15001457444547
F10,Times2,56.826076329443836
F10,Times3,177.4125434304711
F10,Times4,44.69710709319876
F10,Times5,48.03488374282924
F10,Times6,68.790404510082
F10,Times7,56.26724726015484
F10,Times8,48.81325208228865
F10,Times9,185.12596110568916
F10,Times10,33.411771757999844
F10,Times11,59.523126368703764
F10,Times12,180.9987586652899
F10,Times13,45.759370759621284
F10,Times14,40.12489743735335
F10,Times15,29.334011861798757
F10,Times16,33.499786113347014
F10,Times17,58.997061266164046
F10,Times18,86.19353210104381
F10,Times19,45.43934181356724
F10,Times20,40.93343360570849
F11,Times1,4993.49375421466
F11,Times2,9383.322960588188
F11,Times3,6434.308553040051
F11,Times4,12023.69269517905
F11,Times5,13988.827002436925
F11,Times6,24120.93743129711
F11,Times7,9175.872741460966
F11,Times8,13144.915111547883
F11,Times9,9782.155847470505
F11,Times10,4927.331440826029
F11,Times11,7282.332878083973
F11,Times12,20119.557648476693
F11,Times13,14172.596932035109
F11,Times14,7791.188408276696
F11,Times15,13027.540032932786
F11,Times16,3251.8467389126536
F11,Times17,10690.505471994089
F11,Times18,13332.64768842359
F11,Times19,6970.482495452594
F11,Times20,13268.218555805479
F12,Times1,454.3910223004233
F12,Times2,591.1228444444146
F12,Times3,346.77470770810515
F12,Times4,753.3206289659853
F12,Times5,575.011954352613
F12,Times6,377.27600947063195
F12,Times7,737.1143131400586
F12,Times8,453.1878356212669
F12,Times9,352.3276335638822
F12,Times10,596.8844861609755
F12,Times11,532.9547262790142
F12,Times12,1100.9976106650436
F12,Times13,552.4873850733429
F12,Times14,784.3362419036832
F12,Times15,511.8166048127168
F12,Times16,583.1098170845303
F12,Times17,462.16044121847244
F12,Times18,588.0740011231557
F12,Times19,537.330616390645
F12,Times20,526.3823998109457
F13,Times1,1260.9322756646138
F13,Times2,822.3251820411432
F13,Times3,634.6640555131586
F13,Times4,788.845315798528
F13,Times5,998.8656803314683
F13,Times6,1367.0546690744125
F13,Times7,410.63113403782086
F13,Times8,1266.7988842200982
F13,Times9,722.1344556359271
F13,Times10,1204.073948700643
F13,Times11,1221.8165921004124
F13,Times12,855.354265253775
F13,Times13,1570.1576023704986
F13,Times14,944.5573624281109
F13,Times15,892.6521384545437
F13,Times16,891.2555615521422
F13,Times17,336.9828694311476
F13,Times18,796.0867758496591
F13,Times19,514.264491901015
F13,Times20,1037.9124412841722
