,,Combination1
F6,Times5,1477.1796808346292
F6,Times6,1866.4178431727894
F6,Times7,1683.8211411945467
F6,Times8,1473.6593739790617
F6,Times9,2012.1603200793254
F6,Times10,1696.3076952672234
F6,Times11,2023.404666226549
F6,Times12,1837.306899791571
F6,Times13,1975.8274094760577
F6,Times14,1516.646860622328
F6,Times15,1926.832181365979
F6,Times16,1339.1345186237984
F6,Times17,1599.0373689116172
F6,Times18,1699.0263604117317
F6,Times19,1635.6176349945135
F6,Times20,1883.2566489224891
F7,Times1,5.335668910978736
F7,Times2,5.52461552907607
F7,Times3,4.829328714786755
F7,Times4,3.9317580922638524
F7,Times5,5.533461939014114
F7,Times6,4.534742451469679
F7,Times7,7.735624675918923
F7,Times8,3.85366138376063
F7,Times9,5.235236932474507
F7,Times10,3.128906215210575
F7,Times11,5.289455069235598
F7,Times12,5.093199835506976
F7,Times13,6.128393599200794
F7,Times14,4.231226177642629
F7,Times15,3.559313760636698
F7,Times16,4.163331863400554
F7,Times17,6.5343466628805125
F7,Times18,4.718939982556321
F7,Times19,5.035401789932918
F7,Times20,4.055611431982484
F8,Times1,-94022.87916691112
F8,Times2,-100147.80894417253
F8,Times3,-97822.20079107073
F8,Times4,-95318.72911176564
F8,Times5,-92446.47465177937
F8,Times6,-97831.91687653166
F8,Times7,-100098.63031761124
F8,Times8,-93072.97679113154
F8,Times9,-96287.97249534114
F8,Times10,-96036.16332575947
F8,Times11,-91896.53386262691
F8,Times12,-92413.21902841344
F8,Times13,-97988.78114846814
F8,Times14,-101198.3016816876
F8,Times15,-93286.81530404015
F8,Times16,-96248.40653285981
F8,Times17,-92262.03681501739
F8,Times18,-86166.61233613074
F8,Times19,-96861.39208118629
F8,Times20,-93930.47995998706
F9,Times1,2360.89358098205
F9,Times2,2608.820326091514
F9,Times3,2609.764966797094
F9,Times4,2537.091338620454
F9,Times5,2921.869006762098
F9,Times6,2660.531904635994
F9,Times7,2665.566853638113
F9,Times8,2437.9209519810215
F9,Times9,2667.8827606868695
F9,Times10,2560.188943318783
F9,Times11,2629.519667439263
F9,Times12,2494.705594563068
F9,Times13,2647.7716412632776
F9,Times14,2573.0078104215595
F9,Times15,2652.6468602934283
F9,Times16,2792.508171062281
F9,Times17,2497.215281384804
F9,Times18,2652.368191030282
F9,Times19,2612.6129306723005
F9,Times20,2613.5432870657773
F10,Times1,19.203953310355057
F10,Times2,19.127474446067648
F10,Times3,19.051786538288873
F10,Times4,19.16655180150361
F10,Times5,18.96321271283541
F10,Times6,19.234662837962148
F10,Times7,19.093704308848267
F10,Times8,19.082881441593727
F10,Times9,19.182584705921236
F10,Times10,19.081564040023594
F10,Times11,19.26238494628176
F10,Times12,19.162282147105522
F10,Times13,19.017032531805086
F10,Times14,19.165539767837956
F10,Times15,19.190257160725718
F10,Times16,19.240888113982273
F10,Times17,19.17945621926543
F10,Times18,19.245815120714582
F10,Times19,19.1764635017262
F10,Times20,19.11544406799296
F11,Times1,21.108937930536943
F11,Times2,17.75783991812071
F11,Times3,14.449286117341643
F11,Times4,14.8063110591608
F11,Times5,16.279964243517313
F11,Times6,14.974981868513902
F11,Times7,18.558362545999376
F11,Times8,20.261145167803083
F11,Times9,16.692553822190398
F11,Times10,17.400316564026166
F11,Times11,15.807885712058209
F11,Times12,17.13489897926114
F11,Times13,19.74415979143369
F11,Times14,17.55678690494486
F11,Times15,15.491278637829513
F11,Times16,17.890362124166835
F11,Times17,22.02218796902591
F11,Times18,14.615583954292887
F11,Times19,17.854538860227933
F11,Times20,17.640297694300674
F12,Times1,352660.7661808433
F12,Times2,127766.51220305635
F12,Times3,633957.6621967087
F12,Times4,289752.4955418713
F12,Times5,309716.58944309986
F12,Times6,248169.68330923695
F12,Times7,309279.93660667574
F12,Times8,238665.79837476154
F12,Times9,233179.1217223136
F12,Times10,916648.8271620304
F12,Times11,470072.9282208847
F12,Times12,290825.4356924012
F12,Times13,334759.6394453246
F12,Times14,317304.9750708288
F12,Times15,292562.82464887673
F12,Times16,279150.74361587845
F12,Times17,176137.3512643871
F12,Times18,253954.12820495278
F12,Times19,201259.48187335487
F12,Times20,438322.16602028493
F13,Times1,1242246.426011789
F13,Times2,1427872.7611890018
F13,Times3,887509.3995253731
F13,Times4,1746132.347986114
F13,Times5,1857478.30651305
F13,Times6,2057002.3577722423
F13,Times7,1691843.1827542104
F13,Times8,998201.1298907204
F13,Times9,1136493.926300516
F13,Times10,1692604.2976597152
F13,Times11,2403265.1696348405
F13,Times12,1005700.5898933767
F13,Times13,1551372.0978801975
F13,Times14,1369303.6344477956
F13,Times15,2511446.3361444105
F13,Times16,1575145.04004889
F13,Times17,2878678.3090792247
F13,Times18,1713619.2992002422
F13,Times19,1350619.0423690365
F13,Times20,2089561.2655947742
