,,Combination1
F10,Times1,18.93488208922458
F10,Times2,19.116114905040362
F10,Times3,18.96140730818516
F10,Times4,19.210929995825104
F10,Times5,19.11224308486153
F10,Times6,18.864378645754435
F10,Times7,19.080608079649767
F10,Times8,19.270830217064702
F10,Times9,18.8722212912404
F10,Times10,19.132094614399172
F10,Times11,19.084907775850333
F10,Times12,19.0348635131065
F10,Times13,19.067340221303596
F10,Times14,19.02800244345245
F10,Times15,19.192946496367775
F10,Times16,19.09737022651104
F10,Times17,18.942739001921034
F10,Times18,19.061722558274326
F10,Times19,19.08603794370609
F10,Times20,19.043691958716323
F11,Times1,66.8030555026104
F11,Times2,56.28795938214046
F11,Times3,59.25549421489826
F11,Times4,60.933871054732705
F11,Times5,59.58353731884766
F11,Times6,67.45245760257048
F11,Times7,63.13013686180626
F11,Times8,61.16750547231302
F11,Times9,69.09618176998873
F11,Times10,55.53922413018631
F11,Times11,56.72737924083429
F11,Times12,72.66168099413073
F11,Times13,64.00691112893115
F11,Times14,66.9818077900086
F11,Times15,66.56005586658148
F11,Times16,57.59893817432946
F11,Times17,65.59059908374502
F11,Times18,57.668139285223646
F11,Times19,63.14810202926713
F11,Times20,68.74280694682585
F12,Times1,1635701.7061221239
F12,Times2,3394409.716318857
F12,Times3,3456840.3425786067
F12,Times4,2260034.830273166
F12,Times5,3763899.2141240546
F12,Times6,2848471.674051239
F12,Times7,1993704.577449601
F12,Times8,3371245.3045439078
F12,Times9,2772192.062073371
F12,Times10,2299323.0172832594
F12,Times11,2985642.2998966035
F12,Times12,2770315.8932521176
F12,Times13,1657391.3148832833
F12,Times14,2094186.863150436
F12,Times15,2505747.8001198624
F12,Times16,3019859.2957012723
F12,Times17,1922356.3386915426
F12,Times18,2220275.219227759
F12,Times19,1442166.6770187698
F12,Times20,2959346.2455347255
F13,Times1,10410470.384012975
F13,Times2,10000868.896327915
F13,Times3,9966738.535215186
F13,Times4,9612839.505591415
F13,Times5,7898562.107892679
F13,Times6,9083152.449685147
F13,Times7,11821675.434208086
F13,Times8,7319072.648557308
F13,Times9,10213725.63650269
F13,Times10,8510470.915633908
F13,Times11,7897040.028586868
F13,Times12,8230845.343911771
F13,Times13,9707334.984738773
F13,Times14,9208127.305043489
F13,Times15,10100880.15602237
F13,Times16,7950910.509245607
F13,Times17,12990157.508450802
F13,Times18,6773666.138528862
F13,Times19,8961980.58367115
F13,Times20,9023322.224823108
