,,Combination1
F12,Times9,442.98422137521635
F12,Times10,434.62153539344695
F12,Times11,447.3540105256595
F12,Times12,448.52960961432393
F12,Times13,666.5229828744832
F12,Times14,543.5600036772557
F12,Times15,449.08892700486774
F12,Times16,493.44390558714326
F12,Times17,560.086952678745
F12,Times18,453.3151182983729
F12,Times19,326.74988424909395
F12,Times20,423.280914544391
F13,Times1,671.168929017699
F13,Times2,474.6750622957269
F13,Times3,453.06728707807525
F13,Times4,468.2832961563927
F13,Times5,834.973563416275
F13,Times6,354.73344962700025
F13,Times7,484.006932623502
F13,Times8,433.4484313600419
F13,Times9,526.6551453372047
F13,Times10,360.0382752031472
F13,Times11,361.9331325565812
F13,Times12,1391.164702992619
F13,Times13,498.930415530115
F13,Times14,368.31606983913844
F13,Times15,473.3079598635831
F13,Times16,409.801925443506
F13,Times17,389.5916726686284
F13,Times18,589.96017385005
F13,Times19,415.22144800026933
F13,Times20,430.1627077689271
