,,Combination1
F10,Times3,19.0962321774278
F10,Times4,19.215751156750226
F10,Times5,19.144802319051585
F10,Times6,19.19741597129429
F10,Times7,19.14477861493006
F10,Times8,19.20321444910379
F10,Times9,19.110243531128518
F10,Times10,18.99575673119713
F10,Times11,19.202062711488765
F10,Times12,19.188469862480748
F10,Times13,19.196620385963286
F10,Times14,19.26749329100694
F10,Times15,19.07072351558068
F10,Times16,19.208871802699065
F10,Times17,19.1412332226827
F10,Times18,19.177586357641836
F10,Times19,19.16320909983396
F10,Times20,19.31826650131574
F11,Times1,6.545384512893991
F11,Times2,5.617846581471791
F11,Times3,4.833684523258812
F11,Times4,6.346976953384971
F11,Times5,3.7549641466142964
F11,Times6,5.64074574898969
F11,Times7,5.552717066921238
F11,Times8,5.140430413172616
F11,Times9,4.299994339116564
F11,Times10,5.543537416472046
F11,Times11,4.551514435314615
F11,Times12,3.9790872917707754
F11,Times13,4.1881384238110675
F11,Times14,6.3193777451075395
F11,Times15,8.664872237578209
F11,Times16,8.23462902522295
F11,Times17,4.140089698993833
F11,Times18,5.207217324961627
F11,Times19,4.494274263863275
F11,Times20,4.9140646966423756
F12,Times1,34598.195186896926
F12,Times2,34096.917098573336
F12,Times3,26817.896866826355
F12,Times4,45680.11623726415
F12,Times5,15544.025671229116
F12,Times6,40386.96169142846
F12,Times7,13283.108483775944
F12,Times8,15757.760426238574
F12,Times9,30980.42358138382
F12,Times10,57930.802496183496
F12,Times11,64244.09544554936
F12,Times12,64586.850301214894
F12,Times13,65267.83679565282
F12,Times14,24439.352625880503
F12,Times15,24867.89763907103
F12,Times16,6859.675724426346
F12,Times17,33932.20394408132
F12,Times18,17295.046570551156
F12,Times19,21366.680042050364
F12,Times20,37136.76500093409
F13,Times1,438585.5346101919
F13,Times2,317233.6830396935
F13,Times3,327982.16746052133
F13,Times4,386348.40997395857
F13,Times5,293639.5046595628
F13,Times6,243495.9033991274
F13,Times7,252797.90670185056
F13,Times8,258206.4675529535
F13,Times9,208317.9515679372
F13,Times10,121680.43213337075
F13,Times11,231951.2195595015
F13,Times12,273789.5188964993
F13,Times13,349331.6546666919
F13,Times14,135909.52698954285
F13,Times15,484197.3854572294
F13,Times16,520723.7165043465
F13,Times17,290444.652048143
F13,Times18,269825.6295882772
F13,Times19,534253.9563822286
F13,Times20,402961.9964675132
