,0,1,2,3,4,5,6,7,8,9
11,-11862.103208026807,-12020.516451191546,-13372.903024971949,-12403.277696977037,-14065.994389133075,-10913.449029490015,-14678.793334738668,-13411.415017629766,-14400.181751145808,-12784.104551252265
12,19.607057302335523,19.58855505009895,19.223076335572895,19.788967761402294,19.635930102872724,19.371063685455663,19.175761674484324,19.84277007293765,19.498349026071672,19.443748658142464
13,20.546687380759625,20.671525168333286,20.597708623176434,20.7023199174992,20.791143033947318,20.724520373384905,20.562071600299415,20.691488179046775,20.53253818089859,20.564527468782384
14,19.93103640293818,19.752544974104918,20.188792413095143,19.889598236520456,20.382489924717973,19.860492172224596,19.738625538225577,19.920293173821744,20.06472779566875,20.12849162851179
15,928110152.7085271,1250928546.3659246,1588561144.6351898,1698272019.2980843,1322898878.3484814,988462088.5727293,1090116166.547025,1199534681.6373055,1239602220.4493535,1405790882.3698993
16,3892406229.250838,4270958844.736909,4380378237.729186,3583096845.6893177,3972375307.731289,4416389958.002111,4609903329.795566,3574857168.832986,4079326406.270642,4228349438.2512293
17,3152329291.299107,777148234.622752,1194716129.505309,1780788052.3296077,1548199012.919989,1306134248.399341,1938477717.542534,1780016074.4798486,1937701684.2642019,1718030358.7623236
18,92733.7049150309,105046.69741093008,92558.67360372283,92050.91859898575,110633.34847501837,111666.78226810628,104941.66831726056,103643.590588254,77590.48031678086,110158.5096979681
19,216108.28902230377,187910.76514295433,205099.98147477212,173540.16652332537,216271.10870158987,204739.4751665511,223991.0183524971,227584.75829909134,223041.03850728268,200787.1811666663
20,108383.4911086816,121241.97482377462,128468.3926203936,137435.23680020234,141055.98090614198,135379.52735944808,114095.6875999055,155213.05652099085,124667.3628418823,112807.61326847257
21,294347503.92762804,296860378.58526206,172438248.54808757,175127468.88177976,191210043.19543615,284853623.19025195,143228397.1650492,271890636.4174915,176879547.4284196,197527943.79530308
22,1001914712.9746269,898318731.2405642,976389843.4349679,875494054.6463912,892776085.1459813,967757485.0005152,885818319.0863895,1029607981.4340366,799829212.4926119,657233155.7674196
23,329197082.75116867,285325262.78394794,419195267.10640615,328294976.8348038,385470011.8205399,326112675.41873705,313850343.9273503,310057311.2824556,219841832.03478503,290763972.3348454
24,327.97256001954275,436.68337102435044,366.1732916069874,335.15320864519714,339.76942667195505,285.0670148026992,292.4867413579163,346.36285436034524,416.91263337648974,184.7440499497506
25,1474.5163156502056,1380.2916112132486,1227.9833746846855,974.6728425689712,1475.416509111837,1425.564201917734,1160.6403700862786,1487.641620744721,1281.3738897601202,1463.6243206959057
26,617.1557117533254,575.559486371395,510.85566015190625,467.4212049879837,566.4440786511055,710.9568076893369,626.3923431383236,370.2315591447047,471.1946715780182,445.6630352653635
27,-17529.777058262032,-17001.554305167723,-16461.463023043438,-17999.457547183596,-16174.491776303272,-18216.312431098635,-18432.26438141793,-16785.20765540207,-15693.394603761979,-17965.59745428744
28,-7876.592173879561,-7853.296545610075,-9419.848613261647,-8963.00903378651,-7499.536098527472,-10546.883502388204,-7783.849737144014,-7787.1702524517805,-7596.163411901668,-10252.178637209707
29,-13615.126783907614,-16637.184698034307,-15236.917793576271,-16549.920194505296,-14788.145358063739,-16601.72034906289,-16375.112001653202,-15747.824302258128,-14376.574013996185,-15524.366799303902
30,19.688248638031187,18.85795322635105,19.13386614046282,18.584120298358926,19.444468924296093,19.019911028715246,18.70992669552077,19.064583308794415,19.000153085893345,18.97739137834763
31,20.44999183745236,20.589787073303203,20.425762098633417,20.498611778179114,20.570225819599802,20.736441035061944,20.6168981110269,20.52551509085467,20.312999196209475,20.62742747046365
32,19.854988293925516,19.43134407209223,19.18810308022327,19.774170010756773,19.313516621662036,19.661897452802485,20.200999216876323,19.497875343295746,19.61318812909664,19.891056426904488
33,390682728.33070195,1158851951.497397,807652531.2966526,579866030.5084512,1353565588.0435472,959945739.510898,1370503481.3045225,1053918419.1765109,1039570939.3700224,603588639.7985253
34,3688840497.4624853,4461370798.542106,3445584802.135772,3983670628.917935,4019228498.9467826,4153966937.626334,3604835996.646901,4365301818.595396,4377815371.371124,4540088465.027802
35,1782418571.9767427,1679085775.3262136,1429558491.7788627,1954066996.5569067,1488568252.8117337,1120391297.9425447,1451454361.9296784,1196895451.8848324,2346229503.4122376,1041982112.3019106
36,88716.73458273595,103980.69332216746,94333.29928175839,103600.68476640432,93157.08319941607,77674.9002251819,103471.30746201158,111451.95392207666,97845.86853399398,107550.80860810104
37,212028.7396632518,216185.81791326634,207204.18986295478,179188.7410264765,215260.87232478708,224896.81811923982,206861.73693794184,183820.4637596182,208990.59417140557,197444.78266198357
38,120062.11222471712,125115.1367575422,113684.37633962525,147339.75763390696,122548.66384350386,140699.27555935475,141708.86220667852,110373.46244223714,127262.93267677317,147287.7753725089
39,211296856.53971803,164330352.98647553,169353859.5943809,202781721.9581718,273870043.147001,171632436.98588723,237197963.56224564,248704049.8030848,345534153.73460615,122936786.4999857
40,1026161226.6667068,757597000.9914854,890809999.2382926,1002890804.588874,957964048.3397804,1005300242.985267,905301014.6991198,814423928.1976128,1034286537.6642063,859974261.2533855
41,262177847.95256162,440265800.2081822,347105402.0839668,277171073.05370563,494635872.9831756,323899269.0875666,398112991.7894099,404239009.45177287,332687352.21069545,369275710.53298813
42,355.6354973133747,441.73841674731545,434.11940082212647,339.96519629990524,401.5649748359192,376.52009897889553,209.9783629128976,294.53576489814225,309.7193657463141,377.594183750846
43,1179.264169584182,1255.7746483536407,1069.0450997418225,1486.036274746521,1487.397960507398,1070.105098915499,1268.8817735386478,1564.8910968738712,1120.1730527385396,1092.568935389581
44,823.2747710623614,495.13410944769345,573.415351865103,356.19736890477185,731.7790274338421,490.94483240128824,451.0638422502812,670.8035899787976,533.589259141358,509.62010797898944
45,-16372.903673707882,-17073.483309399497,-16149.6537376077,-17968.35793731085,-18502.36905979684,-21625.88994852983,-18815.06652413666,-17283.922032699753,-20582.32267582948,-17693.44315052152
46,-8367.87220525428,-8219.344940594949,-8377.031688966914,-9956.41157990214,-8796.093692526125,-10560.05529509206,-6791.3999234522025,-9723.7163567022,-9728.161965300384,-6969.168801730977
47,-14506.386176680235,-13811.74240372864,-13424.761224479345,-13685.940980761608,-15748.985829536994,-16473.86505532318,-14439.596112931426,-15770.340234567353,-14704.450046508111,-17464.924358149263
48,18.66965720302575,19.448843894480966,19.00148266181498,18.623314064292114,19.351792982589803,18.315996525303454,19.394219527840704,19.010999135996595,18.941454133104102,19.228975996808938
49,20.608668489805233,20.498757508517336,20.4367530126335,20.678820936884467,20.574959958973604,20.704217257461696,20.621667030483135,20.426692444148326,20.677555141188055,20.42717464212537
50,19.881223094239637,19.591778280982435,19.66952031118004,19.709738401025245,19.58577836582291,19.934355284962383,19.734690697496973,19.634173731135228,19.728228824998972,19.938010039338334
51,523219087.80996466,597366530.0329959,925826674.4769593,867594784.2083304,983533884.6077061,825827534.6421999,737913015.6349816,1076278677.4282327,789600150.9045652,845548056.8866954
52,4060304311.229958,4023951745.084738,3885573027.8854074,3895594332.600983,3982195193.5046706,2552282199.555427,4656919851.412898,3857289060.3908076,4646382152.578549,3967960589.1662827
53,792420250.670368,1261501723.0080187,1427411577.3513691,1105285225.497131,1323070737.9423444,1319442607.9250643,954601715.1251242,1106249041.7518668,1300570347.99546,1035300399.8900794
54,158011.72124663249,162643.13346284538,190789.69317130354,177242.18262931833,142787.3619287547,196909.56748003123,182025.3764479813,165911.42168978375,147484.9927476785,157876.07422519708
55,255916.34485556246,226517.4889828431,247279.14854636908,258071.7597364661,255385.2521588941,268967.8587631462,212681.66742339343,246459.83760501293,254905.0119815067,250464.53581227057
56,190970.06883202965,208645.4963716737,198279.17164648682,207825.4381606636,189071.2006455387,224066.89550625207,198332.44144661358,215352.42974187795,187000.5806219347,196815.62953785062
57,313777109.13688403,364776481.9561592,259567518.14199117,223676199.71232185,314833822.9297701,378964164.62882596,424488107.42696196,503817546.102801,363023327.0806087,391992602.1287362
58,1147870701.724095,1153645147.069676,947162827.9431987,1002757457.3732244,1111196738.2593136,1028532080.8158269,989233543.3922427,1051704101.8357996,1089138959.8136187,1118399264.9728808
59,552488296.3996474,557932420.4324977,722719851.7186341,543565220.8773378,599096976.0563571,734665198.8469207,627739220.5841681,604109701.1277139,520142652.2700212,622265427.0439675
60,329.96365993232206,449.0786029321016,403.04321727644765,518.9530088224417,555.0740317019106,323.2641542355816,405.6252802115534,455.6579615402021,441.3443352412516,412.2836181629025
61,1783.5488569832644,1772.7043475857283,1637.1842051856584,1352.303547835997,1447.0895038297208,1656.9144473003255,1666.2382503442955,1635.0407036846937,1571.2999015701853,1808.8403234901853
62,805.9195106477014,928.5392081247822,656.2210581691676,819.1443574858567,852.983519030587,667.5516278374682,1038.016709139538,779.9924621461654,927.3961240736087,925.4797623970925
63,-6957.789800519825,-5512.956645947711,-6314.908527533481,-4779.741897187329,-6040.531324482664,-6636.884344045987,-5526.634759919357,-5594.510833182876,-5118.184238099135,-5657.011210326097
64,-6929.721577736823,-6455.2696995106,-6683.101665314554,-6714.395289646801,-6191.006073997316,-6751.083605772499,-6267.576206227103,-5641.628137067123,-6733.698665892018,-6608.173753183043
65,-5687.715680929014,-6049.702633863126,-5974.682192020408,-6019.001768978108,-5556.9320086601365,-6254.43420861779,-7392.123621125474,-6219.241915290007,-6018.307576314037,-6104.017351052254
66,20.713254764841434,20.736034959163707,20.718522780448872,20.7469731620177,20.75103661571451,20.63879551703263,20.750814874968697,20.75605160961772,20.76371221657255,20.64748608728669
67,20.77926533584012,20.792908783218312,20.639373071685867,20.66501015922832,20.798853412664624,20.831666705108745,20.831492230281118,20.72362641841893,20.80125472083174,20.80162972733022
68,20.78418624682041,20.72530181029287,20.72737752096626,20.693161729878266,20.6839645971583,20.67994797550124,20.743064681400167,20.772411119608133,20.736404305355975,20.683184695342323
69,703961056.8889365,1035737343.052417,1118648710.8365057,1193807162.9797313,889490816.1455718,603169797.6051905,1303325653.1096878,1526236101.2325966,685539954.3069488,587537279.5157452
70,4630248910.48936,5140404849.874109,4658809329.707888,4752419565.688505,4930434448.103209,5057747353.840091,4831208758.479649,5085945958.648691,4122736956.0976515,5235735399.389404
71,2295842774.2323184,2246133891.270846,1854013299.3599622,2424928025.8476243,2472078828.7357116,2528713129.0491977,2636391038.098731,1937819434.194605,2475487073.481508,2709767872.3129683
72,137031.38753835077,141064.20485654293,133925.81247712832,109051.57188066034,112392.82982675447,128847.11342100134,134957.2306879082,148730.52954132966,128727.61893608388,99069.12148580448
73,228477.0204125447,229441.48656156324,250208.89294258328,210581.5871093769,220184.18235522977,218629.91061367208,261137.71318956354,228817.7435538032,217582.71435146325,239393.95859821606
74,157319.7853907153,161084.0851694719,140339.1710274836,141955.60590018603,168811.27587772216,164095.610836624,158604.2711839042,152396.4936302857,141854.65412165824,145733.06116790755
75,414186875.9395265,476516446.33274835,242626823.21249363,462381016.6407674,169725796.84126872,279296120.3550471,293700022.33241856,310297852.83252037,330325249.4786008,396710385.92065984
76,969117678.720958,912962127.1087917,1012435145.5881119,1041874826.3442891,927856265.0940291,757307194.7003949,1025967623.3149207,902768068.0513464,1019240467.112651,981855671.8993404
77,395207204.8720776,548991397.9876858,456138111.737837,491197803.65330523,430601708.5162188,537570996.8222178,446506028.201208,372007021.1898149,434086499.47032046,395033739.0121802
78,417.80229738396457,528.9142739963867,540.6875911655247,524.6678613752736,512.6188782726658,597.7970919311215,564.796909539805,363.5628543923985,418.036961143563,401.1816732980845
79,1670.2260611340187,1377.5937589758444,1265.4915800908407,1597.2617247849632,1376.9724534808493,1478.6103317107147,1323.4769461073888,1393.1342725146862,1313.9846436316213,1490.488965485865
80,860.1649143998072,499.1969573365172,858.7294477223704,942.3659730561022,616.3172232667528,864.1409171887254,613.1036509646375,524.8915698963918,682.8350365658727,586.1147440140145
81,-16460.810646734502,-15396.392576657769,-14785.216236804972,-17497.442863054974,-14092.96525364501,-17016.574966828903,-15875.89168253214,-14906.691627382197,-17022.348389626615,-16270.847197667536
82,-7438.986561921184,-7706.988646098871,-7852.0577473092635,-6444.227590485924,-7933.500834173505,-7209.993408252457,-8202.934400534394,-8078.402320574245,-8266.210658380382,-6882.976692357886
83,-11609.937011806725,-14048.14576387785,-14901.38661282722,-13752.410388652526,-12786.912391615962,-11393.997309901673,-13766.81029228118,-15089.753832065224,-13237.881776629896,-11035.347499751222
84,19.434428452784214,19.32016649441953,19.20367046755814,19.514705355098492,19.975349554221783,20.21314540225207,19.788877236043618,19.554619344302967,19.723951208648383,19.748447838717635
85,20.724229767541605,20.663465760884744,20.58781314089147,20.46473538777227,20.708351019984107,20.776012534938435,20.738555804604818,20.687276947733874,20.77174651187207,20.63234893607633
86,20.364540949272588,20.795810182392252,19.815197266101258,20.019118277279205,20.24410100673724,20.292247405777026,20.317575873697262,20.022638504908745,20.177721665017717,19.990814247867146
87,952822905.1541917,1664852837.5485756,1645152303.3385131,1495815306.5767229,783209428.7001436,1311951712.5282605,1142244932.718049,1396951473.5897787,1421519232.2582314,1192423318.9672685
88,4038460021.729321,4426882875.709591,4653797651.057151,4834427177.642493,3529464548.002335,3889778467.107548,4379095614.775169,4219035342.188949,3989372518.173369,3820309539.447056
89,2266662111.657526,1769386542.9400475,1891293800.8138871,1651701309.8673308,2073234729.7872488,1250325847.6817307,1661864189.1233444,1221303494.9566045,1954619031.826804,2508140774.7360077
90,49117.96381804625,47859.615425147,54990.43994255557,56150.09973538926,39867.78199030437,39396.0337203515,54028.312777752806,28554.097568940346,57050.028493401755,46937.18494747292
91,181832.5007178257,172186.46265621876,189513.5807805313,192783.5821737582,198347.7548727113,193267.86736317998,180571.7460826526,172498.2545834761,179044.2608714241,219174.74225680524
92,75404.98089405324,79653.69310568857,118049.5344642537,94411.63695516171,75489.76477702284,93757.89640010578,64762.00960838314,97147.95526852945,98673.11221667555,97462.59327186315
93,43086453.99281635,45887819.96207803,47383484.892699964,125499270.87137872,20119345.782055337,23090103.230152458,53235659.49423544,27491579.63077472,14382819.030110335,23539631.903600685
94,861810177.9441531,623185532.223346,857451947.120285,846438452.3876858,696164834.2132292,853670293.0553293,830704892.1185632,823691489.0624582,660516152.9576752,846455346.8534764
95,221807206.00610825,128738893.35675429,149083175.33037692,162089940.57984936,207050399.78461754,172480231.2756461,115329550.8697002,239317217.9957425,196740925.7322441,274937860.8370661
96,95.42806009327911,120.7303380098454,56.91772680447411,137.9552162882048,61.67801151104929,68.49052318150852,26.253139137641607,57.64412680434928,41.34430750676614,34.60804849411335
97,1069.9403482693642,938.5282798705166,1146.4992307740229,962.875298809249,1212.835539730063,823.6515180523331,1120.3022925248276,981.4110063910832,1181.4550931726906,857.1467814778691
98,406.64536945272636,259.76724881154814,274.5172320746379,260.91118700362165,269.5883312461528,367.3666469917423,472.3761648714371,303.498669509087,295.6832833716173,451.8195676459598
99,-17142.681088413545,-21668.912884420937,-20230.557439233307,-23736.221629845422,-21250.644779274942,-23315.649276856406,-19369.077474800935,-22026.5879909476,-24785.264214420098,-19479.84485065932
100,-9045.05814090384,-10783.772117385759,-9995.892090347046,-9771.26846132702,-9229.797145054978,-9500.35614650636,-10419.715697431546,-10724.571803801098,-11424.501436630037,-9069.800431535432
101,-18888.697147181163,-16567.4999545667,-17273.104123516572,-19378.466676901768,-21972.51459481518,-18622.765737389098,-19956.774166976575,-17564.05134957397,-18850.902019599598,-16303.573643689379
102,17.922141300274184,15.897947668823193,16.3631296231062,15.594358653379597,16.45047232880618,16.940427800996233,16.733651192403602,14.542701980168246,15.91227218469255,17.23478189560835
103,20.453140122883887,20.295148362544044,20.49573797775153,20.21505814716011,20.503419530661972,20.546307866998344,20.250457789718233,20.239275747125493,20.29043418295546,20.353353815180498
104,18.93061881040717,18.94756063526534,19.87882336896003,19.26902364778915,18.788339685617363,18.740787239629594,17.694037779074712,19.375147103236056,19.134567482199632,18.10405107789236
105,250764755.31433827,144371186.79409936,119880175.94799308,56006808.535308614,91626235.91782047,233214387.48738703,58230644.73079825,76258945.43722726,51465521.791033015,24865429.777693912
106,2934868995.1443653,2681530457.817769,3601534359.7848787,3881033316.8212233,3290876687.8574915,3288779229.1996746,3882599344.5103903,3315805370.297664,3535577970.4386277,2342209668.4727025
107,473342445.0045655,895094370.8361688,785424101.2653443,369880040.45287514,490739555.46126896,728981702.0735695,371522242.07694554,779313134.1438159,431106906.53279626,955662179.4476184
108,40517.81575922382,55471.958748023266,37062.153882400315,46079.49694594237,52588.74674510985,31523.5402460157,43609.56861859882,60139.11550309833,43809.7484618317,42273.50212288539
109,189758.95994981637,202325.3024963734,175907.70224758654,180915.197997742,167121.69220507567,181947.97754550818,215351.46890608504,188971.57316759907,209350.70910761686,203642.62274117058
110,97922.07637502365,99746.19781633791,110447.92503043008,88524.06219131249,85408.28938770991,69682.15818771535,100999.82596564545,91385.29729688968,78922.23209605936,98015.71266486715
111,58876800.03233345,102218403.71292122,33444832.5005164,45855176.291947,41578235.87260031,83190346.96759486,63429335.30819606,77786930.85167037,35905870.90553746,57248519.21786246
112,706443101.0189776,771739773.6102276,665155766.8978873,889962747.2363659,878973032.0697063,736618137.0396652,803966463.332912,797500766.0370488,715299414.8810232,735985220.9277388
113,232040969.67294204,224058256.5971627,101989619.43570575,201471251.71125078,155046405.37768984,222611200.65794417,264226224.81323707,253903361.53114468,154106358.0366945,175085676.93350253
114,63.87413671556786,71.3554364631392,58.50566883777626,61.52422722635569,106.92720224361742,80.47352429077496,87.81514626635516,55.23046137070335,72.2281610712139,54.216099207905934
115,975.9841801878615,1119.7170342295428,843.9264533509756,1059.4153371004809,819.473237063492,1039.063244370925,1185.180963504164,995.1299221314127,1032.9127437155569,1140.9537591262745
116,136.4406756027122,329.80735784384945,292.32035715682804,215.96338599031455,335.6219922907589,215.93869925471878,224.87396697533688,309.3920946222884,282.38333590103423,276.807866801531
117,-21585.60199961643,-24114.577641266038,-23289.256627617444,-23484.87692031793,-22731.48971590796,-23724.24400917089,-21266.999219024943,-22854.74702466481,-23477.688829543782,-21918.16214404665
118,-9987.488084701825,-10294.633577851278,-11802.809139891471,-12103.710021930932,-9685.195902034968,-9705.693744058519,-10429.054530225918,-9234.000229772313,-9113.48402026511,-9611.235099535872
119,-16323.63667379613,-18619.43345271171,-18657.320683852617,-15792.03386623805,-20963.266394042574,-19132.478745231878,-19503.068192484385,-20997.66101968559,-17735.347926585993,-22472.05508488693
120,17.955354129609386,17.034810109968724,16.859226278634296,16.977162572667844,16.206684993006967,16.459370476122967,17.234129487587065,16.663795060911347,17.319387216385913,17.903092522736227
121,20.422472281644467,20.40790344466087,20.320828379334223,20.460895508807877,20.19828331461186,20.34028866821265,20.37173049109365,20.491908629958107,20.331182510458547,20.163278567903077
122,18.5393634485153,19.10324742970202,19.05686657083758,18.95853961707765,19.17839172963267,18.01832245223138,19.034901175263705,18.1703230427125,19.01994608254947,18.636090390668087
123,88409177.16440512,145420562.27852932,218292833.10949278,113234768.16165607,211455719.90878877,124144149.13576552,154463885.72304806,151501578.64899582,140188371.34297922,117847207.73349492
124,3427752298.339272,3334184521.264161,3856287182.6203794,2736001348.5816245,3853239562.148452,3572550644.3617854,3853200926.0748887,3098025064.0786347,3392954292.8631654,2967020088.3247924
125,1088350243.746019,451111222.24966705,481426837.1916073,569386621.8905063,251129691.2529676,535067792.00174266,599788678.9523214,769279174.0228877,902922296.4023241,543163888.283124
126,5620.711959648376,5282.287384125334,3488.8846842916705,4111.692507885371,3706.015413349696,4212.878153405712,4837.616065636147,3284.3312020661842,5138.354865646501,6082.047668358746
127,263472.98123455927,258315.07855161914,258233.85232772087,249293.82099367297,229331.57491418862,257502.26614590263,255304.03862121797,244869.72814255572,258292.4776757744,258063.15528799844
128,21703.739913389825,21346.7512291308,26132.048000677743,33146.885404954395,19843.81687104029,28706.798953156274,28887.798020101756,26273.32456582461,24089.785088691217,43893.27038014168
129,25964.10366873791,23362.924324398213,21678.809705481235,15022.09717460477,24944.945708941563,39663.368954243626,30132.02926038321,50676.615715801134,8596.241782577566,45226.925874788525
130,982651052.0044339,1040062491.5184963,1119066201.2471318,1085698689.0804324,1153290464.4673774,949161327.5739049,1104412130.8389513,1007369625.7709711,1064867592.8346628,1132430585.909529
131,1553021.6613069188,1290228.3296042378,1550515.4381920835,1365552.0841084388,1133293.3762881816,1690450.165569692,1435521.3371976798,489791.19140513754,1222014.153157586,878500.4088699917
132,0.03081029120714976,0.015595031440755355,0.02622642910060267,0.019370543774164823,0.05089261069368502,0.024414116542410488,0.03056266877746114,0.013354701859396932,0.03754234969721155,0.05279715261506605
133,1417.433779184377,1615.6299016446997,1398.6799150185236,1640.5072942355491,1676.6505168717736,1797.7435916937504,1685.3537085039502,1606.802030901401,1797.0315798318773,1402.194034746729
134,7.8689442257097095,1.77230396570933,4.5984011385233545,1.6209944314553106,3.603836166188206,3.333372699152728,2.2203866651599378,2.3580929094299226,1.0703981036960248,1.4825162356101018
135,-5838.306898941757,-5168.994833929919,-5293.904615915792,-5397.933333500188,-7135.560098018028,-5901.95699027598,-5808.193602049616,-5960.444511248344,-6002.05661233627,-5725.5262773003005
136,-6847.197771580598,-7187.142995193101,-6972.414037504597,-7278.96303284718,-7311.3762911405365,-7517.391344407748,-7292.316232502975,-7169.6232242444985,-7709.331022449306,-7992.6149372130485
137,-6828.296571657345,-7223.977174000478,-6832.002777244978,-6777.6640978165215,-7726.026115403778,-7306.649578101643,-7447.548468878665,-6848.080824514315,-6385.881405625086,-6857.649527245981
138,20.743892776170263,20.638484311301564,20.629000183336945,20.65285121251543,20.558103707542468,20.51439537115226,20.7216583910346,20.58179893620159,20.60047517342736,20.65736335472919
139,20.77724404315287,20.720216952899243,20.791827355063628,20.78164917702948,20.769179882450864,20.78188246756769,20.68325597397944,20.775619162159074,20.56154730294102,20.69267269422341
140,20.66877094282999,20.68836930638172,20.685080568426006,20.676161168253937,20.718829921591738,20.62990943745757,20.72856693462785,20.741636658714597,20.676631482031954,20.63909642365272
141,50.33502699414444,51.062252831790474,48.72150757860939,39.1348403955098,55.04802636964241,69.84931368202311,54.0247885607776,69.93743552292568,58.64376518262199,50.24049240422549
142,4732126187.52533,4556490929.442588,3960322414.4334564,4537372885.66896,4874298983.595926,4866436629.398211,4810489344.892519,4989584276.840587,4861713908.336048,4470397817.199508
143,496.76878569012115,265782.87010446656,86333.06369664476,33525.78772039813,2684.8865120404525,421.7394083949521,36973.63036000441,7611.753902147698,10018.13528468131,50659.832510870685
144,94363.48882700081,110532.27176179258,133878.59845447596,108895.49683872635,126164.78462556607,132172.73461716488,111744.25637695189,137545.34513492472,122929.83291991404,117836.29017347028
145,224421.97482453354,235459.69122708574,206598.65012436768,223685.72700147962,216874.63201665258,235795.40566033177,239453.4853124971,232769.47781156746,195002.65108308443,193486.25856239075
146,159206.92807113714,135337.55837827464,186567.52066576778,135691.287384405,220961.31955301508,157109.6405552137,173419.41147058614,139277.5650247277,145587.2002328204,159171.9752214064
147,331415156.73245364,347916357.3729156,359174146.86501354,324211998.18811005,386899417.32758033,316985728.4253388,395672033.571432,345479650.42973125,263862039.67270207,361087024.6366555
148,994327688.6984025,909274039.0328989,881209916.9250026,999068773.1683112,902417352.3715528,951003218.4126234,831065199.512515,903708477.4174737,939933278.8762437,1058501144.8893168
149,596880885.5792235,582427234.0591085,468878672.81423867,520069335.7535095,580160943.5708698,524359687.3464597,560077828.3015356,476537995.9964482,533117607.0039379,459702930.05933875
150,344.3310460303878,400.06367482741587,607.6902269792124,539.8318334984212,493.17649591973185,451.66324220724584,478.12945694108777,477.183589366367,448.73508343631244,369.823867719607
151,1303.717971317655,1678.2266722737888,1494.52629497033,1225.3494210945921,1558.8194460543718,1402.805920987772,1644.7794474366365,1217.0775697611236,1397.343955047978,1192.048806943164
152,669.0240043844141,568.3311545139825,725.7596479062631,837.9711066754112,699.885186221951,804.0594708154706,708.8011464846655,704.9490095194649,873.9070124583747,750.7830239769115
153,-13418.450178753379,-14510.809167060266,-14944.244617224333,-14504.631972262252,-16257.16078917283,-15341.316653789272,-16462.273918399893,-17159.367347243082,-16538.805737108403,-16567.948166641057
154,-7588.099739267153,-8850.309381135794,-8571.599251726357,-6506.4908206652235,-7704.351364981451,-6994.723498982848,-9767.953998745965,-7622.307658140767,-6867.519496094848,-8106.302598246028
155,-11279.506336614137,-5937.686485701126,-12360.210480608446,-9637.582115169796,-13465.509245805135,-11433.199525587814,-14032.071194619954,-11922.293403251224,-11369.60878251573,-5738.991267794521
156,19.573423634766066,18.725221306463624,19.73310755688969,19.208072444046973,19.409352657423447,19.574287222263088,19.630367770625323,19.458624183054486,19.28115206456833,19.439194493414572
157,20.697975254567684,20.66124892639109,20.541995246975574,20.59661620441724,20.60856912391294,20.62385873303591,20.628044094818573,20.706805341171744,20.701636249164075,20.74147982773961
158,20.117223037845534,20.144925418258158,20.300178136224183,19.969085864016645,19.714686014986317,19.80939217004346,19.76047536736927,20.080480826808138,19.666688624394197,19.960471802800395
159,1591663901.1100373,1140965368.3823724,1088623970.057734,1209182894.1070542,851879737.9423735,1341085768.5709715,1555026729.1868832,1906514659.9312043,996486702.6550263,1332195385.0462482
160,5196459124.932628,4493521107.600812,4075763260.7100215,4858266432.195431,4665499903.1820135,4259527600.198196,4072308945.360183,3916869169.637386,4494379027.548656,4419428689.524743
161,1643147967.8968296,2440967837.075708,1698668692.085251,1851108355.9273012,2305239709.1296473,1919349213.6534145,2233873946.629023,2059053492.4850287,2674514137.4853454,1866913264.3516815
162,13156.798862866486,12649.072668034942,15138.672540079047,14863.683326598555,40313.15218480501,25187.494148220612,18704.66294692382,19936.975694605535,12805.063497527928,17953.55812564242
163,170053.34479477367,188416.4149161414,187309.33631561967,192844.69384734522,187108.81166028834,204481.4999450052,172249.83467996962,177963.90275491556,195259.06569287274,190065.00744139936
