,,Combination1
F7,Times9,9.244734570700754
F7,Times10,15.076314848918496
F7,Times11,8.553640427720138
F7,Times12,11.655191159219163
F7,Times13,12.364763404583996
F7,Times14,13.057243969621839
F7,Times15,5.325056603037748
F7,Times16,11.470372089544213
F7,Times17,6.6118446480478035
F7,Times18,11.733315738810395
F7,Times19,12.299894269938449
F7,Times20,9.993603743796871
F11,Times1,1471.463152567103
F11,Times2,3422.7995837689896
F11,Times3,2947.570964211129
F11,Times4,1892.92162879221
F11,Times5,4872.39094101292
F11,Times6,3888.799456218239
F11,Times7,2439.5637175722054
F11,Times8,2315.393275404819
F11,Times9,3913.6551137523693
F11,Times10,3645.988385710061
F11,Times11,4789.173870439657
F11,Times12,2098.215631973855
F11,Times13,3488.9795601685714
F11,Times14,3540.136741186887
F11,Times15,4451.744552027956
F11,Times16,2857.215976759072
F11,Times17,2914.9453379669676
F11,Times18,3468.1240565772473
F11,Times19,3210.0132922132707
F11,Times20,2664.342060576394
F12,Times1,657.4495732673855
F12,Times2,1171.8296582311605
F12,Times3,413.7751803178599
F12,Times4,483.453805767286
F12,Times5,615.0574099382401
F12,Times6,282.84298397858913
F12,Times7,496.2333027684482
F12,Times8,355.4770255103618
F12,Times9,305.83821340848664
F12,Times10,703.4676328727381
F12,Times11,485.38625381649297
F12,Times12,388.0190851792177
F12,Times13,879.374495482463
F12,Times14,471.728534710715
F12,Times15,531.5804956775368
F12,Times16,773.1296146752725
F12,Times17,655.2270527174317
F12,Times18,873.1703172858064
F12,Times19,329.95038303690376
F12,Times20,385.56847794456075
F13,Times1,548.6017297910904
F13,Times2,311.8398724763968
F13,Times3,237.4625461851225
F13,Times4,300.24514911148157
F13,Times5,551.5849324264188
F13,Times6,256.471723380082
F13,Times7,290.7581190150158
F13,Times8,581.0275691866408
F13,Times9,383.9931339441404
F13,Times10,309.67273152269337
F13,Times11,484.89503209272976
F13,Times12,302.02339196028623
F13,Times13,435.35431392061594
F13,Times14,256.399249552365
F13,Times15,419.28790996900887
F13,Times16,831.9530014302395
F13,Times17,307.8883513865917
F13,Times18,357.31544296419025
F13,Times19,653.8995798191105
F13,Times20,325.60607028970145
F14,Times1,1445.5688799961038
F14,Times2,1510.5091039905683
F14,Times3,1555.4174121977035
F14,Times4,3224.2681167004566
F14,Times5,2300.3204853046223
F14,Times6,1400.518542146953
F14,Times7,1881.6583769134538
F14,Times8,1022.0236898490557
F14,Times9,1056.0353635171273
F14,Times10,1711.8803363984866
F14,Times11,1171.1477779061074
F14,Times12,1397.4020112683077
F14,Times13,1244.9592161414218
F14,Times14,2021.6144624662184
F14,Times15,1560.349165400316
F14,Times16,1519.8362864880173
F14,Times17,2296.009811387258
F14,Times18,1899.792561481391
F14,Times19,1276.764932868365
F14,Times20,1790.3414360117233
F15,Times1,2.513421478301109
F15,Times2,1.4313963156854301
F15,Times3,55.82138085760093
F15,Times4,3.8586129291160383
F15,Times5,0.5445609356293073
F15,Times6,3.8758140379996826
F15,Times7,4.465793225063656
F15,Times8,2.5309466019422637
F15,Times9,5.5366810092839716
F15,Times10,191.17363872640166
F15,Times11,1.4040272329430508
F15,Times12,1.554737100299568
F15,Times13,197.1764004526874
F15,Times14,77.87737255499049
F15,Times15,93.13479303832793
F15,Times16,39.28952082802552
F15,Times17,1.0262935483471043
F15,Times18,21.202222074573523
F15,Times19,4.609949347633175
F15,Times20,8.371202901392133
F16,Times1,69.69494219880565
F16,Times2,73.47741174546968
F16,Times3,78.67276501472976
F16,Times4,86.51605564249779
F16,Times5,94.85640764509428
F16,Times6,54.104767339087736
F16,Times7,74.54228682528286
F16,Times8,64.815269511353
F16,Times9,51.11467560112794
F16,Times10,60.500665805249405
F16,Times11,69.39558572512365
F16,Times12,64.15394380508792
F16,Times13,62.557143066675685
F16,Times14,88.67893488341647
F16,Times15,76.00182756129821
F16,Times16,76.01396037507385
F16,Times17,56.558756212815155
F16,Times18,108.70656533141512
F16,Times19,78.20474035497968
F16,Times20,53.45962305700552
F17,Times1,14.73354968073153
F17,Times2,14.74007609440077
F17,Times3,20.24717803433148
F17,Times4,33.16822476935436
F17,Times5,14.134741379624213
F17,Times6,16.135986399684565
F17,Times7,14.256647512912345
F17,Times8,14.287237126551425
F17,Times9,15.465873660384602
F17,Times10,19.683846102908607
F17,Times11,14.418840327481076
F17,Times12,15.29877337150422
F17,Times13,16.305442570050005
F17,Times14,14.126587927280742
F17,Times15,14.1819688413765
F17,Times16,14.914420156130118
F17,Times17,14.537848935735813
F17,Times18,16.39758860927829
F17,Times19,14.8016921774175
F17,Times20,14.995282308790209
F18,Times1,4.824985573733212
F18,Times2,6.010420467376264
F18,Times3,5.589020384539718
F18,Times4,4.904502177082933
F18,Times5,5.755866313839358
F18,Times6,4.862302161144447
F18,Times7,5.397662173411376
F18,Times8,5.42507631834042
F18,Times9,5.442562012837735
F18,Times10,5.629612999934146
F18,Times11,5.425751294376204
F18,Times12,5.507866630451992
F18,Times13,6.057207386557125
F18,Times14,5.226590360640042
F18,Times15,6.359022251235997
F18,Times16,5.850506480514614
F18,Times17,5.511555994396125
F18,Times18,5.749189776895683
F18,Times19,5.585687337393336
F18,Times20,5.708840815364657
F19,Times1,0.10970538363006782
F19,Times2,0.29924885870699564
F19,Times3,0.45555304254469475
F19,Times4,0.29348697249876293
F19,Times5,0.19471191460177428
F19,Times6,0.16888063454347915
F19,Times7,0.3177143349758754
F19,Times8,0.4268439492504592
F19,Times9,0.2841260487130773
F19,Times10,0.26013287182959965
F19,Times11,0.1953426316275104
F19,Times12,0.22851915380696075
F19,Times13,0.10283070338079531
F19,Times14,17.846722572860905
F19,Times15,0.22999403122355888
F19,Times16,0.30343172282287206
F19,Times17,0.10385812976138793
F19,Times18,0.15435916438161174
F19,Times19,0.21579477201479433
F19,Times20,0.2280060124932416
F20,Times1,0.4327645576806235
F20,Times2,0.31168429767450856
F20,Times3,0.3184261267196393
F20,Times4,0.004071640433774393
F20,Times5,0.14914775881310596
F20,Times6,0.289023317867164
F20,Times7,0.14012515223669114
F20,Times8,0.03575447893787087
F20,Times9,0.0896056956920407
F20,Times10,0.19675483875800626
F20,Times11,0.07682296590794209
F20,Times12,0.282008012309145
F20,Times13,0.04396415709460241
F20,Times14,0.41599271050051684
F20,Times15,0.08629519772078387
F20,Times16,1.6487796336644114
F20,Times17,0.46441660134588114
F20,Times18,0.1732475683134566
F20,Times19,0.11065175816936132
F20,Times20,0.19599038364113236
F21,Times1,1.046412598891812
F21,Times2,1.8133292516098427
F21,Times3,4.75992824734977
F21,Times4,1.2899770993239117
F21,Times5,2.065373286399227
F21,Times6,2.6959052971973474
F21,Times7,3.667188975672272
F21,Times8,3.6540293589545727
F21,Times9,1.2998897011750747
F21,Times10,2.486952702012532
F21,Times11,0.09158560566418572
F21,Times12,0.707897727366187
F21,Times13,3.260131605039501
F21,Times14,0.5140735250447273
F21,Times15,0.759872096915732
F21,Times16,1.7563362072728694
F21,Times17,31.661480428548796
F21,Times18,1.0305533698240366
F21,Times19,2.068212133444643
F21,Times20,0.636562985850558
F22,Times1,4.24269021603048
F22,Times2,2.71429925718396
F22,Times3,2.3623111039635614
F22,Times4,0.7473963313156433
F22,Times5,2.911089570866435
F22,Times6,3.720187001063903
F22,Times7,2.6659899262242477
F22,Times8,1.5680725565781661
F22,Times9,2.879671289029854
F22,Times10,1.3732819709388164
F22,Times11,2.1481514501195296
F22,Times12,0.9820751255404921
F22,Times13,3.17402504596392
F22,Times14,1.7861656246460904
F22,Times15,0.47047912062056874
F22,Times16,0.6501346366541356
F22,Times17,2.024804839654375
F22,Times18,1.0884839173498517
F22,Times19,1.9556789146663998
F22,Times20,1.737235751350777
F23,Times1,3.568445473540963
F23,Times2,4.755363368693368
F23,Times3,1.0138508360836953
F23,Times4,182.5598137008841
F23,Times5,2.2481543198601615
F23,Times6,2.9471646478444717
F23,Times7,0.5197743813048703
F23,Times8,1.3547694603966105
F23,Times9,2.1276838512186176
F23,Times10,1.913307926179558
F23,Times11,1.2593991976984917
F23,Times12,0.7110115380633951
F23,Times13,0.8369433390589451
F23,Times14,1.4140487033784348
F23,Times15,2.416995982849578
F23,Times16,1.3090587148330837
F23,Times17,1.323825812422249
F23,Times18,2.504021087399572
F23,Times19,3.1096828511460206
F23,Times20,4.203173756515339
