,,Combination1
F6,Times2,1145.2345904989015
F6,Times3,1822.774104476462
F6,Times4,825.1445512787114
F6,Times5,957.4417338731771
F6,Times6,1418.8134065150539
F6,Times7,1128.8587522888918
F6,Times8,1367.6590828959218
F6,Times9,1399.2758780255099
F6,Times10,1993.60136685148
F6,Times11,1093.8593160907799
F6,Times12,1160.7283549160165
F6,Times13,1312.6574437053375
F6,Times14,1309.4635733699952
F6,Times15,1113.4542781557852
F6,Times16,2125.833706899931
F6,Times17,1538.8881374030877
F6,Times18,1026.8355425233156
F6,Times19,1356.459855395888
F6,Times20,1775.7985587384721
F7,Times1,22.464803826446264
F7,Times2,20.88119169123038
F7,Times3,17.833567734183376
F7,Times4,19.241384410389337
F7,Times5,19.342199255395418
F7,Times6,14.181881400317936
F7,Times7,19.233899125197087
F7,Times8,23.687834105356146
F7,Times9,28.951588784235685
F7,Times10,17.339749358795324
F7,Times11,20.361169628314524
F7,Times12,13.199429046274828
F7,Times13,17.68595783446754
F7,Times14,21.942661110081364
F7,Times15,23.108421096769074
F7,Times16,25.041374973197573
F7,Times17,21.43495939201532
F7,Times18,22.32372409513341
F7,Times19,18.7001285098605
F7,Times20,21.61400278409987
F11,Times1,6165.113484868564
F11,Times2,6531.972778323774
F11,Times3,5262.217557270361
F11,Times4,3738.3397381314944
F11,Times5,5696.579889215979
F11,Times6,5689.5817110376065
F11,Times7,3890.5565140141707
F11,Times8,7345.758828775062
F11,Times9,4896.635918197239
F11,Times10,5771.177930704993
F11,Times11,5401.335094130127
F11,Times12,7850.912720378432
F11,Times13,5988.41900424711
F11,Times14,6077.633296704278
F11,Times15,6550.1209378797585
F11,Times16,6608.000373180052
F11,Times17,11471.630780715708
F11,Times18,6954.088225571084
F11,Times19,4021.033691792831
F11,Times20,6242.379171048413
F12,Times1,1074.1754382640793
F12,Times2,1180.514159265444
F12,Times3,980.1100948350825
F12,Times4,777.2648280230545
F12,Times5,843.8236187217921
F12,Times6,1236.0449420000564
F12,Times7,1220.9229020214266
F12,Times8,970.0696004637634
F12,Times9,756.4758110485294
F12,Times10,645.3754736074327
F12,Times11,739.6329825382161
F12,Times12,1042.902513703656
F12,Times13,1310.2684322955247
F12,Times14,735.3077537422264
F12,Times15,890.0477678521644
F12,Times16,834.1879216396027
F12,Times17,947.407869478756
F12,Times18,660.8916613977306
F12,Times19,851.2723240698172
F12,Times20,1921.4800848219452
F13,Times1,763.1286329970633
F13,Times2,624.3804109173445
F13,Times3,769.6157916635472
F13,Times4,738.0818597797453
F13,Times5,1130.2499785307175
F13,Times6,943.3909571034515
F13,Times7,805.6700999915319
F13,Times8,881.7939190937205
F13,Times9,1076.2134841560335
F13,Times10,1026.8558554465758
F13,Times11,741.5414152673147
F13,Times12,783.9544106066954
F13,Times13,1204.1453730262747
F13,Times14,811.021051194885
F13,Times15,902.2820317110435
F13,Times16,874.6382688521703
F13,Times17,882.3956408454219
F13,Times18,1046.877767683568
F13,Times19,620.8500072793164
F13,Times20,823.6334309730297
F14,Times1,1779.7095831703575
F14,Times2,1621.275513284614
F14,Times3,1999.5636241141135
F14,Times4,1570.9370085125406
F14,Times5,2211.1086178885307
F14,Times6,1761.0425143959596
F14,Times7,2032.7639790325402
F14,Times8,1930.8796062493902
F14,Times9,1962.589291871845
F14,Times10,2032.9098556072447
F14,Times11,2270.528503279143
F14,Times12,1797.9649368433222
F14,Times13,1768.277511319025
F14,Times14,1680.5710885646915
F14,Times15,2512.1642123911433
F14,Times16,1836.013227733374
F14,Times17,1324.6624580237687
F14,Times18,2063.735627344908
F14,Times19,3716.950424238861
F14,Times20,2123.1757974903685
F15,Times1,12.04244578922437
F15,Times2,3.452163565204672
F15,Times3,1.340617196032811
F15,Times4,2.250920361562885
F15,Times5,2.121568557987301
F15,Times6,6.782840262966662
F15,Times7,22.840645137596624
F15,Times8,1.8918896360562876
F15,Times9,3.7378081826251055
F15,Times10,1.7686710885942056
F15,Times11,50.30638087604665
F15,Times12,8.309237344608736
F15,Times13,0.6149061134339112
F15,Times14,0.5709118150337406
F15,Times15,0.859413416345871
F15,Times16,14.156424593053279
F15,Times17,14.59680377492489
F15,Times18,33.23629647012983
F15,Times19,9.752499301499796
F15,Times20,0.09591011441374864
F16,Times1,52.47385736104622
F16,Times2,59.36341568633484
F16,Times3,85.7292074146745
F16,Times4,68.48671689211793
F16,Times5,80.06995616678677
F16,Times6,62.662900595216016
F16,Times7,85.82650714137803
F16,Times8,70.68428220133704
F16,Times9,62.92527926446832
F16,Times10,74.5418282120239
F16,Times11,53.32668407113601
F16,Times12,68.09373383826967
F16,Times13,71.10659565265867
F16,Times14,64.1865090083393
F16,Times15,91.98423964690858
F16,Times16,59.569829549645284
F16,Times17,59.56367164984808
F16,Times18,82.82639084124358
F16,Times19,80.1903648780164
F16,Times20,96.61258374807494
F17,Times1,14.840422891040571
F17,Times2,15.657422450140423
F17,Times3,15.10927642759121
F17,Times4,15.564342140499104
F17,Times5,15.668202707708694
F17,Times6,14.345945656662034
F17,Times7,15.494166849382882
F17,Times8,40.32637585419456
F17,Times9,17.575849618957694
F17,Times10,15.025712893948597
F17,Times11,14.974741295564613
F17,Times12,15.86553611156932
F17,Times13,15.536947407766679
F17,Times14,14.791470257906784
F17,Times15,15.879721667015584
F17,Times16,16.685736839190128
F17,Times17,14.679752902451284
F17,Times18,15.981134816619731
F17,Times19,14.656955104044535
F17,Times20,14.538856119864587
F18,Times1,5.748286186262685
F18,Times2,4.880311543053687
F18,Times3,5.1405906682496845
F18,Times4,5.824949771637316
F18,Times5,5.377345135370529
F18,Times6,6.003494319655985
F18,Times7,5.5296651826465375
F18,Times8,5.25338627881914
F18,Times9,6.306223269361696
F18,Times10,5.716347034370357
F18,Times11,5.428347746943725
F18,Times12,5.480078031981311
F18,Times13,5.545076681635131
F18,Times14,5.4659245228255084
F18,Times15,5.25351007235465
F18,Times16,5.261973911271127
F18,Times17,5.302614172567831
F18,Times18,5.01261443147188
F18,Times19,5.060913163909373
F18,Times20,5.57496998706336
F19,Times1,0.5246892648991054
F19,Times2,10.42233610310756
F19,Times3,0.17229453461240335
F19,Times4,0.34100437031969577
F19,Times5,0.7293480429572856
F19,Times6,0.5917714768888654
F19,Times7,0.7428587988673122
F19,Times8,0.16632595209953238
F19,Times9,6.95817852830646
F19,Times10,8.951152203801767
F19,Times11,0.26852547027398344
F19,Times12,0.1866091636016129
F19,Times13,0.3013485210810506
F19,Times14,0.3038409924910334
F19,Times15,0.6811617201279437
F19,Times16,0.37107066145869105
F19,Times17,0.1411828384093589
F19,Times18,16.99814536079949
F19,Times19,0.21583115767487115
F19,Times20,0.2930714401694207
F20,Times1,3.1252874145170946
F20,Times2,0.2900661160746745
F20,Times3,1.4483527062564454
F20,Times4,0.4708477636719838
F20,Times5,1.7381706928534073
F20,Times6,0.35461711963733034
F20,Times7,0.2969178645662524
F20,Times8,0.461373625473431
F20,Times9,0.5666630899847362
F20,Times10,0.12621517592878662
F20,Times11,0.2965310844941773
F20,Times12,0.3898271225159588
F20,Times13,0.15508312242387767
F20,Times14,0.21768593042163636
F20,Times15,0.46864079070925807
F20,Times16,2.580647981870731
F20,Times17,0.17304699395681633
F20,Times18,0.22499582221260644
F20,Times19,0.15218887825925004
F20,Times20,0.4019740679760456
F21,Times1,3.467598824510431
F21,Times2,1.768019837163905
F21,Times3,1.2428816929417439
F21,Times4,2.856116302302991
F21,Times5,0.2056792002918918
F21,Times6,3.419821142540564
F21,Times7,0.5232251007621931
F21,Times8,2.2552235951047273
F21,Times9,10.971937504461753
F21,Times10,3.7571630936090328
F21,Times11,1.9867014071639677
F21,Times12,0.736428574620567
F21,Times13,2.2183965204300193
F21,Times14,2.1179432903892916
F21,Times15,1.365636113407755
F21,Times16,2.999873210362572
F21,Times17,2.6520512473173428
F21,Times18,2.534004680339333
F21,Times19,3.6309106975472347
F21,Times20,1.3768759607468242
F22,Times1,4.508648223823379
F22,Times2,3.2206988897376396
F22,Times3,2.3551191070928605
F22,Times4,3.3700263442283713
F22,Times5,2.771948748230874
F22,Times6,0.5579906695408412
F22,Times7,90.75334296704415
F22,Times8,3.4535520270079934
F22,Times9,2.8482248003967747
F22,Times10,2.7277716034474797
F22,Times11,0.764554559467213
F22,Times12,2.101761031500786
F22,Times13,2.454399799319354
F22,Times14,2.057731418702439
F22,Times15,3.1270154788551823
F22,Times16,1.7496382955117458
F22,Times17,1.3686050803512948
F22,Times18,6.388092561687705
F22,Times19,3.613970791972753
F22,Times20,1.3259165405802398
F23,Times1,2.2457065233339355
F23,Times2,2.6981730795198713
F23,Times3,1.7731769430853375
F23,Times4,0.7796352143121433
F23,Times5,2.863457572176625
F23,Times6,2.1234247277690788
F23,Times7,3.1136989515947553
F23,Times8,1.6434415626940064
F23,Times9,1.7801774729569113
F23,Times10,1.606340946950618
F23,Times11,6.408048237571229
F23,Times12,4.204734366599904
F23,Times13,2.5459426854694636
F23,Times14,2.645457204014703
F23,Times15,27.03531526633791
F23,Times16,1.6207697777336527
F23,Times17,1.9409010916843936
F23,Times18,4.163620352988394
F23,Times19,5.278938714653016
F23,Times20,1.7581453271778735
