,,Combination1
F7,Times13,0.0014613340982661306
F7,Times14,0.0017396527672802046
F7,Times15,0.000973660086474247
F7,Times16,0.0016720147087384686
F7,Times17,0.001309039640122406
F7,Times18,0.0006174626890347569
F7,Times19,0.001041993253239945
F7,Times20,0.0027517364742823546
F11,Times1,1.9498911327440163
F11,Times2,2.2668151858914625
F11,Times3,2.802747782762307
F11,Times4,2.392924539849132
F11,Times5,3.2971817858171213
F11,Times6,2.5822543323665252
F11,Times7,2.536863017335648
F11,Times8,1.94411774539028
F11,Times9,2.329722463279146
F11,Times10,2.5770400094021806
F11,Times11,2.189326201213626
F11,Times12,1.9492551263233602
F11,Times13,3.0068834201512904
F11,Times14,2.3293837756546525
F11,Times15,2.1496704174410253
F11,Times16,2.5200451112976303
F11,Times17,2.493048131988476
F11,Times18,2.2700976164040623
F11,Times19,2.3220402993840503
F11,Times20,2.110409412410691
F12,Times1,0.532788584275635
F12,Times2,0.8910915974523745
F12,Times3,1.1293285855245645
F12,Times4,0.8354770389344411
F12,Times5,1.114941043520828
F12,Times6,0.5560867419132133
F12,Times7,0.6749086488363187
F12,Times8,0.6177498885652464
F12,Times9,0.4254462712496768
F12,Times10,1.0788904477223988
F12,Times11,0.3309237184361605
F12,Times12,0.80291781044239
F12,Times13,1.130477306654094
F12,Times14,0.27719194797068003
F12,Times15,1.0241787565218547
F12,Times16,1.0929602937749952
F12,Times17,0.4213349623980874
F12,Times18,1.104034604662991
F12,Times19,0.6160375732927267
F12,Times20,1.1495342758570275
F13,Times1,15.879439787049098
F13,Times2,10.181114962968453
F13,Times3,6.874507710917304
F13,Times4,7.938728234545501
F13,Times5,9.055551800069095
F13,Times6,11.168390211665894
F13,Times7,13.97481778732147
F13,Times8,14.361969929651067
F13,Times9,12.989150409337093
F13,Times10,6.198414522839335
F13,Times11,9.409881695886325
F13,Times12,10.044819543650833
F13,Times13,7.5687099499892
F13,Times14,7.3201644178380425
F13,Times15,13.419696861744198
F13,Times16,9.245012497336798
F13,Times17,11.913341990017974
F13,Times18,7.898215183595557
F13,Times19,13.104822324171316
F13,Times20,9.657171239557346
F14,Times1,0.9980045220003096
F14,Times2,0.9989071027554014
F14,Times3,0.9980106845158727
F14,Times4,0.9999632496106026
F14,Times5,0.9980276099465579
F14,Times6,0.9980047436379708
F14,Times7,1.0004931852811805
F14,Times8,0.9980064646293829
F14,Times9,0.9980046201139139
F14,Times10,0.9980039864197972
F14,Times11,0.9980134925071927
F14,Times12,0.9980433005617724
F14,Times13,0.9980152123196557
F14,Times14,0.9980105782330508
F14,Times15,0.9980144331303125
F14,Times16,0.9980324014780104
F14,Times17,0.9995224636524074
F14,Times18,0.998032144196855
F14,Times19,0.9980114123145134
F14,Times20,0.9996024912780735
F15,Times1,0.001224561071283673
F15,Times2,0.0007211257873049973
F15,Times3,0.0007779331486530448
F15,Times4,0.0017511002062744411
F15,Times5,0.0007731324256636744
F15,Times6,0.0008312972664274744
F15,Times7,0.0007324313639497905
F15,Times8,0.0006797819882321403
F15,Times9,0.0007130035338292501
F15,Times10,0.0007553306367640238
F15,Times11,0.000800558094157511
F15,Times12,0.0007707688497926954
F15,Times13,0.0005646722611567326
F15,Times14,0.0009562693679650997
F15,Times15,0.0009025821346904176
F15,Times16,0.0009258322053580252
F15,Times17,0.00046923137900983867
F15,Times18,0.0010367300713733857
F15,Times19,0.020367479416645858
F15,Times20,0.0008261643725880863
F16,Times1,-1.0310464388620313
F16,Times2,-1.0315188798181507
F16,Times3,-1.0295954003562189
F16,Times4,-1.0316234248262823
F16,Times5,-1.0307479851973045
F16,Times6,-1.0310671526136101
F16,Times7,-1.031544819553072
F16,Times8,-1.0309841046322097
F16,Times9,-1.0302991741753396
F16,Times10,-1.0300457577884325
F16,Times11,-1.0310741070133456
F16,Times12,-1.030504233334172
F16,Times13,-1.0290264753667582
F16,Times14,-1.0315284133835387
F16,Times15,-1.031515899295608
F16,Times16,-1.0303242076726555
F16,Times17,-1.0310929121920915
F16,Times18,-1.0303429018108052
F16,Times19,-1.0301752375747857
F16,Times20,-1.0285707989969977
F17,Times1,0.39862565254698623
F17,Times2,0.3986784327052799
F17,Times3,0.39799353781824287
F17,Times4,0.3979449070722776
F17,Times5,0.3980408468611749
F17,Times6,0.3984789754280964
F17,Times7,0.3986078129165751
F17,Times8,0.3985420322410764
F17,Times9,0.3984916744423419
F17,Times10,0.3980029365386013
F17,Times11,0.39862388907426016
F17,Times12,0.3986285660185249
F17,Times13,0.3985570972492063
F17,Times14,0.3984274660624916
F17,Times15,0.39818040299675594
F17,Times16,0.3981162924025927
F17,Times17,0.3981276787961061
F17,Times18,0.40109109611403504
F17,Times19,0.39806197410929833
F17,Times20,0.3987491717545648
F18,Times1,3.001778632716593
F18,Times2,3.000455131518879
F18,Times3,3.007925490417485
F18,Times4,3.022455718344624
F18,Times5,3.0088811204896824
F18,Times6,3.0082766181166347
F18,Times7,3.0185123198853865
F18,Times8,3.011162257308424
F18,Times9,3.0181576496744746
F18,Times10,3.029147662262676
F18,Times11,3.012485994494803
F18,Times12,3.0160088365294815
F18,Times13,3.001225681239735
F18,Times14,3.0093134159373207
F18,Times15,3.0451287835086815
F18,Times16,3.028121310091065
F18,Times17,3.0064874656113934
F18,Times18,3.002673249741285
F18,Times19,3.029139122573713
F18,Times20,3.015771008288494
F19,Times1,-3.862730737294375
F19,Times2,-3.862704256480603
F19,Times3,-3.8627777318584147
F19,Times4,-3.8627755042967555
F19,Times5,-3.8627751232978875
F19,Times6,-3.86277385609682
F19,Times7,-3.862771694354323
F19,Times8,-3.8627759226833454
F19,Times9,-3.86275924413113
F19,Times10,-3.8627799313095412
F19,Times11,-3.862780913348824
F19,Times12,-3.862777067186547
F19,Times13,-3.8627623030655807
F19,Times14,-3.859903379854694
F19,Times15,-3.8627738389710227
F19,Times16,-3.862770983235816
F19,Times17,-3.8627804048978067
F19,Times18,-3.8627778303159763
F19,Times19,-3.8627646974213268
F19,Times20,-3.8627727295875403
F20,Times1,-3.32164964978032
F20,Times2,-3.2030568215026984
F20,Times3,-3.203070430485315
F20,Times4,-3.203090247247604
F20,Times5,-3.3219543022068896
F20,Times6,-3.321774691804252
F20,Times7,-3.2030617627839924
F20,Times8,-3.3219379417317554
F20,Times9,-3.3219494160622656
F20,Times10,-3.203086245354254
F20,Times11,-3.203063515871295
F20,Times12,-3.203017265353068
F20,Times13,-3.321879280386739
F20,Times14,-3.2030828899837562
F20,Times15,-3.203065762302604
F20,Times16,-3.3200913336568703
F20,Times17,-3.321754365890586
F20,Times18,-3.321957694486473
F20,Times19,-3.2030825304142994
F20,Times20,-3.321915948688476
F21,Times1,-10.145707256923732
F21,Times2,-10.147192619392847
F21,Times3,-10.063708372316851
F21,Times4,-2.6818028447424003
F21,Times5,-2.6291124158211097
F21,Times6,-10.149362561233076
F21,Times7,-2.6300025526943975
F21,Times8,-5.099135488302
F21,Times9,-5.0955821887917825
F21,Times10,-2.629037519429685
F21,Times11,-5.0547537489793335
F21,Times12,-5.0939334597145605
F21,Times13,-2.682054155905412
F21,Times14,-2.6827906295571444
F21,Times15,-2.629359288667748
F21,Times16,-5.096419757510388
F21,Times17,-9.676340959776121
F21,Times18,-5.098629269145838
F21,Times19,-5.096698937695095
F21,Times20,-5.054854624673469
F22,Times1,-10.370386315428322
F22,Times2,-2.7645330523626157
F22,Times3,-2.7652218148424246
F22,Times4,-2.765835565945888
F22,Times5,-2.7514839378763902
F22,Times6,-2.75160853033341
F22,Times7,-5.086331541017034
F22,Times8,-3.7241957851717546
F22,Times9,-5.126239566034823
F22,Times10,-5.084950171606609
F22,Times11,-3.7226668162518264
F22,Times12,-2.7517500380479896
F22,Times13,-2.7651760847132483
F22,Times14,-10.391806982431545
F22,Times15,-1.837562177177984
F22,Times16,-10.378111911927864
F22,Times17,-10.375530287060165
F22,Times18,-2.7653067877159936
F22,Times19,-2.7513014277790955
F22,Times20,-10.400403293183912
F23,Times1,-2.870933436697841
F23,Times2,-10.508665810717986
F23,Times3,-2.4204750600238496
F23,Times4,-3.7670376924090196
F23,Times5,-3.834883204842498
F23,Times6,-10.514652218544427
F23,Times7,-10.51454030687214
F23,Times8,-3.8344947226362844
F23,Times9,-2.8701153657261314
F23,Times10,-5.12610246859432
F23,Times11,-2.8700422669448336
F23,Times12,-5.122913510650985
F23,Times13,-2.4208506268629413
F23,Times14,-2.868614036578658
F23,Times15,-10.53015832902161
F23,Times16,-2.421668147776961
F23,Times17,-2.806488285033887
F23,Times18,-2.4211452006024254
F23,Times19,-2.869929540498347
F23,Times20,-10.481522017247842
