,,Combination1
F16,Times13,2.2791437262686474
F16,Times14,2.3860967936546804
F16,Times15,32.55173094854276
F16,Times16,1.4638834222531498
F16,Times17,1.1590706394373702
F16,Times18,0.8691211983429039
F16,Times19,7.943957339323265
F16,Times20,0.6443606663633106
F17,Times1,64.98463154136965
F17,Times2,1.1343463262455156
F17,Times3,1.0825600942421105
F17,Times4,204.844243066248
F17,Times5,1.0526509274659412
F17,Times6,16.520421143243638
F17,Times7,0.812382643319818
F17,Times8,5.463168337479017
F17,Times9,8.784909158194612
F17,Times10,4.266992279324689
F17,Times11,362.58922477572605
F17,Times12,18.247810904555372
F17,Times13,16.56944459908751
F17,Times14,6.075898598600692
F17,Times15,9.891633591600245
F17,Times16,305.0200370149991
F17,Times17,49.45262633993222
F17,Times18,13.51107595797854
F17,Times19,20.863429806917658
F17,Times20,2.4447521525729727
F18,Times1,0.553196441656389
F18,Times2,0.23642522015078227
F18,Times3,3.566896961384571
F18,Times4,0.8278749127674814
F18,Times5,0.0
F18,Times6,9.302666131679597
F18,Times7,0.27222075324518547
F18,Times8,0.05354819920022069
F18,Times9,0.2161132314307331
F18,Times10,0.638583425562727
F18,Times11,0.04243612644595962
F18,Times12,0.0
F18,Times13,0.07188044764634355
F18,Times14,0.4900365947846641
F18,Times15,0.6288917107906788
F18,Times16,0.548605164611594
F18,Times17,0.7870581086733092
F18,Times18,0.3345585038216695
F18,Times19,1.697234139563966
F18,Times20,0.2215649515716488
F19,Times1,0.1612984325924734
F19,Times2,0.27080066603980835
F19,Times3,0.0
F19,Times4,53.55510997384756
F19,Times5,0.07334066131566752
F19,Times6,0.08785200222823018
F19,Times7,0.15576303096308342
F19,Times8,0.0736640949480678
F19,Times9,0.011302887519705318
F19,Times10,0.03418066828912676
F19,Times11,0.004518505963392205
F19,Times12,0.04438990733309507
F19,Times13,0.15098590084343602
F19,Times14,0.11734453065705512
F19,Times15,0.2665553824314837
F19,Times16,95.99863573219478
F19,Times17,0.16344415972616733
F19,Times18,0.0
F19,Times19,0.0
F19,Times20,43.89962826403297
F20,Times1,0.22122343769645825
F20,Times2,0.0234492969810281
F20,Times3,0.13894479746948152
F20,Times4,0.2160421372411662
F20,Times5,0.3888794091910629
F20,Times6,0.0
F20,Times7,0.24076528221113355
F20,Times8,0.12978817049526709
F20,Times9,2.8342266908454747
F20,Times10,0.29453331992176285
F20,Times11,0.0
F20,Times12,0.09047556679989167
F20,Times13,0.0
F20,Times14,0.042472626082810216
F20,Times15,0.1274786313250929
F20,Times16,0.0
F20,Times17,0.6443912031946052
F20,Times18,0.08210922806380412
F20,Times19,0.11392819344958502
F20,Times20,0.35576627302165986
F21,Times1,3.8898437541322783
F21,Times2,1.5369829851005283
F21,Times3,3.0392664135544694
F21,Times4,0.0
F21,Times5,0.20295887017176684
F21,Times6,0.9253814660326771
F21,Times7,0.0
F21,Times8,0.5387703536329664
F21,Times9,1.5951760132437791
F21,Times10,1.009542986268328
F21,Times11,0.1525856121097826
F21,Times12,3.9034517374243727
F21,Times13,0.08684106827138383
F21,Times14,0.0
F21,Times15,717.424705416803
F21,Times16,1.9777015471140706
F21,Times17,0.0986556530342737
F21,Times18,0.0
F21,Times19,2.3156541918372646
F21,Times20,1.160970517533452
F22,Times1,0.8022547115634762
F22,Times2,4.666937152147419
F22,Times3,0.9163289133045545
F22,Times4,0.8670613045778748
F22,Times5,2.2138936120307724
F22,Times6,0.52097397804111
F22,Times7,0.3855673849342667
F22,Times8,1.0389739999426213
F22,Times9,0.7690475049857044
F22,Times10,1.127547332603613
F22,Times11,3.0249226420728403
F22,Times12,1.7480606819431115
F22,Times13,0.11159270323634507
F22,Times14,2.623123628362967
F22,Times15,1.3737664891315065
F22,Times16,0.9780602198367578
F22,Times17,0.0
F22,Times18,0.0
F22,Times19,2.3060779506619222
F22,Times20,0.7748558524536904
F23,Times1,1.4838657304828105
F23,Times2,0.21260068292022238
F23,Times3,0.5519463071705679
F23,Times4,0.8276356124493862
F23,Times5,2.2638416805339117
F23,Times6,0.020735430268902455
F23,Times7,0.37870466190793417
F23,Times8,0.9353612370796315
F23,Times9,0.4430697221154114
F23,Times10,0.3575721161173332
F23,Times11,0.16239733645879362
F23,Times12,1.1853335709877983
F23,Times13,0.10183025978012442
F23,Times14,7.531765638819887
F23,Times15,0.49787742543554003
F23,Times16,0.9115390368433167
F23,Times17,2.0986943481971205
F23,Times18,2.0668065589924085
F23,Times19,0.9377151460409108
F23,Times20,0.0
